epoch,total,ic,bc,pde
1681,0.06485861539840698,0.03780389949679375,0.015806179493665695,0.002249707467854023
1682,0.06472815573215485,0.03747022897005081,0.015904391184449196,0.0022707083262503147
1683,0.06462942808866501,0.03772598132491112,0.01583525910973549,0.0022136373445391655
1684,0.0645514652132988,0.0375220961868763,0.01589488796889782,0.0022268970496952534
1685,0.06449024379253387,0.03761066868901253,0.01585506647825241,0.0022049013059586287
1686,0.06444017589092255,0.03746557980775833,0.01585685834288597,0.002223548013716936
1687,0.06439954787492752,0.037392232567071915,0.015857376158237457,0.002229987643659115
1688,0.06436286121606827,0.03740370273590088,0.015834098681807518,0.0022250113543123007
1689,0.06432705372571945,0.037348564714193344,0.015856824815273285,0.0022243333514779806
1690,0.064296655356884,0.03737641125917435,0.015856582671403885,0.0022127318661659956
1691,0.06426844000816345,0.037347860634326935,0.015860578045248985,0.002212000545114279
1692,0.06424116343259811,0.037314124405384064,0.015859048813581467,0.0022135982289910316
1693,0.06422008574008942,0.03719432279467583,0.01586148887872696,0.002232855651527643
1694,0.06420682370662689,0.037253476679325104,0.0158332958817482,0.00222401088103652
1695,0.06420667469501495,0.037068698555231094,0.01587018370628357,0.002253557788208127
1696,0.06423233449459076,0.03726766258478165,0.015820657834410667,0.0022288032341748476
1697,0.06430324167013168,0.03698490187525749,0.015905920416116714,0.002282483968883753
1698,0.06445533782243729,0.03735797479748726,0.01579952985048294,0.002259566681459546
1699,0.06476008892059326,0.036781083792448044,0.015957757830619812,0.0024042492732405663
1700,0.06535343825817108,0.037448134273290634,0.015775132924318314,0.0024260347709059715
1701,0.06650808453559875,0.036535486578941345,0.016040267422795296,0.0027864661533385515
1702,0.0687108188867569,0.03777841106057167,0.01577267423272133,0.0030319467186927795
1703,0.07287557423114777,0.03624146431684494,0.016311518847942352,0.004064518958330154
1704,0.0802551805973053,0.03867816925048828,0.015867996960878372,0.005141802132129669
1705,0.09248588979244232,0.036033738404512405,0.017017124220728874,0.007887005805969238
1706,0.10825639963150024,0.04034803435206413,0.016256209462881088,0.010330431163311005
1707,0.12160426378250122,0.03658696636557579,0.0180318895727396,0.013397080823779106
1708,0.11444422602653503,0.04148866608738899,0.01639687828719616,0.011311735957860947
1709,0.08832155168056488,0.03832928091287613,0.016927354037761688,0.00661298306658864
1710,0.06652790307998657,0.03862893581390381,0.016093231737613678,0.002361146965995431
1711,0.074978306889534,0.04002077132463455,0.01564585603773594,0.0038623355794698
1712,0.09610782563686371,0.03717026114463806,0.01664215698838234,0.008459081873297691
1713,0.10159759223461151,0.04027176275849342,0.016394738107919693,0.008986217901110649
1714,0.087209552526474,0.037891339510679245,0.016653241589665413,0.006532993633300066
1715,0.06887039542198181,0.03800717368721962,0.017278211191296577,0.002717000897973776
1716,0.07014603912830353,0.041626688092947006,0.015667829662561417,0.0025703045539557934
1717,0.07965295016765594,0.03782792016863823,0.01678101345896721,0.0050088027492165565
1718,0.07686729729175568,0.03902840241789818,0.016636231914162636,0.00424053194001317
1719,0.06874898076057434,0.04181104525923729,0.015732642263174057,0.0022410594392567873
1720,0.06847622245550156,0.037141211330890656,0.017456376925110817,0.0027757277712225914
1721,0.07325531542301178,0.038880880922079086,0.01578531600534916,0.003717823652550578
1722,0.07442998886108398,0.038722917437553406,0.01613856852054596,0.0039137015119194984
1723,0.07201498746871948,0.037025630474090576,0.017716586589813232,0.003454553196206689
1724,0.06686624884605408,0.04090404137969017,0.015710294246673584,0.002050383249297738
1725,0.0673748105764389,0.03763585165143013,0.016437366604804993,0.0026603187434375286
1726,0.06963106244802475,0.03766435384750366,0.017112046480178833,0.0029709325172007084
1727,0.06926077604293823,0.04081428423523903,0.015893932431936264,0.0025105117820203304
1728,0.06557104736566544,0.036184776574373245,0.017015255987644196,0.0024742030072957277
1729,0.06504993885755539,0.037273384630680084,0.015979459509253502,0.0023594179656356573
1730,0.06783247739076614,0.03900185972452164,0.01572989858686924,0.0026201435830444098
1731,0.06847341358661652,0.036198269575834274,0.01733134686946869,0.0029887587297707796
1732,0.06506679952144623,0.038216836750507355,0.015740644186735153,0.0022218639496713877
1733,0.06404700130224228,0.03776472806930542,0.0158031415194273,0.0020958257373422384
1734,0.06614311039447784,0.03659629076719284,0.016862668097019196,0.0025368304923176765
1735,0.06663311272859573,0.0388270802795887,0.015602369792759418,0.0024407326709479094
1736,0.06458333879709244,0.03679116442799568,0.01613861508667469,0.002330712042748928
1737,0.063907191157341,0.035855408757925034,0.01626097410917282,0.0023581618443131447
1738,0.06457940489053726,0.03782347962260246,0.01568489521741867,0.0022142059169709682
1739,0.06485076248645782,0.03618399426341057,0.016480520367622375,0.0024372502230107784
1740,0.0641874372959137,0.037091244012117386,0.01590053364634514,0.002239131135866046
1741,0.06398236751556396,0.03784840181469917,0.0156241524964571,0.0021019629202783108
1742,0.06400135159492493,0.03577404096722603,0.016561297699809074,0.0023332037962973118
1743,0.0636533796787262,0.03744272515177727,0.015611330047249794,0.002119865268468857
1744,0.06355103105306625,0.036686066538095474,0.01577700488269329,0.0022175924386829138
1745,0.06398909538984299,0.0354396253824234,0.016412753611803055,0.0024273430462926626
1746,0.06385701894760132,0.03780146688222885,0.015602543950080872,0.00209060194902122
1747,0.06319668889045715,0.03635246306657791,0.01609044522047043,0.0021507556084543467
1748,0.06296630203723907,0.03625192120671272,0.015964090824127197,0.0021500573493540287
1749,0.0634036511182785,0.03710607811808586,0.01560890581458807,0.002137733856216073
1750,0.06359945237636566,0.03564433008432388,0.016239268705248833,0.002343169879168272
1751,0.0631902813911438,0.03686035796999931,0.01566944643855095,0.0021320946980267763
1752,0.0629061609506607,0.03630899265408516,0.015776310116052628,0.00216417177580297
1753,0.06295166909694672,0.03582339361310005,0.016078200191259384,0.002210015431046486
1754,0.06297275424003601,0.0370321050286293,0.01563265174627304,0.0020615989342331886
1755,0.06288433820009232,0.035926125943660736,0.016014879569411278,0.002188665559515357
1756,0.06288525462150574,0.03607921674847603,0.015917522832751274,0.002177703194320202
1757,0.06290097534656525,0.036424051970243454,0.01569240912795067,0.002156902337446809
1758,0.0627417042851448,0.03571963310241699,0.015981173142790794,0.002208179095759988
1759,0.06252479553222656,0.036169398576021194,0.01572139374911785,0.0021268015261739492
1760,0.06255165487527847,0.03618144989013672,0.015743793919682503,0.0021252825390547514
1761,0.06265426427125931,0.03580842167139053,0.016004366800189018,0.002168294508010149
1762,0.06262874603271484,0.03627403452992439,0.015753023326396942,0.002120338147506118
1763,0.06249012053012848,0.035916443914175034,0.015839211642742157,0.0021468931809067726
1764,0.06241093575954437,0.03551570698618889,0.015904610976576805,0.002198123838752508
1765,0.06238669902086258,0.036122437566518784,0.01567167416214943,0.002118517877534032
1766,0.06233764439821243,0.035696279257535934,0.015897803008556366,0.0021487120538949966
1767,0.06228167563676834,0.03590203449130058,0.015802716836333275,0.0021153856068849564
1768,0.06228834018111229,0.036011047661304474,0.015767918899655342,0.0021018749102950096
1769,0.06229082867503166,0.03550632670521736,0.015965815633535385,0.002163737313821912
1770,0.06222748011350632,0.0360056571662426,0.015708623453974724,0.0021026402246207
1771,0.06213867664337158,0.035463232547044754,0.015865102410316467,0.0021620681509375572
1772,0.06208682432770729,0.03554992005228996,0.015848122537136078,0.002137756207957864
1773,0.062076449394226074,0.03591914847493172,0.01572527550160885,0.002086405409500003
1774,0.06204970180988312,0.035446442663669586,0.015919478610157967,0.0021367568988353014
1775,0.062009867280721664,0.03574062138795853,0.015782136470079422,0.0020974220242351294
1776,0.06198352575302124,0.03564704582095146,0.01580106094479561,0.002107083797454834
1777,0.06196391582489014,0.035468634217977524,0.01586800441145897,0.0021254555322229862
1778,0.06192050874233246,0.03557804226875305,0.015762895345687866,0.0021159141324460506
1779,0.061863988637924194,0.035403575748205185,0.01582884043455124,0.0021263144444674253
1780,0.06181827187538147,0.0354083776473999,0.01583164557814598,0.002115649404004216
1781,0.06179489195346832,0.03560631349682808,0.01576690375804901,0.0020843350794166327
1782,0.06176774203777313,0.03537757322192192,0.01586655154824257,0.0021047235932201147
1783,0.06173108518123627,0.035463396459817886,0.01578976958990097,0.002095583826303482
1784,0.061700522899627686,0.03540642186999321,0.015788624063134193,0.0021010953933000565
1785,0.0616767518222332,0.03519076108932495,0.015845827758312225,0.002128032734617591
1786,0.06164707988500595,0.035409703850746155,0.015751665458083153,0.00209714169614017
1787,0.06160722300410271,0.03516532480716705,0.01585710234940052,0.002116959309205413
1788,0.06156708300113678,0.03535299375653267,0.015798702836036682,0.002083077095448971
1789,0.06153351813554764,0.03531935438513756,0.01578976958990097,0.0020848792046308517
1790,0.061501793563365936,0.035121116787195206,0.015845898538827896,0.0021069557406008244
1791,0.061465345323085785,0.0352257639169693,0.015776600688695908,0.0020925956778228283
1792,0.06143016368150711,0.03513038903474808,0.0158085860311985,0.002098237397149205
1793,0.06139887124300003,0.03508278355002403,0.01581823080778122,0.0020995710510760546
1794,0.06137056648731232,0.03514539822936058,0.015783097594976425,0.002088414039462805
1795,0.06134035438299179,0.035059936344623566,0.01582322269678116,0.002091438975185156
1796,0.06130746006965637,0.03507683426141739,0.01579512655735016,0.0020870997104793787
1797,0.06127613037824631,0.03505245968699455,0.015790879726409912,0.00208655814640224
1798,0.06124737113714218,0.03492187708616257,0.0158231258392334,0.0021004737354815006
1799,0.0612175352871418,0.03504837304353714,0.015762191265821457,0.0020813941955566406
1800,0.06118572875857353,0.03486545756459236,0.015819165855646133,0.0021002208814024925
1801,0.061154499650001526,0.034957725554704666,0.015780901536345482,0.002083175117149949
1802,0.06112492084503174,0.034885209053754807,0.01579730398952961,0.002088481094688177
1803,0.06109680235385895,0.03487448766827583,0.015802685171365738,0.002083925995975733
1804,0.06106843054294586,0.03483675792813301,0.01578591763973236,0.0020891507156193256
1805,0.06104118376970291,0.03482663258910179,0.01578262634575367,0.0020863842219114304
1806,0.06101716309785843,0.03471437841653824,0.01580585539340973,0.0020993861835449934
1807,0.0609981045126915,0.03486143425107002,0.015757814049720764,0.0020757713355123997
1808,0.06098541244864464,0.03462708741426468,0.01583089865744114,0.00210548541508615
1809,0.060982596129179,0.034822892397642136,0.015757493674755096,0.00208044215105474
1810,0.06099691241979599,0.03456740081310272,0.015824873000383377,0.0021209274418652058
1811,0.06104084476828575,0.03477798402309418,0.01575401984155178,0.002101767575368285
1812,0.061135582625865936,0.03446894884109497,0.015830542892217636,0.0021672178991138935
1813,0.061315059661865234,0.034811194986104965,0.015743546187877655,0.0021520638838410378
1814,0.06164689362049103,0.03433990105986595,0.01587817445397377,0.002285763854160905
1815,0.062240444123744965,0.03495671600103378,0.01571342907845974,0.002314059529453516
1816,0.0633106380701065,0.03409871086478233,0.015986332669854164,0.0026451186276972294
1817,0.06518667936325073,0.0352729856967926,0.015687549486756325,0.0028452298138290644
1818,0.06849978864192963,0.03383247181773186,0.016198771074414253,0.003693708684295416
1819,0.07393227517604828,0.03590969368815422,0.015742234885692596,0.00445606978610158
1820,0.08249950408935547,0.03367715701460838,0.01667322777211666,0.0064298235811293125
1821,0.09308802336454391,0.03709367662668228,0.015959512442350388,0.008006966672837734
1822,0.10267556458711624,0.03398514911532402,0.017363231629133224,0.010265436954796314
1823,0.10138512402772903,0.03803948685526848,0.01605217531323433,0.009458692744374275
1824,0.08677542209625244,0.034783314913511276,0.01695459894835949,0.007007502019405365
1825,0.0672903060913086,0.03633571416139603,0.01572839543223381,0.0030452387873083353
1826,0.06127908453345299,0.035562023520469666,0.01567632518708706,0.0020081468392163515
1827,0.07125463336706161,0.03434364125132561,0.01616222970187664,0.004149753134697676
1828,0.08514174818992615,0.036830153316259384,0.01587371528148651,0.006487576756626368
1829,0.09125813841819763,0.034582462161779404,0.016734309494495392,0.007988274097442627
1830,0.0801018625497818,0.03711525350809097,0.01649187132716179,0.00529894744977355
1831,0.06617259234189987,0.03792060539126396,0.015904849395155907,0.002469427650794387
1832,0.06639958918094635,0.035854220390319824,0.01640513725578785,0.002828046912327409
1833,0.07483498752117157,0.03789210319519043,0.015989327803254128,0.004190710838884115
1834,0.07450854033231735,0.0378565788269043,0.01564040035009384,0.004202311858534813
1835,0.06511739641427994,0.03508855029940605,0.016387389972805977,0.0027282906230539083
1836,0.06313201785087585,0.03508028760552406,0.01584889367222786,0.002440566662698984
1837,0.0660017654299736,0.035376932471990585,0.016001271083950996,0.002924711909145117
1838,0.07081882655620575,0.03646277263760567,0.016236603260040283,0.0036238895263522863
1839,0.06757670640945435,0.03622838109731674,0.015935413539409637,0.003082582028582692
1840,0.0630355179309845,0.03515726700425148,0.01634063944220543,0.002307521877810359
1841,0.0627400130033493,0.03705855831503868,0.01583903841674328,0.001968483906239271
1842,0.06614430248737335,0.03689936548471451,0.015618405304849148,0.0027253059670329094
1843,0.06634614616632462,0.03432968631386757,0.01640569604933262,0.003122151829302311
1844,0.06299395859241486,0.03459063172340393,0.015754690393805504,0.0025297265965491533
1845,0.06101846322417259,0.03543883189558983,0.015619777143001556,0.001991970930248499
1846,0.061510998755693436,0.03463640809059143,0.015987364575266838,0.0021774449851363897
1847,0.06318396329879761,0.034813642501831055,0.015888644382357597,0.0024963351897895336
1848,0.06245241314172745,0.03529145196080208,0.015920251607894897,0.002248141448944807
1849,0.060913629829883575,0.03539590165019035,0.015807215124368668,0.0019421025644987822
1850,0.06065404415130615,0.03509322181344032,0.015641305595636368,0.0019839033484458923
1851,0.0614955835044384,0.033846642822027206,0.01597488485276699,0.0023348117247223854
1852,0.06211182475090027,0.03414912149310112,0.015788540244102478,0.0024348327424377203
1853,0.0620601549744606,0.03479412943124771,0.015729332342743874,0.0023073393385857344
1854,0.06095016747713089,0.033907484263181686,0.01605841889977455,0.002196852583438158
1855,0.060237377882003784,0.03479667007923126,0.0156678669154644,0.001954568549990654
1856,0.06033562123775482,0.034479767084121704,0.015790093690156937,0.002013151766732335
1857,0.061308763921260834,0.034080710262060165,0.015857767313718796,0.0022740575950592756
1858,0.06167330592870712,0.03465558961033821,0.015624210238456726,0.0022787011694163084
1859,0.06113656237721443,0.033258549869060516,0.016065791249275208,0.0023624440655112267
1860,0.06029714643955231,0.03428947553038597,0.015717096626758575,0.0020581146236509085
1861,0.059871457517147064,0.03440343216061592,0.01570649817585945,0.001952305668964982
1862,0.05996420234441757,0.033759623765945435,0.015911484137177467,0.0020586191676557064
1863,0.06044032424688339,0.034321147948503494,0.015652243047952652,0.002093386370688677
1864,0.060706865042448044,0.0338209867477417,0.01582339033484459,0.002212497405707836
1865,0.060487180948257446,0.034113142639398575,0.015717031434178352,0.002131400629878044
1866,0.0600602924823761,0.033616747707128525,0.01575573720037937,0.0021375613287091255
1867,0.059653639793395996,0.033802375197410583,0.01576920412480831,0.0020164113957434893
1868,0.0595807246863842,0.034164439886808395,0.015686284750699997,0.0019460002658888698
1869,0.05972818285226822,0.03371094912290573,0.01580316759645939,0.0020428134594112635
1870,0.059954289346933365,0.03364718705415726,0.015794774517416954,0.002102465368807316
1871,0.060017265379428864,0.033601243048906326,0.015742318704724312,0.0021347408182919025
1872,0.059857793152332306,0.03380536660552025,0.01571349799633026,0.0020677854772657156
1873,0.05957837775349617,0.03347533568739891,0.01577889360487461,0.002064829459413886
1874,0.05939432233572006,0.03385775163769722,0.015666337683796883,0.0019740466959774494
1875,0.05929034948348999,0.033562272787094116,0.01581384614109993,0.0019828465301543474
1876,0.059349916875362396,0.03351754695177078,0.015786919742822647,0.002009089570492506
1877,0.05947079509496689,0.033547352999448776,0.015714554116129875,0.0020417775958776474
1878,0.0595209039747715,0.03308795019984245,0.0158420167863369,0.002118187490850687
1879,0.059492550790309906,0.03371066972613335,0.015653131529688835,0.002025750232860446
1880,0.05937792360782623,0.03337862715125084,0.01575964316725731,0.0020479303784668446
1881,0.0592101514339447,0.03348665311932564,0.01572541892528534,0.0019996154587715864
1882,0.059076715260744095,0.03334372863173485,0.015764981508255005,0.0019936009775847197
1883,0.05902910232543945,0.033295679837465286,0.01577698066830635,0.0019912885036319494
1884,0.05901845172047615,0.03329479321837425,0.015718406066298485,0.002001051092520356
1885,0.05904684215784073,0.03305928036570549,0.015768323093652725,0.0020438481587916613
1886,0.05907760560512543,0.033361222594976425,0.01569809392094612,0.002003657864406705
1887,0.059077415615320206,0.03324703127145767,0.01574031077325344,0.002018014434725046
1888,0.059033364057540894,0.03329116851091385,0.015749100595712662,0.001998618943616748
1889,0.058962829411029816,0.03312286362051964,0.015781613066792488,0.0020116702653467655
1890,0.058882735669612885,0.03323948383331299,0.015717288479208946,0.0019851920660585165
1891,0.058809421956539154,0.03295771777629852,0.015774298459291458,0.0020154814701527357
1892,0.05875059962272644,0.03309152275323868,0.01570497825741768,0.001990820048376918
1893,0.05870430916547775,0.03302878886461258,0.01574414037168026,0.0019862751942127943
1894,0.05867854505777359,0.03306097537279129,0.015754438936710358,0.00197262573055923
1895,0.05866116285324097,0.033138614147901535,0.015719691291451454,0.0019605709239840508
1896,0.058649804443120956,0.032903529703617096,0.01577676646411419,0.001993901329115033
1897,0.05863770842552185,0.03301078453660011,0.01571441814303398,0.0019825007766485214
1898,0.05862358585000038,0.032848771661520004,0.015745777636766434,0.0020058071240782738
1899,0.05860624834895134,0.03290895000100136,0.01572381891310215,0.0019946955144405365
1900,0.05858475714921951,0.0327882282435894,0.015760041773319244,0.0020072972401976585
1901,0.05855792760848999,0.03296579048037529,0.015721509233117104,0.0019741251599043608
1902,0.05852971971035004,0.032787516713142395,0.015760723501443863,0.001996295992285013
1903,0.05850261449813843,0.03286847099661827,0.01571480743587017,0.0019838677253574133
1904,0.058475010097026825,0.03266282379627228,0.01576158031821251,0.00201012147590518
1905,0.05845223367214203,0.0328378863632679,0.015695206820964813,0.001983828144147992
1906,0.058432437479496,0.032573092728853226,0.015769286081194878,0.002018011873587966
1907,0.05841715261340141,0.03278237581253052,0.015704194083809853,0.0019861168693751097
1908,0.05841154605150223,0.0325963981449604,0.0157624538987875,0.0020105389412492514
1909,0.05841975659132004,0.03275671228766441,0.015710221603512764,0.0019905639346688986
1910,0.058447323739528656,0.032493870705366135,0.015766173601150513,0.002037456026300788
1911,0.05850594490766525,0.03272085264325142,0.01568983867764473,0.002019050531089306
1912,0.05861395597457886,0.0323723666369915,0.015784164890646935,0.0020914850756525993
1913,0.058794185519218445,0.03276671841740608,0.015665901824831963,0.002072313567623496
1914,0.05909889563918114,0.032247498631477356,0.01583191566169262,0.0022038957104086876
1915,0.059602562338113785,0.03285568580031395,0.015654776245355606,0.0022184201516211033
1916,0.06043968349695206,0.03212888911366463,0.015888821333646774,0.0024843949358910322
1917,0.06179949641227722,0.033018868416547775,0.015645641833543777,0.002626997185871005
1918,0.06401754915714264,0.0319305919110775,0.016018589958548546,0.003213672898709774
1919,0.0674004852771759,0.03343438729643822,0.015666695311665535,0.0036598793230950832
1920,0.07244671881198883,0.031795959919691086,0.016312014311552048,0.004867748823016882
1921,0.07880856096744537,0.034124523401260376,0.015751466155052185,0.005786513909697533
1922,0.08560878783464432,0.0318571999669075,0.01675274223089218,0.0073997690342366695
1923,0.088646300137043,0.03489686921238899,0.015854721888899803,0.007578941993415356
1924,0.08489023149013519,0.032219916582107544,0.0167935062199831,0.007175361271947622
1925,0.0733279213309288,0.03441740199923515,0.015690041705965996,0.0046440958976745605
1926,0.061793312430381775,0.032660599797964096,0.015978336334228516,0.0026308754459023476
1927,0.058104243129491806,0.03275070711970329,0.01575137861073017,0.0019204310374334455
1928,0.06298033148050308,0.033454883843660355,0.015583189204335213,0.0027884510345757008
1929,0.07098804414272308,0.03215160593390465,0.016217635944485664,0.004523760173469782
1930,0.0757729634642601,0.03443508967757225,0.015883712098002434,0.005090833175927401
1931,0.07294604182243347,0.033359095454216,0.016235776245594025,0.004670233465731144
1932,0.06392093747854233,0.03387462720274925,0.016132257878780365,0.0027828102465718985
1933,0.058960214257240295,0.03474944829940796,0.015523984096944332,0.0017373565351590514
1934,0.06264807283878326,0.033140815794467926,0.015819620341062546,0.00273752654902637
1935,0.06938158720731735,0.03286457806825638,0.015957843512296677,0.004111832939088345
1936,0.07166966795921326,0.0329754538834095,0.01588074117898941,0.004562693648040295
1937,0.06828291714191437,0.033629875630140305,0.016183096915483475,0.0036939887795597315
1938,0.06140784174203873,0.03326942399144173,0.01590244099497795,0.0024471955839544535
1939,0.05942017212510109,0.033269379287958145,0.01582649163901806,0.0020648606587201357
1940,0.06204202026128769,0.03440447151660919,0.015752457082271576,0.002377018565312028
1941,0.06411172449588776,0.033974435180425644,0.015585104003548622,0.0029104372952133417
1942,0.06347296386957169,0.032323867082595825,0.016061443835496902,0.0030175307765603065
1943,0.060096047818660736,0.032125603407621384,0.015844041481614113,0.002425280399620533
1944,0.058645084500312805,0.03339338302612305,0.015558507293462753,0.0019386392086744308
1945,0.05839279666543007,0.03234167769551277,0.015854306519031525,0.002039362443611026
1946,0.06000055372714996,0.032484401017427444,0.01590082049369812,0.0023230668157339096
1947,0.06001286953687668,0.033869314938783646,0.015675492584705353,0.0020936126820743084
1948,0.05868185684084892,0.032968051731586456,0.015845444053411484,0.0019736720714718103
1949,0.058088842779397964,0.03224729001522064,0.015736345201730728,0.0020210416987538338
1950,0.05803380161523819,0.03185262903571129,0.01569657027721405,0.0020969200413674116
1951,0.05852312594652176,0.03230061009526253,0.015625419095158577,0.0021194189321249723
1952,0.05912386253476143,0.03266247734427452,0.015653204172849655,0.0021616360172629356
1953,0.05924834683537483,0.03208185359835625,0.015938274562358856,0.0022456436417996883
1954,0.05815922096371651,0.03278729319572449,0.015658531337976456,0.0019426795188337564
1955,0.05750438570976257,0.03219649940729141,0.015753332525491714,0.0019109107088297606
1956,0.05745187774300575,0.03187021240592003,0.015637556090950966,0.001988821430131793
1957,0.057732921093702316,0.03186614811420441,0.015646373853087425,0.0020440793596208096
1958,0.058081090450286865,0.031865835189819336,0.015773087739944458,0.0020884335972368717
1959,0.05835071578621864,0.03262486681342125,0.015591410920023918,0.002026887843385339
1960,0.058064643293619156,0.031573083251714706,0.015900196507573128,0.0021182724740356207
1961,0.057434674352407455,0.03193530812859535,0.01570015773177147,0.0019598419312387705
1962,0.05719974637031555,0.03214339539408684,0.015599438920617104,0.001891381572932005
1963,0.057063985615968704,0.031634263694286346,0.015717893838882446,0.0019423655467107892
1964,0.05716858059167862,0.03162555396556854,0.015672916546463966,0.0019740222487598658
1965,0.05741347372531891,0.0317208357155323,0.01568247750401497,0.0020020324736833572
1966,0.05761256068944931,0.03192618116736412,0.01567815989255905,0.0020016436465084553
1967,0.05750847980380058,0.03147665783762932,0.015802545472979546,0.0020458558574318886
1968,0.05735287815332413,0.03178947791457176,0.0156436525285244,0.001983949216082692
1969,0.05710580199956894,0.031494494527578354,0.015727560967206955,0.00197674916125834
1970,0.05686590448021889,0.03165684640407562,0.01563321240246296,0.0019151692977175117
1971,0.05677333101630211,0.03142355754971504,0.015660861507058144,0.0019377822754904628
1972,0.05672095715999603,0.03146075829863548,0.015692593529820442,0.001913521089591086
1973,0.05671665072441101,0.031701456755399704,0.01565699465572834,0.001871639396995306
1974,0.056756820529699326,0.031430330127477646,0.0157023835927248,0.0019248209428042173
1975,0.05682969093322754,0.031298793852329254,0.01569010317325592,0.0019681586418300867
1976,0.05682346969842911,0.031218552961945534,0.015702472999691963,0.0019804888870567083
1977,0.056829310953617096,0.03155314177274704,0.015609071590006351,0.0019334196113049984
1978,0.0568259134888649,0.03112630918622017,0.01575333997607231,0.00198925263248384
1979,0.0567421056330204,0.03152738884091377,0.015637999400496483,0.0019153440371155739
1980,0.05666777119040489,0.03130989894270897,0.015702536329627037,0.001931067556142807
1981,0.05660628527402878,0.03120899572968483,0.01569690927863121,0.0019400763558223844
1982,0.0565195269882679,0.031052280217409134,0.015706906095147133,0.0019520679488778114
1983,0.056439273059368134,0.03125254064798355,0.0156480111181736,0.0019077443284913898
1984,0.056394003331661224,0.031110500916838646,0.01569216325879097,0.0019182679243385792
1985,0.05634100362658501,0.031238844618201256,0.01563330739736557,0.0018937700660899282
1986,0.056282345205545425,0.03106044791638851,0.01570127159357071,0.0019041247433051467
1987,0.05625173822045326,0.031100554391741753,0.015694063156843185,0.0018914244137704372
1988,0.056216444820165634,0.031040793284773827,0.015685144811868668,0.0018981018802151084
1989,0.056177858263254166,0.030933743342757225,0.015694428235292435,0.0019099378259852529
1990,0.05614641681313515,0.030997831374406815,0.015660205855965614,0.0018976755673065782
1991,0.05612146854400635,0.031044909730553627,0.015642721205949783,0.0018867674516513944
1992,0.05609051510691643,0.030932946130633354,0.015683714300394058,0.001894771121442318
1993,0.056061696261167526,0.03091374970972538,0.01569170132279396,0.0018912486266344786
1994,0.05603775754570961,0.030948493629693985,0.015669211745262146,0.0018840106204152107
1995,0.05601327121257782,0.030782336369156837,0.015693409368395805,0.001907504629343748
1996,0.05599299073219299,0.030829617753624916,0.015651561319828033,0.0019023623317480087
1997,0.055974673479795456,0.030777741223573685,0.01566772721707821,0.0019058416364714503
1998,0.055967867374420166,0.0308279637247324,0.01566324755549431,0.0018953306134790182
1999,0.055974554270505905,0.030696017667651176,0.015696067363023758,0.001916494220495224
2000,0.056005075573921204,0.030812306329607964,0.015651721507310867,0.0019082097569480538
2001,0.056083738803863525,0.03059515915811062,0.01571338251233101,0.001955040032044053
2002,0.05624772235751152,0.03085748292505741,0.01561445090919733,0.0019551573786884546
2003,0.05656379833817482,0.03042576275765896,0.015746578574180603,0.002078291028738022
2004,0.05717228353023529,0.03090893290936947,0.01561025157570839,0.002130619715899229
2005,0.05831126496195793,0.030312184244394302,0.015822526067495346,0.0024353109765797853
2006,0.06050718575716019,0.031143277883529663,0.015603423118591309,0.002752097090706229
2007,0.06444428861141205,0.030114823952317238,0.0160340815782547,0.0036590774543583393
2008,0.07142432034015656,0.03181655332446098,0.015657367184758186,0.0047900802455842495
2009,0.08245078474283218,0.030001044273376465,0.016555624082684517,0.007178823929280043
2010,0.09627588093280792,0.03302625194191933,0.01590210758149624,0.009469505399465561
2011,0.10750929266214371,0.030599405989050865,0.01731858029961586,0.011918261647224426
2012,0.1017199456691742,0.03408939763903618,0.01595291681587696,0.010335525497794151
2013,0.07868245244026184,0.03149278089404106,0.016673779115080833,0.006103178486227989
2014,0.058399543166160583,0.03220405802130699,0.015597814694046974,0.0021195339504629374
2015,0.061917684972286224,0.03208572790026665,0.015575164929032326,0.0028513583820313215
2016,0.07943946123123169,0.030952824279665947,0.01626414805650711,0.006444496568292379
2017,0.0885055810213089,0.03307242691516876,0.01592850685119629,0.00790092907845974
2018,0.08078033477067947,0.03144679218530655,0.016462495550513268,0.006574209313839674
2019,0.06254786998033524,0.03257206827402115,0.01657821610569954,0.0026795172598212957
2020,0.06207303702831268,0.03530527278780937,0.015527231618762016,0.0022481067571789026
2021,0.0705956518650055,0.03207125887274742,0.016253400593996048,0.0044541978277266026
2022,0.06898672878742218,0.032751914113759995,0.016468457877635956,0.003953271545469761
2023,0.06064685806632042,0.03466470539569855,0.015424074605107307,0.0021116158459335566
2024,0.060028478503227234,0.030859028920531273,0.016432631760835648,0.0025473637506365776
2025,0.06480364501476288,0.031156569719314575,0.015782389789819717,0.0035729361698031425
2026,0.0649050772190094,0.032549794763326645,0.015796728432178497,0.0033117104321718216
2027,0.06359366327524185,0.03239377588033676,0.01694508269429207,0.002850960474461317
2028,0.05811496451497078,0.0338994525372982,0.015480609610676765,0.0017469798913225532
2029,0.06098334863781929,0.0314607098698616,0.015915820375084877,0.0027213641442358494
2030,0.06152809038758278,0.03157970681786537,0.016575593501329422,0.002674558199942112
2031,0.06009116396307945,0.03408777341246605,0.015557795763015747,0.0020891190506517887
2032,0.05699894577264786,0.030111566185951233,0.016247106716036797,0.0021280539222061634
2033,0.05797061324119568,0.03015553392469883,0.016088474541902542,0.0023453207686543465
