epoch,total,ic,bc,pde
2483,0.011196637526154518,0.008346417918801308,3.944085619878024e-05,0.0005621557356789708
2484,0.01115790382027626,0.008294409140944481,4.161517426837236e-05,0.0005643758922815323
2485,0.01111974474042654,0.008253197185695171,4.109572182642296e-05,0.0005650903913192451
2486,0.011081473901867867,0.008227268233895302,3.902909884345718e-05,0.0005630352534353733
2487,0.011044155806303024,0.008192683570086956,3.9326529076788574e-05,0.0005624289624392986
2488,0.011007651686668396,0.008150121197104454,4.1052138840314e-05,0.0005632957327179611
2489,0.010970935225486755,0.008115828037261963,4.1336475987918675e-05,0.0005627541686408222
2490,0.010935145430266857,0.008078391663730145,4.139379961998202e-05,0.0005630720988847315
2491,0.010899912565946579,0.008035567589104176,4.236509994370863e-05,0.0005643959739245474
2492,0.010864809155464172,0.008000364527106285,4.2344065150246024e-05,0.0005644200136885047
2493,0.01083015464246273,0.007967988029122353,4.096207703696564e-05,0.000564240850508213
2494,0.010796146467328072,0.007932239212095737,4.0221311792265624e-05,0.0005647372454404831
2495,0.01076230127364397,0.00789280328899622,4.115544288652018e-05,0.0005656686262227595
2496,0.010728851892054081,0.007850311696529388,4.225190787110478e-05,0.0005672575789503753
2497,0.010695921257138252,0.007813971489667892,4.147619620198384e-05,0.0005680946633219719
2498,0.010663295164704323,0.007781239226460457,3.99058626499027e-05,0.0005684298812411726
2499,0.010630856268107891,0.007742058951407671,3.9381317037623376e-05,0.00056988321011886
2500,0.010598914697766304,0.007704496383666992,3.9260768971871585e-05,0.0005710314726457
2501,0.010567208752036095,0.007671610917896032,3.9142672903835773e-05,0.0005712910206057131
2502,0.010535758920013905,0.007635403424501419,3.9806625864002854e-05,0.0005721098277717829
2503,0.010504661127924919,0.007600291632115841,4.05065729864873e-05,0.0005727725801989436
2504,0.010473842732608318,0.007569780573248863,4.011166311101988e-05,0.0005727901589125395
2505,0.010443267412483692,0.007539014331996441,3.935768472729251e-05,0.0005729791009798646
2506,0.010412894189357758,0.00750657869502902,3.947642107959837e-05,0.0005733677535317838
2507,0.01038280688226223,0.007471675053238869,4.0235820051748306e-05,0.0005741792265325785
2508,0.010352968238294125,0.007437719497829676,4.036674727103673e-05,0.0005749764386564493
2509,0.01032327115535736,0.007408285513520241,3.973447746830061e-05,0.0005750503041781485
2510,0.010293817147612572,0.007377586327493191,3.943846604670398e-05,0.0005753583973273635
2511,0.010264591313898563,0.007345051970332861,3.941170507459901e-05,0.0005760255153290927
2512,0.01023547351360321,0.007314590737223625,3.905050834873691e-05,0.0005763665540143847
2513,0.010206538252532482,0.007282279897481203,3.889846266247332e-05,0.0005770719144493341
2514,0.010177814401686192,0.007248516194522381,3.919623850379139e-05,0.00057802046649158
2515,0.010149172507226467,0.007218000944703817,3.9152091630967334e-05,0.000578403880354017
2516,0.010120633989572525,0.0071892160922288895,3.8575752114411443e-05,0.0005785683752037585
2517,0.010092297568917274,0.00716016348451376,3.818921686615795e-05,0.0005787890404462814
2518,0.010063952766358852,0.007130063604563475,3.83551960112527e-05,0.000579106854274869
2519,0.010035747662186623,0.007099294103682041,3.8589623727602884e-05,0.0005795728066004813
2520,0.010007591918110847,0.007070360705256462,3.8493642932735384e-05,0.0005797474877908826
2521,0.009979486465454102,0.007041558623313904,3.834703238680959e-05,0.0005799161735922098
2522,0.009951434098184109,0.007011708803474903,3.8237580156419426e-05,0.0005802974919788539
2523,0.009923350997269154,0.00698332954198122,3.799462865572423e-05,0.0005804054089821875
2524,0.009895270690321922,0.006954649463295937,3.793051291722804e-05,0.0005805380642414093
2525,0.009867127053439617,0.006924315821379423,3.817422111751512e-05,0.0005809274152852595
2526,0.009838961064815521,0.006895024329423904,3.8200381823116913e-05,0.0005811473238281906
2527,0.009810658171772957,0.006866732612252235,3.780389670282602e-05,0.0005812243325635791
2528,0.009782260283827782,0.006838168017566204,3.747481605387293e-05,0.0005813235184177756
2529,0.009753700345754623,0.006809145212173462,3.74649025616236e-05,0.0005814181640744209
2530,0.009724952280521393,0.006779673509299755,3.7477184378076345e-05,0.0005815601907670498
2531,0.009695968590676785,0.006750717293471098,3.73747170669958e-05,0.0005815753247588873
2532,0.009666670113801956,0.006721954792737961,3.732836921699345e-05,0.0005814773612655699
2533,0.009637079201638699,0.006692785769701004,3.729589661816135e-05,0.0005813994794152677
2534,0.009607084095478058,0.006664182059466839,3.713459591381252e-05,0.0005811535520479083
2535,0.009576687589287758,0.006635264493525028,3.7001402233727276e-05,0.0005808842252008617
2536,0.00954582542181015,0.006605092436075211,3.7051664548926055e-05,0.0005807363195344806
2537,0.00951443612575531,0.006575200706720352,3.70750785805285e-05,0.0005804321845062077
2538,0.009482573717832565,0.0065457383170723915,3.687797288876027e-05,0.0005799914360977709
2539,0.009450186043977737,0.00651590758934617,3.662884410005063e-05,0.0005795298493467271
2540,0.00941732618957758,0.006485769525170326,3.649573409347795e-05,0.0005790122086182237
2541,0.009384124539792538,0.006455499213188887,3.6352597817312926e-05,0.0005784545210190117
2542,0.009350704029202461,0.0064253960736095905,3.6201090551912785e-05,0.0005778214544989169
2543,0.009317196905612946,0.006395540665835142,3.604477024055086e-05,0.0005771222640760243
2544,0.009283879771828651,0.0063660903833806515,3.5732431570068e-05,0.0005764114903286099
2545,0.00925096683204174,0.006337685976177454,3.529979585437104e-05,0.0005755962920375168
2546,0.009218495339155197,0.006309845484793186,3.4921795304398984e-05,0.0005747456452809274
2547,0.009186694398522377,0.006282404996454716,3.460674997768365e-05,0.000573936675209552
2548,0.009155487641692162,0.006256363354623318,3.4222241083625704e-05,0.0005729804979637265
2549,0.009124938398599625,0.006231825798749924,3.3712436561472714e-05,0.0005718800821341574
2550,0.009094846434891224,0.006208416074514389,3.3221593184862286e-05,0.0005706417723558843
2551,0.009065164253115654,0.006186184007674456,3.277546784374863e-05,0.0005692409467883408
2552,0.00903585460036993,0.006165018770843744,3.228466084692627e-05,0.0005677102599292994
2553,0.00900685042142868,0.006144708022475243,3.186043613823131e-05,0.000566056405659765
2554,0.008978098630905151,0.006124934647232294,3.158676918246783e-05,0.0005643154727295041
2555,0.008949623443186283,0.006105754990130663,3.136691157124005e-05,0.0005625002668239176
2556,0.00892145000398159,0.006087321788072586,3.120035398751497e-05,0.0005605857004411519
2557,0.008893568068742752,0.0060689109377563,3.119442408205941e-05,0.0005586926126852632
2558,0.00886597577482462,0.006050312425941229,3.138983083772473e-05,0.0005568547639995813
2559,0.008838691748678684,0.006031828001141548,3.169456249452196e-05,0.0005550337373279035
2560,0.008811728097498417,0.006013210397213697,3.202419975423254e-05,0.0005532987415790558
2561,0.008785096928477287,0.005994267761707306,3.242017191951163e-05,0.0005516817909665406
2562,0.008758830837905407,0.005974988453090191,3.2852465665200725e-05,0.0005501979612745345
2563,0.008732895366847515,0.005955375265330076,3.3246113162022084e-05,0.0005488548777066171
2564,0.008707323111593723,0.005935245659202337,3.364034273545258e-05,0.0005476874066516757
2565,0.008682040497660637,0.005914507899433374,3.397757245693356e-05,0.0005467109731398523
2566,0.008657021448016167,0.005893508438020945,3.4180484362877905e-05,0.0005458666128106415
2567,0.008632303215563297,0.005872263107448816,3.427055344218388e-05,0.000545153918210417
2568,0.008607843890786171,0.005850546061992645,3.430127981118858e-05,0.0005445993156172335
2569,0.008583693765103817,0.00582874147221446,3.4261687687831e-05,0.000544138194527477
2570,0.008559771813452244,0.005807084497064352,3.414961611269973e-05,0.0005437075160443783
2571,0.008536146953701973,0.005785572342574596,3.4041095204884186e-05,0.0005433067562989891
2572,0.008512838743627071,0.005764434579759836,3.393860242795199e-05,0.000542893074452877
2573,0.008489828556776047,0.005743946880102158,3.380284033482894e-05,0.0005424158880487084
2574,0.008467151783406734,0.005723986774682999,3.370533522684127e-05,0.0005418918444775045
2575,0.008444735780358315,0.005704461596906185,3.370684862602502e-05,0.0005413135513663292
2576,0.008422642014920712,0.005685498937964439,3.373034269316122e-05,0.0005406825803220272
2577,0.008400816470384598,0.005667177028954029,3.37528545060195e-05,0.0005399773945100605
2578,0.008379209786653519,0.005649218801409006,3.380244015716016e-05,0.0005392376333475113
2579,0.008357832208275795,0.005631479900330305,3.3883232390508056e-05,0.0005384936812333763
2580,0.008336663246154785,0.005614029709249735,3.3944466849789023e-05,0.0005377379129640758
2581,0.008315745741128922,0.0055966791696846485,3.397215186851099e-05,0.0005370188737288117
2582,0.008295015431940556,0.0055793351493775845,3.399141860427335e-05,0.0005363377276808023
2583,0.008274517953395844,0.005562081933021545,3.3972035453189164e-05,0.000535692903213203
2584,0.00825423188507557,0.005544944200664759,3.3901007554959506e-05,0.000535077357199043
2585,0.008234117180109024,0.005527877248823643,3.3823514968389645e-05,0.000534483406227082
2586,0.008214246481657028,0.0055108643136918545,3.375184314791113e-05,0.0005339261260814965
2587,0.008194545283913612,0.005494109820574522,3.36772391165141e-05,0.0005333517328836024
2588,0.008175081573426723,0.005477583035826683,3.360271512065083e-05,0.0005327791441231966
2589,0.00815580040216446,0.005461266729980707,3.3538559364387766e-05,0.000532199046574533
2590,0.008136672899127007,0.005445216316729784,3.348317841300741e-05,0.0005315946182236075
2591,0.008117773570120335,0.005429382435977459,3.342920172144659e-05,0.0005309924017637968
2592,0.008099056780338287,0.005413704086095095,3.3387565053999424e-05,0.0005303930374793708
2593,0.008080481551587582,0.0053981696255505085,3.333169297548011e-05,0.0005297961179167032
2594,0.008062112145125866,0.005382737144827843,3.325819125166163e-05,0.0005292234127409756
2595,0.008043879643082619,0.005367381498217583,3.317726805107668e-05,0.0005286642117425799
2596,0.008025831542909145,0.005352017004042864,3.3078380511142313e-05,0.0005281472112983465
2597,0.008007949218153954,0.00533671397715807,3.29538706864696e-05,0.0005276562878862023
2598,0.00799020566046238,0.0053214747458696365,3.280955570517108e-05,0.000527184281963855
2599,0.007972649298608303,0.00530626904219389,3.266701605753042e-05,0.0005267426604405046
2600,0.007955244742333889,0.005291193723678589,3.251740781706758e-05,0.0005263066268526018
2601,0.00793800875544548,0.005276264622807503,3.2361662306357175e-05,0.0005258764140307903
2602,0.007920883595943451,0.005261506885290146,3.222449595341459e-05,0.0005254304269328713
2603,0.00790390558540821,0.005246935877948999,3.210998329450376e-05,0.0005249719833955169
2604,0.007887078449130058,0.005232578609138727,3.2005769753595814e-05,0.0005244988715276122
2605,0.007870383560657501,0.005218422040343285,3.1922132620820776e-05,0.0005240078899078071
2606,0.007853832095861435,0.005204482935369015,3.1842351745581254e-05,0.0005235013086348772
2607,0.00783741194754839,0.005190748255699873,3.1768773624207824e-05,0.0005229789530858397
2608,0.007821118459105492,0.005177144426852465,3.170438503730111e-05,0.0005224538035690784
2609,0.007804940454661846,0.0051636784337460995,3.163792644045316e-05,0.0005219248123466969
2610,0.007788904011249542,0.005150358658283949,3.157113678753376e-05,0.0005213947733864188
2611,0.007773017510771751,0.005137118510901928,3.149044277961366e-05,0.0005208816728554666
2612,0.007757231593132019,0.005124014802277088,3.1404884794028476e-05,0.0005203624023124576
2613,0.007741544861346483,0.005110942292958498,3.131719131488353e-05,0.0005198571016080678
2614,0.007726006675511599,0.005097967106848955,3.123266651527956e-05,0.0005193613469600677
2615,0.0077105979435145855,0.005085122771561146,3.112916965619661e-05,0.0005188692593947053
2616,0.007695293053984642,0.005072359461337328,3.102535629295744e-05,0.0005183817120268941
2617,0.0076801227405667305,0.005059708841145039,3.092787301284261e-05,0.0005178971914574504
2618,0.007665039971470833,0.005047183483839035,3.081855902564712e-05,0.0005174076650291681
2619,0.007650061510503292,0.00503476383164525,3.072536492254585e-05,0.0005169144715182483
2620,0.007635212503373623,0.005022402387112379,3.063806798309088e-05,0.000516434432938695
2621,0.007620484568178654,0.005010184831917286,3.054871194763109e-05,0.0005159502034075558
2622,0.007605880498886108,0.004998100455850363,3.044760160264559e-05,0.0005154664977453649
2623,0.007591357454657555,0.004986083600670099,3.0356390197994187e-05,0.000514983432367444
2624,0.007576922886073589,0.004974136594682932,3.0275437893578783e-05,0.0005145021714270115
2625,0.007562604732811451,0.004962317645549774,3.018462666659616e-05,0.0005140204448252916
2626,0.007548402063548565,0.004950587637722492,3.0093953682808205e-05,0.0005135441315360367
2627,0.007534268777817488,0.004938967060297728,3.001230288646184e-05,0.0005130578647367656
2628,0.0075202761217951775,0.004927428439259529,2.9922615794930607e-05,0.0005125850439071655
2629,0.00750636076554656,0.004916040692478418,2.983252124977298e-05,0.0005120974965393543
2630,0.007492536678910255,0.004904712084680796,2.9744518542429432e-05,0.0005116159445606172
2631,0.007478834129869938,0.0048934584483504295,2.9673105018446222e-05,0.0005111404461786151
2632,0.007465194910764694,0.004882362671196461,2.958073491754476e-05,0.0005106502794660628
2633,0.007451656274497509,0.0048713721334934235,2.9485490813385695e-05,0.0005101596470922232
2634,0.007438224740326405,0.004860404413193464,2.9416707548080012e-05,0.0005096807144582272
2635,0.007424879353493452,0.0048495326191186905,2.9339067623368464e-05,0.0005092015489935875
2636,0.00741160474717617,0.0048387921415269375,2.9251817977637984e-05,0.0005087120807729661
2637,0.0073984544724226,0.004828081000596285,2.91705691779498e-05,0.0005082405987195671
2638,0.0073853544890880585,0.0048174383118748665,2.9093720513628796e-05,0.0005077645182609558
2639,0.007372353225946426,0.0048068854957818985,2.9013091989327222e-05,0.0005072908825241029
2640,0.007359436713159084,0.00479641929268837,2.8928332540090196e-05,0.0005068178870715201
2641,0.007346630096435547,0.004785964265465736,2.8855749405920506e-05,0.0005063620046712458
2642,0.007333846762776375,0.004775635898113251,2.877974111470394e-05,0.0005058862734586
2643,0.007321188226342201,0.004765389487147331,2.86959493678296e-05,0.0005054205539636314
2644,0.007308600004762411,0.004755192901939154,2.8625672712223604e-05,0.0005049562896601856
2645,0.007296085357666016,0.004745055455714464,2.855423736036755e-05,0.0005044951103627682
2646,0.00728367455303669,0.0047350237146019936,2.848484473361168e-05,0.0005040331743657589
2647,0.007271344307810068,0.00472507206723094,2.8406502678990364e-05,0.0005035731010138988
2648,0.007259049918502569,0.0047151693142950535,2.8341019060462713e-05,0.0005031079053878784
2649,0.007246861234307289,0.004705328028649092,2.826079071382992e-05,0.0005026544677093625
2650,0.007234741933643818,0.004695603623986244,2.8187409043312073e-05,0.0005021901451982558
2651,0.00722266361117363,0.004685823805630207,2.811914964695461e-05,0.0005017441581003368
2652,0.007210703566670418,0.0046762218698859215,2.805512849590741e-05,0.0005012853071093559
2653,0.0071987793780863285,0.004666608292609453,2.79586802207632e-05,0.0005008424632251263
2654,0.007186952047049999,0.004657135345041752,2.7901367502636276e-05,0.0005003830883651972
2655,0.00717519223690033,0.004647587891668081,2.782337469398044e-05,0.0004999561933800578
2656,0.007163484115153551,0.004638269543647766,2.7760575903812423e-05,0.0004994908231310546
2657,0.007151844445616007,0.004628866445273161,2.7668900656863116e-05,0.0004990617744624615
2658,0.007140296511352062,0.004619641695171595,2.7626949304249138e-05,0.0004986056592315435
2659,0.007128800265491009,0.0046103475615382195,2.7536949346540496e-05,0.0004981831880286336
2660,0.007117347326129675,0.004601325374096632,2.7479905838845298e-05,0.0004977083881385624
2661,0.007105965167284012,0.004592078272253275,2.7399206373956986e-05,0.0004972976166754961
2662,0.007094677072018385,0.004583184607326984,2.7360285457689315e-05,0.0004968264256604016
2663,0.007083469070494175,0.00457405298948288,2.7256226530880667e-05,0.0004964320105500519
2664,0.00707226013764739,0.0045653232373297215,2.7233141736360267e-05,0.0004959407378919423
2665,0.007061146665364504,0.0045561837032437325,2.7115496777696535e-05,0.0004955694894306362
2666,0.00705009326338768,0.00454773660749197,2.7101224986836314e-05,0.0004950510920025408
2667,0.00703911017626524,0.0045385523699223995,2.696688534342684e-05,0.0004947182023897767
2668,0.007028205320239067,0.0045303404331207275,2.7000134650734253e-05,0.0004941730294376612
2669,0.007017376367002726,0.004521091002970934,2.6803256332641467e-05,0.0004938963684253395
2670,0.007006634492427111,0.004513328894972801,2.6894342227024026e-05,0.0004932822776027024
2671,0.0069959694519639015,0.00450370367616415,2.663641862454824e-05,0.0004931258736178279
2672,0.006985523272305727,0.0044966284185647964,2.681977093743626e-05,0.0004924150416627526
2673,0.006975339725613594,0.004486377816647291,2.6430690923007205e-05,0.000492506253067404
2674,0.006965506821870804,0.004480370786041021,2.6814628654392436e-05,0.0004916642792522907
2675,0.006956380791962147,0.004468892700970173,2.6165063900407404e-05,0.0004922645748592913
2676,0.006948512978851795,0.004464868921786547,2.6877609343500808e-05,0.000491353333927691
2677,0.006943035870790482,0.004450871609151363,2.5816014385782182e-05,0.0004932697047479451
2678,0.00694201048463583,0.004450520034879446,2.718102405196987e-05,0.0004928619018755853
2679,0.006949678063392639,0.00443172175437212,2.528365803300403e-05,0.0004985345876775682
2680,0.006974376738071442,0.004438419826328754,2.7976169803878292e-05,0.0005015961360186338
2681,0.007032831199467182,0.0044100903905928135,2.4571896574343555e-05,0.0005196337006054819
2682,0.007159695494920015,0.004430909175425768,3.0069964850554243e-05,0.0005397432250902057
2683,0.0074249557219445705,0.0043833754025399685,2.406608109595254e-05,0.0006035027909092605
2684,0.007977171801030636,0.004433381371200085,3.6105921026319265e-05,0.0007015369483269751
2685,0.009116725996136665,0.004347033333033323,2.6616095055942424e-05,0.0009486152557656169
2686,0.011491428129374981,0.0044594379141926765,5.564568709814921e-05,0.0013952689478173852
2687,0.016349218785762787,0.004295512568205595,4.697749682236463e-05,0.0024013458751142025
2688,0.026301173493266106,0.004545969422906637,0.00012443379091564566,0.004326154012233019
2689,0.04514900967478752,0.004236847162246704,0.00014783191727474332,0.00815286673605442
2690,0.07840625941753387,0.0047921971417963505,0.0003390620113350451,0.01465499959886074
2691,0.12219161540269852,0.004245965741574764,0.00044631489436142147,0.0234998669475317
2692,0.15746644139289856,0.005371122620999813,0.0006430791108869016,0.030290449038147926
2693,0.14675430953502655,0.00394161231815815,0.00047930912114679813,0.02846667915582657
2694,0.07795816659927368,0.005423665978014469,0.00039373585605062544,0.01442815363407135
2695,0.01629035919904709,0.0048127556219697,3.930847014999017e-05,0.0022876590956002474
2696,0.020605577155947685,0.00429028132930398,0.0001899564522318542,0.003225067863240838
2697,0.06355632096529007,0.00522455433383584,7.091557199601084e-05,0.011652170680463314
2698,0.07725124061107635,0.005151317920535803,0.0010767519706860185,0.014204634353518486
2699,0.03878521919250488,0.005078077781945467,0.0003068248915951699,0.006680063437670469
2700,0.011758830398321152,0.005163423251360655,0.00016871406114660203,0.0012853386579081416
2701,0.026460828259587288,0.006369265727698803,0.00031313812360167503,0.003955685067921877
2702,0.05062510445713997,0.006151809822767973,0.00034993523149751127,0.008824671618640423
2703,0.062432724982500076,0.0044746496714651585,0.001068020355887711,0.011378010734915733
2704,0.03702322766184807,0.006912570912390947,8.800247451290488e-05,0.0060045309364795685
2705,0.021484948694705963,0.007990981452167034,0.001650835620239377,0.002368626417592168
2706,0.019206959754228592,0.005658659618347883,0.0006089754169806838,0.0025878651067614555
2707,0.03628460690379143,0.0060816737823188305,0.0024922185111790895,0.005542142782360315
2708,0.022497564554214478,0.007649149280041456,0.00020946907170582563,0.0029277894645929337
2709,0.015288556925952435,0.00832888763397932,0.0005822682869620621,0.0012754801427945495
2710,0.02448534220457077,0.006713994313031435,0.0007002553902566433,0.003414218546822667
2711,0.021379653364419937,0.006518430542200804,0.0006146350642666221,0.0028493176214396954
2712,0.014905896037817001,0.008220650255680084,0.0002445639402139932,0.0012881363509222865
2713,0.015580076724290848,0.007609098684042692,3.296529030194506e-05,0.0015876025427132845
2714,0.02163957618176937,0.006294156424701214,0.0008383055683225393,0.002901422791182995
2715,0.012232022359967232,0.0076791890896856785,9.08887741388753e-05,0.0008923888672143221
2716,0.015933949500322342,0.008889436721801758,0.0006583858630619943,0.001277225324884057
2717,0.016170848160982132,0.007046352606266737,5.580251308856532e-05,0.0018137387232854962
2718,0.01444554515182972,0.006605645641684532,0.0006279306253418326,0.0014423936372622848
2719,0.012081637047231197,0.007556922733783722,3.445798938628286e-05,0.0008980512502603233
2720,0.0156492218375206,0.007737790700048208,0.00013643295096699148,0.0015549998497590423
2721,0.012919487431645393,0.007049097213894129,0.0002073659561574459,0.0011326048988848925
2722,0.011490981094539165,0.00708734942600131,0.00015326910943258554,0.0008500725380145013
2723,0.013974110595881939,0.00784262828528881,0.00012668833369389176,0.0012009587371721864
2724,0.01257173903286457,0.007572738919407129,1.7826256225816905e-05,0.000996234593912959
2725,0.011570826172828674,0.006531849503517151,0.0003997847670689225,0.0009278382640331984
2726,0.011594424024224281,0.006793632172048092,0.00011437571083661169,0.0009372830973006785
2727,0.01293269358575344,0.007776177022606134,8.668058580951765e-05,0.0010139673249796033
2728,0.010454200208187103,0.007188728079199791,1.6001646145014092e-05,0.0006498941220343113
2729,0.011465664952993393,0.006671055220067501,0.00020700201275758445,0.0009175215382128954
2730,0.011392802931368351,0.007304750848561525,2.999787830049172e-05,0.0008116108365356922
2731,0.011181248351931572,0.00752412062138319,2.3091857656254433e-05,0.0007268071640282869
2732,0.010241525247693062,0.006971345283091068,8.225339115597308e-05,0.0006375852972269058
2733,0.011225244030356407,0.006939965765923262,9.16693388717249e-05,0.0008387218113057315
2734,0.010696317069232464,0.007425522431731224,5.493118442245759e-05,0.0006431727088056505
2735,0.010110147297382355,0.007413485553115606,1.7572059732628986e-05,0.0005358179332688451
2736,0.010555624961853027,0.0068273767828941345,0.00017119632684625685,0.0007114104810170829
2737,0.010515911504626274,0.0067487736232578754,0.00012112880358472466,0.0007292017689906061
2738,0.010158331133425236,0.007266724016517401,1.3529860552807804e-05,0.0005756154423579574
2739,0.009899795055389404,0.007131149526685476,1.3091397704556584e-05,0.0005511107738129795
2740,0.010435443371534348,0.0067445761524140835,6.71363013680093e-05,0.0007247462053783238
2741,0.009872831404209137,0.007067866623401642,8.689748938195407e-06,0.0005592550151050091
2742,0.009861697442829609,0.007249020971357822,9.444869647268206e-06,0.0005206463392823935
2743,0.009859133511781693,0.006832784507423639,5.888723535463214e-05,0.0005934924120083451
2744,0.01001589186489582,0.006727889180183411,0.0001483388914493844,0.0006279328372329473
2745,0.00961634423583746,0.006992103066295385,1.4288267266238108e-05,0.0005219905287958682
2746,0.009684709832072258,0.007054878398776054,4.905196874460671e-06,0.0005249851383268833
2747,0.009768366813659668,0.006774052977561951,4.946519038639963e-05,0.0005889696767553687
2748,0.009602025151252747,0.006692890077829361,4.5261516788741574e-05,0.0005727746756747365
2749,0.009490295313298702,0.006923980545252562,6.258887879084796e-06,0.0005120111745782197
2750,0.009491323493421078,0.006833693943917751,1.541910387459211e-05,0.0005284420913085341
2751,0.00957830436527729,0.006601836998015642,5.9646001318469644e-05,0.0005833642790094018
2752,0.009364391677081585,0.006787406746298075,2.8131988074164838e-05,0.0005097705288790166
2753,0.009372309781610966,0.006901751738041639,9.679481081548147e-06,0.0004921756335534155
2754,0.009356867522001266,0.0066488031297922134,2.9997849196661264e-05,0.0005356133333407342
2755,0.009366322308778763,0.006554276682436466,6.329037569230422e-05,0.0005497510428540409
2756,0.009230979718267918,0.006676546763628721,1.6425188732682727e-05,0.000507601595018059
2757,0.009204801172018051,0.00668682623654604,9.149195648205932e-06,0.0005017651710659266
2758,0.009240435436367989,0.006549840327352285,2.8576352633535862e-05,0.0005324037047103047
2759,0.009176978841423988,0.006550140678882599,2.268733805976808e-05,0.0005208301590755582
2760,0.00912601687014103,0.006662707310169935,1.2000966307823546e-05,0.0004902618238702416
2761,0.00907633826136589,0.006539176218211651,2.771214349195361e-05,0.0005018900847062469
2762,0.009112628176808357,0.006400479469448328,4.722119774669409e-05,0.000532985373865813
2763,0.009044350124895573,0.006514691282063723,2.335687713639345e-05,0.000501260336022824
2764,0.00900404341518879,0.006547707132995129,1.3088669220451266e-05,0.0004886494716629386
2765,0.008971421048045158,0.006425699219107628,2.7445545129012316e-05,0.0005036552320234478
2766,0.008971381932497025,0.006413515657186508,3.402074798941612e-05,0.0005047690938226879
2767,0.0089468564838171,0.006466231774538755,1.8124981579603627e-05,0.0004924999666400254
2768,0.008889853954315186,0.006417769007384777,2.594292163848877e-05,0.0004892284632660449
2769,0.008875750005245209,0.006323792971670628,3.67779575753957e-05,0.0005030358443036675
2770,0.008855676278471947,0.006359148304909468,2.0588129700627178e-05,0.0004951878800056875
2771,0.008844183757901192,0.006404374726116657,1.5397041352116503e-05,0.0004848823300562799
2772,0.008798259310424328,0.006304693873971701,2.825111005222425e-05,0.0004930628929287195
2773,0.008775440976023674,0.0062752398662269115,3.275883864262141e-05,0.0004934885073453188
2774,0.008762171491980553,0.006339465267956257,1.9212002371205017e-05,0.000480698945466429
2775,0.008744229562580585,0.0063083115965127945,1.8994805941474624e-05,0.0004833846178371459
2776,0.00872225034981966,0.006247187964618206,2.9385262678260915e-05,0.000489135505631566
2777,0.008688068948686123,0.006255749147385359,2.1543033653870225e-05,0.0004821554175578058
2778,0.008675571531057358,0.006266571115702391,1.736587000777945e-05,0.00047832680866122246
2779,0.008658050559461117,0.006203287281095982,2.9322036425583065e-05,0.0004850881523452699
2780,0.008641751483082771,0.00616538105532527,3.0825616704532877e-05,0.0004891089047305286
2781,0.008616634644567966,0.006209965795278549,1.9734972738660872e-05,0.0004773867258336395
2782,0.008595172315835953,0.006190867628902197,1.880896888906136e-05,0.0004770991508848965
2783,0.008582204580307007,0.006131359376013279,2.625258275656961e-05,0.00048491856432519853
2784,0.008565282449126244,0.006138351745903492,2.3713269911240786e-05,0.0004806435026694089
2785,0.008550260215997696,0.0061399671249091625,1.8346672732150182e-05,0.0004783892072737217
2786,0.008527657017111778,0.0060988524928689,2.468027378199622e-05,0.0004808247904293239
2787,0.008511199615895748,0.0060777002945542336,2.6374462322564796e-05,0.0004814249405171722
2788,0.008496777154505253,0.0060983882285654545,1.9497456378303468e-05,0.0004757783026434481
2789,0.008482430130243301,0.006083847489207983,2.08975761779584e-05,0.00047553691547363997
2790,0.008467648178339005,0.006037773564457893,2.6163936126977205e-05,0.0004807420482393354
2791,0.00844920240342617,0.006045134272426367,2.403836879238952e-05,0.0004760059528052807
2792,0.008434351533651352,0.006049994844943285,1.9711736968019977e-05,0.00047292892122641206
2793,0.008419455960392952,0.006016949657350779,2.2362315576174296e-05,0.00047602865379303694
2794,0.008406804874539375,0.006003464572131634,2.3919779778225347e-05,0.0004758841823786497
2795,0.00839305017143488,0.006007159128785133,2.0443203538889065e-05,0.00047308957437053323
2796,0.008377689868211746,0.0059876348823308945,2.2647564037470147e-05,0.0004734814283438027
2797,0.008363636210560799,0.00595481600612402,2.534364102757536e-05,0.00047669524792581797
2798,0.008349156007170677,0.005957640707492828,2.2220139726414345e-05,0.0004738591378554702
2799,0.008337028324604034,0.005957466550171375,2.004971247515641e-05,0.0004719024000223726
2800,0.008324204944074154,0.005928168073296547,2.187175596191082e-05,0.00047483303933404386
2801,0.008311135694384575,0.005919713526964188,2.2581607481697574e-05,0.000473768130177632
2802,0.008297976106405258,0.005920991767197847,2.050006514764391e-05,0.0004712968075182289
2803,0.008284431882202625,0.005904736928641796,2.23363094846718e-05,0.0004714717506431043
2804,0.008272224105894566,0.005885787308216095,2.3529548343503848e-05,0.00047258147969841957
2805,0.008259948343038559,0.005886138416826725,2.0965380826964974e-05,0.00047056880430318415
2806,0.008248211815953255,0.005878927186131477,2.095628406095784e-05,0.0004696657706517726
2807,0.008236156776547432,0.00585333164781332,2.2874150090501644e-05,0.0004719902644865215
2808,0.008223867043852806,0.0058476985432207584,2.2332873413688503e-05,0.0004707672633230686
2809,0.00821190420538187,0.005846169777214527,2.0313298591645434e-05,0.000469084334326908
2810,0.008199851959943771,0.00583048677071929,2.151254375348799e-05,0.00046957063023000956
2811,0.008188520558178425,0.005817099008709192,2.198279253207147e-05,0.0004698876873590052
2812,0.008177186362445354,0.005814223550260067,2.0270908862585202e-05,0.0004685383755713701
