epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
3897,3.0360593882505782e-05,6.138093340268824e-06,9.791082447918598e-06,1.238135519088246e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3898,3.0420460461755283e-05,6.137444415799109e-06,9.771089025889523e-06,1.2444163075997494e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3899,3.019011091964785e-05,6.1357609411061276e-06,9.758116902958136e-06,1.2277816495043226e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3900,3.0415101718972437e-05,6.132572252681712e-06,9.758451597008388e-06,1.2452759619918652e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3901,3.0392733606277034e-05,6.129972007329343e-06,9.751422112458386e-06,1.2442525985534303e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3902,3.028311039088294e-05,6.129159373813309e-06,9.740672794578131e-06,1.236709431395866e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3903,3.0338029318954796e-05,6.129062967374921e-06,9.731563295645174e-06,1.2416942809068132e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3904,3.0514975151163526e-05,6.12762596574612e-06,9.728013537824154e-06,1.2557097761600744e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3905,3.0716604669578373e-05,6.124797891970957e-06,9.724171832203865e-06,1.2717237950710114e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3906,3.0634531867690384e-05,6.121812020865036e-06,9.715769010654185e-06,1.2662239896599203e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3907,3.0433477149927057e-05,6.119671525084414e-06,9.707274330139626e-06,1.251508183486294e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3908,3.0551032978110015e-05,6.118205419625156e-06,9.699169822852127e-06,1.2613131730176974e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3909,3.005084363394417e-05,6.116871190897655e-06,9.700849659566302e-06,1.222644823428709e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3910,3.0437708119279705e-05,6.1154742070357315e-06,9.707945537229534e-06,1.2519900337792933e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3911,3.0091279768384993e-05,6.114479219831992e-06,9.730060810397845e-06,1.2235054782649968e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3912,3.0438499379670247e-05,6.11465793554089e-06,9.74284193944186e-06,1.2492495443439111e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3913,3.048131475225091e-05,6.115232736192411e-06,9.743723239807878e-06,1.2524530575319659e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3914,3.0334233088069595e-05,6.114175903348951e-06,9.74361137195956e-06,1.2411650459398516e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3915,3.035893132619094e-05,6.111039965617238e-06,9.754645361681469e-06,1.2423291082086507e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3916,3.041160016437061e-05,6.10839424552978e-06,9.76113551587332e-06,1.2459971912903711e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3917,3.000020660692826e-05,6.107643457653467e-06,9.764809874468483e-06,1.2139891623519361e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3918,3.0512297598761506e-05,6.107715307734907e-06,9.76284900389146e-06,1.253662230737973e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3919,3.0399889510590583e-05,6.106640284997411e-06,9.757276529853698e-06,1.2454955140128732e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3920,3.036985799553804e-05,6.10328470429522e-06,9.747925105330069e-06,1.2441077160474379e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3921,3.0365627026185393e-05,6.099247912061401e-06,9.739592314872425e-06,1.2446620530681685e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3922,3.02505159197608e-05,6.096350261941552e-06,9.732159014674835e-06,1.2365297152427956e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3923,3.0266990506788716e-05,6.095141088735545e-06,9.717949069454335e-06,1.2390190022415482e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3924,3.032929453183897e-05,6.0944862525502685e-06,9.698978828964755e-06,1.2454049283405766e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3925,3.0165572752594016e-05,6.092559033277212e-06,9.688495083537418e-06,1.2337211956037208e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3926,3.0169143428793177e-05,6.089240741857793e-06,9.670082363300025e-06,1.2356626029941253e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3927,3.0087150662438944e-05,6.085865152272163e-06,9.66461630014237e-06,1.2299494301259983e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3928,3.0352075555128977e-05,6.084386768634431e-06,9.659308489062823e-06,1.2508995496318676e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3929,2.9990151233505458e-05,6.084838332753861e-06,9.645706086303107e-06,1.2240560863574501e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3930,3.036827729374636e-05,6.084554115659557e-06,9.626108294469304e-06,1.25484566524392e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3931,3.0379856980289333e-05,6.081147603254067e-06,9.610966117179487e-06,1.2571430488605984e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3932,3.014569119841326e-05,6.076607405702816e-06,9.611781933926977e-06,1.2392339158395771e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3933,3.0186967705958523e-05,6.074222255847417e-06,9.611767382011749e-06,1.2425397471815813e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3934,3.015910624526441e-05,6.074543307477143e-06,9.61474324867595e-06,1.2401311323628761e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3935,3.0027280445210636e-05,6.0760380620195065e-06,9.620579476177227e-06,1.2294082807784434e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3936,3.020388976437971e-05,6.075488727219636e-06,9.643243174650706e-06,1.2412184332788456e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3937,3.015914626303129e-05,6.073108124837745e-06,9.668680831964593e-06,1.235812760569388e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3938,3.0064173188293353e-05,6.071195002732566e-06,9.66948937275447e-06,1.2285137927392498e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3939,3.009166357514914e-05,6.069886694604065e-06,9.667848644312471e-06,1.230834186571883e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3940,3.0228078685468063e-05,6.068524271540809e-06,9.657215741754044e-06,1.242295365955215e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3941,3.0359235097421333e-05,6.066018158890074e-06,9.647061233408749e-06,1.2533689186966512e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3942,2.978729025926441e-05,6.062805823603412e-06,9.62760896072723e-06,1.2109784620406572e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3943,3.028387982340064e-05,6.059530278434977e-06,9.602333193470258e-06,1.2515219168562908e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3944,2.9950973839731887e-05,6.0568604567379225e-06,9.58544114837423e-06,1.2273419088160153e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3945,2.9990693292347714e-05,6.055030553397955e-06,9.564590072841384e-06,1.2321968824835494e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3946,3.034943074453622e-05,6.053699507901911e-06,9.551898983772844e-06,1.2609801160579082e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3947,3.003692108904943e-05,6.052449407434324e-06,9.550274626235478e-06,1.2370594049571082e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3948,3.0093426175881177e-05,6.05144214205211e-06,9.549423339194618e-06,1.2415393939591013e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3949,2.997521369252354e-05,6.050688625691691e-06,9.555088581691962e-06,1.2319937013671733e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3950,3.0136789064272307e-05,6.050285264791455e-06,9.559129466651939e-06,1.2441530998330563e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3951,3.0200984838302247e-05,6.04955403105123e-06,9.554604730510619e-06,1.2495120245148428e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3952,2.9899436412961222e-05,6.047651368135121e-06,9.552712072036229e-06,1.226491713168798e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3953,3.02004482364282e-05,6.044480414857389e-06,9.555260476190597e-06,1.249671186087653e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3954,3.0162140319589525e-05,6.041650976840174e-06,9.547246008878574e-06,1.247509408131009e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3955,3.012875276908744e-05,6.0392808336473536e-06,9.529665476293303e-06,1.2464836800063495e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3956,3.0021032216609456e-05,6.036792456143303e-06,9.523924745735712e-06,1.2387630704324692e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3957,2.9756785806966946e-05,6.034255420672707e-06,9.513501936453395e-06,1.2193479051347822e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3958,2.9996172088431194e-05,6.032044893800048e-06,9.510789823252708e-06,1.2381522537907586e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3959,3.029708386748098e-05,6.030339591234224e-06,9.505372872808948e-06,1.2618995242519304e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3960,2.9948478186270222e-05,6.029350515746046e-06,9.520174899080303e-06,1.2338422493485268e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3961,2.9889157303841785e-05,6.0291595218586735e-06,9.552323717798572e-06,1.2266554222151171e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3962,2.9904114853707142e-05,6.030842541804304e-06,9.586168744135648e-06,1.2249688552401494e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3963,3.0006365705048665e-05,6.033472800481832e-06,9.594088623998687e-06,1.2320824680500664e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3964,2.9904564144089818e-05,6.033021236362401e-06,9.588496141077485e-06,1.224704919877695e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3965,2.9932361940154806e-05,6.027467861713376e-06,9.554998541716486e-06,1.2298564797674771e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3966,2.9799153708154336e-05,6.019977263349574e-06,9.508088623988442e-06,1.2237727787578478e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3967,3.00734827760607e-05,6.0146085161250085e-06,9.46345244301483e-06,1.2488466381910257e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3968,3.0008965040906332e-05,6.011845471221022e-06,9.429532838112209e-06,1.2467690794437658e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3969,3.0098210118012503e-05,6.010389370203484e-06,9.416242392035201e-06,1.254811286344193e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3970,2.9930182790849358e-05,6.009891876601614e-06,9.419441994396038e-06,1.241609516000608e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3971,3.0114400942693464e-05,6.00978228249005e-06,9.433842024009209e-06,1.2546575817395933e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3972,2.9895765692344867e-05,6.009771368553629e-06,9.460985893383622e-06,1.2355756553006358e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3973,3.000878859893419e-05,6.010579909343505e-06,9.490713637205772e-06,1.2418354344845284e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3974,2.975960887852125e-05,6.012232006469276e-06,9.501512977294624e-06,1.221644470206229e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3975,2.996643161168322e-05,6.012551693856949e-06,9.497426617599558e-06,1.2379213330859784e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3976,3.0082353987381794e-05,6.008777745591942e-06,9.486294402449857e-06,1.2479625183914322e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3977,2.9860275390092283e-05,6.0027887229807675e-06,9.479218533670064e-06,1.2317012988205533e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3978,3.0275372409960255e-05,5.99870645601186e-06,9.468085409025662e-06,1.2648444680962712e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3979,3.001470940944273e-05,5.997355401632376e-06,9.46040472626919e-06,1.2454229363356717e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3980,2.9838329282938503e-05,5.9971494010824244e-06,9.461147783440538e-06,1.2317619621171616e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3981,2.9948863812023774e-05,5.996554136800114e-06,9.478394531470258e-06,1.2389165931381285e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3982,2.9759345125057735e-05,5.99569557380164e-06,9.493247489444911e-06,1.2231250366312452e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3983,2.976954056066461e-05,5.994490493321791e-06,9.4978067863849e-06,1.2236007933097426e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3984,2.952275099232793e-05,5.993108970869798e-06,9.486509043199476e-06,1.2055458682880271e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3985,2.9726379580097273e-05,5.990697445668047e-06,9.463367860007565e-06,1.2232650988153182e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3986,3.0000774131622165e-05,5.98689757680404e-06,9.434660569240805e-06,1.2469679859350435e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3987,2.970863897644449e-05,5.982996299280785e-06,9.407456673216075e-06,1.2268357750144787e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3988,2.9877974156988785e-05,5.979987236059969e-06,9.38519042392727e-06,1.2418671758496203e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3989,3.0081635486567393e-05,5.978234639769653e-06,9.369730832986534e-06,1.2589302059495822e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3990,2.9666776754311286e-05,5.977659839118132e-06,9.370500265504234e-06,1.22688261399162e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3991,2.9986318622832187e-05,5.977572527626762e-06,9.369533472636249e-06,1.2516239621618297e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3992,2.9758211894659325e-05,5.976926786388503e-06,9.385029443365056e-06,1.2327916920185089e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3993,2.9732382245128974e-05,5.97607368035824e-06,9.402541763847694e-06,1.2294146472413559e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3994,2.962517464766279e-05,5.975727162876865e-06,9.406016943103168e-06,1.2208759471832309e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3995,2.9877717679482885e-05,5.974680789222475e-06,9.39845085667912e-06,1.2410328054102138e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3996,2.9615488529088907e-05,5.97196458329563e-06,9.38024550123373e-06,1.2224160855112132e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3997,2.9694016120629385e-05,5.967817742202897e-06,9.350207619718276e-06,1.23113013614784e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3998,2.980803583341185e-05,5.963383500784403e-06,9.320416211267002e-06,1.2425772183632944e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
3999,2.9815288144163787e-05,5.9601443354040384e-06,9.30899568629684e-06,1.2442293154890649e-05,0.6485741476129266,1.0555364001470218,1.2958792056639759,2
4000,3.008454223163426e-05,5.958835117780836e-06,9.305555977334734e-06,1.2505091035563964e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4001,3.0258423066698015e-05,5.959086138318526e-06,9.330180546385236e-06,1.261535635421751e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4002,2.9969420211273246e-05,5.961114311503479e-06,9.390589184476994e-06,1.2355511898931582e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4003,2.977774965984281e-05,5.965179298073053e-06,9.44465136853978e-06,1.2171466551080812e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4004,3.0122968382784165e-05,5.96959444010281e-06,9.479384971200489e-06,1.239905395777896e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4005,3.0022458304301836e-05,5.970255188003648e-06,9.486077942710835e-06,1.2319357665546704e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4006,2.9825701858499087e-05,5.965221134829335e-06,9.48724482441321e-06,1.2175245501566678e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4007,2.9821323551004753e-05,5.9593548940028995e-06,9.473030331719201e-06,1.218537818203913e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4008,2.99913008348085e-05,5.955876076768618e-06,9.432706974621397e-06,1.2342863556114025e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4009,2.999952448590193e-05,5.953920208412455e-06,9.407807738170959e-06,1.2368411262286827e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4010,2.974878589157015e-05,5.952483206783654e-06,9.40927566261962e-06,1.2182400496385526e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4011,2.977910844492726e-05,5.9514845816011075e-06,9.406204299011733e-06,1.2207608051539864e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4012,2.999919706780929e-05,5.95091114519164e-06,9.394777407578658e-06,1.237929882336175e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4013,2.984470484079793e-05,5.949851583864074e-06,9.397495887242258e-06,1.2263422831892967e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4014,2.9954919227748178e-05,5.9484927987796254e-06,9.407857760379557e-06,1.2337942280282732e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4015,2.9832757718395442e-05,5.948336820438271e-06,9.410995517100673e-06,1.2245254765730351e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4016,2.9599583285744302e-05,5.949168553343043e-06,9.406731805938762e-06,1.2075430277036503e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4017,2.9732111215707846e-05,5.949082606093725e-06,9.402624527865555e-06,1.2176627024018671e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4018,2.990859684359748e-05,5.946743385720765e-06,9.403003787156194e-06,1.2308099030633457e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4019,2.9727925721090287e-05,5.943733413005248e-06,9.413428415427916e-06,1.2168040484539233e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4020,2.9780228942399845e-05,5.942116786172846e-06,9.403967851540074e-06,1.2214564776513726e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4021,2.9898561479058117e-05,5.94116954744095e-06,9.396347195433918e-06,1.230828002007911e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4022,2.9601118512800895e-05,5.939555649092654e-06,9.397981557413004e-06,1.2087659342796542e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4023,2.978399788844399e-05,5.937131390965078e-06,9.38718585530296e-06,1.2232218068675138e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4024,3.0250226700445637e-05,5.934415185038233e-06,9.370576663059182e-06,1.2590984624694102e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4025,2.970191781059839e-05,5.932339718128787e-06,9.368618520966265e-06,1.2187561878818087e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4026,3.004305654030759e-05,5.93106869928306e-06,9.372178283229005e-06,1.2438036719686352e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4027,2.9779079341096804e-05,5.931136001890991e-06,9.369001418235712e-06,1.224496645590989e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4028,2.9833709049853496e-05,5.931246960244607e-06,9.357236194773577e-06,1.2294107364141382e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4029,2.972645415866282e-05,5.929532562731765e-06,9.369043254991993e-06,1.2206745850562584e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4030,2.979807868541684e-05,5.927689926465973e-06,9.378478353028186e-06,1.2253620297997259e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4031,2.9660071959369816e-05,5.927565780439181e-06,9.38331322686281e-06,1.2147926099714823e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4032,2.9667025955859572e-05,5.928696282353485e-06,9.390666491526645e-06,1.2147063898737542e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4033,3.0050923669477925e-05,5.929221515543759e-06,9.397212124895304e-06,1.2426112334651407e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4034,2.9944822017569095e-05,5.927558959228918e-06,9.394881999469362e-06,1.235009949596133e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4035,2.9644346795976162e-05,5.924203833274078e-06,9.397315807291307e-06,1.2127468835387845e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4036,2.978281190735288e-05,5.921482170379022e-06,9.408617188455537e-06,1.2222850273246877e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4037,2.9678081773454323e-05,5.9207877711742185e-06,9.40290919970721e-06,1.2149906069680583e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4038,2.9871771403122693e-05,5.9205717661825474e-06,9.372694876219612e-06,1.2315864296397194e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4039,2.9981994885019958e-05,5.917600446991855e-06,9.365503501612693e-06,1.2404221706674434e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4040,2.9488290238077752e-05,5.9135659284947906e-06,9.36146989261033e-06,1.2043696187902242e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4041,2.9539045499404892e-05,5.910716481594136e-06,9.349199899588712e-06,1.2091753887943923e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4042,2.9661374355782755e-05,5.909505489398725e-06,9.331140063295607e-06,1.2196321222290862e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4043,2.972951187985018e-05,5.908908406127011e-06,9.315175702795386e-06,1.2258921742613893e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4044,2.9709502996411175e-05,5.907166723773116e-06,9.323864105681423e-06,1.2238475392223336e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4045,2.9766752049908973e-05,5.905716534471139e-06,9.346913429908454e-06,1.2264392353245057e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4046,2.9616125175380148e-05,5.906278602196835e-06,9.370335646963213e-06,1.213519681186881e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4047,2.981006764457561e-05,5.908737875870429e-06,9.36934975470649e-06,1.2278320355108008e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4048,2.9577591703855433e-05,5.908598268433707e-06,9.355176189274061e-06,1.2116848665755242e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4049,2.958012919407338e-05,5.903233613935299e-06,9.336600669485051e-06,1.2135106771893334e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4050,2.9804292353219353e-05,5.896717993891798e-06,9.319875061919447e-06,1.2316587344685104e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4051,2.9798471587128006e-05,5.8932391766575165e-06,9.276265700464137e-06,1.2346387848083396e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4052,2.952574322989676e-05,5.890936790819978e-06,9.233414857590105e-06,1.2177493772469461e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4053,2.9405129680526443e-05,5.888299256184837e-06,9.204461093759164e-06,1.211101516673807e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4054,2.9826855097780935e-05,5.885477548872586e-06,9.21086120797554e-06,1.2419766790117137e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4055,2.9575821827165782e-05,5.884072379558347e-06,9.248875358025543e-06,1.2206329301989172e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4056,2.966352622024715e-05,5.886501185159432e-06,9.288482942793053e-06,1.2240619071235415e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4057,2.9646991606568918e-05,5.89323053645785e-06,9.31166323425714e-06,1.220792364620138e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4058,2.977436815854162e-05,5.896918082726188e-06,9.328819032816682e-06,1.2287686331546865e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4059,2.966726606246084e-05,5.891910404898226e-06,9.341876648250036e-06,1.2201076970086433e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4060,2.934532312792726e-05,5.884369784325827e-06,9.3241596914595e-06,1.197954588860739e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4061,2.9741073376499116e-05,5.879383934370708e-06,9.294170013163239e-06,1.2297181456233375e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4062,2.9313692721189e-05,5.877086096006678e-06,9.255800250684842e-06,1.2010470527457073e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4063,2.9337687010411173e-05,5.875076567463111e-06,9.232508091372438e-06,1.204652198794065e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4064,2.9681807063752785e-05,5.872922429261962e-06,9.233727723767515e-06,1.2301366950850934e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4065,2.9875896871089935e-05,5.871838311577449e-06,9.254332326236181e-06,1.2430220522219315e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4066,2.948580549855251e-05,5.8727960094984155e-06,9.274468538933434e-06,1.2126025467296131e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4067,2.9650134820258245e-05,5.875304395885905e-06,9.28941517486237e-06,1.2235345820954535e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4068,2.9644210371770896e-05,5.876634077139897e-06,9.277151548303664e-06,1.2239454008522443e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4069,2.9256585548864678e-05,5.873574991710484e-06,9.261666491511278e-06,1.1965506928390823e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4070,2.952887189167086e-05,5.868441803613678e-06,9.232078809873201e-06,1.2191521818749607e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4071,2.970363129861653e-05,5.86486248721485e-06,9.220014362654183e-06,1.2331566722423304e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4072,2.960397432616446e-05,5.864397280674893e-06,9.203124136547558e-06,1.2270588740648236e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4073,2.92250988422893e-05,5.865900675416924e-06,9.22151593840681e-06,1.1975735105806962e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4074,2.9276252462295815e-05,5.867912022949895e-06,9.24961750570219e-06,1.1991730389127042e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
4075,2.9542185075115412e-05,5.868625976290787e-06,9.27874498302117e-06,1.2166562555648852e-05,0.6437441251084848,1.0052966515892283,1.3509484201148791,2
