epoch,total,ic,bc,pde
2791,0.00028481840854510665,4.418305979925208e-05,0.00020991399651393294,6.144271537777968e-06
2792,0.00026933709159493446,4.1483068343950436e-05,0.00019675702787935734,6.219401257112622e-06
2793,0.00013077585026621819,1.9788139979937114e-05,8.135685493471101e-05,5.926172434556065e-06
2794,4.5633743866346776e-05,5.444743237603689e-06,1.083157621906139e-05,5.871485427633161e-06
2795,9.40275494940579e-05,1.2827336831833236e-05,5.1172959501855075e-05,6.005450359225506e-06
2796,0.0001799516612663865,2.8335785827948712e-05,0.00012142029299866408,6.039117579348385e-06
2797,0.00018119126616511494,2.6378467737231404e-05,0.00012433312076609582,6.095934622862842e-06
2798,0.00010200887481914833,1.5452806110261008e-05,5.709859397029504e-05,5.891495220566867e-06
2799,4.617461672751233e-05,5.496621724887518e-06,1.1408981663407758e-05,5.85380212214659e-06
2800,6.991492409724742e-05,9.141593181993812e-06,3.119985922239721e-05,5.914695066167042e-06
2801,0.00012203582446090877,1.8419821572024375e-05,7.40326358936727e-05,5.916673671890749e-06
2802,0.0001271855435334146,1.834809700085316e-05,7.903429650468752e-05,5.960629550827434e-06
2803,8.204603363992646e-05,1.1648413419607095e-05,4.131918103666976e-05,5.815687927679392e-06
2804,4.633064236259088e-05,5.596143637376372e-06,1.17839481390547e-05,5.7901102081814315e-06
2805,5.7245983043685555e-05,7.430669484165264e-06,2.066510023723822e-05,5.830042482557474e-06
2806,8.851307939039543e-05,1.2410578165145125e-05,4.697617987403646e-05,5.82526445214171e-06
2807,9.462947491556406e-05,1.3521213986678049e-05,5.1769751735264435e-05,5.867702384421136e-06
2808,6.951284740353003e-05,9.37404820433585e-06,3.123395435977727e-05,5.780968876933912e-06
2809,4.650526898331009e-05,5.627771315630525e-06,1.1985179298790172e-05,5.778463673777878e-06
2810,5.023571429774165e-05,6.285720701271202e-06,1.4913221093593165e-05,5.807354227727046e-06
2811,6.870241486467421e-05,9.233471246261615e-06,3.041916170332115e-05,5.809955382574117e-06
2812,7.481835200451314e-05,1.0151634342037141e-05,3.5397373721934855e-05,5.853868060512468e-06
2813,6.161733472254127e-05,8.169206921593286e-06,2.4476628823322244e-05,5.794300250272499e-06
2814,4.6733213821426034e-05,5.599076303042239e-06,1.215098745888099e-05,5.79662946620374e-06
2815,4.65372868347913e-05,5.6153139667003416e-06,1.1871085007442161e-05,5.810177299281349e-06
2816,5.70358861295972e-05,7.3696164690773e-06,2.0642597519326955e-05,5.804734428238589e-06
2817,6.256649066926911e-05,8.120286111079622e-06,2.5272560378652997e-05,5.834728654008359e-06
2818,5.6418539315927774e-05,7.275408279383555e-06,2.020431202254258e-05,5.787763711850857e-06
2819,4.695313691627234e-05,5.624372988677351e-06,1.2393929864629172e-05,5.786966994492104e-06
2820,4.4853259169030935e-05,5.3471662795345765e-06,1.0584601113805547e-05,5.7842985370371025e-06
2821,5.030086322221905e-05,6.165499598864699e-06,1.5254134268616326e-05,5.776246325694956e-06
2822,5.482967389980331e-05,6.966873570490861e-06,1.8869492123485543e-05,5.798662186862202e-06
2823,5.2734321798197925e-05,6.546782515215455e-06,1.7374126400682144e-05,5.762683031207416e-06
2824,4.7053054004209116e-05,5.679237801814452e-06,1.254732342204079e-05,5.765298737969715e-06
2825,4.4357613660395145e-05,5.2463565225480124e-06,1.0318291970179416e-05,5.758593033533543e-06
2826,4.662332503357902e-05,5.521678758668713e-06,1.2331282050581649e-05,5.754073299613083e-06
2827,4.99070665682666e-05,6.181180197017966e-06,1.4859951079415623e-05,5.773186785518192e-06
2828,4.99327143188566e-05,6.054452114767628e-06,1.5129078747122549e-05,5.7498368732922245e-06
2829,4.69268488814123e-05,5.6435478654748295e-06,1.249926663149381e-05,5.756806785939261e-06
2830,4.446077218744904e-05,5.229256203165278e-06,1.0494226444279775e-05,5.747458089899737e-06
2831,4.4849606638308614e-05,5.242281076789368e-06,1.0877185559365898e-05,5.7460279094811995e-06
2832,4.6852685045450926e-05,5.635469278786331e-06,1.241618247149745e-05,5.760206931881839e-06
2833,4.7733508836245164e-05,5.704866907763062e-06,1.3308857887750491e-05,5.743956535297912e-06
2834,4.653073483495973e-05,5.55430824533687e-06,1.2214421985845547e-05,5.752400738856522e-06
2835,4.473651642911136e-05,5.249562036624411e-06,1.0781733180920128e-05,5.741044333262835e-06
2836,4.420643745106645e-05,5.133993454364827e-06,1.0367837603553198e-05,5.7409210967307445e-06
2837,4.509945210884325e-05,5.329256055119913e-06,1.1025793355656788e-05,5.74888053961331e-06
2838,4.604712739819661e-05,5.408777269622078e-06,1.1949793588428292e-05,5.737711944675539e-06
2839,4.5904329454060644e-05,5.453576250147307e-06,1.1720816473825835e-05,5.7459878917143214e-06
2840,4.490462742978707e-05,5.241262442723382e-06,1.0995603588526137e-05,5.73355237065698e-06
2841,4.4141197577118874e-05,5.1256279220979195e-06,1.0344017937313765e-05,5.734309979743557e-06
2842,4.425752194947563e-05,5.1768320190603845e-06,1.0400237442809157e-05,5.7360907703696284e-06
2843,4.487220576265827e-05,5.200760369916679e-06,1.1029623237845954e-05,5.7283641581307165e-06
2844,4.5175467676017433e-05,5.336557933333097e-06,1.1163780982315075e-05,5.735026206821203e-06
2845,4.483925295062363e-05,5.203103683015797e-06,1.1019372323062271e-05,5.723355570808053e-06
2846,4.425400766194798e-05,5.14896419190336e-06,1.0479119737283327e-05,5.725184564653318e-06
2847,4.398969031171873e-05,5.104898718855111e-06,1.0272636245645117e-05,5.72243061469635e-06
2848,4.4188229367136955e-05,5.093722847959725e-06,1.0504686542844865e-05,5.717964540963294e-06
2849,4.4507843995234e-05,5.208084076002706e-06,1.0686476343835238e-05,5.7226566241297405e-06
2850,4.455738962860778e-05,5.1463516683725175e-06,1.0844347343663685e-05,5.713338396162726e-06
2851,4.429208638612181e-05,5.153126039658673e-06,1.055760367307812e-05,5.716271516575944e-06
2852,4.398629243951291e-05,5.079509264760418e-06,1.0352306162531022e-05,5.710895493393764e-06
2853,4.3902597099076957e-05,5.053273071098374e-06,1.0304374882252887e-05,5.70899010199355e-06
2854,4.404033097671345e-05,5.110732672619633e-06,1.0375639249105006e-05,5.710791810997762e-06
2855,4.418942262418568e-05,5.080643404653529e-06,1.0588522854959592e-05,5.704051091015572e-06
2856,4.417206218931824e-05,5.128653810970718e-06,1.0508791092433967e-05,5.706923275283771e-06
2857,4.4004773371852934e-05,5.060275725554675e-06,1.0443698556628078e-05,5.700160272681387e-06
2858,4.384334897622466e-05,5.048844741395442e-06,1.0296219443262089e-05,5.699656867363956e-06
2859,4.380879909149371e-05,5.051637344877236e-06,1.0266719982610084e-05,5.698088443750748e-06
2860,4.38822025898844e-05,5.027710358262993e-06,1.0387115253251977e-05,5.693475031876005e-06
2861,4.395038558868691e-05,5.0846938393078744e-06,1.038998925650958e-05,5.6951403166749515e-06
2862,4.392769915284589e-05,5.031097771279747e-06,1.0453074537508655e-05,5.688705641659908e-06
2863,4.382939368952066e-05,5.04992613059585e-06,1.0332800229662098e-05,5.689333193004131e-06
2864,4.373663978185505e-05,5.0172761802969035e-06,1.0291349099134095e-05,5.68560290048481e-06
2865,4.3710035242838785e-05,5.00430087413406e-06,1.0289316378475633e-05,5.683283688995289e-06
2866,4.3740619730670005e-05,5.034062724007526e-06,1.0289506462868303e-05,5.683410108758835e-06
2867,4.377089499030262e-05,4.998968961444916e-06,1.037915535562206e-05,5.6785543165460695e-06
2868,4.375593562144786e-05,5.034720743424259e-06,1.0323896276531741e-05,5.6794633565004915e-06
2869,4.3699263187590986e-05,4.992909907741705e-06,1.0332381862099282e-05,5.67479446544894e-06
2870,4.3640473450068384e-05,4.99751422466943e-06,1.0273711268382613e-05,5.673849045706447e-06
2871,4.361349419923499e-05,4.994228220311925e-06,1.02606236396241e-05,5.671728558809264e-06
2872,4.3618481868179515e-05,4.975451247446472e-06,1.0301771908416413e-05,5.668252015311737e-06
2873,4.3629363062791526e-05,5.004402282793308e-06,1.0284981726726983e-05,5.6679959925531875e-06
2874,4.362034087534994e-05,4.970297140971525e-06,1.0334278158552479e-05,5.663152933266247e-06
2875,4.358770092949271e-05,4.99082443639054e-06,1.0284232303092722e-05,5.6625290199008305e-06
2876,4.354791599325836e-05,4.966569122188957e-06,1.0288033990946133e-05,5.658662757923594e-06
2877,4.352080577518791e-05,4.964048457622994e-06,1.0274865417159162e-05,5.65637810723274e-06
2878,4.351173993200064e-05,4.971801445208257e-06,1.0267012839904055e-05,5.654584583680844e-06
2879,4.351070674601942e-05,4.950108177581569e-06,1.0306845069862902e-05,5.65075060876552e-06
2880,4.350367817096412e-05,4.973262093699304e-06,1.0280227797920816e-05,5.650037110171979e-06
2881,4.348386937635951e-05,4.944781267113285e-06,1.0309395293006673e-05,5.64593847229844e-06
2882,4.345635898062028e-05,4.957417331752367e-06,1.0275040949636605e-05,5.644780230795732e-06
2883,4.343119144323282e-05,4.944093234371394e-06,1.0277633009536657e-05,5.641893039864954e-06
2884,4.341474050306715e-05,4.937960056849988e-06,1.0279391062795185e-05,5.639477876684396e-06
2885,4.340552550274879e-05,4.947526576870587e-06,1.026789232128067e-05,5.638021775666857e-06
2886,4.3396870751166716e-05,4.927021564071765e-06,1.0296893378836103e-05,5.63459116165177e-06
2887,4.33832174167037e-05,4.9438986025052145e-06,1.0271351129631512e-05,5.633593900711276e-06
2888,4.3363936129026115e-05,4.922606876789359e-06,1.029074155667331e-05,5.6301178119610995e-06
2889,4.334241020842455e-05,4.929737315251259e-06,1.0270096936437767e-05,5.628515282296576e-06
2890,4.3323518184479326e-05,4.92221215608879e-06,1.0271834980812855e-05,5.625893663818715e-06
2891,4.33091408922337e-05,4.914998044114327e-06,1.027795769914519e-05,5.6232365750474855e-06
2892,4.3297364754835144e-05,4.9231630327994935e-06,1.0266649042023346e-05,5.621510808850871e-06
2893,4.328516297391616e-05,4.90577076561749e-06,1.0288680641679093e-05,5.618142495222855e-06
2894,4.3270141759421676e-05,4.918166723655304e-06,1.0268786354572512e-05,5.616637736238772e-06
2895,4.3252730392850935e-05,4.901698957837652e-06,1.0284440577379428e-05,5.613318080577301e-06
2896,4.323462053434923e-05,4.906553840555716e-06,1.0271228347846773e-05,5.611367669189349e-06
2897,4.321793676353991e-05,4.900800377072301e-06,1.0273457519360818e-05,5.608735591522418e-06
2898,4.3203413952142e-05,4.894485755357891e-06,1.0278617992298678e-05,5.6060621318465564e-06
2899,4.319000800023787e-05,4.900182830169797e-06,1.0269261110806838e-05,5.604112629953306e-06
2900,4.317651837482117e-05,4.886034275841666e-06,1.028561655402882e-05,5.600973508990137e-06
2901,4.316168633522466e-05,4.895306574326241e-06,1.0270205166307278e-05,5.599235464615049e-06
2902,4.3145628296770155e-05,4.881712811766192e-06,1.0283214578521438e-05,5.596139999397565e-06
2903,4.31291846325621e-05,4.88594378111884e-06,1.0272629879182205e-05,5.5941218306543306e-06
2904,4.311330121709034e-05,4.879710559180239e-06,1.0276113243889995e-05,5.59149520995561e-06
2905,4.309834184823558e-05,4.875843387708301e-06,1.0277630281052552e-05,5.588973635894945e-06
2906,4.3084110075142235e-05,4.877995706920046e-06,1.027188409352675e-05,5.586845873040147e-06
2907,4.3069987441413105e-05,4.867686129728099e-06,1.0282437870046124e-05,5.5839727792772464e-06
2908,4.305539914639667e-05,4.873803845839575e-06,1.0271338396705687e-05,5.582051471719751e-06
2909,4.304015965317376e-05,4.862619334744522e-06,1.028193310048664e-05,5.57912153453799e-06
2910,4.3024552724091336e-05,4.86632188767544e-06,1.0272805411659647e-05,5.57708517590072e-06
2911,4.3009156797779724e-05,4.859585715166759e-06,1.0277579349349253e-05,5.574398073804332e-06
2912,4.299407373764552e-05,4.8579122449154966e-06,1.0276175089529715e-05,5.571997462539002e-06
2913,4.2979409045074135e-05,4.857075964537216e-06,1.0273991392750759e-05,5.569668246607762e-06
2914,4.296500628697686e-05,4.850197910855059e-06,1.0280058631906286e-05,5.5669502216915134e-06
2915,4.2950450733769685e-05,4.853551217820495e-06,1.0272799045196734e-05,5.56481973035261e-06
2916,4.293574238545261e-05,4.844388058700133e-06,1.0281397408107296e-05,5.5619916565774474e-06
2917,4.292060839361511e-05,4.847718628298026e-06,1.0273581210640259e-05,5.559862074733246e-06
2918,4.290547440177761e-05,4.840346718992805e-06,1.0279631169396453e-05,5.55709902982926e-06
2919,4.289046410121955e-05,4.840711881115567e-06,1.0275884051225148e-05,5.5547739066241775e-06
2920,4.2875759390881285e-05,4.837209417019039e-06,1.0277299224981107e-05,5.552250058826758e-06
2921,4.28610437666066e-05,4.833503680856666e-06,1.02790399978403e-05,5.549700290430337e-06
2922,4.2846462747547776e-05,4.833892944589024e-06,1.0275662134517916e-05,5.547381533688167e-06
2923,4.2831841710722074e-05,4.827356860914733e-06,1.0280988135491498e-05,5.544699433812639e-06
2924,4.2817144276341423e-05,4.829241333936807e-06,1.027555663313251e-05,5.5424693528038915e-06
2925,4.2802381358342245e-05,4.822534720005933e-06,1.0281049981131218e-05,5.539759513339959e-06
2926,4.278761116438545e-05,4.823457857128233e-06,1.0276640750817023e-05,5.5375026022375096e-06
2927,4.277289554011077e-05,4.818505658477079e-06,1.0279954040015582e-05,5.5348873502225615e-06
2928,4.2758038034662604e-05,4.8172505557886325e-06,1.0278392437612638e-05,5.532479008252267e-06
2929,4.274329694453627e-05,4.814870862901444e-06,1.0278323316015303e-05,5.5300206440733746e-06
2930,4.27286940976046e-05,4.8110141506185755e-06,1.0280345122737344e-05,5.527466782950796e-06
2931,4.2714218579931185e-05,4.811132384929806e-06,1.0277482942910865e-05,5.525120741367573e-06
2932,4.26995538873598e-05,4.805525804840727e-06,1.0281672075507231e-05,5.522471383301308e-06
2933,4.268489283276722e-05,4.806429842574289e-06,1.027752659865655e-05,5.5201876421051566e-06
2934,4.267025360604748e-05,4.80083372167428e-06,1.0281781214871444e-05,5.517527370102471e-06
2935,4.2655487050069496e-05,4.801133854925865e-06,1.027834241540404e-05,5.515202246897388e-06
2936,4.2640916944947094e-05,4.796696885023266e-06,1.0281075446982868e-05,5.512628831638722e-06
2937,4.262621951056644e-05,4.79540631204145e-06,1.0279789421474561e-05,5.510205028258497e-06
2938,4.2611682147253305e-05,4.792942945641698e-06,1.0280072274326812e-05,5.507733021659078e-06
2939,4.259707930032164e-05,4.789646936842473e-06,1.0281299182679504e-05,5.505226454260992e-06
2940,4.258270200807601e-05,4.7890571295283735e-06,1.0279448360961396e-05,5.502839030668838e-06
2941,4.256805550539866e-05,4.784476914210245e-06,1.0282352377544157e-05,5.5002456065267324e-06
2942,4.255353269400075e-05,4.784641987498617e-06,1.0279274647473358e-05,5.497923211805755e-06
2943,4.2538915295153856e-05,4.7797857405385e-06,1.0282571565767284e-05,5.495311597769614e-06
2944,4.25244215875864e-05,4.779864411830204e-06,1.02797584986547e-05,5.49296009921818e-06
2945,4.2509869672358036e-05,4.77550202049315e-06,1.028236420097528e-05,5.4904003263800405e-06
2946,4.249540143064223e-05,4.774649369210238e-06,1.0280706192133948e-05,5.4880092648090795e-06
2947,4.248080222168937e-05,4.7714938773424365e-06,1.0281964932801202e-05,5.485468591359677e-06
2948,4.246625758241862e-05,4.769603947352152e-06,1.028149199555628e-05,5.483032509800978e-06
2949,4.2451865738257766e-05,4.7673361223132815e-06,1.0281746654072776e-05,5.48055595572805e-06
2950,4.2437306547071785e-05,4.764797267853282e-06,1.0282132279826328e-05,5.4780757636763155e-06
2951,4.242282739141956e-05,4.763047854794422e-06,1.028163023875095e-05,5.475629677675897e-06
2952,4.240851558279246e-05,4.7601706683053635e-06,1.0282643415848725e-05,5.473140390677145e-06
2953,4.239394183969125e-05,4.758561772177927e-06,1.0281908544129692e-05,5.4706938499293756e-06
2954,4.237963730702177e-05,4.755854206450749e-06,1.0282707080477849e-05,5.4682150221196935e-06
2955,4.2365129047539085e-05,4.753913799504517e-06,1.0282388757332228e-05,5.465764843393117e-06
2956,4.235068990965374e-05,4.751549113279907e-06,1.0282557013852056e-05,5.463316938403295e-06
2957,4.2336170736234635e-05,4.749294475914212e-06,1.0282803486916237e-05,5.460814918478718e-06
2958,4.2321822547819465e-05,4.74729813504382e-06,1.0282594303134829e-05,5.4583856581302825e-06
2959,4.230739432387054e-05,4.744785201182822e-06,1.02831436379347e-05,5.455893642647425e-06
2960,4.229304977343418e-05,4.743114914163016e-06,1.028258429869311e-05,5.4534698392672e-06
2961,4.227862154948525e-05,4.740307304018643e-06,1.028337464958895e-05,5.4509882829734124e-06
2962,4.226431701681577e-05,4.738801180792507e-06,1.0282665243721567e-05,5.448569936561398e-06
2963,4.224987787893042e-05,4.7359303607663605e-06,1.0283645679010078e-05,5.446060185931856e-06
2964,4.223555151838809e-05,4.7344447011710145e-06,1.0282788935001008e-05,5.443663667392684e-06
2965,4.222118150210008e-05,4.7315647861978505e-06,1.0283803021593485e-05,5.4411630117101595e-06
2966,4.220676055410877e-05,4.730188720714068e-06,1.0282847142661922e-05,5.438744665298145e-06
2967,4.219255788484588e-05,4.727482064481592e-06,1.0283714800607413e-05,5.4362726586987264e-06
2968,4.217812966089696e-05,4.725719009002205e-06,1.0283076335326768e-05,5.433867045212537e-06
2969,4.216377419652417e-05,4.723263373307418e-06,1.0283594747306779e-05,5.431383215181995e-06
2970,4.21495278715156e-05,4.7214430196618196e-06,1.0283347364747897e-05,5.428947588370647e-06
2971,4.213521970086731e-05,4.7191124394885264e-06,1.0283665687893517e-05,5.426488314697053e-06
2972,4.212089334032498e-05,4.717144747701241e-06,1.0283481060469057e-05,5.424053597380407e-06
2973,4.210665792925283e-05,4.715163413493428e-06,1.0283525625709444e-05,5.421593868959462e-06
2974,4.2092531657544896e-05,4.712777808890678e-06,1.0283971278113313e-05,5.419156423158711e-06
2975,4.207819438306615e-05,4.711053861683467e-06,1.0283507435815409e-05,5.416727162810275e-06
2976,4.206387893646024e-05,4.708626875071786e-06,1.0283989468007348e-05,5.414252427726751e-06
2977,4.204967990517616e-05,4.706929303210927e-06,1.0283568371960428e-05,5.411836355051491e-06
2978,4.203545904601924e-05,4.704349976236699e-06,1.0284260497428477e-05,5.409369805420283e-06
2979,4.202117270324379e-05,4.702855676441686e-06,1.0283538358635269e-05,5.406956006481778e-06
2980,4.2006984585896134e-05,4.70017994302907e-06,1.0284325981047004e-05,5.404495823313482e-06
2981,4.1992723708972335e-05,4.698751581599936e-06,1.0283409210387617e-05,5.402112492447486e-06
2982,4.197853559162468e-05,4.696022187999915e-06,1.0284360541845672e-05,5.399630481406348e-06
2983,4.196434747427702e-05,4.6948680392233655e-06,1.0283203664585017e-05,5.397254881245317e-06
2984,4.1950217564590275e-05,4.691767117037671e-06,1.0284642485203221e-05,5.394761956267757e-06
2985,4.1935956687666476e-05,4.69084852738888e-06,1.0283136361977085e-05,5.3923940868116915e-06
2986,4.1921783122234046e-05,4.6877662498445716e-06,1.0284581549058203e-05,5.3898870646662544e-06
2987,4.1907602280844e-05,4.686876309278887e-06,1.0283029041602276e-05,5.387539204093628e-06
2988,4.189335959381424e-05,4.68362577521475e-06,1.028455972118536e-05,5.385034910432296e-06
2989,4.187922604614869e-05,4.682910912379157e-06,1.028287169901887e-05,5.382688868849073e-06
2990,4.1864994273055345e-05,4.67944983029156e-06,1.0284691597917117e-05,5.380170932767214e-06
2991,4.1850922571029514e-05,4.679114681493957e-06,1.0282600669597741e-05,5.377841262088623e-06
2992,4.1836807213258e-05,4.675221134675667e-06,1.0285037205903791e-05,5.375310138333589e-06
2993,4.182277189102024e-05,4.675424861488864e-06,1.0282219591317698e-05,5.373025487642735e-06
2994,4.1808576497714967e-05,4.671016995416721e-06,1.0285384632879868e-05,5.370434791984735e-06
2995,4.1794530261540785e-05,4.671812348533422e-06,1.0281718459737021e-05,5.368199708755128e-06
2996,4.1780444007599726e-05,4.666516360884998e-06,1.0286077667842619e-05,5.365569904824952e-06
2997,4.176636866759509e-05,4.668407655117335e-06,1.0280960850650445e-05,5.3633998504665215e-06
2998,4.1752413380891085e-05,4.662083938455908e-06,1.0286763426847756e-05,5.360713203117484e-06
2999,4.173830893705599e-05,4.6651207412651274e-06,1.027999951475067e-05,5.358637736208038e-06
3000,4.172426997683942e-05,4.657359113480197e-06,1.028776569000911e-05,5.355828761821613e-06
3001,4.171697946731001e-05,4.659797923523001e-06,1.0283039046043996e-05,5.3548283176496625e-06
3002,4.171014006715268e-05,4.66134133603191e-06,1.0279717571393121e-05,5.35381650479394e-06
3003,4.170289321336895e-05,4.657289082388161e-06,1.0283702067681588e-05,5.35237995791249e-06
3004,4.1696035623317584e-05,4.654023996408796e-06,1.028685255732853e-05,5.351031632017111e-06
3005,4.168885061517358e-05,4.655982593249064e-06,1.0282828043273184e-05,5.350007540982915e-06
3006,4.168197847320698e-05,4.657010322262067e-06,1.0280191418132745e-05,5.348955255612964e-06
3007,4.167481529293582e-05,4.653413725463906e-06,1.0283612937200814e-05,5.347557362256339e-06
3008,4.166785947745666e-05,4.6506293074344285e-06,1.0285988537361845e-05,5.346248144633137e-06
3009,4.1660736314952374e-05,4.652194093068829e-06,1.028248698276002e-05,5.345210865925765e-06
3010,4.165374775766395e-05,4.652735242416384e-06,1.0280375136062503e-05,5.344127657735953e-06
3011,4.1646650061011314e-05,4.649428774428088e-06,1.0283473784511443e-05,5.342749318515416e-06
3012,4.163975245319307e-05,4.647194145945832e-06,1.0285169082635548e-05,5.341477844922338e-06
3013,4.163259291090071e-05,4.648276899388293e-06,1.0282268704031594e-05,5.3404091886477545e-06
3014,4.162569166510366e-05,4.648517915484263e-06,1.0280761671310756e-05,5.339282324712258e-06
3015,4.161860124440864e-05,4.6456066229438875e-06,1.0283358278684318e-05,5.337927632353967e-06
3016,4.161146716796793e-05,4.643749889510218e-06,1.0284387826686725e-05,5.336665708455257e-06
3017,4.1604555008234456e-05,4.644624368665973e-06,1.0282028597430326e-05,5.335580681276042e-06
3018,4.159759191679768e-05,4.644345608539879e-06,1.0281115464749746e-05,5.334426077752141e-06
3019,4.1590457840356976e-05,4.641676696337527e-06,1.0283262781740632e-05,5.3331036724557634e-06
3020,4.1583502024877816e-05,4.640284259949112e-06,1.0283945812261663e-05,5.331854481482878e-06
3021,4.157642979407683e-05,4.640825409296667e-06,1.028180486173369e-05,5.330759904609295e-06
3022,4.1569543100195006e-05,4.640338374883868e-06,1.0281262802891433e-05,5.329588475433411e-06
3023,4.1562401747796685e-05,4.637901383830467e-06,1.0283047231496312e-05,5.328291081241332e-06
3024,4.155535134486854e-05,4.6366344577108975e-06,1.0283372830599546e-05,5.327068720362149e-06
3025,4.154842463321984e-05,4.637034635379678e-06,1.0281637514708564e-05,5.3259500418789685e-06
3026,4.154146517976187e-05,4.636347057385137e-06,1.0281308277626522e-05,5.324761787051102e-06
3027,4.153432382736355e-05,4.634206561604515e-06,1.0282736184308305e-05,5.323476216290146e-06
3028,4.152725887252018e-05,4.633047410607105e-06,1.0282925359206274e-05,5.322256583895069e-06
3029,4.152026667725295e-05,4.633221124095144e-06,1.0281415598001331e-05,5.321126536728116e-06
3030,4.151339817326516e-05,4.632411673810566e-06,1.028131737257354e-05,5.3199337344267406e-06
3031,4.150631866650656e-05,4.630500825442141e-06,1.0282521543558687e-05,5.318659077602206e-06
3032,4.1499191866023466e-05,4.629460363503313e-06,1.0282479706802405e-05,5.3174503591435496e-06
3033,4.14922324125655e-05,4.629438080883119e-06,1.0281255526933819e-05,5.316307579050772e-06
3034,4.148518564761616e-05,4.628452643373748e-06,1.0281205504725222e-05,5.315105681802379e-06
3035,4.147825893596746e-05,4.626763256965205e-06,1.0282247785653453e-05,5.31384921487188e-06
3036,4.1471197619102895e-05,4.625875135388924e-06,1.0282046787324362e-05,5.312654593581101e-06
3037,4.146403443883173e-05,4.625651399692288e-06,1.0280864444212057e-05,5.311503628036007e-06
3038,4.145703496760689e-05,4.624561370292213e-06,1.0280964488629252e-05,5.310301730787614e-06
3039,4.145007915212773e-05,4.623012046067743e-06,1.0281788490829058e-05,5.3090557230461854e-06
3040,4.144310878473334e-05,4.622166215995094e-06,1.0281662071065512e-05,5.307856099534547e-06
3041,4.14361129514873e-05,4.621910193236545e-06,1.0280733476975001e-05,5.306693765305681e-06
3042,4.1428993426961824e-05,4.620832442014944e-06,1.0280708011123352e-05,5.3054905038152356e-06
3043,4.142197940382175e-05,4.6193158595997375e-06,1.028142560244305e-05,5.304247679305263e-06
3044,4.1415034502279013e-05,4.618492766894633e-06,1.0281234608555678e-05,5.3030612434668e-06
3045,4.1408002289244905e-05,4.6181180550775025e-06,1.0280415153829381e-05,5.3018939070170745e-06
3046,4.14009191445075e-05,4.617022568709217e-06,1.0280546121066436e-05,5.30067063664319e-06
3047,4.1393905121367425e-05,4.615639682015171e-06,1.028112274070736e-05,5.299428721627919e-06
3048,4.138690565014258e-05,4.614858426066348e-06,1.0280822607455775e-05,5.2982450142735615e-06
3049,4.137985160923563e-05,4.6143532017595135e-06,1.0280151400365867e-05,5.29706949237152e-06
3050,4.137281939620152e-05,4.613272267306456e-06,1.02803223853698e-05,5.295844857755583e-06
3051,4.136579445912503e-05,4.61195077150478e-06,1.0280755304847844e-05,5.29461749465554e-06
3052,4.1358827729709446e-05,4.611278200172819e-06,1.028035330818966e-05,5.293439699016744e-06
3053,4.13519301218912e-05,4.610662472259719e-06,1.027998860081425e-05,5.292255536915036e-06
3054,4.134475238970481e-05,4.609461939253379e-06,1.028014321491355e-05,5.291029538057046e-06
3055,4.133781112614088e-05,4.6082932385616004e-06,1.028042970574461e-05,5.289817636366934e-06
3056,4.133082620683126e-05,4.607744813256431e-06,1.0279915841238108e-05,5.288633019517874e-06
3057,4.132378671783954e-05,4.606897164194379e-06,1.0279678463120945e-05,5.287442490953254e-06
3058,4.131669629714452e-05,4.605736194207566e-06,1.0279884008923545e-05,5.286215127853211e-06
3059,4.130958768655546e-05,4.604665718943579e-06,1.0279862181050703e-05,5.2850118663627654e-06
3060,4.13026318710763e-05,4.604038167599356e-06,1.0279464731866028e-05,5.2838258852716535e-06
3061,4.129566514166072e-05,4.603163688443601e-06,1.0279392881784588e-05,5.282622169033857e-06
3062,4.1288803913630545e-05,4.60210139863193e-06,1.0279704838467296e-05,5.281399808154674e-06
3063,4.128161526750773e-05,4.601072305376874e-06,1.0279576599714346e-05,5.2801929086854216e-06
3064,4.1274655814049765e-05,4.6003865463717375e-06,1.0279238267685287e-05,5.279006472846959e-06
3065,4.1267652704846114e-05,4.599513886205386e-06,1.0279167327098548e-05,5.2777941164094955e-06
3066,4.126052590436302e-05,4.59839748145896e-06,1.0279254638589919e-05,5.276574484014418e-06
3067,4.1253464587498456e-05,4.597382940119132e-06,1.0279180060024373e-05,5.27538031747099e-06
3068,4.124649422010407e-05,4.596780399879208e-06,1.0278771696903277e-05,5.274188879411668e-06
3069,4.123945836909115e-05,4.595741756929783e-06,1.0278767149429768e-05,5.27298971064738e-06
3070,4.123249527765438e-05,4.594732672558166e-06,1.027887083182577e-05,5.271778718451969e-06
3071,4.122542304685339e-05,4.593875473801745e-06,1.027866528602317e-05,5.2705763664562255e-06
3072,4.121843085158616e-05,4.593046469381079e-06,1.0278479749104008e-05,5.269381290418096e-06
3073,4.121140227653086e-05,4.592169261741219e-06,1.0278336048941128e-05,5.268179847917054e-06
3074,4.120434823562391e-05,4.591144715959672e-06,1.0278299669153057e-05,5.266980679152766e-06
3075,4.1197265090886503e-05,4.590134722093353e-06,1.027829057420604e-05,5.265767867967952e-06
3076,4.11903383792378e-05,4.589460786519339e-06,1.0278012268827297e-05,5.264573246677173e-06
3077,4.118328070035204e-05,4.58848126072553e-06,1.0277943147229962e-05,5.2633708946814295e-06
3078,4.117628850508481e-05,4.587462171912193e-06,1.0277984983986244e-05,5.262168087938335e-06
