epoch,total,ic,bc,pde
2206,0.0280300285667181,0.004648295696824789,0.023226387798786163,3.1068917451193556e-05
2207,0.028050025925040245,0.004610966891050339,0.023265745490789413,3.466278940322809e-05
2208,0.02802162989974022,0.004635789897292852,0.023224670439958572,3.223367821192369e-05
2209,0.02798023819923401,0.004616414662450552,0.023196522146463394,3.346015728311613e-05
2210,0.02797449193894863,0.004607129376381636,0.023211738094687462,3.112493141088635e-05
2211,0.02800183743238449,0.00463633518666029,0.023210417479276657,3.101678521488793e-05
2212,0.028018655255436897,0.004610119387507439,0.02324039302766323,3.36284028890077e-05
2213,0.0280010923743248,0.0046309554018080235,0.02321344055235386,3.133943027933128e-05
2214,0.027972077950835228,0.004613615106791258,0.023197272792458534,3.223788007744588e-05
2215,0.027965953573584557,0.004609302617609501,0.023200664669275284,3.119740722468123e-05
2216,0.027983607724308968,0.004628034774214029,0.023201001808047295,3.0914368835510686e-05
2217,0.027996791526675224,0.0046091764234006405,0.023223919793963432,3.273896436439827e-05
2218,0.027987688779830933,0.004627582151442766,0.023205406963825226,3.094014391535893e-05
2219,0.02796865627169609,0.004611188545823097,0.023199178278446198,3.165785892633721e-05
2220,0.027962226420640945,0.0046116202138364315,0.023194724693894386,3.117606320302002e-05
2221,0.027971886098384857,0.004621834959834814,0.02319592796266079,3.082452531089075e-05
2222,0.027981601655483246,0.004608830437064171,0.023212097585201263,3.21347797580529e-05
2223,0.027978364378213882,0.004624680615961552,0.023199688643217087,3.0799248634139076e-05
2224,0.027966996654868126,0.004609558265656233,0.023200424388051033,3.14026401611045e-05
2225,0.027960898354649544,0.004613903816789389,0.023191357031464577,3.112722697551362e-05
2226,0.027964869514107704,0.004617105703800917,0.023193739354610443,3.080462192883715e-05
2227,0.027971215546131134,0.004609367810189724,0.02320295199751854,3.177887265337631e-05
2228,0.027971390634775162,0.004621867090463638,0.02319566160440445,3.077253859373741e-05
2229,0.02796558476984501,0.004608773160725832,0.023200342431664467,3.129377728328109e-05
2230,0.027960702776908875,0.004615725018084049,0.023189667612314224,3.1062278139870614e-05
2231,0.027961116284132004,0.004613688215613365,0.02319340966641903,3.080371971009299e-05
2232,0.02796441875398159,0.004610484000295401,0.023196272552013397,3.153249781462364e-05
2233,0.02796570584177971,0.0046190726570785046,0.023192917928099632,3.074301639571786e-05
2234,0.02796361967921257,0.004608658142387867,0.023198943585157394,3.120368273812346e-05
2235,0.027960555627942085,0.004616756923496723,0.02318902499973774,3.095463398494758e-05
2236,0.027959439903497696,0.004611445125192404,0.02319413423538208,3.077211295021698e-05
2237,0.02796039916574955,0.004611910320818424,0.023191900923848152,3.131734047201462e-05
2238,0.027961479499936104,0.004616384860128164,0.0231916680932045,3.068503792746924e-05
2239,0.027961207553744316,0.004609138239175081,0.0231965072453022,3.111252226517536e-05
2240,0.027959853410720825,0.004616829100996256,0.023188836872577667,3.0837589292787015e-05
2241,0.027958618476986885,0.004610139410942793,0.023194776847958565,3.0740218790015206e-05
2242,0.027958322316408157,0.004613285884261131,0.02318931743502617,3.1143710657488555e-05
2243,0.027958614751696587,0.004613921046257019,0.023191489279270172,3.064098200411536e-05
2244,0.027958758175373077,0.004610039759427309,0.023193474858999252,3.104895222350024e-05
2245,0.027958497405052185,0.004615954589098692,0.023188790306448936,3.0750416044611484e-05
2246,0.027957819402217865,0.004609578754752874,0.023194562643766403,3.073535117437132e-05
2247,0.027957256883382797,0.004614220000803471,0.023187996819615364,3.100791582255624e-05
2248,0.02795695699751377,0.0046119182370603085,0.02319195680320263,3.0616381991421804e-05
2249,0.027956871315836906,0.004611173179000616,0.023190725594758987,3.099434616160579e-05
2250,0.027956785634160042,0.0046144030056893826,0.0231890007853508,3.067642683163285e-05
2251,0.027956649661064148,0.004609697498381138,0.02319328859448433,3.073276093346067e-05
2252,0.02795632928609848,0.004614399746060371,0.023187564685940742,3.087283766944893e-05
2253,0.027955954894423485,0.004610584583133459,0.02319244295358658,3.058556103496812e-05
2254,0.027955593541264534,0.0046123056672513485,0.023188721388578415,3.091318649239838e-05
2255,0.0279553160071373,0.004612654447555542,0.02318968065083027,3.0596278520533815e-05
2256,0.027955228462815285,0.00461035780608654,0.0231913011521101,3.0714076274307445e-05
2257,0.02795513905584812,0.0046137613244354725,0.023187721148133278,3.073122934438288e-05
2258,0.027955029159784317,0.004610041622072458,0.023192230612039566,3.055141860386357e-05
2259,0.02795468084514141,0.004612980876117945,0.02318766713142395,3.0806542781647295e-05
2260,0.027954278513789177,0.004611185286194086,0.02319047972559929,3.052293322980404e-05
2261,0.027954040095210075,0.0046113021671772,0.02318931370973587,3.0684681405546144e-05
2262,0.027953939512372017,0.0046125720255076885,0.02318834699690342,3.0604009225498885e-05
2263,0.02795383892953396,0.00461020041257143,0.023190995678305626,3.052853935514577e-05
2264,0.027953684329986572,0.004612915217876434,0.02318732440471649,3.0688843253301457e-05
2265,0.027953457087278366,0.004610334988683462,0.023190785199403763,3.0467255783150904e-05
2266,0.02795313112437725,0.004612061660736799,0.023187872022390366,3.063927579205483e-05
2267,0.02795286662876606,0.004611281678080559,0.02318909391760826,3.049823317269329e-05
2268,0.027952691540122032,0.004610862582921982,0.023189278319478035,3.0510163924191147e-05
2269,0.027952605858445168,0.004612142685800791,0.02318764105439186,3.0564566259272397e-05
2270,0.027952438220381737,0.004610215779393911,0.023190105333924294,3.0423458156292327e-05
2271,0.027952274307608604,0.004612204618752003,0.023187246173620224,3.056505374843255e-05
2272,0.027952000498771667,0.004610410425812006,0.023189540952444077,3.040996307390742e-05
2273,0.027951788157224655,0.004611483309417963,0.023187903687357903,3.048030885111075e-05
2274,0.027951547876000404,0.00461111543700099,0.023188211023807526,3.0444198273471557e-05
2275,0.027951331809163094,0.004610601346939802,0.02318878471851349,3.038896102225408e-05
2276,0.027951207011938095,0.00461165327578783,0.023187221959233284,3.0466149837593548e-05
2277,0.027951018884778023,0.004610169213265181,0.023189129307866096,3.0343877369887196e-05
2278,0.027950862422585487,0.004611615557223558,0.023187095299363136,3.04303703160258e-05
2279,0.027950642630457878,0.004610321018844843,0.023188596591353416,3.034510518773459e-05
2280,0.027950450778007507,0.004611075855791569,0.023187581449747086,3.0358978619915433e-05
2281,0.027950242161750793,0.004610785748809576,0.02318764105439186,3.0362909456016496e-05
2282,0.027950072661042213,0.004610435105860233,0.023188138380646706,3.0299739592010155e-05
2283,0.02794986218214035,0.004611131269484758,0.02318694069981575,3.035830923181493e-05
2284,0.027949757874011993,0.004610089119523764,0.023188306018710136,3.027256389032118e-05
2285,0.027949530631303787,0.004611100535839796,0.023186836391687393,3.0318793506012298e-05
2286,0.02794933319091797,0.004610140807926655,0.023187842220067978,3.0270059141912498e-05
2287,0.02794911339879036,0.004610742907971144,0.023187046870589256,3.026458762178663e-05
2288,0.02794894203543663,0.004610407166182995,0.02318717911839485,3.02710868709255e-05
2289,0.027948753908276558,0.004610272590070963,0.02318738028407097,3.022013152076397e-05
2290,0.027948565781116486,0.004610626492649317,0.023186661303043365,3.0255792808020487e-05
2291,0.02794838324189186,0.004609973635524511,0.023187432438135147,3.01952150039142e-05
2292,0.027948223054409027,0.004610637202858925,0.023186486214399338,3.02200442092726e-05
2293,0.02794802561402321,0.004609926138073206,0.023187177255749702,3.0184552088030614e-05
2294,0.027947809547185898,0.004610427655279636,0.02318650484085083,3.0175688152667135e-05
2295,0.027947669848799706,0.004610041622072458,0.02318674884736538,3.0176117434166372e-05
2296,0.027947474271059036,0.004610125441104174,0.023186663165688515,3.0137260182527825e-05
2297,0.027947289869189262,0.004610167350620031,0.02318633534014225,3.0157365472405218e-05
2298,0.027947070077061653,0.004609863739460707,0.02318664826452732,3.01116488117259e-05
2299,0.027946922928094864,0.0046102083288133144,0.023186083883047104,3.012614070030395e-05
2300,0.027946727350354195,0.004609724041074514,0.023186523467302322,3.0096020054770634e-05
2301,0.027946561574935913,0.004610114265233278,0.023186003789305687,3.0088665880612098e-05
2302,0.027946358546614647,0.00460971100255847,0.023186232894659042,3.0082661396590993e-05
2303,0.027946166694164276,0.004609947558492422,0.02318594790995121,3.005403050337918e-05
2304,0.027946002781391144,0.004609722178429365,0.023185962811112404,3.006339284183923e-05
2305,0.02794579230248928,0.004609738476574421,0.023185916244983673,3.0027838874957524e-05
2306,0.027945632115006447,0.004609750583767891,0.02318570390343666,3.003564961545635e-05
2307,0.027945470064878464,0.004609563387930393,0.023185862228274345,3.000881042680703e-05
2308,0.027945274487137794,0.004609743133187294,0.023185519501566887,3.000251490448136e-05
2309,0.027945103123784065,0.004609457682818174,0.02318568341434002,2.999247044499498e-05
2310,0.02794489823281765,0.004609670955687761,0.023185377940535545,2.99699095194228e-05
2311,0.027944745495915413,0.004609391558915377,0.0231854896992445,2.9972841730341315e-05
2312,0.02794453129172325,0.0046095470897853374,0.02318526990711689,2.994278838741593e-05
2313,0.02794436737895012,0.00460935290902853,0.023185281082987785,2.994691203639377e-05
2314,0.027944201603531837,0.004609409719705582,0.023185184225440025,2.9921578970970586e-05
2315,0.027944011613726616,0.00460934080183506,0.023185089230537415,2.9916336643509567e-05
2316,0.02794380858540535,0.004609254188835621,0.023185040801763535,2.9902981623308733e-05
2317,0.027943648397922516,0.004609310068190098,0.02318491041660309,2.988564665429294e-05
2318,0.027943432331085205,0.004609122406691313,0.023184895515441895,2.9882910894230008e-05
2319,0.02794327773153782,0.004609254654496908,0.023184731602668762,2.9858301786589436e-05
2320,0.027943093329668045,0.004609038587659597,0.023184759542346,2.98588474834105e-05
2321,0.027942880988121033,0.004609174560755491,0.023184530436992645,2.9835176974302158e-05
2322,0.027942746877670288,0.004608975723385811,0.02318461425602436,2.983123340527527e-05
2323,0.027942592278122902,0.004609064199030399,0.023184454068541527,2.9814496883773245e-05
2324,0.02794238179922104,0.0046089100651443005,0.023184459656476974,2.9802484277752228e-05
2325,0.02794218622148037,0.004608958959579468,0.023184258490800858,2.9793722205795348e-05
2326,0.02794198878109455,0.004608850460499525,0.023184264078736305,2.977491749334149e-05
2327,0.02794184722006321,0.004608840681612492,0.023184148594737053,2.977127041958738e-05
2328,0.027941644191741943,0.004608808550983667,0.023184088990092278,2.9749584427918307e-05
2329,0.027941497042775154,0.004608748015016317,0.023184016346931458,2.9746293876087293e-05
2330,0.02794129028916359,0.0046087587252259254,0.023183900862932205,2.9726463253609836e-05
2331,0.027941107749938965,0.004608641844242811,0.02318386733531952,2.971958019770682e-05
2332,0.02794092893600464,0.004608689341694117,0.02318371646106243,2.9704626285820268e-05
2333,0.027940772473812103,0.00460854871198535,0.023183761164546013,2.969235174532514e-05
2334,0.027940578758716583,0.00460861437022686,0.02318355068564415,2.968264016089961e-05
2335,0.027940431609749794,0.004608470946550369,0.023183632642030716,2.9665770853171125e-05
2336,0.027940208092331886,0.00460852449759841,0.023183384910225868,2.9659813662874512e-05
2337,0.0279400572180748,0.004608395509421825,0.023183457553386688,2.9640761567861773e-05
2338,0.02793985791504383,0.00460843788459897,0.023183241486549377,2.963562474178616e-05
2339,0.027939697727560997,0.004608332645148039,0.023183278739452362,2.961713653348852e-05
2340,0.02793949656188488,0.004608351271599531,0.02318309247493744,2.9610429919557646e-05
2341,0.0279393307864666,0.004608260001987219,0.023183098062872887,2.959428820759058e-05
2342,0.027939198538661003,0.004608263727277517,0.023183010518550873,2.9584860385512002e-05
2343,0.0279389638453722,0.004608199931681156,0.023182906210422516,2.95715726679191e-05
2344,0.02793879434466362,0.004608151502907276,0.02318284660577774,2.9559509130194783e-05
2345,0.0279386043548584,0.004608140792697668,0.023182718083262444,2.9549089958891273e-05
2346,0.02793845906853676,0.004608069080859423,0.023182719945907593,2.95342779281782e-05
2347,0.027938267216086388,0.0046080732718110085,0.023182563483715057,2.952624527097214e-05
2348,0.02793809212744236,0.004607976879924536,0.023182567209005356,2.950951602542773e-05
2349,0.02793789468705654,0.004607992246747017,0.02318238839507103,2.950264752143994e-05
2350,0.02793772518634796,0.004607886075973511,0.02318241074681282,2.9485603590728715e-05
2351,0.02793756127357483,0.004607917740941048,0.023182250559329987,2.9478560463758186e-05
2352,0.027937402948737144,0.004607808776199818,0.023182284086942673,2.9462153179338202e-05
2353,0.02793719992041588,0.004607854411005974,0.02318207547068596,2.9454045943566598e-05
2354,0.027937043458223343,0.004607721697539091,0.023182125762104988,2.943918116216082e-05
2355,0.02793685905635357,0.0046077813021838665,0.02318193018436432,2.942951141449157e-05
2356,0.02793668769299984,0.0046076360158622265,0.023181971162557602,2.94161891361e-05
2357,0.027936499565839767,0.004607715643942356,0.02318175882101059,2.9405315217445605e-05
2358,0.02793632261455059,0.004607547074556351,0.023181810975074768,2.9392973374342546e-05
2359,0.0279361754655838,0.004607642535120249,0.023181626573204994,2.9381470085354522e-05
2360,0.02793598361313343,0.00460746930912137,0.023181667551398277,2.936953751486726e-05
2361,0.027935801073908806,0.00460758525878191,0.023181425407528877,2.9357879611779936e-05
2362,0.02793564833700657,0.004607373382896185,0.023181544616818428,2.934605799964629e-05
2363,0.027935465797781944,0.004607518203556538,0.02318127267062664,2.9334651117096655e-05
2364,0.027935270220041275,0.004607273731380701,0.023181386291980743,2.932194729510229e-05
2365,0.02793509140610695,0.004607462324202061,0.023181067779660225,2.9312126571312547e-05
2366,0.02793489769101143,0.004607171285897493,0.023181239143013954,2.9297510991455056e-05
2367,0.027934730052947998,0.004607427399605513,0.023180853575468063,2.9289825761225075e-05
2368,0.027934597805142403,0.004607050213962793,0.023181183263659477,2.927310561062768e-05
2369,0.027934391051530838,0.004607399459928274,0.023180652409791946,2.926782690337859e-05
2370,0.027934247627854347,0.004606905393302441,0.023181099444627762,2.9248429200379178e-05
2371,0.027934042736887932,0.004607412964105606,0.02318039909005165,2.9246011763461865e-05
2372,0.027933919802308083,0.004606736358255148,0.023181065917015076,2.9223454475868493e-05
2373,0.027933722361922264,0.004607455339282751,0.023180142045021057,2.9224880563560873e-05
2374,0.027933554723858833,0.004606518894433975,0.023181047290563583,2.919774124165997e-05
2375,0.027933398261666298,0.00460756104439497,0.023179810494184494,2.9205073587945662e-05
2376,0.027933219447731972,0.004606207832694054,0.023181159049272537,2.9170629204600118e-05
2377,0.02793310396373272,0.004607797600328922,0.023179370909929276,2.9187434847699478e-05
2378,0.02793295681476593,0.004605779889971018,0.023181471973657608,2.914119977504015e-05
2379,0.027932824566960335,0.004608204122632742,0.02317875251173973,2.917342681030277e-05
2380,0.02793278358876705,0.004605132155120373,0.023182108998298645,2.9108336093486287e-05
2381,0.027932755649089813,0.004608956165611744,0.023177972063422203,2.9165175874368288e-05
2382,0.02793286181986332,0.004604171495884657,0.023183340206742287,2.9069962693029083e-05
2383,0.02793317846953869,0.00461029727011919,0.023177042603492737,2.9167851607780904e-05
2384,0.027933722361922264,0.004602690227329731,0.023185918107628822,2.9022641683695838e-05
2385,0.02793474867939949,0.0046127126552164555,0.023176074028015137,2.9192582587711513e-05
2386,0.027936574071645737,0.004600496497005224,0.023191262036561966,2.8963198928977363e-05
2387,0.02793980948626995,0.004617296624928713,0.023176202550530434,2.9262171665322967e-05
2388,0.027945373207330704,0.004597475286573172,0.023203426972031593,2.8894053684780374e-05
2389,0.02795504219830036,0.004626469220966101,0.02318141795694828,2.9430759241222404e-05
2390,0.027971720322966576,0.004594419151544571,0.023233085870742798,2.8842923711636104e-05
2391,0.028000812977552414,0.004646272864192724,0.02320534735918045,2.9838602131349035e-05
2392,0.02805153653025627,0.004595629870891571,0.023311233147978783,2.8934733563801274e-05
2393,0.02814044989645481,0.004692625254392624,0.023293456062674522,3.08738999592606e-05
2394,0.02829509973526001,0.004617915954440832,0.023529013618826866,2.9633903977810405e-05
2395,0.028563661500811577,0.004808328580111265,0.02358713001012802,3.364041185704991e-05
2396,0.02901703491806984,0.0047158109955489635,0.02413894794881344,3.2455191103508696e-05
2397,0.02975945547223091,0.005094605963677168,0.024459803476929665,4.1009116102941334e-05
2398,0.030863378196954727,0.005011038389056921,0.025646694004535675,4.112919486942701e-05
2399,0.03229771554470062,0.005651107057929039,0.02635951153934002,5.741963104810566e-05
2400,0.03357507288455963,0.005474645644426346,0.027811571955680847,5.777087062597275e-05
2401,0.03386847674846649,0.005956834647804499,0.027533678337931633,7.559276127722114e-05
2402,0.03237498179078102,0.0052581243216991425,0.026798482984304428,6.367501919157803e-05
2403,0.029901159927248955,0.005074560176581144,0.02449578046798706,6.616371683776379e-05
2404,0.028330285102128983,0.004641593899577856,0.023464063182473183,4.492543303058483e-05
2405,0.028737559914588928,0.004758083261549473,0.023759355768561363,4.402385457069613e-05
2406,0.030171770602464676,0.005180370528250933,0.024825047701597214,3.3270480344071984e-05
2407,0.030776286497712135,0.005103186704218388,0.02548186667263508,3.824639497906901e-05
2408,0.02979443036019802,0.00507726613432169,0.024549098685383797,3.361274502822198e-05
2409,0.028350796550512314,0.0046428353525698185,0.023506470024585724,4.0298247768078e-05
2410,0.02804093435406685,0.004616547375917435,0.023255817592144012,3.3713909942889586e-05
2411,0.02885414846241474,0.0048695942386984825,0.023818418383598328,3.322699194541201e-05
2412,0.029443005099892616,0.004839431028813124,0.02445775642991066,2.9163373255869374e-05
2413,0.029010245576500893,0.004906988237053156,0.023952636867761612,3.0124085242277943e-05
2414,0.028208870440721512,0.0046133617870509624,0.023374365642666817,4.422839992912486e-05
2415,0.02807980217039585,0.0046027167700231075,0.02325506880879402,4.440333214006387e-05
2416,0.02858021669089794,0.0047849933616817,0.023541085422039032,5.0827573431888595e-05
2417,0.02883855812251568,0.00469482084736228,0.02396458014845848,3.5831460991175845e-05
2418,0.028478458523750305,0.0047852834686636925,0.02353498712182045,3.1637566280551255e-05
2419,0.02803015150129795,0.0045976764522492886,0.023280099034309387,3.0475002859020606e-05
2420,0.02805311605334282,0.0046214759349823,0.02327379211783409,3.1569743441650644e-05
2421,0.028359876945614815,0.004751003812998533,0.023426974192261696,3.63798244507052e-05
2422,0.02842521108686924,0.004635168705135584,0.023636067286133766,3.079528687521815e-05
2423,0.028175747022032738,0.004708028864115477,0.02331639640033245,3.0264434826676734e-05
2424,0.02799125947058201,0.004605121910572052,0.02323625050485134,2.9977438316564076e-05
2425,0.02808370627462864,0.004634472541511059,0.02330162189900875,2.9522636395995505e-05
2426,0.02823495678603649,0.00472083268687129,0.02336619421839714,2.958601908176206e-05
2427,0.028192320838570595,0.004612992983311415,0.0234263613820076,3.059315713471733e-05
2428,0.028028979897499084,0.004654623568058014,0.023221921175718307,3.04870045511052e-05
2429,0.027970412746071815,0.004607904702425003,0.023181002587080002,3.630117134889588e-05
2430,0.02804950252175331,0.004613873083144426,0.023279497399926186,3.1226471037371084e-05
2431,0.02810560166835785,0.004679537378251553,0.0232737734913826,3.045788616873324e-05
2432,0.028051825240254402,0.004596097394824028,0.023304495960474014,3.0246521419030614e-05
2433,0.027976974844932556,0.00463086785748601,0.02319033443927765,3.1154770113062114e-05
2434,0.02797813154757023,0.004613320808857679,0.0231719259172678,3.857683623209596e-05
2435,0.02802385576069355,0.00460290489718318,0.02325723133981228,3.2743701012805104e-05
2436,0.028029540553689003,0.004651290830224752,0.0232163667678833,3.2376610761275515e-05
2437,0.0279872864484787,0.004592047072947025,0.023250851780176163,2.8877744625788182e-05
2438,0.027957351878285408,0.004627866204828024,0.023184385150671005,2.9020065994700417e-05
2439,0.02796732448041439,0.004617966245859861,0.023188389837741852,3.219343125238083e-05
2440,0.027983760461211205,0.004605607129633427,0.02323158271610737,2.9313776394701563e-05
2441,0.027975644916296005,0.004633965902030468,0.023194478824734688,2.9440087018883787e-05
2442,0.027956081554293633,0.004593848716467619,0.02321469970047474,2.9506492865039036e-05
2443,0.02795073203742504,0.004622331354767084,0.023183492943644524,2.8981457944610156e-05
2444,0.027958517894148827,0.004615878686308861,0.023189669474959373,3.059378650505096e-05
2445,0.027960550040006638,0.00460501154884696,0.02321188524365425,2.8730481062666513e-05
2446,0.027952345088124275,0.004622956272214651,0.023186594247817993,2.8558866688399576e-05
2447,0.02794538252055645,0.004595725331455469,0.02319147437810898,3.163683504681103e-05
2448,0.02794569358229637,0.0046132891438901424,0.023182494565844536,2.9981920306454413e-05
2449,0.02794652432203293,0.0046105277724564075,0.023174602538347244,3.227891284041107e-05
2450,0.027942335233092308,0.0045992047525942326,0.023199494928121567,2.8727086828439496e-05
2451,0.027937529608607292,0.004617735277861357,0.02317611500620842,2.8735899832099676e-05
2452,0.02793729491531849,0.004597108345478773,0.023189522325992584,3.0132905521895736e-05
2453,0.02793913334608078,0.004612625576555729,0.023181237280368805,2.905413566622883e-05
2454,0.027937397360801697,0.004607647191733122,0.023175422102212906,3.0865398002788424e-05
2455,0.02793314680457115,0.004599464125931263,0.023190703243017197,2.8595928597496822e-05
2456,0.02793165110051632,0.004614006727933884,0.023173697292804718,2.8789434509235434e-05
2457,0.027933942154049873,0.004598282743245363,0.023188624531030655,2.940700142062269e-05
2458,0.027935229241847992,0.0046128155663609505,0.023179346695542336,2.8613047106773593e-05
2459,0.027932407334446907,0.004605363588780165,0.023180358111858368,2.9337163141462952e-05
2460,0.027928628027439117,0.00460223201662302,0.02318241260945797,2.879650128306821e-05
2461,0.027928156778216362,0.004609427880495787,0.0231761634349823,2.8512933567981236e-05
2462,0.02793041430413723,0.004599313717335463,0.02317952550947666,3.0314966352307238e-05
2463,0.027931075543165207,0.00460868189111352,0.02317863143980503,2.875249265343882e-05
2464,0.027928469702601433,0.004603744950145483,0.02317468635737896,3.0007600798853673e-05
2465,0.027925480157136917,0.00460188090801239,0.023181086406111717,2.8502397981355898e-05
2466,0.027925297617912292,0.004608261864632368,0.023173943161964417,2.8618378564715385e-05
2467,0.027927163988351822,0.004600028973072767,0.023180797696113586,2.926719025708735e-05
2468,0.027927789837121964,0.004608767572790384,0.023176683112978935,2.846788447641302e-05
2469,0.027925929054617882,0.004602621775120497,0.023176847025752068,2.9292006729519926e-05
2470,0.02792377956211567,0.0046033854596316814,0.023177895694971085,2.8499658583314158e-05
2471,0.02792353369295597,0.004606208298355341,0.023174619302153587,2.8541404390125535e-05
2472,0.027924858033657074,0.00460080336779356,0.023178808391094208,2.904895882238634e-05
2473,0.02792549878358841,0.00460780318826437,0.023175664246082306,2.840604429366067e-05
2474,0.027924442663788795,0.00460191210731864,0.02317757159471512,2.8991518775001168e-05
2475,0.027922943234443665,0.004604521207511425,0.023175759240984917,2.853261867130641e-05
2476,0.027922486886382103,0.004604318644851446,0.023175934329628944,2.8446720534702763e-05
2477,0.027923226356506348,0.004601792432367802,0.02317574992775917,2.913716343755368e-05
2478,0.027923794463276863,0.004605919122695923,0.023176081478595734,2.83587614831049e-05
2479,0.027923354879021645,0.0046018692664802074,0.02317509427666664,2.9278051442815922e-05
2480,0.027922313660383224,0.004604143090546131,0.023176413029432297,2.8351818400551565e-05
2481,0.027921762317419052,0.004603871144354343,0.023174060508608818,2.876601865864359e-05
2482,0.02792206034064293,0.004601930268108845,0.023177536204457283,2.8518643375718966e-05
2483,0.027922499924898148,0.004606066271662712,0.023173920810222626,2.8502621717052534e-05
2484,0.027922453358769417,0.004601284395903349,0.02317841723561287,2.8550144634209573e-05
2485,0.027921920642256737,0.004605647176504135,0.023173201829195023,2.861445136659313e-05
2486,0.02792159840464592,0.004601906985044479,0.0231781005859375,2.831832352967467e-05
2487,0.027921725064516068,0.004603757057338953,0.02317247912287712,2.909804243245162e-05
2488,0.027922185137867928,0.00460312282666564,0.02317778766155243,2.8254851713427342e-05
2489,0.0279226154088974,0.004602763801813126,0.02317214198410511,2.9541766707552597e-05
2490,0.02792290225625038,0.004603216424584389,0.02317838929593563,2.8259286409593187e-05
2491,0.027923401445150375,0.0046036564745008945,0.023171886801719666,2.9571836421382613e-05
2492,0.02792436070740223,0.0046022250317037106,0.023181039839982986,2.8219010346219875e-05
2493,0.027926135808229446,0.004606188740581274,0.0231718048453331,2.962835606012959e-05
2494,0.027928674593567848,0.004601276945322752,0.02318612113595009,2.825525552907493e-05
2495,0.027932344004511833,0.0046087526716291904,0.023171590641140938,3.0400095056393184e-05
2496,0.027937689796090126,0.00460074981674552,0.023193228989839554,2.8742188078467734e-05
2497,0.027945874258875847,0.00461063627153635,0.02317192405462265,3.2662854209775105e-05
2498,0.02795833721756935,0.004601124674081802,0.02320447564125061,3.0547256756108254e-05
2499,0.027977336198091507,0.004613888915628195,0.023176630958914757,3.73631228285376e-05
2500,0.02800625003874302,0.004603545181453228,0.02322816662490368,3.490766175673343e-05
2501,0.028050124645233154,0.0046232761815190315,0.023195484653115273,4.627239832188934e-05
2502,0.028116585686802864,0.004611531272530556,0.02328239008784294,4.453302244655788e-05
2503,0.028216257691383362,0.0046462127938866615,0.02324863150715828,6.428278720704839e-05
2504,0.02836233749985695,0.004632189869880676,0.02339855022728443,6.631939322687685e-05
2505,0.0285678431391716,0.004691456910222769,0.02336912974715233,0.00010145120177185163
2506,0.028837624937295914,0.004673242103308439,0.02360931597650051,0.0001110133744077757
2507,0.02915162220597267,0.004758913069963455,0.023571379482746124,0.00016426587535534054
2508,0.02944074384868145,0.0047231814824044704,0.023861654102802277,0.00017118148389272392
2509,0.029581215232610703,0.004803346004337072,0.02371487021446228,0.00021259959612507373
2510,0.029440145939588547,0.004717192146927118,0.02385617233812809,0.0001733562385197729
2511,0.028996966779232025,0.004738061223179102,0.0235037412494421,0.00015103290206752717
2512,0.028425415977835655,0.004629469942301512,0.02342803403735161,7.358242874033749e-05
2513,0.0280105322599411,0.004624152090400457,0.023183071985840797,4.0661390812601894e-05
2514,0.027931805700063705,0.004603783134371042,0.02317272685468197,3.105940777459182e-05
2515,0.02814139612019062,0.004614074248820543,0.023290984332561493,4.726771658170037e-05
2516,0.02842709608376026,0.0046703508123755455,0.023312104865908623,8.892823097994551e-05
2517,0.02856552042067051,0.004643666557967663,0.023486629128456116,8.704487845534459e-05
2518,0.028461270034313202,0.004681277554482222,0.023327436298131943,9.051129745785147e-05
2519,0.028200682252645493,0.004612557124346495,0.02333415299654007,5.079436959931627e-05
2520,0.027976159006357193,0.004622298292815685,0.02317550778388977,3.567031671991572e-05
2521,0.0279255211353302,0.004599942825734615,0.023175273090600967,3.006076985911932e-05
2522,0.02803506702184677,0.004608170595020056,0.02324061095714569,3.72568829334341e-05
2523,0.028177578002214432,0.004642865154892206,0.023235207423567772,5.990128556732088e-05
2524,0.02822650596499443,0.004615697544068098,0.023343082517385483,5.354521636036225e-05
2525,0.028149116784334183,0.004646351095288992,0.02322549559175968,5.545375097426586e-05
2526,0.02801554463803768,0.004596616607159376,0.023246929049491882,3.439957436057739e-05
2527,0.027928311377763748,0.004613347817212343,0.023165931925177574,2.9806544262100942e-05
2528,0.027935581281781197,0.004602795001119375,0.023175373673439026,3.1482391932513565e-05
2529,0.028004564344882965,0.004604702349752188,0.02322862669825554,3.424692476983182e-05
2530,0.028062917292118073,0.004629708826541901,0.023198924958705902,4.685686872107908e-05
2531,0.028061475604772568,0.0046008313074707985,0.023266103118658066,3.8908503483980894e-05
2532,0.028006648644804955,0.004626638256013393,0.0231805220246315,3.9897375245345756e-05
2533,0.027944980189204216,0.004592821002006531,0.023205958306789398,2.924000727944076e-05
2534,0.027919353917241096,0.004608959890902042,0.023168770596385002,2.832454083545599e-05
2535,0.02793724648654461,0.0046040671877563,0.023173199966549873,3.1995925382943824e-05
2536,0.027972359210252762,0.004601224325597286,0.023211879655718803,3.1851257517701015e-05
2537,0.027991613373160362,0.004619597923010588,0.02317749336361885,3.8904210668988526e-05
2538,0.027980752289295197,0.004595521371811628,0.02322423830628395,3.219836071366444e-05
2539,0.02795078419148922,0.004617550875991583,0.023167544975876808,3.3137570426333696e-05
2540,0.027924716472625732,0.00459374999627471,0.023190565407276154,2.808007957355585e-05
2541,0.027918176725506783,0.004606918897479773,0.023171260952949524,2.799919093376957e-05
