epoch,total,ic,bc,pde
1913,0.12872527539730072,0.12178436666727066,0.0037870793603360653,0.00031538348412141204
1914,0.1287246197462082,0.12178404629230499,0.0037866332568228245,0.00031539349583908916
1915,0.12872396409511566,0.12178374081850052,0.003786192974075675,0.0003154022269882262
1916,0.12872329354286194,0.12178343534469604,0.0037857750430703163,0.0003154078440275043
1917,0.12872260808944702,0.12178310006856918,0.0037853079847991467,0.00031541974749416113
1918,0.1287219375371933,0.12178277969360352,0.003784892614930868,0.00031542597571387887
1919,0.12872125208377838,0.12178245186805725,0.0037844516336917877,0.000315434648655355
1920,0.12872058153152466,0.12178211659193039,0.0037840045988559723,0.00031544530065730214
1921,0.12871989607810974,0.12178178131580353,0.0037835962139070034,0.00031545141246169806
1922,0.12871922552585602,0.12178145349025726,0.003783144522458315,0.0003154627629555762
1923,0.1287185400724411,0.1217811107635498,0.0037827142514288425,0.0003154706209897995
1924,0.12871785461902618,0.12178076803684235,0.00378228141926229,0.00031547961407341063
1925,0.12871715426445007,0.12178041785955429,0.003781832056120038,0.0003154900041408837
1926,0.12871646881103516,0.12178006023168564,0.0037814234383404255,0.00031549777486361563
1927,0.12871576845645905,0.12177970260381699,0.0037809847854077816,0.00031550860148854554
1928,0.12871505320072174,0.12177933007478714,0.003780549392104149,0.0003155177109874785
1929,0.12871436774730682,0.12177898734807968,0.00378011679276824,0.0003155267040710896
1930,0.1287136673927307,0.12177861481904984,0.003779674880206585,0.00031553738517686725
1931,0.1287129670381546,0.12177823483943939,0.003779259044677019,0.0003155466984026134
1932,0.1287122517824173,0.12177785485982895,0.003778833895921707,0.00031555656460113823
1933,0.1287115514278412,0.1217774823307991,0.0037783903535455465,0.00031556771136820316
1934,0.12871083617210388,0.12177710235118866,0.00377796683460474,0.0003155760350637138
1935,0.12871015071868896,0.12177673727273941,0.0037775211967527866,0.0003155880840495229
1936,0.12870940566062927,0.12177632749080658,0.0037771083880215883,0.0003155974263790995
1937,0.12870870530605316,0.12177593261003494,0.003776686964556575,0.0003156079619657248
1938,0.12870796024799347,0.12177551537752151,0.003776246216148138,0.0003156198945362121
1939,0.12870724499225616,0.12177513539791107,0.00377582386136055,0.00031562874210067093
1940,0.12870651483535767,0.12177472561597824,0.0037753803189843893,0.00031564079108648
1941,0.12870578467845917,0.12177431583404541,0.0037749584298580885,0.0003156511811539531
1942,0.12870503962039948,0.12177388370037079,0.003774544456973672,0.00031566174584440887
1943,0.12870432436466217,0.12177347391843796,0.0037741067353636026,0.00031567420228384435
1944,0.12870359420776367,0.12177306413650513,0.00377368601039052,0.0003156841266900301
1945,0.12870283424854279,0.1217726320028305,0.003773245494812727,0.00031569626298733056
1946,0.1287020742893219,0.12177218496799469,0.003772831056267023,0.00031570708961226046
1947,0.1287013441324234,0.12177175283432007,0.0037723956629633904,0.0003157195169478655
1948,0.1287005990743637,0.12177130579948425,0.0037719877436757088,0.0003157298779115081
1949,0.12869983911514282,0.12177085876464844,0.003771540243178606,0.00031574387685395777
1950,0.12869907915592194,0.12177040427923203,0.0037711425684392452,0.0003157525497954339
1951,0.12869831919670105,0.1217699646949768,0.003770667128264904,0.000315768935251981
1952,0.12869754433631897,0.12176947295665741,0.0037703150883316994,0.00031577551271766424
1953,0.12869678437709808,0.12176903337240219,0.003769802860915661,0.00031579469214193523
1954,0.1286960244178772,0.1217685341835022,0.0037694983184337616,0.0003157982719130814
1955,0.12869523465633392,0.12176811695098877,0.0037688971497118473,0.0003158222243655473
1956,0.12869444489479065,0.12176753580570221,0.0037687276490032673,0.0003158187319058925
1957,0.12869368493556976,0.12176719307899475,0.0037679309025406837,0.00031585514079779387
1958,0.1286928951740265,0.12176649272441864,0.003768074791878462,0.0003158323816023767
1959,0.12869210541248322,0.1217663362622261,0.0037667714059352875,0.00031590042635798454
1960,0.12869131565093994,0.12176529318094254,0.003767730202525854,0.0003158290928695351
1961,0.12869055569171906,0.12176563590765,0.0037651448510587215,0.00031597702763974667
1962,0.12868984043598175,0.12176376581192017,0.0037682154215872288,0.0003157849714625627
1963,0.1286892294883728,0.12176549434661865,0.0037622698582708836,0.00031614626641385257
1964,0.1286889612674713,0.12176131457090378,0.0037711476907134056,0.0003156493476126343
1965,0.12868961691856384,0.12176701426506042,0.0037561976350843906,0.0003166408569086343
1966,0.12869296967983246,0.12175632268190384,0.003782234387472272,0.00031544064404442906
1967,0.1287040263414383,0.1217740997672081,0.0037437425926327705,0.0003186177054885775
1968,0.12873780727386475,0.12174505740404129,0.0038266221527010202,0.00031661285902373493
1969,0.1288391351699829,0.12180278450250626,0.0037382221780717373,0.0003298137162346393
1970,0.1291470229625702,0.12172668427228928,0.0040549831464886665,0.000336535886162892
1971,0.1300717443227768,0.12193884700536728,0.003998907282948494,0.0004133988404646516
1972,0.13286370038986206,0.12180367857217789,0.005594348069280386,0.0005465667927637696
1973,0.14021457731723785,0.12269021570682526,0.006996907759457827,0.0010527446866035461
1974,0.15543842315673828,0.12269831448793411,0.014098444022238255,0.0018641665810719132
1975,0.16010376811027527,0.12384471297264099,0.013919319957494736,0.0022339732386171818
1976,0.13626670837402344,0.1216791421175003,0.008017880842089653,0.0006569683901034296
1977,0.1347532421350479,0.12269463390111923,0.006848306395113468,0.0005210299277678132
1978,0.13779129087924957,0.12477748841047287,0.006064454093575478,0.0006949343369342387
1979,0.13244105875492096,0.12475530058145523,0.004228255711495876,0.0003457498096395284
1980,0.13374455273151398,0.12413439899682999,0.005826236680150032,0.0003783913853112608
1981,0.13431867957115173,0.12380616366863251,0.007387659512460232,0.0003124868089798838
1982,0.13068713247776031,0.12398620694875717,0.005593246780335903,0.00011076741793658584
1983,0.13471190631389618,0.12509086728096008,0.004863312933593988,0.0004757729475386441
1984,0.1315421462059021,0.12576152384281158,0.0035597290843725204,0.00022208940936252475
1985,0.13178962469100952,0.1261490434408188,0.004683217499405146,9.573671559337527e-05
1986,0.13359805941581726,0.12594565749168396,0.005774413235485554,0.00018779969832394272
1987,0.13117831945419312,0.12518192827701569,0.004734870046377182,0.000126152386656031
1988,0.131810262799263,0.12494150549173355,0.004695353098213673,0.0002173412503907457
1989,0.13282287120819092,0.12542766332626343,0.004791577812284231,0.00026036365306936204
1990,0.1311388909816742,0.1261226385831833,0.003695155493915081,0.00013210879114922136
1991,0.13145646452903748,0.12661775946617126,0.0038059118669480085,0.00010327980271540582
1992,0.13219839334487915,0.12634629011154175,0.004869381431490183,9.827191388467327e-05
1993,0.13112564384937286,0.12543721497058868,0.0049330443143844604,7.553811155958101e-05
1994,0.13097694516181946,0.12472802400588989,0.004460304044187069,0.00017886102432385087
1995,0.13157956302165985,0.12472802400588989,0.004527298733592033,0.00023242416500579566
1996,0.13102184236049652,0.12523579597473145,0.004198514856398106,0.00015875267854426056
1997,0.13056057691574097,0.12573769688606262,0.0036901170387864113,0.0001132752513512969
1998,0.13094855844974518,0.12569445371627808,0.004274532198905945,9.795727964956313e-05
1999,0.13077610731124878,0.12497049570083618,0.004940395709127188,8.652252290630713e-05
2000,0.13024500012397766,0.12408427894115448,0.004663215018808842,0.000149750238051638
2001,0.13039530813694,0.12362396717071533,0.00458163907751441,0.00021896921680308878
2002,0.13043643534183502,0.12377174943685532,0.0043906355276703835,0.000227404831093736
2003,0.13000063598155975,0.12420604377985,0.003733738325536251,0.00020608575141523033
2004,0.12998057901859283,0.1244012638926506,0.004077848978340626,0.0001501468213973567
2005,0.13008631765842438,0.12404254823923111,0.004467406310141087,0.0001576366921653971
2006,0.1297701746225357,0.12328263372182846,0.004404363222420216,0.00020831890287809074
2007,0.12972219288349152,0.12261440604925156,0.0046702176332473755,0.00024375776411034167
2008,0.12984147667884827,0.12244675308465958,0.004193624947220087,0.000320109014865011
2009,0.1295813024044037,0.12271871417760849,0.004095627460628748,0.00027669715927913785
2010,0.12955375015735626,0.12307019531726837,0.004074231721460819,0.000240933004533872
2011,0.12966972589492798,0.12310445308685303,0.0039361268281936646,0.00026291428366675973
2012,0.12946663796901703,0.12271001935005188,0.004172291606664658,0.00025843281764537096
2013,0.12950000166893005,0.12221276015043259,0.003903507487848401,0.00033837356022559106
2014,0.12953229248523712,0.12196452915668488,0.004340978339314461,0.00032267937785945833
2015,0.1293601393699646,0.12208279222249985,0.004105953965336084,0.0003171392891090363
2016,0.12941572070121765,0.12240637838840485,0.0041796560399234295,0.0002829681325238198
2017,0.12933306396007538,0.12260663509368896,0.003824691055342555,0.00029017316410318017
2018,0.12926532328128815,0.12252399325370789,0.003574649803340435,0.00031666760332882404
2019,0.12928739190101624,0.12226171046495438,0.0038138418458402157,0.00032118437229655683
2020,0.1291627287864685,0.12202475965023041,0.003961516078561544,0.0003176447644364089
2021,0.12919317185878754,0.12195447087287903,0.0044082095846533775,0.00028304863371886313
2022,0.12912246584892273,0.12201212346553802,0.004145268350839615,0.0002965084568131715
2023,0.12907536327838898,0.12211951613426208,0.00390847772359848,0.0003047360514756292
2024,0.12909337878227234,0.12221184372901917,0.0038030040450394154,0.0003078537993133068
2025,0.1290164738893509,0.12221606820821762,0.003855103626847267,0.00029453003662638366
2026,0.12904155254364014,0.12210018187761307,0.004210399463772774,0.00027309669530950487
2027,0.12898658215999603,0.12190985679626465,0.004175211302936077,0.0002901504631154239
2028,0.12898927927017212,0.12181858718395233,0.004178006201982498,0.0002992683439515531
2029,0.12896938621997833,0.1219242513179779,0.0041100033558905125,0.00029351204284466803
2030,0.12894335389137268,0.12213066965341568,0.003947356715798378,0.0002865330025088042
2031,0.12895499169826508,0.12224335223436356,0.003952388651669025,0.00027592500555329025
2032,0.12891674041748047,0.12216328084468842,0.0038412741851061583,0.0002912171767093241
2033,0.1289316564798355,0.12201477587223053,0.003920039162039757,0.0002996845287270844
2034,0.12890201807022095,0.12193689495325089,0.004042423330247402,0.0002922701241914183
2035,0.12891311943531036,0.12195269763469696,0.003976691979914904,0.0002983739541377872
2036,0.12888981401920319,0.12200621515512466,0.003927132580429316,0.0002956465759780258
2037,0.12889276444911957,0.12203549593687057,0.0037839338183403015,0.0003073336265515536
2038,0.1288827657699585,0.12202391773462296,0.0037524490617215633,0.00031064022914506495
2039,0.12887752056121826,0.12195119261741638,0.003875983413308859,0.0003050335799343884
2040,0.12887464463710785,0.12180988490581512,0.0039058574475347996,0.00031589038553647697
2041,0.1288667768239975,0.12169147282838821,0.003980783745646477,0.00031945211230777204
2042,0.1288679987192154,0.12166711688041687,0.0039586154744029045,0.0003242261882405728
2043,0.12885773181915283,0.12171845138072968,0.0038962997496128082,0.0003242983657401055
2044,0.12886199355125427,0.12175340950489044,0.003903525648638606,0.00032050663139671087
2045,0.128851979970932,0.12170324474573135,0.003855168353766203,0.0003293580957688391
2046,0.12885504961013794,0.12162397801876068,0.003931036219000816,0.0003300040552858263
2047,0.12884628772735596,0.12156753242015839,0.003989680204540491,0.00032890733564272523
2048,0.12884995341300964,0.12155704945325851,0.00398210808634758,0.0003310798201709986
2049,0.12884163856506348,0.12159137427806854,0.003968401812016964,0.00032818689942359924
2050,0.12884420156478882,0.1216416284441948,0.0038781273178756237,0.0003324451681692153
2051,0.12883742153644562,0.12168437987565994,0.0038711070083081722,0.00032819429179653525
2052,0.12883901596069336,0.12168146669864655,0.0038929765578359365,0.00032645821920596063
2053,0.12883307039737701,0.12164069712162018,0.0039008958265185356,0.00032914712210185826
2054,0.12883448600769043,0.12161944061517715,0.003945209551602602,0.000326982990372926
2055,0.1288294494152069,0.12163938581943512,0.003918496426194906,0.0003271558089181781
2056,0.1288299858570099,0.12169108539819717,0.0039012334309518337,0.00032376687158830464
2057,0.1288260966539383,0.12173056602478027,0.0038748099468648434,0.0003220727085135877
2058,0.1288265585899353,0.12173617631196976,0.003848658874630928,0.0003241710946895182
2059,0.1288229525089264,0.12172158807516098,0.003897839691489935,0.00032035252661444247
2060,0.12882298231124878,0.1216980516910553,0.003923366777598858,0.00032015584292821586
2061,0.12882010638713837,0.12169000506401062,0.00393267534673214,0.0003197437908966094
2062,0.12881982326507568,0.12170891463756561,0.003926244098693132,0.0003184665984008461
2063,0.12881727516651154,0.1217401921749115,0.003891488304361701,0.00031855967245064676
2064,0.1288169026374817,0.12176308780908585,0.0038989735767245293,0.00031548464903607965
2065,0.12881462275981903,0.12175647914409637,0.00389954075217247,0.0003158606414217502
2066,0.12881401181221008,0.12173403799533844,0.0039091710932552814,0.0003170800628140569
2067,0.1288120150566101,0.12172156572341919,0.00393792986869812,0.00031525210943073034
2068,0.12881122529506683,0.12172634154558182,0.003928090911358595,0.0003156798193231225
2069,0.12880921363830566,0.12174570560455322,0.003913693130016327,0.00031498080352321267
2070,0.12880833446979523,0.12176335602998734,0.0038922042585909367,0.0003152772260364145
2071,0.12880650162696838,0.12176743149757385,0.0038802442140877247,0.0003158830222673714
2072,0.1288055032491684,0.12175793945789337,0.003902541473507881,0.00031450242386199534
2073,0.12880374491214752,0.1217401772737503,0.003904677927494049,0.0003158889012411237
2074,0.12880276143550873,0.12173227220773697,0.003903191303834319,0.0003167307877447456
2075,0.12880107760429382,0.12174075841903687,0.0039005838334560394,0.00031597333145327866
2076,0.12880004942417145,0.121753990650177,0.003881504526361823,0.0003164558147545904
2077,0.1287984699010849,0.12175966054201126,0.0038765566423535347,0.00031622438109479845
2078,0.12879739701747894,0.1217515617609024,0.0038740686140954494,0.00031717735691927373
2079,0.12879584729671478,0.12173762917518616,0.0038824593648314476,0.00031757657416164875
2080,0.1287948191165924,0.12172803282737732,0.0038983537815511227,0.0003168432740494609
2081,0.1287933588027954,0.12172573059797287,0.003888410283252597,0.00031792192021384835
2082,0.12879230082035065,0.12173224240541458,0.003879473078995943,0.0003180581843480468
2083,0.12879091501235962,0.12173976749181747,0.0038753137923777103,0.0003175833262503147
2084,0.12878987193107605,0.12173891067504883,0.003871750319376588,0.00031792052322998643
2085,0.1287885308265686,0.12173017859458923,0.0038799182511866093,0.0003178435144945979
2086,0.12878745794296265,0.1217208132147789,0.0038818945176899433,0.00031847576610744
2087,0.12878620624542236,0.12171982228755951,0.0038837208412587643,0.0003182662185281515
2088,0.1287851333618164,0.1217266321182251,0.0038819112814962864,0.0003176591999363154
2089,0.1287839114665985,0.12173406034708023,0.0038674036040902138,0.00031824473990127444
2090,0.12878285348415375,0.12173867970705032,0.003864577040076256,0.0003179587656632066
2091,0.12878166139125824,0.12173804640769958,0.0038677649572491646,0.00031758612021803856
2092,0.12878058850765228,0.12173410505056381,0.0038692615926265717,0.0003177221806254238
2093,0.12877947092056274,0.1217329353094101,0.0038712825626134872,0.0003175254678353667
2094,0.1287783682346344,0.1217375248670578,0.003864800091832876,0.00031760483398102224
2095,0.12877729535102844,0.12174594402313232,0.0038603348657488823,0.00031710052280686796
2096,0.1287761926651001,0.1217515617609024,0.00385708874091506,0.0003167541290167719
2097,0.12877511978149414,0.12175121158361435,0.0038527650758624077,0.00031711533665657043
2098,0.128774031996727,0.12174848467111588,0.0038581686094403267,0.0003167380637023598
2099,0.12877298891544342,0.1217464804649353,0.003861206118017435,0.0003165297384839505
2100,0.12877190113067627,0.12174729257822037,0.003858229611068964,0.0003166371025145054
2101,0.1287708580493927,0.1217510774731636,0.0038553597405552864,0.00031644306727685034
2102,0.12876978516578674,0.12175454199314117,0.0038510651793330908,0.0003164170775562525
2103,0.12876874208450317,0.12175486236810684,0.0038519336376339197,0.00031619580113328993
2104,0.1287676841020584,0.12175159156322479,0.003853724803775549,0.00031623683753423393
2105,0.12876665592193604,0.12174816429615021,0.0038535480853170156,0.00031649452284909785
2106,0.12876559793949127,0.12174812704324722,0.0038555264472961426,0.00031619580113328993
2107,0.1287645846605301,0.12175041437149048,0.003852183697745204,0.0003161987115163356
2108,0.12876355648040771,0.1217527836561203,0.0038472197484225035,0.00031635392224416137
2109,0.12876249849796295,0.12175360321998596,0.003846661187708378,0.00031622376991435885
2110,0.12876148521900177,0.12175209820270538,0.003846638835966587,0.00031627429416403174
2111,0.1287604421377182,0.12174985557794571,0.0038477801717817783,0.00031628049327991903
2112,0.12875942885875702,0.12174902111291885,0.003846697974950075,0.0003163707151543349
2113,0.12875840067863464,0.12175045162439346,0.0038436860777437687,0.0003164267400279641
2114,0.12875738739967346,0.12175268679857254,0.0038422769866883755,0.00031624306575395167
2115,0.12875637412071228,0.12175311148166656,0.0038394154980778694,0.0003163842484354973
2116,0.1287553608417511,0.12175162881612778,0.003838858101516962,0.0003164871595799923
2117,0.12875434756278992,0.1217496395111084,0.0038409261032938957,0.00031637822394259274
2118,0.12875333428382874,0.12174828350543976,0.003840227145701647,0.0003164827066939324
2119,0.12875232100486755,0.12174846231937408,0.003838718868792057,0.00031651469180360436
2120,0.12875133752822876,0.12174946814775467,0.003836830146610737,0.0003165035741403699
2121,0.12875033915042877,0.12174978852272034,0.0038355118595063686,0.00031650345772504807
2122,0.1287493258714676,0.12174873799085617,0.003835899755358696,0.00031646923162043095
2123,0.1287483423948288,0.12174694985151291,0.003835539799183607,0.0003165850939694792
2124,0.1287473440170288,0.12174604088068008,0.003835821757093072,0.000316548568662256
2125,0.1287463754415512,0.1217464804649353,0.0038352995179593563,0.0003164582885801792
2126,0.12874536216259003,0.1217474639415741,0.0038325167261064053,0.0003165380912832916
2127,0.12874437868595123,0.12174825370311737,0.0038313441909849644,0.0003164783411193639
2128,0.12874338030815125,0.12174809724092484,0.003831108333542943,0.0003164178633596748
2129,0.12874241173267365,0.12174731492996216,0.0038306822534650564,0.0003164405352436006
2130,0.12874142825603485,0.1217469647526741,0.003830354195088148,0.0003164111403748393
2131,0.12874042987823486,0.1217474713921547,0.0038289849180728197,0.0003163978399243206
2132,0.12873947620391846,0.12174854427576065,0.0038276626728475094,0.00031632589525543153
2133,0.12873849272727966,0.12174920737743378,0.0038262251764535904,0.0003163051442243159
2134,0.12873749434947968,0.12174900621175766,0.0038251278456300497,0.00031633631442673504
2135,0.12873652577400208,0.12174838781356812,0.003825526684522629,0.0003162601205985993
2136,0.12873555719852448,0.12174789607524872,0.003825034247711301,0.0003162616048939526
2137,0.12873457372188568,0.12174797803163528,0.003823698265478015,0.0003162894572596997
2138,0.1287335902452469,0.12174849212169647,0.0038228214252740145,0.0003162278444506228
2139,0.1287326216697693,0.12174870818853378,0.0038216719403862953,0.0003162239445373416
2140,0.1287316530942917,0.12174834311008453,0.0038210097700357437,0.00031622929964214563
2141,0.1287306696176529,0.12174762040376663,0.0038207515608519316,0.0003162288630846888
2142,0.1287296861410141,0.12174708396196365,0.003820305224508047,0.0003162301436532289
2143,0.1287287175655365,0.12174707651138306,0.0038195825181901455,0.0003162060456816107
2144,0.1287277489900589,0.12174732238054276,0.0038181026466190815,0.00031623238464817405
2145,0.1287267655134201,0.12174741178750992,0.0038171366322785616,0.00031622269307263196
2146,0.1287258118391037,0.12174709886312485,0.0038167261518538,0.0003161976928822696
2147,0.1287248432636261,0.12174651026725769,0.0038159131072461605,0.0003162414359394461
2148,0.1287238597869873,0.12174609303474426,0.003815380623564124,0.0003162380016874522
2149,0.1287228763103485,0.12174604088068008,0.0038146013393998146,0.00031622344977222383
2150,0.1287219077348709,0.12174616008996964,0.0038133058696985245,0.00031624449184164405
2151,0.12872092425823212,0.12174613028764725,0.0038123615086078644,0.00031624341499991715
2152,0.12871995568275452,0.121745765209198,0.003811703994870186,0.0003162493521813303
2153,0.12871898710727692,0.12174522876739502,0.0038112143520265818,0.00031625409610569477
2154,0.12871800363063812,0.12174484878778458,0.003810522146522999,0.0003162644279655069
2155,0.12871704995632172,0.12174471467733383,0.003809560090303421,0.00031627691350877285
2156,0.12871606647968292,0.12174471467733383,0.0038087647408246994,0.00031625910196453333
2157,0.12871509790420532,0.1217445656657219,0.003807817120105028,0.00031627091811969876
2158,0.12871411442756653,0.12174417823553085,0.0038070911541581154,0.0003162845387123525
2159,0.12871313095092773,0.12174371629953384,0.003806743770837784,0.00031626730924472213
2160,0.12871214747428894,0.12174337357282639,0.003805973567068577,0.0003162800276186317
2161,0.12871117889881134,0.12174327671527863,0.00380508741363883,0.00031628168653696775
2162,0.12871019542217255,0.12174320966005325,0.003804286476224661,0.00031626937561668456
2163,0.12870921194553375,0.12174302339553833,0.0038034836761653423,0.0003162706270813942
2164,0.12870822846889496,0.12174268066883087,0.00380283547565341,0.0003162705688737333
2165,0.12870724499225616,0.12174230813980103,0.0038022289518266916,0.00031627112184651196
2166,0.12870624661445618,0.12174203246831894,0.0038015819154679775,0.00031626419513486326
2167,0.12870527803897858,0.12174192070960999,0.0038007348775863647,0.0003162619541399181
2168,0.1287042796611786,0.12174180895090103,0.003799831261858344,0.0003162644279655069
2169,0.128703311085701,0.12174158543348312,0.003799189580604434,0.00031625290284864604
2170,0.128702312707901,0.12174123525619507,0.0037985334638506174,0.0003162542125210166
2171,0.128701314330101,0.12174087762832642,0.003797832876443863,0.00031626055715605617
2172,0.12870031595230103,0.12174062430858612,0.003797205165028572,0.00031624946859665215
2173,0.12869931757450104,0.1217404454946518,0.0037963688373565674,0.0003162508655805141
2174,0.12869833409786224,0.12174026668071747,0.003795545781031251,0.00031625208794139326
2175,0.12869732081890106,0.1217399537563324,0.003794899443164468,0.0003162476059515029
2176,0.12869632244110107,0.12173955142498016,0.00379427382722497,0.0003162497887387872
2177,0.1286953240633011,0.12173918634653091,0.003793612588196993,0.00031625188421458006
2178,0.1286943107843399,0.12173889577388763,0.0037928875535726547,0.0003162531938869506
2179,0.12869331240653992,0.12173863500356674,0.0037921532057225704,0.0003162515931762755
2180,0.12869229912757874,0.12173833698034286,0.00379140954464674,0.00031625438714399934
2181,0.12869127094745636,0.12173794955015182,0.003790732705965638,0.00031625956762582064
2182,0.12869027256965637,0.1217375174164772,0.003790158312767744,0.00031625936389900744
2183,0.128689244389534,0.12173712253570557,0.003789483103901148,0.00031626434065401554
2184,0.12868823111057281,0.1217367872595787,0.0037887385115027428,0.0003162705397699028
2185,0.12868720293045044,0.12173645943403244,0.003788051661103964,0.0003162692009937018
2186,0.12868617475032806,0.1217360869050026,0.0037873326800763607,0.00031627537100575864
2187,0.1286851465702057,0.12173566222190857,0.0037866728380322456,0.00031628142460249364
2188,0.12868410348892212,0.12173520773649216,0.0037860716693103313,0.0003162832581438124
2189,0.12868307530879974,0.12173480540513992,0.0037853780668228865,0.0003162889333907515
2190,0.12868203222751617,0.12173444777727127,0.0037846448831260204,0.0003162938810419291
2191,0.1286809891462326,0.12173407524824142,0.00378395221196115,0.00031629609293304384
2192,0.12867994606494904,0.1217336505651474,0.0037832786329090595,0.00031630112789571285
2193,0.12867890298366547,0.12173319607973099,0.0037826308980584145,0.0003163066867273301
2194,0.1286778450012207,0.12173274159431458,0.0037819892168045044,0.00031631102319806814
2195,0.12867678701877594,0.12173231691122055,0.0037813223898410797,0.0003163146320730448
2196,0.12867571413516998,0.12173190712928772,0.0037806075997650623,0.00031632042373530567
2197,0.12867465615272522,0.1217314675450325,0.003779934486374259,0.0003163247019983828
2198,0.12867359817028046,0.1217309907078743,0.0037793107330799103,0.000316328601911664
2199,0.1286725103855133,0.1217305064201355,0.0037786560133099556,0.0003163356159348041
2200,0.12867143750190735,0.1217300072312355,0.003778017358854413,0.00031634047627449036
2201,0.1286703497171402,0.1217295452952385,0.003777366131544113,0.0003163442015647888
2202,0.12866926193237305,0.12172909080982208,0.003776662051677704,0.0003163515357300639
2203,0.1286681741476059,0.12172859162092209,0.0037760271225124598,0.00031635595951229334
2204,0.12866707146167755,0.12172806262969971,0.003775397315621376,0.0003163609653711319
2205,0.1286659687757492,0.12172753363847733,0.0037747416645288467,0.00031636920175515115
2206,0.12866488099098206,0.12172702699899673,0.0037741137202829123,0.00031637324718758464
2207,0.12866376340389252,0.12172652035951614,0.003773442003875971,0.0003163795918226242
2208,0.12866264581680298,0.12172600626945496,0.003772766562178731,0.00031638689688406885
2209,0.12866151332855225,0.12172545492649078,0.0037721386179327965,0.00031639222288504243
2210,0.1286603957414627,0.12172488868236542,0.0037715095095336437,0.00031639981898479164
2211,0.12865924835205078,0.12172432243824005,0.0037708631716668606,0.0003164070949424058
2212,0.12865813076496124,0.12172377109527588,0.0037702182307839394,0.00031641393434256315
2213,0.12865698337554932,0.12172320485115051,0.0037695649079978466,0.0003164215595461428
2214,0.1286558210849762,0.12172261625528336,0.0037689190357923508,0.00031642912654206157
2215,0.12865467369556427,0.12172200530767441,0.003768294584006071,0.00031643762486055493
2216,0.12865351140499115,0.12172138690948486,0.00376767641864717,0.00031644516275264323
2217,0.12865233421325684,0.12172076851129532,0.003767025424167514,0.00031645491253584623
2218,0.12865117192268372,0.12172015011310577,0.003766395850107074,0.00031646183924749494
2219,0.1286499947309494,0.12171951681375504,0.0037657483480870724,0.00031647179275751114
2220,0.1286487877368927,0.1217188611626625,0.0037651248276233673,0.0003164804948028177
2221,0.1286475956439972,0.12171819061040878,0.0037645145785063505,0.00031648934236727655
2222,0.1286463886499405,0.12171752750873566,0.0037638768553733826,0.00031649935408495367
2223,0.12864519655704498,0.12171686440706253,0.0037632444873452187,0.0003165082889609039
2224,0.1286439597606659,0.12171618640422821,0.003762607229873538,0.00031651760218665004
2225,0.128642737865448,0.1217154860496521,0.003761979751288891,0.00031652807956561446
2226,0.1286415159702301,0.1217147633433342,0.0037613704334944487,0.00031653771293349564
2227,0.12864026427268982,0.1217140406370163,0.003760748077183962,0.0003165475791320205
2228,0.12863902747631073,0.12171333283185959,0.0037601087242364883,0.0003165587841067463
2229,0.12863776087760925,0.1217125877737999,0.003759493585675955,0.00031656722421757877
2230,0.12863649427890778,0.1217118427157402,0.0037588526029139757,0.00031657968065701425
2231,0.1286352127790451,0.12171107530593872,0.003758252365514636,0.00031658881925977767
2232,0.12863393127918243,0.12171028554439545,0.003757634200155735,0.00031660040258429945
2233,0.12863264977931976,0.12170951813459396,0.0037570027634501457,0.0003166122769471258
2234,0.1286313384771347,0.12170872837305069,0.0037563929799944162,0.0003166210080962628
2235,0.12863001227378845,0.12170791625976562,0.003755753394216299,0.000316635356284678
2236,0.1286286860704422,0.12170709669589996,0.0037551571149379015,0.0003166442329529673
2237,0.12862735986709595,0.12170625478029251,0.003754537785425782,0.00031665730057284236
2238,0.1286260038614273,0.12170540541410446,0.003753911703824997,0.00031666961149312556
2239,0.12862466275691986,0.12170456349849701,0.003753306809812784,0.0003166796232108027
2240,0.12862329185009003,0.12170368432998657,0.0037526681553572416,0.0003166941460222006
2241,0.1286219209432602,0.12170279771089554,0.0037520728074014187,0.00031670473981648684
2242,0.12862053513526917,0.12170189619064331,0.0037514581345021725,0.00031671804026700556
2243,0.12861913442611694,0.12170098721981049,0.003750833682715893,0.0003167315444443375
2244,0.12861771881580353,0.12170007079839706,0.003750230185687542,0.00031674245838075876
2245,0.1286163032054901,0.12169913202524185,0.0037495926953852177,0.0003167578252032399
2246,0.1286148577928543,0.12169817090034485,0.003748999908566475,0.00031676949583925307
2247,0.1286134272813797,0.12169720977544785,0.0037483833730220795,0.00031678323284722865
2248,0.1286119669675827,0.12169622629880905,0.003747752867639065,0.0003167983959428966
2249,0.12861047685146332,0.12169523537158966,0.003747152630239725,0.00031680965912528336
2250,0.12860898673534393,0.12169422209262848,0.003746513742953539,0.00031682601547800004
2251,0.12860748171806335,0.12169317901134491,0.0037459179293364286,0.0003168390830978751
2252,0.12860597670078278,0.12169212847948074,0.0037453097756952047,0.00031685331487096846
2253,0.128604456782341,0.12169109284877777,0.003744665998965502,0.0003168696421198547
2254,0.12860290706157684,0.12169001996517181,0.003744070418179035,0.0003168814873788506
2255,0.12860135734081268,0.12168892472982407,0.0037434259429574013,0.00031689932802692056
2256,0.12859976291656494,0.12168781459331512,0.0037428350187838078,0.00031691251206211746
2257,0.1285981684923172,0.12168668210506439,0.0037422101013362408,0.00031692881020717323
2258,0.12859655916690826,0.12168553471565247,0.0037415805272758007,0.00031694473000243306
