epoch,total,ic,bc,pde
1979,0.011032039299607277,0.004898947197943926,0.0053987689316272736,0.000146864666021429
1980,0.010815669782459736,0.00384984421543777,0.006123241037130356,0.0001685168535914272
1981,0.010787312872707844,0.004417160525918007,0.005528561305254698,0.00016831816174089909
1982,0.010913766920566559,0.004236286971718073,0.005672027822583914,0.0002010903845075518
1983,0.01109350100159645,0.004120084457099438,0.005902474746108055,0.00021418843243736774
1984,0.011239530518651009,0.004500988870859146,0.005478047765791416,0.0002520986890885979
1985,0.011309238150715828,0.003995293751358986,0.005978650413453579,0.0002670587273314595
1986,0.011330529116094112,0.004426689352840185,0.0053869858384132385,0.0003033707616850734
1987,0.011358858086168766,0.004073188174515963,0.005714056082069874,0.00031432267860509455
1988,0.011474230326712132,0.004126346204429865,0.005533028859645128,0.00036297101178206503
1989,0.011744845658540726,0.004383676685392857,0.0054180012084543705,0.00038863340159878135
1990,0.012238763272762299,0.00376847549341619,0.0060204449109733105,0.0004899686900898814
1991,0.013023197650909424,0.00485263392329216,0.005298272240906954,0.0005744583322666585
1992,0.014192977920174599,0.0034210612066090107,0.006796229165047407,0.0007951374282129109
1993,0.015885252505540848,0.005398122128099203,0.00539749301970005,0.0010179271921515465
1994,0.018318507820367813,0.003082619747146964,0.007843497209250927,0.0014784783124923706
1995,0.021757394075393677,0.0060408879071474075,0.005761864595115185,0.0019909285474568605
1996,0.02655380219221115,0.0027293930761516094,0.009381075389683247,0.0028886666987091303
1997,0.03284740447998047,0.006921408697962761,0.006579134613275528,0.0038693721871823072
1998,0.04055909812450409,0.0023794586304575205,0.011818232014775276,0.00527228182181716
1999,0.04846420884132385,0.008156578056514263,0.00805117841809988,0.006451290566474199
2000,0.05451264604926109,0.0021516114939004183,0.01497332751750946,0.007477541454136372
2001,0.05534439533948898,0.009391696192324162,0.009445246309041977,0.007301490753889084
2002,0.04903300851583481,0.002230176003649831,0.016353493556380272,0.006089868023991585
2003,0.036949608474969864,0.009442919865250587,0.008661416359245777,0.00376905407756567
2004,0.02438977360725403,0.0028828412760049105,0.013258852064609528,0.0016496158204972744
2005,0.017446307465434074,0.007712006103247404,0.0066444724798202515,0.0006179655320011079
2006,0.01781165786087513,0.004365405533462763,0.009040255099534988,0.0008811996085569263
2007,0.022254474461078644,0.005349515471607447,0.007089045364409685,0.001963182585313916
2008,0.025345774367451668,0.0058035049587488174,0.006791815161705017,0.0025500908959656954
2009,0.023580756038427353,0.003403225215151906,0.008259565569460392,0.002383593237027526
2010,0.01813134178519249,0.006112637929618359,0.005258024670183659,0.001352135674096644
2011,0.013294599950313568,0.00304594193585217,0.007990023121237755,0.0004517271008808166
2012,0.012642500922083855,0.005926008336246014,0.005493196193128824,0.0002446591097395867
2013,0.015735145658254623,0.004504790063947439,0.007898621261119843,0.0006663465755991638
2014,0.018911883234977722,0.0055040051229298115,0.007070728112012148,0.0012674301397055387
2015,0.018941815942525864,0.005408386699855328,0.007130252197384834,0.0012806353624910116
2016,0.0156157948076725,0.004457071423530579,0.0066964575089514256,0.0008924533613026142
2017,0.011762380599975586,0.0048505146987736225,0.005339952651411295,0.00031438274891115725
2018,0.010212314315140247,0.003988486714661121,0.0056278216652572155,0.00011920122051378712
2019,0.011508630588650703,0.004553698003292084,0.0052675409242510796,0.0003374782972969115
2020,0.013902423903346062,0.004547296091914177,0.006099502556025982,0.0006511250976473093
2021,0.015201331116259098,0.004822562914341688,0.006075013428926468,0.0008607508498243988
2022,0.014540535397827625,0.004672509152442217,0.006430835463106632,0.0006874380633234978
2023,0.0126265874132514,0.00481988862156868,0.005609698593616486,0.0004393999988678843
2024,0.010932795703411102,0.00406979862600565,0.005929445382207632,0.00018671034194994718
2025,0.010394342243671417,0.004699688870459795,0.004848537500947714,0.00016922317445278168
2026,0.010926838964223862,0.0037136944010853767,0.005697384476661682,0.00030315195908769965
2027,0.011769387871026993,0.004650671035051346,0.004842695780098438,0.0004552042519208044
2028,0.012177621014416218,0.003834062721580267,0.005560471676290035,0.0005566173931583762
2029,0.0119065772742033,0.004366199020296335,0.005102303344756365,0.0004876150924246758
2030,0.011200823821127415,0.00414258474484086,0.005089122336357832,0.00039382328395731747
2031,0.010507921688258648,0.0038739354349672794,0.00541077321395278,0.0002446426369715482
2032,0.010154793970286846,0.004504302516579628,0.004698596429079771,0.000190378850675188
2033,0.010204814374446869,0.0034617490600794554,0.005864531267434359,0.00017570691125001758
2034,0.010519562289118767,0.004789369180798531,0.004624469205737114,0.000221144815441221
2035,0.010880009271204472,0.0032348944805562496,0.006218976341187954,0.00028522778302431107
2036,0.011127863079309464,0.004881731700152159,0.004677666816860437,0.0003136928135063499
2037,0.011202886700630188,0.003187756985425949,0.006297808140516281,0.000343464344041422
2038,0.011139445006847382,0.0048301503993570805,0.00477862823754549,0.00030613309354521334
2039,0.011019407771527767,0.003312592161819339,0.006265122443437576,0.0002883386623580009
2040,0.010924967005848885,0.004770513623952866,0.00501543702557683,0.0002278034226037562
2041,0.01093048695474863,0.0035637402907013893,0.006358260288834572,0.00020169721392448992
2042,0.011087936349213123,0.004814709071069956,0.00541322585195303,0.00017200018919538707
2043,0.011453256011009216,0.003882918506860733,0.0067125968635082245,0.00017154807574115694
2044,0.012089217081665993,0.005074400920420885,0.005980248562991619,0.00020691350800916553
2045,0.01309969276189804,0.004281200468540192,0.007526949048042297,0.000258308689808473
2046,0.014641386456787586,0.005756048485636711,0.006928195245563984,0.0003914285625796765
2047,0.016956597566604614,0.004944195505231619,0.009324383921921253,0.0005376037443056703
2048,0.020437754690647125,0.007302845362573862,0.008956722915172577,0.0008356372709386051
2049,0.025526465848088264,0.006365468259900808,0.01328965649008751,0.001174268196336925
2050,0.0329463891685009,0.010547609999775887,0.01348999235779047,0.0017817569896578789
2051,0.042805977165699005,0.009301362559199333,0.021150212734937668,0.002470880514010787
2052,0.05523776262998581,0.01602759398519993,0.02156078815460205,0.0035298767033964396
2053,0.06710955500602722,0.013093296438455582,0.03159429877996445,0.004484391305595636
2054,0.07512874901294708,0.02028173953294754,0.02744535729289055,0.005480330903083086
2055,0.07169272005558014,0.012082082219421864,0.03177019953727722,0.005568087100982666
2056,0.0568883940577507,0.014773324131965637,0.01754463091492653,0.004914088174700737
2057,0.03559589758515358,0.0045520467683672905,0.013773549348115921,0.0034540602937340736
2058,0.02055736444890499,0.005311305169016123,0.004798240028321743,0.0020895637571811676
2059,0.018784649670124054,0.004785202443599701,0.005624247714877129,0.0016750396462157369
2060,0.026141542941331863,0.005368306301534176,0.01195832621306181,0.0017629822250455618
2061,0.031874798238277435,0.010362427681684494,0.011205977760255337,0.0020612783264368773
2062,0.02847862057387829,0.005234879907220602,0.015357917174696922,0.0015771645121276379
2063,0.019741114228963852,0.007862252183258533,0.0069469185546040535,0.000986388884484768
2064,0.014250855892896652,0.002785801887512207,0.007803890388458967,0.0007322327001020312
2065,0.016193265095353127,0.005684216506779194,0.005789206828922033,0.000943968421779573
2066,0.02080666460096836,0.005929199047386646,0.008058793842792511,0.0013637342490255833
2067,0.02106662467122078,0.005738564766943455,0.009803736582398415,0.0011048646410927176
2068,0.016158388927578926,0.006454711779952049,0.00647593941539526,0.000645547523163259
2069,0.011554298922419548,0.0032857360783964396,0.006972804199904203,0.00025915176956914365
2070,0.012020178139209747,0.005344068631529808,0.004769260995090008,0.0003813696384895593
2071,0.015876829624176025,0.004293795675039291,0.007375526241958141,0.0008415017509832978
2072,0.017762774601578712,0.005985316354781389,0.007335606962442398,0.0008883704431355
2073,0.015190912410616875,0.004914856515824795,0.006890403106808662,0.0006771304761059582
2074,0.011028233915567398,0.004297373816370964,0.005570034496486187,0.00023216519912239164
2075,0.009535405784845352,0.004219224210828543,0.00470530753955245,0.0001221747079398483
2076,0.01147533394396305,0.003943934105336666,0.0058505116030573845,0.0003361776762176305
2077,0.013924675062298775,0.0052869925275444984,0.0060506220906972885,0.0005174122052267194
2078,0.01403894741088152,0.004192736931145191,0.006856660358607769,0.0005979099660180509
2079,0.011958340182900429,0.004890372510999441,0.0052522653713822365,0.0003631406289059669
2080,0.009977000765502453,0.0034361924044787884,0.005497257225215435,0.0002087102911900729
2081,0.009752202779054642,0.004333449061959982,0.004645896144211292,0.0001545715786051005
2082,0.010812736116349697,0.00392569974064827,0.005747136194258928,0.00022798008285462856
2083,0.01160280592739582,0.004355078563094139,0.005488887429237366,0.00035176804522052407
2084,0.011284158565104008,0.004300269763916731,0.005361831281334162,0.0003244114632252604
2085,0.010363238863646984,0.003572124056518078,0.005314120091497898,0.0002953989605884999
2086,0.009807259775698185,0.004316830541938543,0.00447405781596899,0.00020327432139310986
2087,0.009981576353311539,0.003276366973295808,0.00568107794970274,0.00020482642867136747
2088,0.010443417355418205,0.004560542292892933,0.004724250640720129,0.00023172490182332695
2089,0.010561646893620491,0.0034999267663806677,0.005778884515166283,0.0002565670874901116
2090,0.010157362557947636,0.004168135579675436,0.004706406034529209,0.0002565643226262182
2091,0.009543406777083874,0.0036605652421712875,0.004885745234787464,0.0001994193298742175
2092,0.00916636735200882,0.0035514039918780327,0.004832139238715172,0.00015656475443392992
2093,0.009197086095809937,0.004057049751281738,0.004491500556468964,0.00012970717216376215
2094,0.0094843041151762,0.0033140932209789753,0.005426489282399416,0.0001487443660153076
2095,0.009754191152751446,0.004330899566411972,0.004461361560970545,0.00019238617096561939
2096,0.009829754941165447,0.0031835618428885937,0.005525996908545494,0.00022403922048397362
2097,0.009714974090456963,0.004214395768940449,0.004313846118748188,0.00023734639398753643
2098,0.009508008137345314,0.0031633167527616024,0.005259240977466106,0.00021709012798964977
2099,0.0093239089474082,0.004040657542645931,0.004363531246781349,0.0001839440083131194
2100,0.009213905781507492,0.003292330540716648,0.005105261690914631,0.00016326279728673398
2101,0.00917758047580719,0.003937896806746721,0.004501376301050186,0.00014766155800316483
2102,0.009181424975395203,0.0033632295671850443,0.004980089608579874,0.00016762111044954509
2103,0.009186582639813423,0.003847260493785143,0.004485056269913912,0.00017085314902942628
2104,0.009162317030131817,0.003340142546221614,0.004859845153987408,0.00019246575539000332
2105,0.009094214998185635,0.0037910144310444593,0.004418827593326569,0.00017687455692794174
2106,0.008992725051939487,0.0033150147646665573,0.004819768480956554,0.00017158839909825474
2107,0.008884305134415627,0.0037738555110991,0.0043761408887803555,0.0001468618429498747
2108,0.008804486133158207,0.003300835844129324,0.0048112766817212105,0.00013847477384842932
2109,0.008779451251029968,0.003770956303924322,0.004316483624279499,0.0001384022762067616
2110,0.008817414753139019,0.0032592315692454576,0.004825320560485125,0.00014657253632321954
2111,0.008912501856684685,0.0038176667876541615,0.0042283134534955025,0.0001733042736304924
2112,0.009059058502316475,0.0031530626583844423,0.004960754886269569,0.00018904822354670614
2113,0.009283446706831455,0.0040049306116998196,0.004122353158891201,0.00023123274149838835
2114,0.009657920338213444,0.002947665983811021,0.005402558483183384,0.0002615392440930009
2115,0.010370351374149323,0.004510149825364351,0.004087221343070269,0.00035459603532217443
2116,0.011735731735825539,0.0026587217580527067,0.006662472151219845,0.0004829074605368078
2117,0.014430798590183258,0.00578962592408061,0.004695330746471882,0.0007891684072092175
2118,0.01952313631772995,0.002586089540272951,0.010438872501254082,0.0012996348086744547
2119,0.029376180842518806,0.009213521145284176,0.008417665958404541,0.002348998561501503
2120,0.04701559618115425,0.004191860556602478,0.02225177176296711,0.004114392679184675
2121,0.07907862961292267,0.01859358698129654,0.023790299892425537,0.007338949013501406
2122,0.12605153024196625,0.011806268244981766,0.055014777928590775,0.011846096254885197
2123,0.18864265084266663,0.0381505973637104,0.06282097846269608,0.01753421500325203
2124,0.21670526266098022,0.02346792258322239,0.09623202681541443,0.01940106227993965
2125,0.18104198575019836,0.04067393019795418,0.06566236168146133,0.014941136352717876
2126,0.07339967042207718,0.008450433611869812,0.04035118967294693,0.004919609520584345
2127,0.01605556532740593,0.00558391772210598,0.005095099564641714,0.001075309352017939
2128,0.055519893765449524,0.014767860062420368,0.0129791758954525,0.005554571282118559
2129,0.09185051918029785,0.009680341929197311,0.04594217613339424,0.00724560022354126
2130,0.05799425020813942,0.01888747327029705,0.02115832269191742,0.003589690662920475
2131,0.0196782648563385,0.003360082395374775,0.008031463250517845,0.0016573439352214336
2132,0.04043639451265335,0.004111896734684706,0.016669269651174545,0.003931045066565275
2133,0.05878143757581711,0.01763031631708145,0.017371326684951782,0.004755958449095488
2134,0.030817557126283646,0.004368067719042301,0.016705583781003952,0.001948781544342637
2135,0.019631272181868553,0.00483753252774477,0.006781033240258694,0.0016025413060560822
2136,0.0394684374332428,0.013193579390645027,0.009272114373743534,0.003400548128411174
2137,0.03459561988711357,0.004705906379967928,0.018367797136306763,0.002304383320733905
2138,0.017128514125943184,0.006626445800065994,0.005113911349326372,0.0010776316048577428
2139,0.024524839594960213,0.00987452082335949,0.00509912334382534,0.001910239108838141
2140,0.030330928042531013,0.0039761303924024105,0.017568357288837433,0.001757287885993719
2141,0.018694782629609108,0.008775950409471989,0.005044596269726753,0.0009748472948558629
2142,0.017193756997585297,0.007244885433465242,0.003733147867023945,0.0012431446230039
2143,0.024487342685461044,0.003364186268299818,0.014824645593762398,0.0012597020249813795
2144,0.019464680925011635,0.010619712062180042,0.0054013910703361034,0.0006887156050652266
2145,0.013592870905995369,0.005132419057190418,0.0047699217684566975,0.000738105911295861
2146,0.018833056092262268,0.0035008005797863007,0.00984601303935051,0.001097248517908156
2147,0.019619781523942947,0.010487553663551807,0.0051207998767495155,0.0008022853871807456
2148,0.01278362050652504,0.003958983346819878,0.00706995464861393,0.00035093651968054473
2149,0.01359378919005394,0.00417214585468173,0.005826949141919613,0.0007189390016719699
2150,0.017992619425058365,0.008585678413510323,0.004172022920101881,0.0010469836415722966
2151,0.014084555208683014,0.003389395074918866,0.00842088833451271,0.0004548545111902058
2152,0.01022947859019041,0.004769747611135244,0.004316456150263548,0.00022865501523483545
2153,0.013726616278290749,0.006520608440041542,0.003685144241899252,0.0007041725912131369
2154,0.01507403515279293,0.0029903787653893232,0.008506907150149345,0.0007153498008847237
2155,0.010800879448652267,0.005407046526670456,0.0038704383186995983,0.00030467892065644264
2156,0.009718638844788074,0.0048483796417713165,0.0038403554353863,0.00020598086121026427
2157,0.012821639887988567,0.002765956101939082,0.007650244049727917,0.00048108791816048324
2158,0.012606718577444553,0.006064088083803654,0.003989330492913723,0.0005106600583530962
2159,0.009488203562796116,0.003415867453441024,0.004980027209967375,0.0002184618206229061
2160,0.009467234835028648,0.0030875562224537134,0.005452787969261408,0.00018537805590312928
2161,0.01142376009374857,0.005603841971606016,0.004050349351018667,0.00035391381243243814
2162,0.010949302464723587,0.002694697817787528,0.006433996371924877,0.0003641215735115111
2163,0.009250832721590996,0.0039090607315301895,0.0040051816031336784,0.0002673180715646595
2164,0.009312247857451439,0.004175737965852022,0.004039397928863764,0.0002194224070990458
2165,0.010126544162631035,0.0026598370168358088,0.006142761558294296,0.00026478912332095206
2166,0.009763514623045921,0.004378902725875378,0.003930333070456982,0.0002908557653427124
2167,0.009098648093640804,0.003225918160751462,0.0046158963814377785,0.0002513667568564415
2168,0.009298856370151043,0.00295025622472167,0.005067656747996807,0.0002561888250056654
2169,0.009511757642030716,0.004297276027500629,0.004069829825311899,0.0002289303083671257
2170,0.00903441570699215,0.002801488619297743,0.0052968887612223625,0.0001872077991720289
2171,0.00869367178529501,0.0035537094809114933,0.004214756190776825,0.00018504128092899919
2172,0.009007243439555168,0.0036933908704668283,0.0042502605356276035,0.00021271836885716766
2173,0.00922083668410778,0.0028778701089322567,0.005129070952534676,0.00024277901684399694
2174,0.008857597596943378,0.003822972998023033,0.004044007509946823,0.00019812337995972484
2175,0.008516183122992516,0.003152988851070404,0.004566719755530357,0.00015929491200949997
2176,0.008650905452668667,0.003232494695112109,0.004633314907550812,0.00015701907977927476
2177,0.008826532401144505,0.0036932502407580614,0.004247792065143585,0.00017709798703435808
2178,0.008637113496661186,0.0030360103119164705,0.004647373221814632,0.00019074605370406061
2179,0.008400429040193558,0.0033111032098531723,0.0042261709459125996,0.000172631029272452
2180,0.008480741642415524,0.0034668012522161007,0.004198048729449511,0.00016317839617840946
2181,0.008648374117910862,0.0030553843826055527,0.00481405109167099,0.00015578781312797219
2182,0.008543909527361393,0.0036305724643170834,0.004147345200181007,0.00015319834346883
2183,0.008293154649436474,0.0030890973284840584,0.004418104887008667,0.00015719041402917355
2184,0.008247841149568558,0.003252393566071987,0.004187405575066805,0.00016160831728484482
2185,0.008416361175477505,0.003360720816999674,0.0041684797033667564,0.00017743218631949276
2186,0.00853046216070652,0.0032996535301208496,0.004328758455812931,0.0001804101193556562
2187,0.008511950261890888,0.0031589989084750414,0.004422948230057955,0.00018600060138851404
2188,0.008552193641662598,0.0037002796307206154,0.003923039883375168,0.0001857747556641698
2189,0.008807143196463585,0.0026908786967396736,0.00502812210470438,0.00021762854885309935
2190,0.009279831312596798,0.004122068174183369,0.0038254964165389538,0.0002664533967617899
2191,0.01004604808986187,0.002494647167623043,0.005493598990142345,0.00041156046791002154
2192,0.011442942544817924,0.0043166643008589745,0.0038614594377577305,0.0006529636448249221
2193,0.014018055982887745,0.0023311006370931864,0.00607102457433939,0.0011231862008571625
2194,0.018609264865517616,0.005074215121567249,0.0043712216429412365,0.0018327657599002123
2195,0.0265031885355711,0.0020263062324374914,0.009329613298177719,0.0030294538009911776
2196,0.04001709818840027,0.0077712032943964005,0.008051427081227303,0.004838893655687571
2197,0.06144644320011139,0.0023907304275780916,0.020329240709543228,0.007745293900370598
2198,0.0921403169631958,0.013613587245345116,0.02008470706641674,0.011688405647873878
2199,0.12478890269994736,0.0046026273630559444,0.0398019477725029,0.016076866537332535
2200,0.1419462114572525,0.019169852137565613,0.032187048345804214,0.018117863684892654
2201,0.11901962757110596,0.005210621282458305,0.03873146325349808,0.01501550804823637
2202,0.061704978346824646,0.012451265007257462,0.014731292612850666,0.006904484238475561
2203,0.01591869629919529,0.0038362115155905485,0.007995148189365864,0.0008174673421308398
2204,0.019306020811200142,0.0021305661648511887,0.00872869323939085,0.0016893523279577494
2205,0.05092447251081467,0.01010097749531269,0.009532393887639046,0.006258220411837101
2206,0.05937037989497185,0.0032285957131534815,0.020759979262948036,0.007076360750943422
2207,0.03330715000629425,0.009774133563041687,0.009646367281675339,0.00277732964605093
2208,0.012946020811796188,0.004757499787956476,0.006948404014110565,0.0002480235416442156
2209,0.02277045138180256,0.002235397696495056,0.008547453209757805,0.002397520001977682
2210,0.036754101514816284,0.008318258449435234,0.006837350316345692,0.004319698549807072
2211,0.028728123754262924,0.003834893461316824,0.0123245595023036,0.0025137343909591436
2212,0.0144075071439147,0.006087372545152903,0.007030146196484566,0.0002579977735877037
2213,0.016519196331501007,0.005625440273433924,0.004584874026477337,0.0012617765460163355
2214,0.02475713938474655,0.0025695734657347202,0.008133303374052048,0.002810852834954858
2215,0.021397428587079048,0.006747700739651918,0.00613286392763257,0.0017033728072419763
2216,0.013522357679903507,0.00514141796156764,0.0068671549670398235,0.0003027569327969104
2217,0.014282384887337685,0.0035741678439080715,0.006400365382432938,0.0008615702972747386
2218,0.018641453236341476,0.005518178455531597,0.00398224825039506,0.0018282049568369985
2219,0.01675044745206833,0.0037788019981235266,0.006402365397661924,0.0013138559879735112
2220,0.01222796831279993,0.0047172661870718,0.006096102762967348,0.000282919907476753
2221,0.012496087700128555,0.005252257455140352,0.004497121088206768,0.0005493417265824974
2222,0.014875810593366623,0.0030670790001749992,0.005454410333186388,0.0012708642752841115
2223,0.013910986483097076,0.004633015021681786,0.004361804574728012,0.000983233330771327
2224,0.011285382322967052,0.00458909897133708,0.004935773555189371,0.0003521019243635237
2225,0.010955211706459522,0.003621797077357769,0.005612886510789394,0.00034410555963404477
2226,0.012178617529571056,0.004505678545683622,0.0038221669383347034,0.0007701544091105461
2227,0.01210789754986763,0.003501937026157975,0.004461830481886864,0.0008288259850814939
2228,0.010767381638288498,0.0038320296443998814,0.004912089556455612,0.00040465249912813306
2229,0.00997251644730568,0.004391209222376347,0.0043266573920845985,0.0002509299374651164
2230,0.010153649374842644,0.00323903514072299,0.004739089868962765,0.00043510491377674043
2231,0.010522378608584404,0.003691736375913024,0.004002346657216549,0.0005656591383740306
2232,0.010381733067333698,0.003798161866143346,0.004123590420931578,0.0004919960629194975
2233,0.009679163806140423,0.003359463531523943,0.004952555056661367,0.0002734290901571512
2234,0.009055132046341896,0.0038089086301624775,0.004052547737956047,0.00023873512691352516
2235,0.00907545443624258,0.0032846902031451464,0.004104956518858671,0.00033716156031005085
2236,0.009533340111374855,0.003249029628932476,0.004355127457529306,0.0003858365525957197
2237,0.009603522717952728,0.0037149968557059765,0.004063728265464306,0.00036495941458269954
2238,0.008954997174441814,0.003184216096997261,0.004595272708684206,0.0002351017319597304
2239,0.008330486714839935,0.003321215743198991,0.004066552966833115,0.00018854356312658638
2240,0.008425803855061531,0.0033294595777988434,0.003927161917090416,0.00023383641382679343
2241,0.008943550288677216,0.0030589860398322344,0.004445571918040514,0.0002877984079532325
2242,0.009064482524991035,0.0034387747291475534,0.0040414961986243725,0.0003168423136230558
2243,0.00854632817208767,0.0031412113457918167,0.004271149635314941,0.00022679338871967047
2244,0.008005373179912567,0.0030698031187057495,0.004112571012228727,0.00016459978360217065
2245,0.007994821295142174,0.0032640646677464247,0.003919143229722977,0.00016232272901106626
2246,0.008374380879104137,0.0030099849682301283,0.004310006275773048,0.00021087791537865996
2247,0.008587978780269623,0.003213879419490695,0.004034323152154684,0.0002679553290363401
2248,0.008352652192115784,0.003128455253317952,0.004093339201062918,0.00022617157083004713
2249,0.007945604622364044,0.0029933250043541193,0.004072707612067461,0.00017591426149010658
2250,0.007770388387143612,0.003160204505547881,0.003923853859305382,0.00013726593169849366
2251,0.007919522933661938,0.0030429710168391466,0.004092604387551546,0.00015678952331654727
2252,0.008133144117891788,0.0030759084038436413,0.004016227088868618,0.00020820174540858716
2253,0.008134261704981327,0.003131092293187976,0.003960685338824987,0.00020849681459367275
2254,0.00792653951793909,0.0029897037893533707,0.003976916428655386,0.0001919837959576398
2255,0.007720578461885452,0.003064572811126709,0.003916585817933083,0.00014788394037168473
2256,0.007682185620069504,0.0030851145274937153,0.0038976704236119986,0.00013988016871735454
2257,0.007771975360810757,0.002987823449075222,0.0039884177967906,0.00015914681716822088
2258,0.007837492041289806,0.0031292263884097338,0.003849894506856799,0.00017167424084618688
2259,0.007796211633831263,0.0029956467915326357,0.0038867853581905365,0.00018275596085004508
2260,0.0076913293451070786,0.003015324007719755,0.0038754697889089584,0.00016010706895031035
2261,0.007612906396389008,0.0031034438870847225,0.0037589040584862232,0.00015011164941824973
2262,0.007592438720166683,0.0029391569551080465,0.003937707748264074,0.00014311489940155298
2263,0.007598687428981066,0.0031109366100281477,0.003758516162633896,0.00014584691962227225
2264,0.007593534886837006,0.002979553071781993,0.0038302987813949585,0.00015673651068937033
2265,0.007568872533738613,0.0029846355319023132,0.003818307537585497,0.00015318585792556405
2266,0.007537944242358208,0.003072932129725814,0.0036891489289700985,0.00015517271822318435
2267,0.0075085097923874855,0.002909416798502207,0.003868065308779478,0.00014620549336541444
2268,0.007479281164705753,0.0030749463476240635,0.003683987306430936,0.00014406947593670338
2269,0.007450300268828869,0.002953462302684784,0.0037819920107722282,0.00014296923473011702
2270,0.0074269832111895084,0.002970833098515868,0.0037463861517608166,0.00014195285621099174
2271,0.007412620820105076,0.0030233021825551987,0.0036567302886396646,0.0001465177338104695
2272,0.007402580231428146,0.0028974111191928387,0.00378225720487535,0.000144582474604249
2273,0.0073881596326828,0.0030215992592275143,0.0036319594364613295,0.0001469202252337709
2274,0.007364572491496801,0.002923320047557354,0.0037266176659613848,0.00014292697596829385
2275,0.0073350584134459496,0.002949971705675125,0.0036779949441552162,0.00014141837891656905
2276,0.007307316176593304,0.0029704072512686253,0.003635804168879986,0.0001402209745720029
2277,0.007287328597158194,0.0028942101635038853,0.0036948230117559433,0.00013965908146928996
2278,0.0072754439897835255,0.002966801868751645,0.0035942273680120707,0.0001428829418728128
2279,0.007266414817422628,0.002902621403336525,0.0036531812511384487,0.0001421224296791479
2280,0.007253341842442751,0.0029201041907072067,0.003612933214753866,0.00014406089030671865
2281,0.007232702802866697,0.0029292211402207613,0.003596666269004345,0.00014136313984636217
2282,0.0072068143635988235,0.002885157009586692,0.0036173397675156593,0.0001408634561812505
2283,0.007181890308856964,0.002919836901128292,0.003563155187293887,0.00013977962953504175
2284,0.007163172587752342,0.0028844501357525587,0.0035810284316539764,0.0001395388098899275
2285,0.007150980643928051,0.002882592147216201,0.0035602448042482138,0.00014162875595502555
2286,0.007140895817428827,0.0028956118039786816,0.003538940567523241,0.0001412686542607844
2287,0.007127735298126936,0.0028581605292856693,0.003554430790245533,0.00014302879571914673
2288,0.007109326776117086,0.0028830664232373238,0.003519115736708045,0.00014142889995127916
2289,0.007087484933435917,0.0028583414386957884,0.0035216226242482662,0.00014150423521641642
2290,0.007066022604703903,0.002849798882380128,0.0035132470075041056,0.00014059538079891354
2291,0.007047648541629314,0.002865196904167533,0.0034804423339664936,0.00014040195674169809
2292,0.007032670546323061,0.002824843628332019,0.0035013100132346153,0.00014130334602668881
2293,0.007019479293376207,0.0028558874037116766,0.0034572237636893988,0.0001412736310157925
2294,0.007005900144577026,0.002821963746100664,0.003470718627795577,0.00014264354831539094
2295,0.006990576162934303,0.002829363103955984,0.0034508032258599997,0.00014208203356247395
2296,0.006973329931497574,0.002828076481819153,0.0034323169384151697,0.0001425873051630333
2297,0.006954940035939217,0.0028018178418278694,0.0034438753500580788,0.0001418493629898876
2298,0.006936593446880579,0.002824061084538698,0.0034028736408799887,0.00014193177048582584
2299,0.00691925548017025,0.002787325531244278,0.003422957379370928,0.00014179448771756142
2300,0.006903229746967554,0.0028058369643986225,0.003387626726180315,0.00014195323456078768
2301,0.006888274103403091,0.0027835622895509005,0.003392396029084921,0.0001424631045665592
2302,0.006873678416013718,0.0027831413317471743,0.003377471351996064,0.00014261314936447889
2303,0.006858784705400467,0.0027792195323854685,0.003363304305821657,0.00014325210941024125
2304,0.006843205075711012,0.002765424083918333,0.003362700343132019,0.0001430161646567285
2305,0.0068269590847194195,0.0027672424912452698,0.003342187963426113,0.00014350573474075645
2306,0.006810364779084921,0.0027539976872503757,0.003341204021126032,0.0001430326228728518
2307,0.00679375184699893,0.00275059649720788,0.003325875848531723,0.00014345590898301452
2308,0.006777356844395399,0.0027431712951511145,0.003318792674690485,0.00014307863602880388
2309,0.006761301774531603,0.0027360408566892147,0.0033078419510275126,0.0001434837467968464
2310,0.006745586171746254,0.002728650812059641,0.003299597417935729,0.0001434676378266886
2311,0.006730156950652599,0.0027260184288024902,0.0032855840399861336,0.0001437109021935612
2312,0.0067149060778319836,0.0027106991037726402,0.0032841297797858715,0.00014401541557163
2313,0.006699745077639818,0.002717794617637992,0.0032619587145745754,0.0001439983898308128
2314,0.006684565916657448,0.0026936328504234552,0.003268173895776272,0.00014455191558226943
2315,0.00666931364685297,0.0027070711366832256,0.003240638878196478,0.0001443207002012059
2316,0.006653922609984875,0.0026803852524608374,0.0032489136792719364,0.00014492482296191156
2317,0.006638430990278721,0.002692581620067358,0.0032228524796664715,0.00014459942758549005
2318,0.006622869987040758,0.0026708014775067568,0.0032263596076518297,0.00014514176291413605
2319,0.006607302464544773,0.0026763291098177433,0.003206607885658741,0.00014487306179944426
2320,0.006591745186597109,0.002661679405719042,0.003203652799129486,0.0001452825963497162
2321,0.006576236337423325,0.0026612707879394293,0.003189260372892022,0.00014514107897412032
2322,0.0065607898868620396,0.0026505026035010815,0.003183127613738179,0.00014543191355187446
2323,0.006545376498252153,0.0026491940952837467,0.0031692110933363438,0.0001453942822990939
2324,0.006530040875077248,0.0026363288052380085,0.0031657598447054625,0.0001455904421163723
