epoch,total,ic,bc,pde
5257,0.02101433277130127,0.009544458240270615,0.011170638725161552,5.9847094235010445e-05
5258,0.021025406196713448,0.009549194946885109,0.011170047335326672,6.123280036263168e-05
5259,0.021041058003902435,0.009543824940919876,0.011172973550856113,6.485213816631585e-05
5260,0.021061357110738754,0.009550413116812706,0.011170919984579086,6.800483242841437e-05
5261,0.021087080240249634,0.009543564170598984,0.011173484846949577,7.400612958008423e-05
5262,0.021119557321071625,0.009550768882036209,0.01117091253399849,7.957500929478556e-05
5263,0.02116093412041664,0.009543344378471375,0.011172439903020859,8.903013804228976e-05
5264,0.02121465653181076,0.009550521150231361,0.011170377023518085,9.875143587123603e-05
5265,0.02128530479967594,0.009543295949697495,0.011170785874128342,0.00011424448894103989
5266,0.021379584446549416,0.00955037772655487,0.011169972829520702,0.00013184669660404325
5267,0.021506289020180702,0.009543698281049728,0.01116927620023489,0.0001586627768119797
5268,0.02167826145887375,0.00955114234238863,0.01117017026990652,0.0001913898013299331
5269,0.02191186137497425,0.0095450384542346,0.011168548837304115,0.00023965499713085592
5270,0.022230859845876694,0.009553693234920502,0.011171527206897736,0.0003011278167832643
5271,0.02266504429280758,0.009547999128699303,0.011169232428073883,0.00038956262869760394
5272,0.023255597800016403,0.009559400379657745,0.011175044812262058,0.0005042307893745601
5273,0.024049732834100723,0.009554261341691017,0.01117270439863205,0.0006645535468123853
5274,0.025104455649852753,0.009570413269102573,0.011182853020727634,0.0008702377672307193
5275,0.026467029005289078,0.009565949440002441,0.01118134893476963,0.0011439461959525943
5276,0.028164280578494072,0.009588945657014847,0.01119815744459629,0.00147543556522578
5277,0.03014437109231949,0.009584877640008926,0.011197498999536037,0.001872398890554905
5278,0.032242707908153534,0.009614644572138786,0.01122278906404972,0.0022810548543930054
5279,0.03409348428249359,0.009606843814253807,0.011220334097743034,0.0026532611809670925
5280,0.035182222723960876,0.009637660346925259,0.011250224895775318,0.0028588674031198025
5281,0.03491993993520737,0.009615398943424225,0.011241124011576176,0.0028126840479671955
5282,0.033035166561603546,0.009642190299928188,0.011259675957262516,0.0024266596883535385
5283,0.02977832406759262,0.009598234668374062,0.011252027004957199,0.001785612665116787
5284,0.02610069513320923,0.009634150192141533,0.011237879283726215,0.0010457329917699099
5285,0.02313222922384739,0.009578336030244827,0.011262206360697746,0.0004583373083733022
5286,0.02168952487409115,0.009634052403271198,0.011210193857550621,0.00016905571101233363
5287,0.021822860464453697,0.009579996578395367,0.0112761240452528,0.00019334829994477332
5288,0.022952940315008163,0.00963008776307106,0.01120440661907196,0.00042368919821456075
5289,0.024228090420365334,0.009586556814610958,0.01127329096198082,0.000673648260999471
5290,0.024958185851573944,0.009604591876268387,0.01120804063975811,0.000829110445920378
5291,0.02485518716275692,0.009582022204995155,0.011239009909331799,0.0008068311144597828
5292,0.024044886231422424,0.009571341797709465,0.011206857860088348,0.0006533373962156475
5293,0.02295072190463543,0.009582622908055782,0.011198136955499649,0.0004339922743383795
5294,0.022005241364240646,0.009555673226714134,0.011223387904465199,0.00024523583124391735
5295,0.02150799334049225,0.00959964282810688,0.011199314147233963,0.00014180733705870807
5296,0.021498551592230797,0.009558472782373428,0.01127064973115921,0.000133885710965842
5297,0.02182825095951557,0.009607665240764618,0.011238530278205872,0.00019641123071778566
5298,0.022248201072216034,0.00956079550087452,0.011302689090371132,0.0002769434649962932
5299,0.02253524214029312,0.009591687470674515,0.011250228621065617,0.0003386653552297503
5300,0.022567376494407654,0.009555421769618988,0.011269492097198963,0.0003484925255179405
5301,0.022339215502142906,0.00956546887755394,0.011206746101379395,0.00031340005807578564
5302,0.02195296250283718,0.009551198221743107,0.011198865249752998,0.0002405795967206359
5303,0.02154366672039032,0.009545983746647835,0.011173251084983349,0.00016488666005898267
5304,0.021241655573248863,0.009556435979902744,0.011179359629750252,0.00010117181955138221
5305,0.021111926063895226,0.009542309679090977,0.011216365732252598,7.06500286469236e-05
5306,0.021153025329113007,0.009565617889165878,0.011238203383982182,6.98409930919297e-05
5307,0.0213042963296175,0.009548446163535118,0.011298258788883686,9.151815174845979e-05
5308,0.021481022238731384,0.009567872621119022,0.011300158686935902,0.00012259813956916332
5309,0.021605977788567543,0.009550891816616058,0.011329427361488342,0.00014513170754071325
5310,0.02163296937942505,0.00955897942185402,0.011293740943074226,0.0001560497039463371
5311,0.021557150408625603,0.009543883614242077,0.011283084750175476,0.0001460361381759867
5312,0.02140505239367485,0.009544175118207932,0.011233033612370491,0.00012556888395920396
5313,0.021225057542324066,0.009534262120723724,0.011212826706469059,9.559397585690022e-05
5314,0.02106418088078499,0.00953263696283102,0.011183878406882286,6.953333650017157e-05
5315,0.020957807078957558,0.00953097827732563,0.0111806970089674,4.9226233386434615e-05
5316,0.02091890759766102,0.009530109353363514,0.011184982024133205,4.076329787494615e-05
5317,0.02094075456261635,0.009535716846585274,0.011197464540600777,4.151479879510589e-05
5318,0.02100193127989769,0.009534106589853764,0.011221520602703094,4.926117981085554e-05
5319,0.021076099947094917,0.009543169289827347,0.01123213954269886,6.0158166888868436e-05
5320,0.021139023825526237,0.009538426995277405,0.011255012825131416,6.911696982569993e-05
5321,0.021175172179937363,0.009547282010316849,0.011250179260969162,7.554211333626881e-05
5322,0.02117837220430374,0.009539375081658363,0.011259453371167183,7.59086397010833e-05
5323,0.02115158922970295,0.009546513669192791,0.011239361949265003,7.314281538128853e-05
5324,0.021104278042912483,0.00953737273812294,0.011236492544412613,6.608237163163722e-05
5325,0.0210478026419878,0.009543178603053093,0.011211259290575981,5.86729402130004e-05
5326,0.020993685349822044,0.009534914046525955,0.01120496354997158,5.076163506601006e-05
5327,0.02094971016049385,0.009539967402815819,0.011185137555003166,4.4921020162291825e-05
5328,0.0209204088896513,0.009533783420920372,0.011181864887475967,4.095217809663154e-05
5329,0.02090616151690483,0.009538332931697369,0.01117178425192833,3.9208694943226874e-05
5330,0.020904583856463432,0.009534113109111786,0.01117219403386116,3.965540599892847e-05
5331,0.020911801606416702,0.009537855163216591,0.011169769801199436,4.083522435394116e-05
5332,0.020923571661114693,0.009535027667880058,0.011171025224030018,4.350374001660384e-05
5333,0.020936116576194763,0.009537838399410248,0.011171902529895306,4.527480996330269e-05
5334,0.02094675414264202,0.009535637684166431,0.011171838268637657,4.785547571373172e-05
5335,0.02095416933298111,0.009537702426314354,0.011172914877533913,4.871030614594929e-05
5336,0.02095794677734375,0.009535756893455982,0.011171447113156319,5.0148497393820435e-05
5337,0.02095843479037285,0.009537449106574059,0.011171631515026093,4.98709014209453e-05
5338,0.020956501364707947,0.009535344317555428,0.011169802397489548,5.027107908972539e-05
5339,0.020953239873051643,0.009537164121866226,0.011169075034558773,4.93998741148971e-05
5340,0.02094939351081848,0.009534700773656368,0.011168226599693298,4.92931212647818e-05
5341,0.020945869386196136,0.00953705608844757,0.011166748590767384,4.8413148761028424e-05
5342,0.020943082869052887,0.009533969685435295,0.011167937889695168,4.823489143745974e-05
5343,0.020941326394677162,0.009537352249026299,0.011165842413902283,4.762647586176172e-05
5344,0.02094097062945366,0.009533473290503025,0.011169685050845146,4.756232010549866e-05
5345,0.0209419596940279,0.009538555517792702,0.011167161166667938,4.7248769988073036e-05
5346,0.020944684743881226,0.009533662348985672,0.011174311861395836,4.734193134936504e-05
5347,0.02094922959804535,0.009541204199194908,0.011171646416187286,4.727573104901239e-05
5348,0.020956316962838173,0.009535044431686401,0.011183449998497963,4.756433190777898e-05
5349,0.020966511219739914,0.009546499699354172,0.01118135079741478,4.773212276631966e-05
5350,0.020981209352612495,0.00953897088766098,0.01120055466890335,4.833660204894841e-05
5351,0.02100222557783127,0.009556544944643974,0.011201499961316586,4.8836151108844206e-05
5352,0.021031945943832397,0.009548213332891464,0.011233534663915634,5.0039619964081794e-05
5353,0.021074142307043076,0.009575876407325268,0.011242461390793324,5.116094325785525e-05
5354,0.02113433927297592,0.009568510577082634,0.011298214085400105,5.3522664529737085e-05
5355,0.021220197901129723,0.009613610804080963,0.011327061802148819,5.590513683273457e-05
5356,0.02134331315755844,0.009612365625798702,0.011428526602685452,6.0484042478492483e-05
5357,0.021519575268030167,0.009688965044915676,0.011503323912620544,6.545690848724917e-05
5358,0.021772360429167747,0.009705936536192894,0.011694773100316525,7.433048449456692e-05
5359,0.022132867947220802,0.009840527549386024,0.011869494803249836,8.456881187157705e-05
5360,0.02264474332332611,0.00990125723183155,0.012234482914209366,0.000101800738775637
5361,0.023356761783361435,0.010138370096683502,0.01260583195835352,0.00012251231237314641
5362,0.02432863786816597,0.010282637551426888,0.013268126174807549,0.00015557488950435072
5363,0.02559054084122181,0.010669841431081295,0.013941183686256409,0.00019590304873418063
5364,0.02713959291577339,0.01091061532497406,0.014947589486837387,0.00025627753348089755
5365,0.02882315404713154,0.011396528221666813,0.01578717865049839,0.0003278894000686705
5366,0.03036792017519474,0.011565282940864563,0.016675874590873718,0.0004253524821251631
5367,0.03127933666110039,0.011803565546870232,0.0168219693005085,0.0005307600949890912
5368,0.031169220805168152,0.011479835957288742,0.01640721783041954,0.0006564334034919739
5369,0.029932891950011253,0.01109369471669197,0.014973092824220657,0.0007732208468951285
5370,0.028121910989284515,0.01033832598477602,0.013300533406436443,0.0008966103196144104
5371,0.02666039578616619,0.00984711479395628,0.011807896196842194,0.0010010766563937068
5372,0.02634989656507969,0.00957990251481533,0.011218113824725151,0.0011103760916739702
5373,0.027340751141309738,0.009656837210059166,0.011641107499599457,0.0012085613561794162
5374,0.029011480510234833,0.010063999332487583,0.012472089380025864,0.0012950785458087921
5375,0.030428048223257065,0.010216837748885155,0.013501428067684174,0.0013419564347714186
5376,0.030472436919808388,0.010481886565685272,0.013459157198667526,0.001306278514675796
5377,0.029017973691225052,0.010098665952682495,0.013065222650766373,0.0011708169477060437
5378,0.026493282988667488,0.009919836185872555,0.011889350600540638,0.0009368192404508591
5379,0.024182859808206558,0.009595723822712898,0.011297632940113544,0.0006579004693776369
5380,0.022930847480893135,0.0095324432477355,0.011364863254129887,0.0004067081317771226
5381,0.022800451144576073,0.00981300137937069,0.011886915192008018,0.00022010691463947296
5382,0.023141423240303993,0.009791292250156403,0.012733923271298409,0.00012324159615673125
5383,0.023224780336022377,0.010048983618617058,0.012706214562058449,9.391631465405226e-05
5384,0.02281785197556019,0.00974833033978939,0.01250429730862379,0.00011304520739940926
5385,0.022232457995414734,0.00971900299191475,0.011699846014380455,0.00016272177163045853
5386,0.021981703117489815,0.009549818001687527,0.011346451938152313,0.00021708638814743608
5387,0.022256992757320404,0.009599626995623112,0.011309158056974411,0.00026964160497300327
5388,0.022786250337958336,0.009747123345732689,0.011576835066080093,0.00029245848418213427
5389,0.023100318387150764,0.009756085462868214,0.01188037358224392,0.0002927716413978487
5390,0.02291988395154476,0.009819822385907173,0.011801082640886307,0.0002597957500256598
5391,0.022351475432515144,0.009639287367463112,0.011605512350797653,0.00022133512538857758
5392,0.021753448992967606,0.00959209818392992,0.011274613440036774,0.0001773476105881855
5393,0.021432368084788322,0.009529869072139263,0.011174820363521576,0.00014553569781128317
5394,0.021432960405945778,0.009569777175784111,0.011266954243183136,0.00011924576392630115
5395,0.02156718261539936,0.009666388854384422,0.011398041620850563,0.00010055028542410582
5396,0.021614806726574898,0.00966973602771759,0.011521701700985432,8.467388397548348e-05
5397,0.021497080102562904,0.00968456082046032,0.011438289657235146,7.484606612706557e-05
5398,0.021308831870555878,0.009605875238776207,0.011348267085850239,7.093788735801354e-05
5399,0.02120247483253479,0.009563276544213295,0.01126447319984436,7.49450919101946e-05
5400,0.021253691986203194,0.00955607183277607,0.01127387024462223,8.474988135276362e-05
5401,0.021408261731266975,0.009551512077450752,0.011371998116374016,9.695014887256548e-05
5402,0.021544966846704483,0.009595823474228382,0.011404642835259438,0.00010889999248320237
5403,0.021574605256319046,0.009571592323482037,0.01141410879790783,0.00011778106272686273
5404,0.021498192101716995,0.009573735296726227,0.0113063994795084,0.00012361130211502314
5405,0.021390944719314575,0.009534887969493866,0.011228080838918686,0.00012559525202959776
5406,0.02132948860526085,0.009528511203825474,0.01117151603102684,0.000125892402138561
5407,0.021336525678634644,0.009536375291645527,0.011185398325324059,0.00012295038322918117
5408,0.021376650780439377,0.009539146907627583,0.011237593367695808,0.00011998174159089103
5409,0.021393204107880592,0.009563084691762924,0.011257854290306568,0.00011445320706116036
5410,0.021356606855988503,0.009540499188005924,0.011267581023275852,0.00010970548464683816
5411,0.02128041908144951,0.009544385597109795,0.011217795312404633,0.00010364774061599746
5412,0.021204546093940735,0.009521265514194965,0.011188970878720284,9.886180487228557e-05
5413,0.021161647513508797,0.009524344466626644,0.011168280616402626,9.380465053254738e-05
5414,0.02115625888109207,0.009534775279462337,0.011171258985996246,9.004466846818104e-05
5415,0.021167311817407608,0.009535979479551315,0.01119990460574627,8.628566865809262e-05
5416,0.021168474107980728,0.009554719552397728,0.011197138577699661,8.332325523952022e-05
5417,0.021147750318050385,0.009539365768432617,0.011207005009055138,8.027582225622609e-05
5418,0.021112384274601936,0.00954197347164154,0.01118093729019165,7.789476512698457e-05
5419,0.021081000566482544,0.009528283029794693,0.011175408028066158,7.546169945271686e-05
5420,0.02106832154095173,0.009524143300950527,0.011172018945217133,7.443172216881067e-05
5421,0.021076535806059837,0.009528996422886848,0.01118057407438755,7.339304283959791e-05
5422,0.021097170189023018,0.009523270651698112,0.01120026782155037,7.472640572814271e-05
5423,0.02111913077533245,0.009535896591842175,0.011203182861208916,7.601030665682629e-05
5424,0.021137207746505737,0.009524673223495483,0.011210126802325249,8.048141899053007e-05
5425,0.02115522138774395,0.009533999487757683,0.011195599101483822,8.512488420819864e-05
5426,0.021183237433433533,0.009523594751954079,0.011189302429556847,9.406798926647753e-05
5427,0.02123144455254078,0.009530974552035332,0.011180217377841473,0.0001040507122525014
5428,0.02130679227411747,0.009528789669275284,0.011177447624504566,0.00012011120998067781
5429,0.021412856876850128,0.009534293785691261,0.011184640228748322,0.0001387844531564042
5430,0.021552646532654762,0.009536540135741234,0.011184276081621647,0.00016636599320918322
5431,0.021733993664383888,0.009539201855659485,0.011198068037629128,0.00019934469310101122
5432,0.021971439942717552,0.009538569487631321,0.011200391687452793,0.0002464956196490675
5433,0.02228832058608532,0.009544197469949722,0.01122148148715496,0.0003045283956453204
5434,0.0227135568857193,0.009538790211081505,0.011242724023759365,0.00038640882121399045
5435,0.02328263595700264,0.009556105360388756,0.011281698010861874,0.0004889667616225779
5436,0.024031057953834534,0.00954645499587059,0.011335015296936035,0.0006299176020547748
5437,0.024994349107146263,0.009579706937074661,0.011392896994948387,0.0008043490815907717
5438,0.02619067206978798,0.009565369226038456,0.011475540697574615,0.0010299524292349815
5439,0.027610914781689644,0.009614735841751099,0.0115391556173563,0.0012914045946672559
5440,0.029170988127589226,0.009594062343239784,0.011635228991508484,0.0015883393352851272
5441,0.03070106916129589,0.009655853733420372,0.011673261411488056,0.0018743905238807201
5442,0.031889911741018295,0.009622599929571152,0.01174028031527996,0.0021054064854979515
5443,0.03238086402416229,0.009681742638349533,0.011693757027387619,0.0022010733373463154
5444,0.03184039890766144,0.00962420180439949,0.011660531163215637,0.0021111336536705494
5445,0.030228106305003166,0.009659292176365852,0.011500924825668335,0.0018135778373107314
5446,0.027866395190358162,0.009587596170604229,0.011371957138180733,0.0013813686091452837
5447,0.02542070671916008,0.009596802294254303,0.011230271309614182,0.0009187268442474306
5448,0.02357586659491062,0.009570244699716568,0.01116088591516018,0.0005689472309313715
5449,0.02271864376962185,0.009560849517583847,0.011235592886805534,0.00038444026722572744
5450,0.022807527333498,0.009631617926061153,0.011300723999738693,0.00037503696512430906
5451,0.02339783124625683,0.009588813409209251,0.011565939523279667,0.0004486155230551958
5452,0.02397152967751026,0.009722739458084106,0.01161966472864151,0.0005258250748738647
5453,0.024078788235783577,0.009633884765207767,0.011832302436232567,0.0005225201603025198
5454,0.023622283712029457,0.009736758656799793,0.011726632714271545,0.0004317787243053317
5455,0.02281571552157402,0.009626943618059158,0.011721281334757805,0.00029349816031754017
5456,0.02204602025449276,0.009655818343162537,0.011511837132275105,0.00017567304894328117
5457,0.021649878472089767,0.009577004238963127,0.011392144486308098,0.00013614592899102718
5458,0.02171960473060608,0.009568314999341965,0.011253594420850277,0.00017953873611986637
5459,0.022107666358351707,0.009548933245241642,0.011186150833964348,0.00027451629284769297
5460,0.022510673850774765,0.009535020217299461,0.011169467121362686,0.00036123747122474015
5461,0.022701002657413483,0.009554283693432808,0.01116239931434393,0.0003968641976825893
5462,0.022528592497110367,0.009535723365843296,0.011192310601472855,0.0003601118514779955
5463,0.02209901437163353,0.00955900177359581,0.011189837008714676,0.0002700352924875915
5464,0.02157631516456604,0.009537406265735626,0.011210059747099876,0.00016576997586525977
5465,0.02117886021733284,0.009550470858812332,0.011197416111826897,8.619479194749147e-05
5466,0.021022455766797066,0.009535222314298153,0.01120713446289301,5.6019958719844e-05
5467,0.02110765501856804,0.009539483115077019,0.011195972561836243,7.44400531402789e-05
5468,0.021338630467653275,0.009535146877169609,0.011210804805159569,0.00011853589967358857
5469,0.021584324538707733,0.009534929879009724,0.011209956370294094,0.00016788770153652877
5470,0.021743588149547577,0.009540061466395855,0.011239323765039444,0.00019284055451862514
5471,0.02176656760275364,0.009540421888232231,0.011255564168095589,0.00019411630637478083
5472,0.021680716425180435,0.009552941657602787,0.011303245089948177,0.00016490576672367752
5473,0.021543601527810097,0.009557570330798626,0.01134276669472456,0.0001286528422497213
5474,0.0214300025254488,0.009575744159519672,0.011406412348151207,8.956916281022131e-05
5475,0.021388953551650047,0.009585849940776825,0.011466043069958687,6.741217657690868e-05
5476,0.021431902423501015,0.00960488710552454,0.01153569296002388,5.826458436786197e-05
5477,0.021540839225053787,0.009618595242500305,0.011598546989262104,6.47394044790417e-05
5478,0.021677661687135696,0.009632648900151253,0.011656489223241806,7.770457159494981e-05
5479,0.021809903904795647,0.00964469276368618,0.01170283742249012,9.247473644791171e-05
5480,0.02191959135234356,0.009651522152125835,0.011734630912542343,0.00010668756294762716
5481,0.022013945505023003,0.009657487273216248,0.011757433414459229,0.00011980492126895115
5482,0.02211448922753334,0.009660417214035988,0.011763118207454681,0.0001381908805342391
5483,0.02226245030760765,0.009661257266998291,0.011768503114581108,0.00016653806960675865
5484,0.022488737478852272,0.009665317833423615,0.011763499118387699,0.00021198432659730315
5485,0.022836625576019287,0.009667783044278622,0.01176624745130539,0.0002805187541525811
5486,0.02331618219614029,0.009676624089479446,0.011776458472013474,0.0003726200957316905
5487,0.023955512791872025,0.009689969010651112,0.01179338525980711,0.0004944316460750997
5488,0.024731924757361412,0.009703963994979858,0.011841300874948502,0.0006373319192789495
5489,0.025649715214967728,0.00973642710596323,0.011878566816449165,0.000806944037321955
5490,0.02662350796163082,0.00974857434630394,0.011969687417149544,0.00098104914650321
5491,0.027595411986112595,0.009803141467273235,0.012005602940917015,0.0011573337251320481
5492,0.02835129201412201,0.009793087840080261,0.01211441308259964,0.0012887583579868078
5493,0.02874656394124031,0.00986073911190033,0.012084788642823696,0.0013602068647742271
5494,0.02849140390753746,0.009796520695090294,0.012147567234933376,0.0013094635214656591
5495,0.027556024491786957,0.009850878268480301,0.011975681409239769,0.001145893125794828
5496,0.02595989778637886,0.009723814204335213,0.011935119517147541,0.0008601926965638995
5497,0.024099644273519516,0.009742777794599533,0.011648792773485184,0.0005416146595962346
5498,0.02241463027894497,0.009609644301235676,0.011539959348738194,0.0002530051569920033
5499,0.021332362666726112,0.009605402126908302,0.011308958753943443,8.360038918908685e-05
5500,0.021010590717196465,0.00954044796526432,0.011230437085032463,4.794100095750764e-05
5501,0.021327894181013107,0.009539557620882988,0.011172725819051266,0.00012312216858845204
5502,0.021974679082632065,0.009546222165226936,0.01116449199616909,0.0002527930191718042
5503,0.022600678727030754,0.00955480057746172,0.01122790202498436,0.00036359543446451426
5504,0.02295876294374466,0.009582595899701118,0.011250603944063187,0.00042511249193921685
5505,0.022937845438718796,0.009586362168192863,0.011322729289531708,0.00040575090679340065
5506,0.022601507604122162,0.0095982039347291,0.011321017518639565,0.0003364570438861847
5507,0.0220950935035944,0.009585825726389885,0.011342104524374008,0.00023343264183495194
5508,0.021603161469101906,0.0095805823802948,0.011302093043923378,0.00014409727009478956
5509,0.021255968138575554,0.009558083489537239,0.011280947364866734,8.338739280588925e-05
5510,0.021107841283082962,0.009550215676426888,0.011231627315282822,6.519949965877458e-05
5511,0.02113581821322441,0.009531177580356598,0.01120610348880291,7.970761362230405e-05
5512,0.021269794553518295,0.00953030213713646,0.01117720827460289,0.00011245674977544695
5513,0.02143324725329876,0.009520906955003738,0.011170603334903717,0.00014834733156021684
5514,0.02155948616564274,0.009526310488581657,0.011164968833327293,0.00017364138329867274
5515,0.02161700651049614,0.009522372856736183,0.01117134653031826,0.0001846573723014444
5516,0.021594906225800514,0.009527717716991901,0.011173974722623825,0.0001786430657375604
5517,0.021510804072022438,0.00952267274260521,0.011176856234669685,0.00016225514991674572
5518,0.021389909088611603,0.009524405933916569,0.011176696047186852,0.00013776130799669772
5519,0.021262221038341522,0.009516812860965729,0.011171525344252586,0.00011477649968583137
5520,0.021151160821318626,0.009516313672065735,0.011169868521392345,9.29956731852144e-05
5521,0.021070627495646477,0.009509380906820297,0.011162604205310345,7.972840830916539e-05
5522,0.021024225279688835,0.009509257040917873,0.011164696887135506,7.005432416917756e-05
5523,0.02100684493780136,0.009505738504230976,0.011159713380038738,6.827843753853813e-05
5524,0.021009989082813263,0.00950626004487276,0.011165926232933998,6.756019865861163e-05
5525,0.02102186530828476,0.009505793452262878,0.011162200011312962,7.077444024616852e-05
5526,0.02103511430323124,0.009505819529294968,0.01116877980530262,7.21028191037476e-05
5527,0.02104240655899048,0.009506573900580406,0.011164488270878792,7.4268966272939e-05
5528,0.02104264684021473,0.009505793452262878,0.011168884113430977,7.35937210265547e-05
5529,0.021035125479102135,0.009506577625870705,0.011164356023073196,7.283847662620246e-05
5530,0.021023236215114594,0.009505738504230976,0.011166347190737724,7.022995123406872e-05
5531,0.021009301766753197,0.009506413713097572,0.011163500137627125,6.787751772208139e-05
5532,0.020996641367673874,0.009506207890808582,0.011163996532559395,6.528735684696585e-05
5533,0.020987069234251976,0.00950703863054514,0.011163918301463127,6.322230910882354e-05
5534,0.02098206616938114,0.009507362730801105,0.011163935996592045,6.215356552274898e-05
5535,0.020981796085834503,0.009508941322565079,0.01116638071835041,6.129492976469919e-05
5536,0.020986102521419525,0.0095088891685009,0.011166886426508427,6.206560647115111e-05
5537,0.020994264632463455,0.009511707350611687,0.011170977726578712,6.231586303329095e-05
5538,0.02100566029548645,0.009510651230812073,0.011172839440405369,6.443414167733863e-05
5539,0.021019384264945984,0.009514722973108292,0.011178053915500641,6.532133556902409e-05
5540,0.02103520557284355,0.009512675926089287,0.011181759648025036,6.815423694206402e-05
5541,0.021052688360214233,0.009517986327409744,0.011188102886080742,6.93196925567463e-05
5542,0.021072067320346832,0.009515155106782913,0.011194463819265366,7.248984911711887e-05
5543,0.021093623712658882,0.00952170230448246,0.01120234839618206,7.391448161797598e-05
5544,0.0211184062063694,0.009518535807728767,0.011212335899472237,7.750673830742016e-05
5545,0.02114742062985897,0.009526428766548634,0.011223030276596546,7.959229697007686e-05
5546,0.021183084696531296,0.00952373817563057,0.01123831607401371,8.420627273153514e-05
5547,0.021227268502116203,0.009533373638987541,0.011254912242293358,8.779647760093212e-05
5548,0.021283894777297974,0.009532407857477665,0.011278625577688217,9.457232226850465e-05
5549,0.021356165409088135,0.009544460102915764,0.01130627654492855,0.00010108559217769653
5550,0.021450931206345558,0.009546962566673756,0.011344535276293755,0.00011188656208105385
5551,0.021573280915617943,0.009563418105244637,0.011391690000891685,0.00012363465793896466
5552,0.021734395995736122,0.009571604430675507,0.011455600149929523,0.00014143831504043192
5553,0.02194265089929104,0.009595992043614388,0.011535713449120522,0.00016218922974076122
5554,0.02221578173339367,0.009612798690795898,0.011644091457128525,0.00019177819194737822
5555,0.02256520837545395,0.009650858119130135,0.011776861734688282,0.00022749733761884272
5556,0.023016581311821938,0.009679937735199928,0.011956325732171535,0.0002760638017207384
5557,0.023578999564051628,0.009738624095916748,0.012165170162916183,0.00033504105522297323
5558,0.024278976023197174,0.009781863540410995,0.012439803220331669,0.0004114619514439255
5559,0.025101831182837486,0.009865345433354378,0.012728258967399597,0.0005016454379074275
5560,0.02604646608233452,0.00991261936724186,0.013080079108476639,0.0006107536610215902
5561,0.0270245298743248,0.010010450147092342,0.01336868666112423,0.0007290787762030959
5562,0.027958065271377563,0.010021735914051533,0.013659154064953327,0.00085543526802212
5563,0.02864411287009716,0.010095024481415749,0.013716303743422031,0.0009665568359196186
5564,0.02894270420074463,0.010003025643527508,0.013673011213541031,0.0010533330496400595
5565,0.028654055669903755,0.010006017051637173,0.013249427080154419,0.0010797221912071109
5566,0.027786599472165108,0.009798922576010227,0.012763073667883873,0.0010449205292388797
5567,0.02642298862338066,0.009753474965691566,0.012046349234879017,0.000924632593523711
5568,0.024878498166799545,0.00956657249480486,0.01154051348567009,0.0007542825769633055
5569,0.02347608096897602,0.00955544225871563,0.011195757426321507,0.0005449759773910046
5570,0.02252538688480854,0.009552594274282455,0.011191651225090027,0.0003562282945495099
5571,0.02215426042675972,0.009587008506059647,0.011527723632752895,0.00020790559938177466
5572,0.022317780181765556,0.00975465402007103,0.011913066729903221,0.00013001203478779644
5573,0.022798636928200722,0.009757153689861298,0.01248774304986,0.00011074819485656917
5574,0.023329365998506546,0.009928984567523003,0.01270359382033348,0.0001393576239934191
5575,0.0236462764441967,0.009837668389081955,0.01289329119026661,0.00018306334095541388
5576,0.02363094687461853,0.00988072995096445,0.01260949857532978,0.00022814336989540607
5577,0.023297833278775215,0.009726067073643208,0.012296287342905998,0.00025509565602988005
5578,0.022798754274845123,0.009671301580965519,0.011786523275077343,0.0002681857149582356
5579,0.022342253476381302,0.00956315640360117,0.011432075873017311,0.00026940388488583267
5580,0.022061984986066818,0.009524094872176647,0.011193433776497841,0.00026889133732765913
5581,0.02202591486275196,0.009521507658064365,0.011149832978844643,0.00027091451920568943
5582,0.022156473249197006,0.009524282068014145,0.011236967518925667,0.00027904470334760845
5583,0.02234823629260063,0.009571917355060577,0.0113446656614542,0.00028633070178329945
5584,0.022477343678474426,0.009562394581735134,0.011441271752119064,0.00029473533504642546
5585,0.022475529462099075,0.009586423635482788,0.011427605524659157,0.00029230001382529736
5586,0.022350329905748367,0.009544020518660545,0.011366471648216248,0.00028796764672733843
5587,0.02216261997818947,0.009539438411593437,0.011249796487390995,0.00027467668405734
5588,0.022006448358297348,0.009506605565547943,0.011168144643306732,0.00026633977540768683
5589,0.021959150210022926,0.00951310433447361,0.011152026243507862,0.0002588035713415593
5590,0.02205473743379116,0.0095286313444376,0.011211313307285309,0.0002629585505928844
5591,0.0222804956138134,0.009560110047459602,0.011363775469362736,0.0002713220310397446
5592,0.02258968912065029,0.009609119966626167,0.01152140274643898,0.0002918333630077541
5593,0.022916201502084732,0.009638846851885319,0.011708010919392109,0.0003138686588499695
5594,0.023217709735035896,0.00967706460505724,0.011799689382314682,0.00034819147549569607
5595,0.023455103859305382,0.00967488344758749,0.011864718981087208,0.00038310018135234714
5596,0.023645654320716858,0.009677087888121605,0.011800494976341724,0.00043361392454244196
5597,0.023801343515515327,0.00964380893856287,0.011726418510079384,0.0004862230271100998
5598,0.023969708010554314,0.00962013565003872,0.011567071080207825,0.0005565002211369574
5599,0.024172980338335037,0.0095838513225317,0.011455844156444073,0.0006266572745516896
5600,0.02441839501261711,0.009557126089930534,0.011319154873490334,0.0007084228564053774
5601,0.024691754952073097,0.009541421197354794,0.01125759445130825,0.0007785481866449118
5602,0.02493245340883732,0.009520339779555798,0.011194177903234959,0.0008435871568508446
