epoch,total,ic,bc,pde
2510,0.00016841309843584895,2.385074731137138e-05,2.062793282675557e-05,2.478688293194864e-05
2511,0.0001683726441115141,2.380821024416946e-05,2.0655959815485403e-05,2.478169699315913e-05
2512,0.00016832604887895286,2.3823848096071742e-05,2.0646071789087728e-05,2.4771223252173513e-05
2513,0.00016826181672513485,2.376837801421061e-05,2.067599052679725e-05,2.4763488909229636e-05
2514,0.00016817795403767377,2.3787823010934517e-05,2.0653431420214474e-05,2.4747339921304956e-05
2515,0.00016807990323286504,2.3734502974548377e-05,2.0672705431934446e-05,2.4734539692872204e-05
2516,0.00016797619173303246,2.374409268668387e-05,2.0651332306442782e-05,2.4716155166970566e-05
2517,0.00016787531785666943,2.3705684725428e-05,2.0660649170167744e-05,2.470179788360838e-05
2518,0.0001677835243754089,2.3697935830568895e-05,2.065352236968465e-05,2.4686412871233188e-05
2519,0.0001677028922131285,2.367952765780501e-05,2.0656247215811163e-05,2.467342528689187e-05
2520,0.00016763192252255976,2.365400541748386e-05,2.066569504677318e-05,2.466244768584147e-05
2521,0.0001675670500844717,2.3653736207052134e-05,2.0662264432758093e-05,2.4650211344123818e-05
2522,0.00016750360373407602,2.361383849347476e-05,2.068260255327914e-05,2.4641432901262306e-05
2523,0.00016743750893510878,2.362553459533956e-05,2.0671504898928106e-05,2.46280924329767e-05
2524,0.00016736675752326846,2.3577556930831634e-05,2.0694857084890828e-05,2.461886833771132e-05
2525,0.00016729076742194593,2.359392965445295e-05,2.0678522560046986e-05,2.460366340528708e-05
2526,0.00016721058636903763,2.3544045689050108e-05,2.070099435513839e-05,2.4593107809778303e-05
2527,0.00016712743672542274,2.3560345653095283e-05,2.0683128241216764e-05,2.4576791474828497e-05
2528,0.0001670447236392647,2.3512768166256137e-05,2.0703719201264903e-05,2.4565648345742375e-05
2529,0.0001669623889029026,2.3526310542365536e-05,2.0688365111709572e-05,2.4549544832552783e-05
2530,0.00016688316827639937,2.3482340111513622e-05,2.070779555651825e-05,2.453860543027986e-05
2531,0.00016680709086358547,2.349418900848832e-05,2.0696312276413664e-05,2.452331864333246e-05
2532,0.00016673356003593653,2.345096436329186e-05,2.071754352073185e-05,2.4513010430382565e-05
2533,0.00016666350711602718,2.3466391212423332e-05,2.0706997020170093e-05,2.449802377668675e-05
2534,0.00016659598622936755,2.3417749616783112e-05,2.073488758469466e-05,2.4488670533173718e-05
2535,0.0001665295712882653,2.3444899852620438e-05,2.0720202883239836e-05,2.4472894438076764e-05
2536,0.00016646666335873306,2.338080230401829e-05,2.076211603707634e-05,2.4464749003527686e-05
2537,0.00016640729154460132,2.3432929083355702e-05,2.073974974337034e-05,2.444692472636234e-05
2538,0.00016635493375360966,2.3340073312283494e-05,2.080968624795787e-05,2.4441036657663062e-05
2539,0.0001663127914071083,2.343700543860905e-05,2.07775883609429e-05,2.4419639885309152e-05
2540,0.00016628844605293125,2.3296141080209054e-05,2.0903509721392766e-05,2.4417759050265886e-05
2541,0.0001662942231632769,2.3471449821954593e-05,2.0868301362497732e-05,2.4390892576775514e-05
2542,0.00016634902567602694,2.325615605514031e-05,2.1112449758220464e-05,2.4396085791522637e-05
2543,0.0001664838200667873,2.3570020857732743e-05,2.1110430679982528e-05,2.4360673705814406e-05
2544,0.00016675039660185575,2.324560955457855e-05,2.1614954675897025e-05,2.437796865706332e-05
2545,0.0001672357611823827,2.3813447114662267e-05,2.1776379071525298e-05,2.4329186999239028e-05
2546,0.00016808693180792034,2.3349610273726285e-05,2.2899497707840055e-05,2.4367564037675038e-05
2547,0.00016955190221779048,2.4414461222477257e-05,2.3648677597520873e-05,2.429775304335635e-05
2548,0.00017205318727064878,2.3834892999730073e-05,2.6350917323725298e-05,2.4373475753236562e-05
2549,0.0001763175387168303,2.5951867428375408e-05,2.9006048862356693e-05,2.4271925212815404e-05
2550,0.00018358395027462393,2.5527955585857853e-05,3.59691766789183e-05,2.4417364329565316e-05
2551,0.00019600073574110866,3.0060296921874397e-05,4.4578810047823936e-05,2.4272327209473588e-05
2552,0.00021721437224186957,3.094959174632095e-05,6.348644819809124e-05,2.455566755088512e-05
2553,0.000253494072239846,4.142592297284864e-05,9.022964513860643e-05,2.4367700461880304e-05
2554,0.00031504780054092407,4.7572943003615364e-05,0.000142769466037862,2.494107320671901e-05
2555,0.0004184223071206361,7.293512317119166e-05,0.00022165168775245547,2.476709778420627e-05
2556,0.0005865360726602376,9.515499550616369e-05,0.0003615939640440047,2.595741898403503e-05
2557,0.0008472151821479201,0.00015314224583562464,0.0005641496391035616,2.5984656531363726e-05
2558,0.0012098844163119793,0.0002065937005681917,0.0008619598229415715,2.8266174922464415e-05
2559,0.0016305173048749566,0.0002976535470224917,0.0011902322294190526,2.852629404515028e-05
2560,0.0019341879524290562,0.00033865170553326607,0.0014390901196748018,3.128922980977222e-05
2561,0.0018730605952441692,0.0003404677554499358,0.0013825548812747002,3.0007595341885462e-05
2562,0.001320014474913478,0.0002303718647453934,0.000940425437875092,2.9843433367204852e-05
2563,0.0005820735823363066,0.00010024495713878423,0.00035096073406748474,2.6173574951826595e-05
2564,0.0001779445301508531,2.5307643227279186e-05,2.9695042030652985e-05,2.4588369342382066e-05
2565,0.0003258689830545336,5.368058555177413e-05,0.00015012141375336796,2.4413397113676183e-05
2566,0.0007452453719452024,0.00013190286699682474,0.0004907618276774883,2.451613181619905e-05
2567,0.0009630895219743252,0.00017174716049339622,0.0006617147591896355,2.592551027191803e-05
2568,0.0007574199698865414,0.00013413868146017194,0.0005004536360502243,2.4565526473452337e-05
2569,0.0003530029789544642,5.867467189091258e-05,0.0001719019201118499,2.4485278117936105e-05
2570,0.00016486218373756856,2.363808198424522e-05,2.069153924821876e-05,2.4106511773425154e-05
2571,0.0003162446664646268,5.21259025845211e-05,0.00014100861153565347,2.462202792230528e-05
2572,0.0005503102438524365,9.242079977411777e-05,0.0003277638170402497,2.602512904559262e-05
2573,0.0005693582934327424,0.00010062507499242201,0.0003425394825171679,2.5238749003619887e-05
2574,0.0003621858195401728,5.793620221083984e-05,0.00017935849609784782,2.497821878932882e-05
2575,0.00017998894327320158,2.740091622399632e-05,3.291133543825708e-05,2.393533577560447e-05
2576,0.00020429761207196862,3.2462896342622116e-05,5.217862417339347e-05,2.3931217583594844e-05
2577,0.00034910172689706087,5.510746268555522e-05,0.00017023098189383745,2.4752658646320924e-05
2578,0.00040801847353577614,7.20234529580921e-05,0.0002136312541551888,2.4472752556903288e-05
2579,0.00031209178268909454,4.8424830310977995e-05,0.00014022809045854956,2.468777347530704e-05
2580,0.0001881063508335501,2.937739554909058e-05,3.90689710911829e-05,2.393199611105956e-05
2581,0.00017418066272512078,2.6544150387053378e-05,2.8692466003121808e-05,2.3788807084201835e-05
2582,0.00025444035418331623,3.889346407959238e-05,9.482308087171987e-05,2.414476330159232e-05
2583,0.0003063440090045333,5.292635614750907e-05,0.00013404253695625812,2.3875021724961698e-05
2584,0.0002643371990416199,4.0760787669569254e-05,0.00010297226981492713,2.4120830858009867e-05
2585,0.00018729310249909759,2.9271994208102114e-05,3.950074460590258e-05,2.3704071281827055e-05
2586,0.00016541029617656022,2.4496728656231426e-05,2.192600913986098e-05,2.3797512767487206e-05
2587,0.00020731132826767862,3.065895361942239e-05,5.5895874538691714e-05,2.4151300749508664e-05
2588,0.0002452651970088482,4.022671055281535e-05,8.491656626574695e-05,2.402438440185506e-05
2589,0.00022953806910663843,3.467397255008109e-05,7.35917710699141e-05,2.4254464733530767e-05
2590,0.00018379643734078854,2.823704926413484e-05,3.65484957001172e-05,2.38021784753073e-05
2591,0.00016304993187077343,2.385596053500194e-05,2.065259832306765e-05,2.370827496633865e-05
2592,0.0001828906242735684,2.706742270675022e-05,3.701902096509002e-05,2.3760834665154107e-05
2593,0.00020870206935796887,3.3312946470687166e-05,5.738977779401466e-05,2.3599868654855527e-05
2594,0.0002058511454379186,3.102916161878966e-05,5.5786746088415384e-05,2.380704609095119e-05
2595,0.0001801092003006488,2.7651441996567883e-05,3.4597509511513636e-05,2.35720508499071e-05
2596,0.0001630192855373025,2.380238765908871e-05,2.098722688970156e-05,2.3645932742510922e-05
2597,0.00017032274627126753,2.466468322381843e-05,2.6881654775934294e-05,2.375528129050508e-05
2598,0.00018678649212233722,2.8943810320924968e-05,3.934364940505475e-05,2.369980575167574e-05
2599,0.00018978884327225387,2.7738862627302296e-05,4.258893386577256e-05,2.3892209355835803e-05
2600,0.00017669348744675517,2.696171577554196e-05,3.1429415685124695e-05,2.3660471924813464e-05
2601,0.00016388559015467763,2.3687076463829726e-05,2.1928013666183688e-05,2.3654101823922247e-05
2602,0.0001644386793486774,2.3884776965132914e-05,2.2587311832467094e-05,2.359331847401336e-05
2603,0.00017392280278727412,2.6540346880210564e-05,2.991639485117048e-05,2.3493212211178616e-05
2604,0.0001788492372725159,2.6068933948408812e-05,3.473366814432666e-05,2.3609325580764562e-05
2605,0.0001735769328661263,2.6467196221346967e-05,2.9716247809119523e-05,2.3478698494727723e-05
2606,0.00016503958613611758,2.390314512012992e-05,2.3242708266479895e-05,2.3578746549901552e-05
2607,0.00016258089453913271,2.3469423467759043e-05,2.0979117834940553e-05,2.362646955589298e-05
2608,0.00016713656077627093,2.4855278752511367e-05,2.3918128135846928e-05,2.3672630049986765e-05
2609,0.00017188605852425098,2.439927811792586e-05,2.8176873456686735e-05,2.3861979570938274e-05
2610,0.00017127598403021693,2.559807944635395e-05,2.6683363103074953e-05,2.379890611337032e-05
2611,0.00016682740533724427,2.3581451387144625e-05,2.3774971850798465e-05,2.3894195692264475e-05
2612,0.00016414377023465931,2.3762424461892806e-05,2.1210071281529963e-05,2.3834256353438832e-05
2613,0.0001661224669078365,2.4006967578316107e-05,2.2834841729491018e-05,2.3856131520005874e-05
2614,0.0001704976602923125,2.438999763398897e-05,2.6175192033406347e-05,2.3986493033589795e-05
2615,0.00017343525541946292,2.5243038180633448e-05,2.7517964554135688e-05,2.4134849809342995e-05
2616,0.000174123008036986,2.4514101824024692e-05,2.6764961148728617e-05,2.456878610246349e-05
2617,0.0001753753749653697,2.4050750653259456e-05,2.5377506972290576e-05,2.5189423467963934e-05
2618,0.0001804669009288773,2.4348450097022578e-05,2.5352455850224942e-05,2.6153200451517478e-05
2619,0.0001904001401271671,2.3584350856253877e-05,2.8626893254113384e-05,2.7637775929179043e-05
2620,0.00020448840223252773,2.5462308258283883e-05,3.1500869226874784e-05,2.9505044949473813e-05
2621,0.0002230993122793734,2.4233615476987325e-05,3.7154452002141625e-05,3.2342250051442534e-05
2622,0.00024974383995868266,2.6821126084541902e-05,4.250833444530144e-05,3.6082878068555146e-05
2623,0.0002906167064793408,2.6550622351351194e-05,5.4844742408022285e-05,4.184426870779134e-05
2624,0.0003535389550961554,3.097776061622426e-05,7.16601571184583e-05,5.0180206017103046e-05
2625,0.0004473129811231047,3.293653571745381e-05,9.976448200177401e-05,6.29223941359669e-05
2626,0.0005831850576214492,4.017446917714551e-05,0.0001352138351649046,8.155935211107135e-05
2627,0.0007740622386336327,4.369834277895279e-05,0.00018706213450059295,0.00010866035154322162
2628,0.0010316085536032915,5.514879376278259e-05,0.00024962006136775017,0.00014536792878061533
2629,0.001351522863842547,5.993749073240906e-05,0.0003328335005789995,0.0001917503832373768
2630,0.0016981052467599511,7.547822315245867e-05,0.00041533855255693197,0.00024145770294126123
2631,0.0019760732538998127,7.728748460067436e-05,0.0004885950474999845,0.0002820381196215749
2632,0.002051051240414381,8.578700362704694e-05,0.0005024492274969816,0.00029256296693347394
2633,0.0018025058088824153,7.187985465861857e-05,0.0004423991485964507,0.0002576453553047031
2634,0.001261372584849596,6.052472599549219e-05,0.0003014783433172852,0.00017987389583140612
2635,0.0006415568059310317,3.757037120522e-05,0.00014562762225978076,9.167175448965281e-05
2636,0.0002322270447621122,2.6719857487478293e-05,3.9216774894157425e-05,3.3258082112297416e-05
2637,0.00018507936329115182,2.4685699827386998e-05,2.6156059902859852e-05,2.6847519620787352e-05
2638,0.00042557987035252154,3.0495779355987906e-05,8.804715616861358e-05,6.140738696558401e-05
2639,0.0007297447300516069,4.3417836423031986e-05,0.00016487817629240453,0.00010428974928800017
2640,0.0008729788241907954,4.4566149881575257e-05,0.00020563873113133013,0.00012455479009076953
2641,0.0007629290921613574,4.537339191301726e-05,0.00017515860963612795,0.00010847941302927211
2642,0.00048557508853264153,3.320163523312658e-05,0.00010638462117640302,6.919776933500543e-05
2643,0.00023568267351947725,2.7114187105325982e-05,3.970848774770275e-05,3.3772001188481227e-05
2644,0.00016150195733644068,2.39964992942987e-05,2.032581869571004e-05,2.343592859688215e-05
2645,0.0002638279111124575,2.6230829462292604e-05,4.730596992885694e-05,3.805822052527219e-05
2646,0.0004209413891658187,3.3656106097623706e-05,8.670346869621426e-05,6.011635923641734e-05
2647,0.0004959421930834651,3.357240711920895e-05,0.0001089919387595728,7.0675574534107e-05
2648,0.00043587706750258803,3.4355747629888356e-05,9.121594484895468e-05,6.206108082551509e-05
2649,0.0002958519908133894,2.752981527009979e-05,5.638298171106726e-05,4.238783731125295e-05
2650,0.00018246553372591734,2.5033366910065524e-05,2.578595740487799e-05,2.632924406498205e-05
2651,0.00016443475033156574,2.426235005259514e-05,2.1326120986486785e-05,2.3769256586092524e-05
2652,0.00022796241682954133,2.558336746005807e-05,3.867372288368642e-05,3.274106347816996e-05
2653,0.000302707077935338,2.9643633752129972e-05,5.694702849723399e-05,4.3223284592386335e-05
2654,0.0003241033700760454,2.8386999474605545e-05,6.423535523936152e-05,4.629620161722414e-05
2655,0.00027968050562776625,2.8754468075931072e-05,5.0836279115173966e-05,4.0017952414928004e-05
2656,0.0002084855077555403,2.4892255169106647e-05,3.350526822032407e-05,3.0017596145626158e-05
2657,0.00016288516053464264,2.421363751636818e-05,2.117819167324342e-05,2.349866736039985e-05
2658,0.0001668096228968352,2.4391216356889345e-05,2.2386271666618995e-05,2.400642551947385e-05
2659,0.00020360724010970443,2.4908906198106706e-05,3.259125878685154e-05,2.9221417207736522e-05
2660,0.00023630764917470515,2.7101672458229586e-05,4.009067561128177e-05,3.382306022103876e-05
2661,0.00023841763322707266,2.5764928068383597e-05,4.162250115768984e-05,3.4206041163997725e-05
2662,0.00021106786152813584,2.6082125259563327e-05,3.349555845488794e-05,3.0298037017928436e-05
2663,0.00017670553643256426,2.4036733520915732e-05,2.5322369765490294e-05,2.5469285901635885e-05
2664,0.0001588015875313431,2.392379246884957e-05,2.0537543605314568e-05,2.2868051019031554e-05
2665,0.00016469405090902,2.4209788534790277e-05,2.2078014808357693e-05,2.368125024077017e-05
2666,0.00018361498950980604,2.4246830435004085e-05,2.73831064987462e-05,2.639701051521115e-05
2667,0.00019795166736003011,2.5524555894662626e-05,3.035773625015281e-05,2.8413875043042935e-05
2668,0.00019691356283146888,2.446363214403391e-05,3.0833325581625104e-05,2.8323322112555616e-05
2669,0.0001826648658607155,2.489763210178353e-05,2.6453461032360792e-05,2.626275636430364e-05
2670,0.00016617783694528043,2.3691472961218096e-05,2.2759057173971087e-05,2.394546208961401e-05
2671,0.0001579372037667781,2.3739574317005463e-05,2.047685302386526e-05,2.2744154193787836e-05
2672,0.00016086017421912402,2.3888376745162532e-05,2.1196792658884078e-05,2.3155002054409124e-05
2673,0.00016987108392640948,2.374094765400514e-05,2.3810978746041656e-05,2.4463834051857702e-05
2674,0.00017693561676423997,2.4561935788369738e-05,2.5122913939412683e-05,2.545015377108939e-05
2675,0.00017697557632345706,2.381554622843396e-05,2.569147909525782e-05,2.5493709472357295e-05
2676,0.0001705978938844055,2.426952232781332e-05,2.3564425646327436e-05,2.455278990964871e-05
2677,0.0001625159929972142,2.3491376850870438e-05,2.189325459767133e-05,2.3426271582138725e-05
2678,0.00015766527212690562,2.357772973482497e-05,2.048706119239796e-05,2.2720096239936538e-05
2679,0.0001579842937644571,2.358085839659907e-05,2.057349047390744e-05,2.2765989342588e-05
2680,0.00016180783859454095,2.3417731426889077e-05,2.174737528548576e-05,2.332854455744382e-05
2681,0.00016565740224905312,2.393990507698618e-05,2.241581205453258e-05,2.386033520451747e-05
2682,0.00016677111852914095,2.3443652025889605e-05,2.310550189577043e-05,2.404439146630466e-05
2683,0.00016465011867694557,2.3852688173064962e-05,2.221834074589424e-05,2.3715818315395154e-05
2684,0.00016087843687273562,2.3318631065194495e-05,2.1569328964687884e-05,2.3198097551357932e-05
2685,0.0001577357470523566,2.3434904505847953e-05,2.0608607883332297e-05,2.273844620503951e-05
2686,0.0001566934079164639,2.3321539629250765e-05,2.040489562205039e-05,2.259339453303255e-05
2687,0.0001577152288518846,2.321861029486172e-05,2.07552220672369e-05,2.2748277842765674e-05
2688,0.0001596011279616505,2.3494359993492253e-05,2.108330409100745e-05,2.3004691684036516e-05
2689,0.0001609150494914502,2.3195278117782436e-05,2.1673153241863474e-05,2.3209322534967214e-05
2690,0.00016085371316876262,2.351439616177231e-05,2.1443211153382435e-05,2.3179220079327933e-05
2691,0.00015955290291458368,2.3148948457674123e-05,2.1357342120609246e-05,2.3009322831057943e-05
2692,0.0001578161318320781,2.3297403458855115e-05,2.0770588889718056e-05,2.27496257139137e-05
2693,0.00015652982983738184,2.311444768565707e-05,2.055228833341971e-05,2.257261803606525e-05
2694,0.00015616837481502444,2.309084084117785e-05,2.0468371076276526e-05,2.252183185191825e-05
2695,0.00015662772057112306,2.317015423614066e-05,2.0545905499602668e-05,2.2582331439480186e-05
2696,0.0001574040506966412,2.3012744350126013e-05,2.0884574041701853e-05,2.2701346097164787e-05
2697,0.00015793880447745323,2.32151123782387e-05,2.0904370103380643e-05,2.276386476296466e-05
2698,0.0001579178642714396,2.29816505452618e-05,2.1082580133224837e-05,2.2770725990994833e-05
2699,0.00015737491776235402,2.313653203600552e-05,2.0828967535635456e-05,2.268188472953625e-05
2700,0.00015660023200325668,2.2943720978219062e-05,2.0760904590133578e-05,2.257912274217233e-05
2701,0.00015594030264765024,2.2992117010289803e-05,2.054712786048185e-05,2.248021337436512e-05
2702,0.00015562069893348962,2.2932317733648233e-05,2.0509767637122422e-05,2.2435722712543793e-05
2703,0.00015566046931780875,2.2884805730427615e-05,2.0562543795676902e-05,2.2442623958340846e-05
2704,0.00015591307601425797,2.2950687707634643e-05,2.0598992705345154e-05,2.2472679120255634e-05
2705,0.00015616571181453764,2.2829957742942497e-05,2.0770612536580302e-05,2.251302794320509e-05
2706,0.00015625249943695962,2.2941130737308413e-05,2.072681309073232e-05,2.251691148558166e-05
2707,0.0001561172684887424,2.2790778530179523e-05,2.080737249343656e-05,2.2503823856823146e-05
2708,0.00015581553452648222,2.287600545969326e-05,2.0670739104389213e-05,2.2453756173490547e-05
2709,0.0001554636110085994,2.2755992176826112e-05,2.0666826458182186e-05,2.2408155928133056e-05
2710,0.00015517708379775286,2.2787569832871668e-05,2.0572400899254717e-05,2.2363423340721056e-05
2711,0.00015502127644140273,2.2739388441550545e-05,2.057225356111303e-05,2.234192652394995e-05
2712,0.0001549961743876338,2.2712485588272102e-05,2.0595110981957987e-05,2.2337715563480742e-05
2713,0.00015505004557780921,2.27343898586696e-05,2.06053264264483e-05,2.234206476714462e-05
2714,0.00015511110541410744,2.265892362629529e-05,2.068538378807716e-05,2.2353358872351237e-05
2715,0.00015512148092966527,2.2716883904649876e-05,2.065703120024409e-05,2.2349511709762737e-05
2716,0.00015505508054047823,2.2615680791204795e-05,2.071869130304549e-05,2.234414205304347e-05
2717,0.00015492034435737878,2.2674952560919337e-05,2.0647798010031693e-05,2.231951839348767e-05
2718,0.00015475144027732313,2.2580243239644915e-05,2.067505192826502e-05,2.229922938568052e-05
2719,0.00015458528650924563,2.2616195565206e-05,2.0612971638911404e-05,2.2271224224823527e-05
2720,0.0001544520491734147,2.2556290787179023e-05,2.0626708646886982e-05,2.225380922027398e-05
2721,0.00015436462126672268,2.255633989989292e-05,2.0612475054804236e-05,2.2239160898607224e-05
2722,0.00015431706560775638,2.2540629288414493e-05,2.0619667338905856e-05,2.223135561507661e-05
2723,0.00015429231279995292,2.2502781575894915e-05,2.06483655347256e-05,2.2228234229260124e-05
2724,0.00015427134349010885,2.2524178348248824e-05,2.063709507638123e-05,2.22220151044894e-05
2725,0.0001542358659207821,2.2458347302745096e-05,2.06817621801747e-05,2.221915201516822e-05
2726,0.0001541782112326473,2.2496486053569242e-05,2.064823820546735e-05,2.2206695575732738e-05
2727,0.00015409897605422884,2.24218747462146e-05,2.068687535938807e-05,2.2198044462129474e-05
2728,0.00015400396659970284,2.2457701561506838e-05,2.0645320546464063e-05,2.2180187443154864e-05
2729,0.00015390354383271188,2.239318382635247e-05,2.067133755190298e-05,2.2167803763295524e-05
2730,0.0001538082433398813,2.2411351892515086e-05,2.0642597519326955e-05,2.2150859877001494e-05
2731,0.00015372225607279688,2.2371250452124514e-05,2.065608714474365e-05,2.2138983695185743e-05
2732,0.0001536496711196378,2.2364234609995037e-05,2.0651363229262643e-05,2.212681465607602e-05
2733,0.00015358775272034109,2.23512361117173e-05,2.0653169485740364e-05,2.2116668333183043e-05
2734,0.00015353274648077786,2.232125189038925e-05,2.0668599972850643e-05,2.2108581106294878e-05
2735,0.0001534812618046999,2.2329097191686742e-05,2.0659535948652774e-05,2.209852755186148e-05
2736,0.00015342856931965798,2.228387165814638e-05,2.068671165034175e-05,2.209159720223397e-05
2737,0.0001533709728391841,2.2302239813143387e-05,2.066864908556454e-05,2.2080017515690997e-05
2738,0.00015330832684412599,2.2252135750022717e-05,2.0696337742265314e-05,2.207197030656971e-05
2739,0.0001532401511212811,2.2270172848948278e-05,2.06758104468463e-05,2.2058833565097302e-05
2740,0.0001531688030809164,2.222450711997226e-05,2.0698440494015813e-05,2.2049171093385667e-05
2741,0.0001530952868051827,2.2235210053622723e-05,2.0682073227362707e-05,2.203559961344581e-05
2742,0.0001530214212834835,2.2199548766366206e-05,2.0696988940471783e-05,2.2024978534318507e-05
2743,0.00015294909826479852,2.2199363229447044e-05,2.068836329272017e-05,2.201227289333474e-05
2744,0.00015287866699509323,2.217557812400628e-05,2.069620677502826e-05,2.2001378965796903e-05
2745,0.0001528112916275859,2.216480606875848e-05,2.0696810679510236e-05,2.1989933884469792e-05
2746,0.0001527460408397019,2.2151556549943052e-05,2.0699149899883196e-05,2.1979069060762413e-05
2747,0.00015268218703567982,2.2132593585411087e-05,2.070602022286039e-05,2.196871537307743e-05
2748,0.0001526199484942481,2.2126489056972787e-05,2.0704457710962743e-05,2.195779961766675e-05
2749,0.00015255845210049301,2.2102509319665842e-05,2.071548624371644e-05,2.1948091671220027e-05
2750,0.00015249691205099225,2.2100439309724607e-05,2.0711768229375593e-05,2.1936943085165694e-05
2751,0.00015243538655340672,2.2073902073316276e-05,2.0724302885355428e-05,2.192743522755336e-05
2752,0.00015237313346005976,2.2074491425883025e-05,2.0718782252515666e-05,2.191597013734281e-05
2753,0.000152309745317325,2.2046466256142594e-05,2.0731797121698037e-05,2.1906296751694754e-05
2754,0.00015224663366097957,2.2047661332180724e-05,2.072560164378956e-05,2.18946752283955e-05
2755,0.00015218232874758542,2.2020167307346128e-05,2.073805808322504e-05,2.188482176279649e-05
2756,0.0001521176309324801,2.202097857662011e-05,2.0731637050630525e-05,2.187300196965225e-05
2757,0.00015205323870759457,2.1994548660586588e-05,2.0743913410115056e-05,2.1862953872187063e-05
2758,0.00015198781329672784,2.199448317696806e-05,2.073763607768342e-05,2.185113771702163e-05
2759,0.00015192331920843571,2.1969450244796462e-05,2.074889198411256e-05,2.1840995032107458e-05
2760,0.00015185825759544969,2.1968699002172798e-05,2.074356598313898e-05,2.182919706683606e-05
2761,0.0001517931086709723,2.194424087065272e-05,2.0753825083374977e-05,2.18190089071868e-05
2762,0.00015172807616181672,2.1943416868452914e-05,2.0748502720380202e-05,2.1807232769788243e-05
2763,0.00015166385855991393,2.191957173636183e-05,2.0758898244821467e-05,2.1797077351948246e-05
2764,0.00015159943723119795,2.1918071070103906e-05,2.0754352590302005e-05,2.178540307795629e-05
2765,0.00015153465210460126,2.1895759346080013e-05,2.07633274840191e-05,2.1775114873889834e-05
2766,0.00015147046360652894,2.1893509256187826e-05,2.0759160179295577e-05,2.1763558834209107e-05
2767,0.00015140640607569367,2.1871741409995593e-05,2.0768422473338433e-05,2.175324880226981e-05
2768,0.00015134242130443454,2.1868965632165782e-05,2.0764495275216177e-05,2.1741792807006277e-05
2769,0.0001512787421233952,2.184856748499442e-05,2.0772917196154594e-05,2.1731453671236522e-05
2770,0.0001512157468823716,2.1845111405127682e-05,2.0770490664290264e-05,2.172002859879285e-05
2771,0.00015115155838429928,2.182535536121577e-05,2.0778130419785157e-05,2.170961488445755e-05
2772,0.00015108830120880157,2.1821746486239135e-05,2.0775154553120956e-05,2.1698278942494653e-05
2773,0.00015102466568350792,2.1802818082505837e-05,2.0782525098184124e-05,2.168786340916995e-05
2774,0.00015096168499439955,2.1798006855533458e-05,2.078084617096465e-05,2.1676565665984526e-05
2775,0.00015089857333805412,2.1780702809337527e-05,2.0787090761587024e-05,2.1666155589628033e-05
2776,0.0001508355198893696,2.1775680579594336e-05,2.0785522792721167e-05,2.165486330341082e-05
2777,0.0001507731358287856,2.1757921786047518e-05,2.079294790746644e-05,2.1644453227054328e-05
2778,0.00015071002417244017,2.1753632609033957e-05,2.0790554117411375e-05,2.163316821679473e-05
2779,0.00015064825129229575,2.1735431801062077e-05,2.0798168407054618e-05,2.1622930944431573e-05
2780,0.0001505863619968295,2.1732876120950095e-05,2.0795596356038004e-05,2.161157681257464e-05
2781,0.0001505252585047856,2.171194319089409e-05,2.080529520753771e-05,2.1601603293674998e-05
2782,0.00015046459157019854,2.1713816749979742e-05,2.07998527912423e-05,2.159018549718894e-05
2783,0.00015040504513308406,2.1688209017156623e-05,2.0812914954149164e-05,2.1580784959951416e-05
2784,0.00015034805983304977,2.1695494069717824e-05,2.0805488020414487e-05,2.1569416276179254e-05
2785,0.00015029209316708148,2.1664289306499995e-05,2.082332139252685e-05,2.156089794880245e-05
2786,0.0001502401428297162,2.167898310290184e-05,2.0812123693758622e-05,2.154980757040903e-05
2787,0.0001501919759903103,2.1639456463162787e-05,2.0837749616475776e-05,2.1542951799347065e-05
2788,0.00015015157987363636,2.1664936866727658e-05,2.0822768419748172e-05,2.153277637262363e-05
2789,0.000150120715261437,2.1613930584862828e-05,2.0860930817434564e-05,2.1529171135625802e-05
2790,0.00015010514471214265,2.165554542443715e-05,2.084173320326954e-05,2.152157321688719e-05
2791,0.00015011325012892485,2.158680945285596e-05,2.090350608341396e-05,2.1524587282328866e-05
2792,0.00015015568351373076,2.1654104784829542e-05,2.0883511751890182e-05,2.1523612304008566e-05
2793,0.00015025227912701666,2.1559661036008038e-05,2.098742697853595e-05,2.1541038222494535e-05
2794,0.0001504313258919865,2.1666806787834503e-05,2.097939432132989e-05,2.1557027139351703e-05
2795,0.0001507397391833365,2.1535579435294494e-05,2.1167099475860596e-05,2.160741132684052e-05
2796,0.00015124853234738111,2.1708794520236552e-05,2.1208501493674703e-05,2.1666248358087614e-05
2797,0.00015207609976641834,2.1525824195123278e-05,2.1577769075520337e-05,2.1794499843963422e-05
2798,0.00015341001562774181,2.181283889512997e-05,2.177587157348171e-05,2.196426248701755e-05
2799,0.00015555413847323507,2.1564508642768487e-05,2.2559186618309468e-05,2.2286089006229304e-05
2800,0.00015900511061772704,2.2059091861592606e-05,2.321769170521293e-05,2.2745665773982182e-05
2801,0.0001645714946789667,2.174977089453023e-05,2.5010651370394044e-05,2.3562215574202128e-05
2802,0.00017358656623400748,2.2652877305517904e-05,2.6970126782543957e-05,2.4792712792987004e-05
2803,0.00018823807477019727,2.2357749912771396e-05,3.1318788387579843e-05,2.691230838536285e-05
2804,0.00021215088781900704,2.411986315564718e-05,3.691534584504552e-05,3.022313649125863e-05
