epoch,total,ic,bc,pde
2675,0.15111978352069855,0.12616945803165436,0.0190974622964859,0.0005852865288034081
2676,0.1511557698249817,0.12488386780023575,0.019485455006361008,0.0006786443991586566
2677,0.15097768604755402,0.1268676370382309,0.018492601811885834,0.0005617460119538009
2678,0.1508297175168991,0.125954732298851,0.019281646236777306,0.0005593343521468341
2679,0.15076693892478943,0.12451603263616562,0.019676294177770615,0.0006574615836143494
2680,0.1507299840450287,0.1266724169254303,0.01822582818567753,0.0005831730086356401
2681,0.15042735636234283,0.12680113315582275,0.018540048971772194,0.0005086172022856772
2682,0.1505586951971054,0.1261681169271469,0.01920369267463684,0.0005186889320611954
2683,0.15031690895557404,0.12676787376403809,0.018564004451036453,0.0004985040868632495
2684,0.1502474695444107,0.12494533509016037,0.019336070865392685,0.0005966066382825375
2685,0.1501445770263672,0.12421947717666626,0.02006196230649948,0.0005863122642040253
2686,0.15013273060321808,0.12591306865215302,0.01922304555773735,0.0004996616626158357
2687,0.1499541699886322,0.1255016326904297,0.019108185544610023,0.0005344352684915066
2688,0.1498192995786667,0.12510676681995392,0.01918194815516472,0.0005530586931854486
2689,0.14983084797859192,0.12545906007289886,0.01915101893246174,0.0005220772000029683
2690,0.14967671036720276,0.12528765201568604,0.01893162727355957,0.0005457434454001486
2691,0.14959219098091125,0.125956729054451,0.01837427355349064,0.0005261180340312421
2692,0.14947976171970367,0.12499447166919708,0.01893194206058979,0.0005553351948037744
2693,0.1494617760181427,0.12364798039197922,0.019513193517923355,0.0006300605600699782
2694,0.1493370532989502,0.12497247755527496,0.0186053067445755,0.0005759268533438444
2695,0.14923708140850067,0.12484174221754074,0.018805984407663345,0.0005589353386312723
2696,0.1491570919752121,0.12431442737579346,0.01913471147418022,0.0005707947420887649
2697,0.14909778535366058,0.12497221678495407,0.018527060747146606,0.0005598507123067975
2698,0.14899523556232452,0.1244591474533081,0.018768122419714928,0.0005767964175902307
2699,0.1489119976758957,0.12481670826673508,0.018775587901473045,0.0005319705232977867
2700,0.14882253110408783,0.12489748001098633,0.018595103174448013,0.0005329955602064729
2701,0.14876797795295715,0.12402438372373581,0.01893308386206627,0.0005810516886413097
2702,0.14869098365306854,0.12425406277179718,0.018954511731863022,0.0005482411943376064
2703,0.14859676361083984,0.12418565899133682,0.01891668140888214,0.0005494410288520157
2704,0.14851944148540497,0.1244816780090332,0.018620390444993973,0.0005417377687990665
2705,0.14844660460948944,0.12421318143606186,0.01876954361796379,0.0005463878042064607
2706,0.14838051795959473,0.12383196502923965,0.018845878541469574,0.0005702678463421762
2707,0.148307666182518,0.124716617166996,0.018305396661162376,0.0005285654333420098
2708,0.1482212394475937,0.12401603907346725,0.01872236281633377,0.0005482843844220042
2709,0.14813604950904846,0.12386014312505722,0.01871316507458687,0.0005562732112593949
2710,0.14806586503982544,0.12388608604669571,0.018587931990623474,0.000559184409212321
2711,0.14799173176288605,0.12349545955657959,0.018895788118243217,0.0005600486765615642
2712,0.14791631698608398,0.12385902553796768,0.018649887293577194,0.0005407410790212452
2713,0.1478419452905655,0.12328529357910156,0.018805576488375664,0.0005751079879701138
2714,0.1477624475955963,0.12352275848388672,0.01876908540725708,0.000547060975804925
2715,0.14768008887767792,0.12339428812265396,0.018758326768875122,0.0005527487373910844
2716,0.14759725332260132,0.12360455095767975,0.01862146332859993,0.0005371246370486915
2717,0.14751867949962616,0.12295079231262207,0.01895834691822529,0.0005609540967270732
2718,0.14743484556674957,0.12317284196615219,0.01874231919646263,0.0005519691621884704
2719,0.14735519886016846,0.12297489494085312,0.018874280154705048,0.0005506027955561876
2720,0.14727351069450378,0.12277710437774658,0.018927814438939095,0.0005568600026890635
2721,0.14719635248184204,0.12279098480939865,0.01879730448126793,0.0005608070641756058
2722,0.1471138745546341,0.12258870899677277,0.01896049827337265,0.000556466868147254
2723,0.14703479409217834,0.12290483713150024,0.018728315830230713,0.0005401634844020009
2724,0.14695435762405396,0.12245307117700577,0.018917977809906006,0.0005583311431109905
2725,0.14688101410865784,0.12263021618127823,0.018833890557289124,0.0005416893982328475
2726,0.1468195617198944,0.12216006964445114,0.018988128751516342,0.0005671369726769626
2727,0.1467997282743454,0.12275862693786621,0.018825609236955643,0.0005215489072725177
2728,0.1469094455242157,0.12122845649719238,0.019455786794424057,0.0006225196411833167
2729,0.14746443927288055,0.1237311139702797,0.018805518746376038,0.000492780061904341
2730,0.14953501522541046,0.11926310509443283,0.021745989099144936,0.0008525920566171408
2731,0.15744183957576752,0.12850461900234222,0.02224896103143692,0.0006688255234621465
2732,0.18313068151474,0.11426796764135361,0.04192373901605606,0.002693896647542715
2733,0.26415300369262695,0.14946477115154266,0.07213180512189865,0.004255644511431456
2734,0.3061542510986328,0.11546821892261505,0.10664422810077667,0.008404179476201534
2735,0.22089888155460358,0.1467227190732956,0.04570754989981651,0.0028468603268265724
2736,0.1710425168275833,0.13353505730628967,0.03188446909189224,0.0005622999742627144
2737,0.22176624834537506,0.1308801919221878,0.054091326892375946,0.0036794738844037056
2738,0.18951727449893951,0.15034224092960358,0.017786268144845963,0.00213887682184577
2739,0.17102143168449402,0.13216130435466766,0.028440915048122406,0.0010419214377179742
2740,0.2028740495443344,0.1137157678604126,0.05882541090250015,0.003033287590369582
2741,0.16079005599021912,0.128343865275383,0.024374619126319885,0.0008071570191532373
2742,0.18444575369358063,0.14444725215435028,0.018988758325576782,0.002100973855704069
2743,0.16671721637248993,0.13141195476055145,0.02829764597117901,0.0007007606909610331
2744,0.1649366319179535,0.1272699385881424,0.023632079362869263,0.001403461443260312
2745,0.1741391271352768,0.1371898502111435,0.03141696751117706,0.0005532308132387698
2746,0.16249001026153564,0.1379327028989792,0.019603412598371506,0.0004953890456818044
2747,0.16537919640541077,0.12833891808986664,0.025018848478794098,0.0012021425645798445
2748,0.1605512499809265,0.13118982315063477,0.0219727735966444,0.000738865346647799
2749,0.16303767263889313,0.13547880947589874,0.015225039795041084,0.0012333831982687116
2750,0.1563016027212143,0.1215517669916153,0.02549915760755539,0.0009250678704120219
2751,0.16460217535495758,0.1154179722070694,0.03086269274353981,0.0018321516690775752
2752,0.15541979670524597,0.1271735429763794,0.018762456253170967,0.0009483806788921356
2753,0.15831226110458374,0.13513633608818054,0.014330744743347168,0.0008845184347592294
2754,0.16047389805316925,0.12960027158260345,0.01921023055911064,0.0011663392651826143
2755,0.15494656562805176,0.128961443901062,0.016804160550236702,0.0009180958732031286
2756,0.15808965265750885,0.13036249577999115,0.018902283161878586,0.0008824871038086712
2757,0.15546764433383942,0.12408415228128433,0.021363338455557823,0.0010020154295489192
2758,0.15592609345912933,0.12080483883619308,0.02212284877896309,0.001299840398132801
2759,0.1533498615026474,0.1283038705587387,0.017126072198152542,0.0007919925847090781
2760,0.1560206562280655,0.132322296500206,0.015433534979820251,0.0008264824282377958
2761,0.15220355987548828,0.12528271973133087,0.019157079979777336,0.0007763760513626039
2762,0.15318945050239563,0.12251432240009308,0.021493593230843544,0.0009181526256725192
2763,0.1530735194683075,0.12693242728710175,0.020410535857081413,0.0005730560515075922
2764,0.15143142640590668,0.1290300190448761,0.01729416474699974,0.0005107235629111528
2765,0.1526068150997162,0.1273382157087326,0.018732238560914993,0.0006536366418004036
2766,0.1513804793357849,0.12776999175548553,0.01805856078863144,0.0005551936919800937
2767,0.15146563947200775,0.12801209092140198,0.018779994919896126,0.00046735626528970897
2768,0.15087631344795227,0.12404739856719971,0.020965177565813065,0.0005863747210241854
2769,0.15162554383277893,0.121722511947155,0.021960018202662468,0.000794302555732429
2770,0.15010370314121246,0.12509022653102875,0.019385024905204773,0.0005628456128761172
2771,0.15116974711418152,0.12776876986026764,0.01827326789498329,0.000512771715875715
2772,0.149992898106575,0.1251554936170578,0.0195784792304039,0.0005258931778371334
2773,0.15019339323043823,0.12326470762491226,0.020389307290315628,0.0006539369351230562
2774,0.15017227828502655,0.12477369606494904,0.019279293715953827,0.0006119292811490595
2775,0.14965343475341797,0.12589548528194427,0.01887626387178898,0.00048816774506121874
2776,0.14987145364284515,0.12551115453243256,0.019041305407881737,0.0005319006158970296
2777,0.14946836233139038,0.1256922036409378,0.018556341528892517,0.0005219817394390702
2778,0.14955848455429077,0.12503266334533691,0.01870555430650711,0.0005820274818688631
2779,0.1493576020002365,0.12244246155023575,0.020070932805538177,0.0006844213930889964
2780,0.14948880672454834,0.12205882370471954,0.02027140185236931,0.0007158570224419236
2781,0.14911556243896484,0.12500813603401184,0.01851016655564308,0.0005597261479124427
2782,0.14929771423339844,0.12615065276622772,0.017916636541485786,0.00052304205019027
2783,0.14899946749210358,0.12410192936658859,0.01902366802096367,0.0005873877671547234
2784,0.14900191128253937,0.12325922399759293,0.01953967660665512,0.000620301638264209
2785,0.14896678924560547,0.12447997182607651,0.01878516376018524,0.0005701655754819512
2786,0.1486777663230896,0.1249576136469841,0.018373878672719002,0.0005346261314116418
2787,0.14881078898906708,0.12431694567203522,0.018991803750395775,0.0005502041894942522
2788,0.148514062166214,0.12385336309671402,0.019208885729312897,0.0005451815668493509
2789,0.1485520899295807,0.1232200413942337,0.019132930785417557,0.0006199124036356807
2790,0.14841759204864502,0.1227487102150917,0.01948939636349678,0.0006179476622492075
2791,0.14829027652740479,0.12377109378576279,0.01924828253686428,0.0005270896945148706
2792,0.14826762676239014,0.1249665766954422,0.01834438368678093,0.0004956665798090398
2793,0.14811496436595917,0.12422139942646027,0.01843569427728653,0.0005457868101075292
2794,0.14809615910053253,0.12306179106235504,0.019278250634670258,0.0005756131722591817
2795,0.14798125624656677,0.12358947098255157,0.018965398892760277,0.0005426389980129898
2796,0.14792637526988983,0.12451732158660889,0.018087737262248993,0.0005321309436112642
2797,0.14782685041427612,0.12402945011854172,0.01850263960659504,0.000529476092197001
2798,0.14776109158992767,0.12310346215963364,0.019164832308888435,0.000549279386177659
2799,0.14769303798675537,0.12294676154851913,0.018737776204943657,0.0006008499185554683
2800,0.14758318662643433,0.12307807058095932,0.018647540360689163,0.0005857576616108418
2801,0.1475466787815094,0.12320544570684433,0.018930422142148018,0.0005410807207226753
2802,0.1474301815032959,0.12344067543745041,0.018489522859454155,0.0005499984254129231
2803,0.147366464138031,0.12318730354309082,0.018403973430395126,0.0005775176687166095
2804,0.14730887115001678,0.12259626388549805,0.018985332921147346,0.0005727282259613276
2805,0.14719906449317932,0.12285415083169937,0.018698856234550476,0.0005646045319736004
2806,0.14714932441711426,0.12345438450574875,0.018254021182656288,0.0005440916283987463
2807,0.14706026017665863,0.12296618521213531,0.018662933260202408,0.00054311437997967
2808,0.146988183259964,0.122157983481884,0.018945403397083282,0.0005884803249500692
2809,0.14690592885017395,0.1222938820719719,0.018741780892014503,0.0005870267632417381
2810,0.14683863520622253,0.12267883121967316,0.018665090203285217,0.0005494707729667425
2811,0.14676228165626526,0.12254055589437485,0.01866493746638298,0.0005556799005717039
2812,0.14666682481765747,0.12231775373220444,0.018732629716396332,0.0005616445560008287
2813,0.1466134786605835,0.12227430194616318,0.0187467560172081,0.0005592427914962173
2814,0.14652252197265625,0.12227334827184677,0.018663860857486725,0.0005585320177488029
2815,0.1464482992887497,0.12237236648797989,0.018718669191002846,0.0005357267218641937
2816,0.1463669240474701,0.12233959883451462,0.018628234043717384,0.0005399085348471999
2817,0.14629311859607697,0.12182515114545822,0.018775932490825653,0.0005692038685083389
2818,0.1462184190750122,0.12154269218444824,0.019063085317611694,0.0005612634122371674
2819,0.1461344212293625,0.12190466374158859,0.01871253177523613,0.0005517234676517546
2820,0.14605696499347687,0.1218235045671463,0.018747534602880478,0.0005485916044563055
2821,0.1459822952747345,0.12136008590459824,0.019044939428567886,0.0005577263655140996
2822,0.1459062099456787,0.12141535431146622,0.018811870366334915,0.0005678978632204235
2823,0.14582382142543793,0.12154479324817657,0.018826209008693695,0.0005452827317640185
2824,0.14574620127677917,0.12146766483783722,0.01880118064582348,0.0005477353115566075
2825,0.14566078782081604,0.12130556255578995,0.018813444301486015,0.0005541788414120674
2826,0.14558623731136322,0.12112951278686523,0.01886857859790325,0.0005588139756582677
2827,0.14550510048866272,0.12105870246887207,0.018844060599803925,0.0005602327291853726
2828,0.14542686939239502,0.12110400199890137,0.018883658573031425,0.0005439206142909825
2829,0.14534524083137512,0.1210208535194397,0.018739748746156693,0.0005584646132774651
2830,0.14526508748531342,0.12064637243747711,0.019033854827284813,0.0005584860336966813
2831,0.14517998695373535,0.12077292054891586,0.018811248242855072,0.0005595825496129692
2832,0.14509975910186768,0.1208367571234703,0.018840957432985306,0.000542204303201288
2833,0.14501571655273438,0.12063544243574142,0.018828237429261208,0.0005552034708671272
2834,0.14493411779403687,0.12045003473758698,0.018967028707265854,0.0005517055978998542
2835,0.14485225081443787,0.12054717540740967,0.018753711134195328,0.0005551372887566686
2836,0.14477446675300598,0.12037370353937149,0.01900670677423477,0.0005394056788645685
2837,0.1447012722492218,0.12036263942718506,0.018740259110927582,0.0005598364514298737
2838,0.1446513682603836,0.1200353130698204,0.019215930253267288,0.0005400118534453213
2839,0.14466315507888794,0.12021549791097641,0.018666591495275497,0.0005781063227914274
2840,0.1448729932308197,0.11980276554822922,0.020001623779535294,0.0005068607861176133
2841,0.14579573273658752,0.12054464966058731,0.018922528252005577,0.0006328554009087384
2842,0.14897195994853973,0.11898400634527206,0.02560126781463623,0.0004386673681437969
2843,0.1613507866859436,0.12245895713567734,0.0300823375582695,0.0008809493156149983
2844,0.18795253336429596,0.11901583522558212,0.06555698812007904,0.0003379712870810181
2845,0.24260582029819489,0.12919282913208008,0.09850583225488663,0.0014907169388607144
2846,0.1649583876132965,0.12717778980731964,0.03468763828277588,0.00030929665081202984
2847,0.16469115018844604,0.11886145174503326,0.03927883133292198,0.0006550860707648098
2848,0.17689982056617737,0.12886260449886322,0.040593221783638,0.0007443999638780951
2849,0.1691279411315918,0.13966186344623566,0.01896425522863865,0.0010501813376322389
2850,0.16146834194660187,0.1249987855553627,0.030023250728845596,0.0006446304032579064
2851,0.17140567302703857,0.1217377707362175,0.03785129263997078,0.001181660802103579
2852,0.15862137079238892,0.13623285293579102,0.01619119942188263,0.0006197316688485444
2853,0.16444431245326996,0.13544292747974396,0.022832078859210014,0.0006169304251670837
2854,0.16532212495803833,0.13043880462646484,0.02778453379869461,0.0007098791538737714
2855,0.1571083515882492,0.13628895580768585,0.01657199300825596,0.00042473996290937066
2856,0.16059377789497375,0.13167007267475128,0.02539033815264702,0.0003533367707859725
2857,0.1627359390258789,0.12456046789884567,0.028556790202856064,0.0009618686162866652
2858,0.15503348410129547,0.13119816780090332,0.018696485087275505,0.000513882958330214
2859,0.15743610262870789,0.13412892818450928,0.0172986201941967,0.0006008553318679333
2860,0.16041502356529236,0.12722860276699066,0.025211066007614136,0.0007975357002578676
2861,0.1542189121246338,0.12949346005916595,0.01827976666390896,0.0006445683538913727
2862,0.1544744223356247,0.1270950585603714,0.021301040425896645,0.0006078321603126824
2863,0.1574571281671524,0.11945562809705734,0.027163520455360413,0.0010837981244549155
2864,0.15228909254074097,0.12479229271411896,0.020287133753299713,0.0007209664909169078
2865,0.15261422097682953,0.1306595802307129,0.015590937808156013,0.0006363707943819463
2866,0.15485243499279022,0.12619416415691376,0.019458003342151642,0.0009200262720696628
2867,0.1506841629743576,0.12777778506278992,0.015944145619869232,0.0006962218903936446
2868,0.1512991189956665,0.12447059154510498,0.019347775727510452,0.000748074846342206
2869,0.1528448611497879,0.11873238533735275,0.022283535450696945,0.0011828941060230136
2870,0.14953066408634186,0.1255289614200592,0.016530515626072884,0.0007471192511729896
2871,0.15100301802158356,0.12829338014125824,0.015507249161601067,0.0007202386623248458
2872,0.15038415789604187,0.1236417219042778,0.017488136887550354,0.0009254304459318519
2873,0.14927458763122559,0.12376632541418076,0.018398448824882507,0.0007109827129170299
2874,0.14945121109485626,0.12055923044681549,0.02019248902797699,0.0008699491736479104
2875,0.14815521240234375,0.12120194733142853,0.018109221011400223,0.0008844039984978735
2876,0.14862699806690216,0.1273338347673416,0.01572027988731861,0.0005572890513576567
2877,0.147390216588974,0.12443622201681137,0.017375146970152855,0.0005578840500675142
2878,0.14732687175273895,0.12001543492078781,0.020419146865606308,0.0006892298115417361
2879,0.14740805327892303,0.12156027555465698,0.019063277170062065,0.0006784499273635447
2880,0.14639799296855927,0.12213605642318726,0.018606755882501602,0.0005655179265886545
2881,0.14689287543296814,0.12224866449832916,0.01939264126121998,0.0005251565598882735
2882,0.14638036489486694,0.12260659784078598,0.01950642094016075,0.0004267352051101625
2883,0.1461535096168518,0.12006797641515732,0.02013140730559826,0.0005954134394414723
2884,0.14614315330982208,0.12009817361831665,0.020021922886371613,0.0006023069727234542
2885,0.1458374559879303,0.12311985343694687,0.019010189920663834,0.00037074112333357334
2886,0.14584772288799286,0.12249980121850967,0.019403880462050438,0.0003944035852327943
2887,0.1454077810049057,0.12078247219324112,0.0195891335606575,0.0005036176880821586
2888,0.145700141787529,0.12065451592206955,0.01945602521300316,0.0005589606007561088
2889,0.14506769180297852,0.12004818767309189,0.020115096122026443,0.0004904404631815851
2890,0.14527224004268646,0.12113477289676666,0.01951020024716854,0.0004627275047823787
2891,0.1449718475341797,0.12151572853326797,0.018823936581611633,0.00046321749687194824
2892,0.1449384242296219,0.11849142611026764,0.020260147750377655,0.0006186860846355557
2893,0.14465248584747314,0.11897750943899155,0.01992093026638031,0.0005754047306254506
2894,0.14475907385349274,0.12154345959424973,0.018555963411927223,0.00046596527681685984
2895,0.14451991021633148,0.11985429376363754,0.019347719848155975,0.0005317891482263803
2896,0.14444391429424286,0.11866208165884018,0.01973777636885643,0.0006044066394679248
2897,0.1443343311548233,0.11955931037664413,0.01878473535180092,0.0005990284262225032
2898,0.1442224383354187,0.11976375430822372,0.019076013937592506,0.0005382676608860493
2899,0.14414268732070923,0.11987247318029404,0.019236836582422256,0.0005033374181948602
2900,0.14402562379837036,0.1192275881767273,0.01875760778784752,0.0006040422013029456
2901,0.14388437569141388,0.11874717473983765,0.01924176886677742,0.0005895441281609237
2902,0.1437835395336151,0.11963877826929092,0.019086141139268875,0.0005058618844486773
2903,0.14373429119586945,0.1200387254357338,0.01857765018939972,0.0005117913242429495
2904,0.14360898733139038,0.11887456476688385,0.019252091646194458,0.0005482333363033831
2905,0.14349839091300964,0.11860885471105576,0.01910473220050335,0.0005784808308817446
2906,0.143381729722023,0.11991319805383682,0.018634170293807983,0.0004834374412894249
2907,0.14327669143676758,0.1192350909113884,0.01911417953670025,0.0004927432746626437
2908,0.14317813515663147,0.11852705478668213,0.019103698432445526,0.0005547379842028022
2909,0.14310108125209808,0.11882712692022324,0.01900285854935646,0.0005271091940812767
2910,0.1430131047964096,0.1185539960861206,0.01925492100417614,0.0005204188055358827
2911,0.14289452135562897,0.11888110637664795,0.019094936549663544,0.0004918473423458636
2912,0.1428040713071823,0.11808768659830093,0.01905881054699421,0.0005657565197907388
2913,0.14269357919692993,0.11789822578430176,0.019438913092017174,0.0005356446490623057
2914,0.14261284470558167,0.11871989071369171,0.018794506788253784,0.0005098453257232904
2915,0.1424938291311264,0.11825394630432129,0.01919255219399929,0.0005047341692261398
2916,0.14243514835834503,0.1176680326461792,0.019046863541007042,0.0005720251938328147
2917,0.14235970377922058,0.11820352077484131,0.01907457783818245,0.0005081610870547593
2918,0.14237986505031586,0.11782866716384888,0.019059903919696808,0.0005491306073963642
2919,0.14251545071601868,0.11790595203638077,0.01970900036394596,0.0004900499479845166
2920,0.1432168036699295,0.1172773614525795,0.019472995772957802,0.0006466443883255124
2921,0.14540328085422516,0.11772296577692032,0.023441605269908905,0.0004238715046085417
2922,0.15349102020263672,0.11820240318775177,0.027364660054445267,0.0007923967787064612
2923,0.17258606851100922,0.11942310631275177,0.04974278062582016,0.00034201820380985737
2924,0.22526389360427856,0.12095005810260773,0.08793056011199951,0.0016383278416469693
2925,0.19802412390708923,0.1316138058900833,0.05446977540850639,0.0011940530966967344
2926,0.16736990213394165,0.11253509670495987,0.030832922086119652,0.002400188473984599
2927,0.15463976562023163,0.130093514919281,0.0191367045044899,0.0005409551085904241
2928,0.15462933480739594,0.1294204294681549,0.02103586122393608,0.00041730335215106606
2929,0.16741134226322174,0.11340703815221786,0.03330472484230995,0.002069957787171006
2930,0.15405839681625366,0.13038304448127747,0.016665786504745483,0.000700955861248076
2931,0.1523321270942688,0.12922759354114532,0.017872493714094162,0.0005232042167335749
2932,0.1597515046596527,0.11567919701337814,0.029420072212815285,0.0014652236131951213
2933,0.15340758860111237,0.12694282829761505,0.023046009242534637,0.00034187547862529755
2934,0.14848004281520844,0.12699618935585022,0.017219265922904015,0.0004264596209395677
2935,0.15688194334506989,0.1187843456864357,0.02677486278116703,0.0011322736972942948
2936,0.14862880110740662,0.12787961959838867,0.017481720075011253,0.00032674672547727823
2937,0.14823134243488312,0.12407686561346054,0.021119192242622375,0.00030352853354997933
2938,0.15185047686100006,0.11545395851135254,0.024091508239507675,0.0012305004056543112
2939,0.14838069677352905,0.12479273229837418,0.01588587276637554,0.0007702092989347875
2940,0.14511005580425262,0.12036397308111191,0.019413288682699203,0.0005332794389687479
2941,0.15006385743618011,0.11239385604858398,0.024263087660074234,0.0013406920479610562
2942,0.1476227045059204,0.12279899418354034,0.01593206822872162,0.0008891642792150378
2943,0.14420020580291748,0.11874624341726303,0.017491236329078674,0.0007962739327922463
2944,0.1478709876537323,0.11379163712263107,0.0220815259963274,0.0011997823603451252
2945,0.14637553691864014,0.12374740839004517,0.01662392169237137,0.0006004219176247716
2946,0.14493587613105774,0.12066183239221573,0.016896327957510948,0.0007377714500762522
2947,0.14536401629447937,0.11555888503789902,0.0202122051268816,0.0009592919959686697
2948,0.1455223709344864,0.1211971566081047,0.019132589921355247,0.0005192621028982103
2949,0.14504949748516083,0.12046296894550323,0.018084339797496796,0.0006502196192741394
2950,0.14332051575183868,0.11678051948547363,0.019856136292219162,0.0006683849496766925
2951,0.1449418067932129,0.11820390075445175,0.021882828325033188,0.00048550887731835246
2952,0.14487367868423462,0.11882136017084122,0.01968357525765896,0.0006368747563101351
2953,0.1424676477909088,0.1182701587677002,0.01952155865728855,0.0004675927048083395
2954,0.14422957599163055,0.11813457310199738,0.02233695611357689,0.00037580393836833537
2955,0.14456917345523834,0.11869261413812637,0.02019362524151802,0.0005682927439920604
2956,0.14223159849643707,0.11897154152393341,0.01913275197148323,0.0004127314023207873
2957,0.1434987634420395,0.11792197078466415,0.021963898092508316,0.0003612895088735968
2958,0.14423611760139465,0.11866672337055206,0.020449595525860786,0.0005119799170643091
2959,0.14249058067798615,0.11910095065832138,0.019224341958761215,0.00041652953950688243
2960,0.1424342393875122,0.1164369136095047,0.02147042751312256,0.0004526892735157162
2961,0.14349797368049622,0.11760421097278595,0.020398767665028572,0.0005494992947205901
2962,0.1432299166917801,0.11922939866781235,0.01972191408276558,0.00042785974801518023
2963,0.141901895403862,0.11565865576267242,0.020370448008179665,0.0005872785695828497
2964,0.1416155993938446,0.11692607402801514,0.019144821912050247,0.0005544706946238875
2965,0.14269381761550903,0.11891590803861618,0.019344210624694824,0.0004433691792655736
2966,0.14280764758586884,0.11605328321456909,0.0201723650097847,0.0006582009373232722
2967,0.14185327291488647,0.11710526794195175,0.019957032054662704,0.0004790971288457513
2968,0.14135384559631348,0.11784501373767853,0.017909152433276176,0.0005599678843282163
2969,0.14115747809410095,0.11559140682220459,0.019677909091114998,0.0005888162413612008
2970,0.1410408765077591,0.11697780340909958,0.01893390342593193,0.0005129169439896941
2971,0.14155052602291107,0.1167980432510376,0.01845463737845421,0.0006297848303802311
2972,0.142280712723732,0.11494076251983643,0.021997705101966858,0.0005342245567589998
2973,0.14331459999084473,0.11751966923475266,0.019521985203027725,0.0006272943574003875
2974,0.14444896578788757,0.11648612469434738,0.02364932745695114,0.00043135188752785325
2975,0.14766563475131989,0.1162014976143837,0.02368619665503502,0.0007777948048897088
2976,0.15084916353225708,0.11756755411624908,0.029694225639104843,0.00035873730666935444
2977,0.1582639515399933,0.11838015168905258,0.032075993716716766,0.0007807809161022305
2978,0.15648123621940613,0.11708023399114609,0.03644275292754173,0.0002958248369395733
2979,0.15547962486743927,0.11873731762170792,0.02975093200802803,0.0006991366390138865
2980,0.14377830922603607,0.11827881634235382,0.022453706711530685,0.0003045779303647578
2981,0.14145112037658691,0.1163179874420166,0.021168291568756104,0.0003964839852415025
2982,0.1468767374753952,0.11864570528268814,0.02295570820569992,0.0005275321309454739
2983,0.14570289850234985,0.11912801116704941,0.02351483143866062,0.0003060063172597438
2984,0.1423456072807312,0.11524474620819092,0.021363304927945137,0.0005737556493841112
2985,0.1422397941350937,0.11935911327600479,0.018580470234155655,0.00043002047459594905
2986,0.1432650089263916,0.11857568472623825,0.021469861268997192,0.00032194616505876184
2987,0.1431320458650589,0.11489234119653702,0.021384112536907196,0.0006855595274828374
2988,0.14182494580745697,0.12042315304279327,0.01698434166610241,0.0004417446907609701
2989,0.14099560678005219,0.11628909409046173,0.020281672477722168,0.0004424838989507407
2990,0.14187252521514893,0.11491358280181885,0.020209727808833122,0.0006749219028279185
2991,0.14267322421073914,0.12003443390130997,0.017451977357268333,0.0005186810740269721
2992,0.14138078689575195,0.11298590898513794,0.02055676281452179,0.0007838113815523684
2993,0.13990139961242676,0.11617636680603027,0.01813480630517006,0.0005590231157839298
2994,0.1403951495885849,0.11737015098333359,0.017534852027893066,0.0005490136682055891
2995,0.14150795340538025,0.11236774921417236,0.020455002784729004,0.0008685201173648238
2996,0.1415364295244217,0.11793114989995956,0.01811543107032776,0.0005489839822985232
2997,0.14124277234077454,0.1147366538643837,0.0193028561770916,0.0007203259156085551
2998,0.14184467494487762,0.11444976180791855,0.02218334749341011,0.0005211554816924036
2999,0.14355899393558502,0.11761778593063354,0.01933327317237854,0.0006607933901250362
3000,0.14399005472660065,0.11365339905023575,0.025421176105737686,0.0004915471654385328
3001,0.1393934190273285,0.11471211910247803,0.018964113667607307,0.0005717188469134271
3002,0.1426582932472229,0.11664798110723495,0.019824329763650894,0.0006185983656905591
3003,0.1393340677022934,0.11606619507074356,0.018399372696876526,0.0004868485848419368
3004,0.1419626623392105,0.11409610509872437,0.023412348702549934,0.0004454210284166038
3005,0.13936886191368103,0.11403238028287888,0.019723251461982727,0.0005613231332972646
3006,0.14111901819705963,0.11579320579767227,0.019702257588505745,0.0005623556207865477
3007,0.13929015398025513,0.1163073405623436,0.018505634739995003,0.00044771749526262283
3008,0.14065268635749817,0.11481660604476929,0.021727371960878372,0.0004108715511392802
3009,0.1392410397529602,0.11395018547773361,0.019871965050697327,0.000541890156455338
3010,0.1401633620262146,0.11506372690200806,0.01966186985373497,0.0005437760846689343
3011,0.13912202417850494,0.11610424518585205,0.01868157461285591,0.00043362079304642975
3012,0.13984902203083038,0.11526953428983688,0.020488517358899117,0.00040909595554694533
3013,0.13903775811195374,0.114015594124794,0.019686367362737656,0.0005335786263458431
3014,0.1395217925310135,0.11436501890420914,0.019634641706943512,0.0005522128194570541
3015,0.13892608880996704,0.11542924493551254,0.019035151228308678,0.00044616908417083323
3016,0.1392466276884079,0.1151868924498558,0.019700253382325172,0.00043594787712208927
3017,0.1388590782880783,0.1139875277876854,0.019441276788711548,0.0005430261371657252
3018,0.1389743685722351,0.11381403356790543,0.01953277736902237,0.0005627557984553277
3019,0.13878673315048218,0.11470168828964233,0.019411412999033928,0.0004673636285588145
3020,0.13871440291404724,0.1149008646607399,0.01909606344997883,0.00047174739302136004
3021,0.13872294127941132,0.11399459093809128,0.019152574241161346,0.0005575777031481266
3022,0.1384967714548111,0.11354847252368927,0.01935320906341076,0.0005595085094682872
3023,0.1386471688747406,0.11421861499547958,0.01959989406168461,0.0004828660748898983
3024,0.13832056522369385,0.11468453705310822,0.018628651276230812,0.000500737689435482
