epoch,total,ic,bc,pde
1762,0.12776799499988556,0.12117116153240204,0.003639804432168603,0.0002957036776933819
1763,0.12776774168014526,0.12116659432649612,0.0036215728614479303,0.0002979571290779859
1764,0.12776750326156616,0.12117304652929306,0.0036459150724112988,0.00029485506820492446
1765,0.12776736915111542,0.12116433680057526,0.003611770924180746,0.0002991256187669933
1766,0.12776735424995422,0.12117663025856018,0.003658503061160445,0.00029322245973162353
1767,0.1277676522731781,0.12115970999002457,0.0035927738063037395,0.00030151638202369213
1768,0.12776854634284973,0.12118373811244965,0.003684486960992217,0.00029003192321397364
1769,0.12777066230773926,0.12115015089511871,0.003554878756403923,0.00030656292801722884
1770,0.12777531147003174,0.12119829654693604,0.003738858737051487,0.0002838154323399067
1771,0.12778523564338684,0.12113039195537567,0.0034774933010339737,0.0003177356848027557
1772,0.12780620157718658,0.12122920900583267,0.003854896407574415,0.0002722098433878273
1773,0.12785078585147858,0.12108954787254333,0.003317948430776596,0.0003443285822868347
1774,0.12794455885887146,0.12129692733287811,0.004108830355107784,0.0002538792905397713
1775,0.1281442791223526,0.12100761383771896,0.0029949117451906204,0.00041417605825699866
1776,0.12855350971221924,0.12144876271486282,0.0046726856380701065,0.00024320607190020382
1777,0.12938319146633148,0.12086579948663712,0.002403932623565197,0.0006113461568020284
1778,0.13081811368465424,0.12177332490682602,0.005821947008371353,0.00032228356576524675
1779,0.13290053606033325,0.12077219039201736,0.0016637805383652449,0.0010464570950716734
1780,0.1339486688375473,0.12225319445133209,0.006838874891400337,0.00048565983888693154
1781,0.1320890337228775,0.12133044004440308,0.0016309288330376148,0.0009127664379775524
1782,0.1283596307039261,0.12229858338832855,0.004029890056699514,0.00020311560365371406
1783,0.1287672221660614,0.12262225896120071,0.0042273798026144505,0.00019175870693288743
1784,0.13043536245822906,0.12202930450439453,0.0017688320949673653,0.0006637225160375237
1785,0.1283324658870697,0.12284448742866516,0.003754843957722187,0.00017331360140815377
1786,0.12870371341705322,0.12296601384878159,0.004055731929838657,0.00016819620213937014
1787,0.12933626770973206,0.12243981659412384,0.002027523936703801,0.0004868927935604006
1788,0.12795743346214294,0.12270662188529968,0.003151021897792816,0.0002099777339026332
1789,0.12905074656009674,0.12280832231044769,0.004569291137158871,0.00016731278446968645
1790,0.1282280534505844,0.12245888262987137,0.002697913208976388,0.00030712573789060116
1791,0.1283392459154129,0.12229149788618088,0.0026808250695466995,0.0003366924065630883
1792,0.1285327523946762,0.12229441106319427,0.004605489782989025,0.00016328525089193135
1793,0.1279199719429016,0.12210570275783539,0.003866778686642647,0.0001947488053701818
1794,0.12852966785430908,0.12181548029184341,0.002725772326812148,0.00039884215220808983
1795,0.12788227200508118,0.12173817306756973,0.003982014488428831,0.00021620816551148891
1796,0.12830021977424622,0.12163106352090836,0.004780185408890247,0.00018889813509304076
1797,0.1280318796634674,0.12149538099765778,0.003262079320847988,0.0003274416958447546
1798,0.12801742553710938,0.12142269313335419,0.003283152589574456,0.0003311586915515363
1799,0.12814590334892273,0.12135200202465057,0.004631460644304752,0.00021624464716296643
1800,0.1278456300497055,0.1213521882891655,0.003971947822719812,0.00025215072673745453
1801,0.12812811136245728,0.12128660827875137,0.0030200413893908262,0.0003821456921286881
1802,0.1278167963027954,0.12137969583272934,0.0037357835099101067,0.0002701306948438287
1803,0.12802647054195404,0.12136784940958023,0.004214623477309942,0.0002444004931021482
1804,0.12786902487277985,0.12135205417871475,0.003230615984648466,0.0003286349819973111
1805,0.1279168426990509,0.12132420390844345,0.0030907061882317066,0.00035019320785067976
1806,0.12792503833770752,0.12147217243909836,0.003841240657493472,0.0002611618838272989
1807,0.1278487890958786,0.12139733135700226,0.0036344320978969336,0.0002817015629261732
1808,0.1279626041650772,0.12140341848134995,0.0029796825256198645,0.0003579506592359394
1809,0.12786170840263367,0.12131530791521072,0.003383966162800789,0.00031624341499991715
1810,0.12803864479064941,0.12153758853673935,0.0038225878961384296,0.0002678469172678888
1811,0.12806104123592377,0.12120366841554642,0.0034717507660388947,0.00033856224035844207
1812,0.12842850387096405,0.12153264880180359,0.003247033106163144,0.00036488196928985417
1813,0.12898024916648865,0.12107428908348083,0.004179495386779308,0.0003726463473867625
1814,0.13002942502498627,0.1218298003077507,0.004311798606067896,0.00038878305349498987
1815,0.1314907968044281,0.12082064151763916,0.004757626913487911,0.000591252523008734
1816,0.13241493701934814,0.12202639132738113,0.004785910714417696,0.0005602622404694557
1817,0.1315726786851883,0.12090811133384705,0.005632261745631695,0.0005032295593991876
1818,0.12872742116451263,0.12163957208395004,0.004133838228881359,0.00029540032846853137
1819,0.12808924913406372,0.12161098420619965,0.0036490014754235744,0.0002829264849424362
1820,0.1296187788248062,0.12141279876232147,0.004683054517954588,0.00035229374771006405
1821,0.12894213199615479,0.12202303111553192,0.004368049092590809,0.0002551055804360658
1822,0.12799134850502014,0.12162671983242035,0.004059210419654846,0.00023054159828461707
1823,0.12906236946582794,0.12142464518547058,0.004473935347050428,0.000316378369461745
1824,0.1283634454011917,0.12213899195194244,0.004083383362740278,0.00021410713088698685
1825,0.128203883767128,0.12222855538129807,0.0039640809409320354,0.00020112587662879378
1826,0.12873691320419312,0.12179423868656158,0.004123147577047348,0.0002819516812451184
1827,0.12798261642456055,0.12199808657169342,0.0038114553317427635,0.00021730792650487274
1828,0.1284458488225937,0.12224169820547104,0.004030381795018911,0.00021737729548476636
1829,0.12823615968227386,0.12186853587627411,0.004007610492408276,0.00023600156418979168
1830,0.12801317870616913,0.12193430215120316,0.003634973429143429,0.0002443908015266061
1831,0.12835881114006042,0.12226131558418274,0.0036474086809903383,0.0002450095780659467
1832,0.127909854054451,0.12185152620077133,0.0037930537946522236,0.00022652724874205887
1833,0.12812216579914093,0.12155196070671082,0.0038465894758701324,0.000272362056421116
1834,0.12808147072792053,0.12175872176885605,0.003627995029091835,0.00026947527658194304
1835,0.12784384191036224,0.12160531431436539,0.0036488177720457315,0.0002589703071862459
1836,0.12810547649860382,0.12132156640291214,0.0038067649584263563,0.0002977152762468904
1837,0.1278846263885498,0.12139203399419785,0.003603816032409668,0.0002888776652980596
1838,0.12788031995296478,0.12120109796524048,0.0036591938696801662,0.0003020027943421155
1839,0.12802278995513916,0.12085200846195221,0.003904745914041996,0.00032660391298122704
1840,0.12782123684883118,0.12097054719924927,0.0037649860605597496,0.00030856989906169474
1841,0.12790754437446594,0.12096783518791199,0.0036325864493846893,0.00033071223879233
1842,0.12795473635196686,0.12069648504257202,0.0037824634928256273,0.0003475779085420072
1843,0.12781640887260437,0.12076865881681442,0.0038337677251547575,0.0003213974414393306
1844,0.12790317833423615,0.12076832354068756,0.0037278244271874428,0.0003407032345421612
1845,0.12790349125862122,0.12058550119400024,0.003776946570724249,0.00035410383134149015
1846,0.12781181931495667,0.1207650750875473,0.003815328236669302,0.0003231419832445681
1847,0.12788039445877075,0.12088632583618164,0.00366500043310225,0.00033290652208961546
1848,0.12785862386226654,0.12074402719736099,0.0036651315167546272,0.0003449456417001784
1849,0.1278013288974762,0.12085416167974472,0.0037793321534991264,0.00031678436789661646
1850,0.1278567761182785,0.12098923325538635,0.00370406243018806,0.00031634728657081723
1851,0.127821683883667,0.12092728912830353,0.0036214955616742373,0.00032729044323787093
1852,0.12779726088047028,0.12105464190244675,0.0036613878328353167,0.0003081231261603534
1853,0.1278388500213623,0.12120488286018372,0.0036450489424169064,0.0002988925261888653
1854,0.1277976930141449,0.12111293524503708,0.0036086952313780785,0.0003076056018471718
1855,0.12780258059501648,0.12113455682992935,0.0036475041415542364,0.0003020525036845356
1856,0.12782184779644012,0.12127920985221863,0.003660484915599227,0.0002882152621168643
1857,0.12778759002685547,0.1212502047419548,0.0036223693750798702,0.00029150117188692093
1858,0.1278078705072403,0.12123338878154755,0.0036013219505548477,0.00029731576796621084
1859,0.1278046816587448,0.12132018059492111,0.003634481690824032,0.0002850019372999668
1860,0.12778730690479279,0.12127462029457092,0.003685456933453679,0.0002827233693096787
1861,0.12780532240867615,0.12121056765317917,0.0036507423501461744,0.0002944013976957649
1862,0.12779174745082855,0.12128870189189911,0.0036230096593499184,0.000288004259346053
1863,0.12778861820697784,0.12129546701908112,0.003684501862153411,0.0002808652934618294
1864,0.127796933054924,0.12121375650167465,0.0036594890989363194,0.0002923694555647671
1865,0.1277846395969391,0.12122996151447296,0.0036143134348094463,0.0002940358826890588
1866,0.12778693437576294,0.12123636901378632,0.0037007159553468227,0.00028498450410552323
1867,0.127788707613945,0.12117525190114975,0.003689123783260584,0.0002924337750300765
1868,0.12778088450431824,0.12119623273611069,0.003585713915526867,0.000299894338240847
1869,0.12778335809707642,0.12121814489364624,0.0036490587517619133,0.00029161557904444635
1870,0.12778353691101074,0.12115434557199478,0.003689232049509883,0.0002939963305834681
1871,0.12777838110923767,0.12114565074443817,0.003591215703636408,0.0003041517920792103
1872,0.12778036296367645,0.12117151916027069,0.0036234105937182903,0.0002985433966387063
1873,0.12778064608573914,0.12114350497722626,0.003675694577395916,0.00029614518280141056
1874,0.12777632474899292,0.12114474177360535,0.0035759718157351017,0.0003055603301618248
1875,0.1277783215045929,0.12115858495235443,0.0035866904072463512,0.0003033048415090889
1876,0.1277782917022705,0.1211259663105011,0.0036732179578393698,0.0002979107084684074
1877,0.12777435779571533,0.12112538516521454,0.00360025092959404,0.00030487196636386216
1878,0.1277763992547989,0.12114670872688293,0.003575643990188837,0.00030540491570718586
1879,0.127775639295578,0.12113558501005173,0.0036550364457070827,0.0002985020983032882
1880,0.12777240574359894,0.12113837897777557,0.0036108088679611683,0.00030232215067371726
1881,0.12777414917945862,0.12114317715167999,0.0035811085253953934,0.0003049870429094881
1882,0.12777292728424072,0.1211303323507309,0.003659534268081188,0.0002983058802783489
1883,0.12777063250541687,0.1211453452706337,0.003633800894021988,0.00029914834885858
1884,0.12777182459831238,0.1211596131324768,0.003584769554436207,0.0003027440106961876
1885,0.1277705579996109,0.12115242332220078,0.003644037526100874,0.00029740954050794244
1886,0.12776906788349152,0.1211637556552887,0.003644020762294531,0.00029612984508275986
1887,0.12776964902877808,0.12116861343383789,0.0036015440709888935,0.00029994884971529245
1888,0.12776869535446167,0.12116330862045288,0.003639334812760353,0.0002966055180877447
1889,0.12776760756969452,0.12118484079837799,0.003642425639554858,0.0002940347185358405
1890,0.12776771187782288,0.12119251489639282,0.003601938020437956,0.0002973263617604971
1891,0.12776711583137512,0.12118031829595566,0.0036258259788155556,0.00029609748162329197
1892,0.12776614725589752,0.12119301408529282,0.0036404472775757313,0.0002932689676526934
1893,0.12776599824428558,0.12119727581739426,0.003611822845414281,0.00029568898025900126
1894,0.12776561081409454,0.12118763476610184,0.0036168680526316166,0.000296110927592963
1895,0.12776465713977814,0.12120186537504196,0.0036267542745918036,0.00029360366170294583
1896,0.12776437401771545,0.12120173871517181,0.0036125287879258394,0.00029501106473617256
1897,0.12776409089565277,0.12118356674909592,0.0036147618666291237,0.0002965765306726098
1898,0.12776315212249756,0.12119131535291672,0.0036235377192497253,0.0002948300389107317
1899,0.1277628242969513,0.12119247764348984,0.0036178845912218094,0.00029524683486670256
1900,0.1277625411748886,0.12117808312177658,0.003612180007621646,0.000297228223644197
1901,0.12776172161102295,0.12118292599916458,0.0036156463902443647,0.0002963144797831774
1902,0.1277613639831543,0.12117891758680344,0.003622605698183179,0.00029598380206152797
1903,0.12776105105876923,0.12116332352161407,0.0036187092773616314,0.00029790139524266124
1904,0.1277603656053543,0.12116874754428864,0.0036147988867014647,0.00029768270906060934
1905,0.12775994837284088,0.12116881459951401,0.0036234152503311634,0.0002967714099213481
1906,0.12775960564613342,0.1211581826210022,0.003619024995714426,0.0002982399018947035
1907,0.12775906920433044,0.12116122990846634,0.003612498752772808,0.000298534519970417
1908,0.12775857746601105,0.1211593821644783,0.0036257775500416756,0.00029734117561019957
1909,0.1277582198381424,0.12115392088890076,0.0036220774054527283,0.0002982222940772772
1910,0.12775777280330658,0.12116041779518127,0.0036095809191465378,0.00029877660563215613
1911,0.1277572363615036,0.12116072326898575,0.0036214853171259165,0.0002975029346998781
1912,0.12775684893131256,0.12115786969661713,0.003620653646066785,0.00029783285572193563
1913,0.12775644659996033,0.12116196006536484,0.0036092139780521393,0.00029852750594727695
1914,0.12775593996047974,0.12116202712059021,0.0036201467737555504,0.00029737656586803496
1915,0.12775550782680511,0.12116420269012451,0.0036188443191349506,0.00029724652995355427
1916,0.12775513529777527,0.12116903811693192,0.0036067096516489983,0.00029793879366479814
1917,0.12775464355945587,0.12116772681474686,0.0036164834164083004,0.0002970438508782536
1918,0.12775421142578125,0.12116973847150803,0.0036180082242935896,0.0002966464380733669
1919,0.1277538239955902,0.12117243558168411,0.003608515951782465,0.00029728683875873685
1920,0.1277533769607544,0.12117161601781845,0.0036148051731288433,0.000296695448923856
1921,0.12775292992591858,0.12117574363946915,0.003615568857640028,0.0002961619757115841
1922,0.12775252759456635,0.12117640674114227,0.0036090167704969645,0.00029671049560420215
1923,0.1277521252632141,0.12117352336645126,0.0036141243763267994,0.0002964469895232469
1924,0.1277516782283783,0.12117696553468704,0.0036155967973172665,0.00029591217753477395
1925,0.12775124609470367,0.12117689102888107,0.0036109730135649443,0.0002963384613394737
1926,0.12775085866451263,0.12117518484592438,0.003612350206822157,0.00029633197118528187
1927,0.127750426530838,0.12117838859558105,0.0036134645342826843,0.0002958580444101244
1928,0.1277499943971634,0.12117624282836914,0.003612099913880229,0.0002961648569907993
1929,0.12774959206581116,0.12117433547973633,0.003611723892390728,0.000296354090096429
1930,0.12774918973445892,0.12117745727300644,0.0036120773293077946,0.00029596552485600114
1931,0.1277487576007843,0.12117580324411392,0.0036115734837949276,0.0002961380814667791
1932,0.12774835526943207,0.1211748868227005,0.003609110601246357,0.0002964350569527596
1933,0.12774792313575745,0.12117643654346466,0.0036100721918046474,0.0002961416030302644
1934,0.1277475208044052,0.12117412686347961,0.0036113583482801914,0.00029620397253893316
1935,0.12774710357189178,0.12117424607276917,0.003607499413192272,0.0002965361636597663
1936,0.12774671614170074,0.12117563188076019,0.0036079734563827515,0.00029631040524691343
1937,0.12774628400802612,0.12117397040128708,0.0036095879040658474,0.0002962722792290151
1938,0.1277458816766739,0.12117419391870499,0.0036058002151548862,0.00029658855055458844
1939,0.12774544954299927,0.12117411196231842,0.0036071226932108402,0.0002964221057482064
1940,0.12774504721164703,0.12117331475019455,0.003608650527894497,0.00029630749486386776
1941,0.1277446448802948,0.1211744025349617,0.0036045946180820465,0.00029656480182893574
1942,0.12774424254894257,0.12117397040128708,0.003605887293815613,0.0002964379673358053
1943,0.12774382531642914,0.12117371708154678,0.003607336897403002,0.0002962764701806009
1944,0.1277434229850769,0.12117427587509155,0.003604438155889511,0.0002964698651339859
1945,0.12774300575256348,0.12117361277341843,0.003605604637414217,0.0002963787119369954
1946,0.12774260342121124,0.12117462605237961,0.003606087062507868,0.00029618930420838296
1947,0.12774218618869781,0.12117514759302139,0.0036039017140865326,0.00029631456709466875
1948,0.12774178385734558,0.12117438018321991,0.003604806959629059,0.0002962597936857492
1949,0.12774138152599335,0.12117554992437363,0.0036051268689334393,0.0002960699493996799
1950,0.12774096429347992,0.12117566168308258,0.003603885415941477,0.0002961417194455862
1951,0.12774056196212769,0.1211756095290184,0.003603761550039053,0.00029611820355057716
1952,0.12774015963077545,0.1211770698428154,0.0036036756355315447,0.00029594096122309566
1953,0.12773974239826202,0.12117668241262436,0.003603285411372781,0.0002959777775686234
1954,0.1277393400669098,0.12117675691843033,0.003602684009820223,0.00029598927358165383
1955,0.12773892283439636,0.12117781490087509,0.0036027489695698023,0.00029583630384877324
1956,0.12773850560188293,0.12117746472358704,0.0036025287117809057,0.00029585184529423714
1957,0.1277381181716919,0.12117797881364822,0.00360124371945858,0.00029588909819722176
1958,0.12773770093917847,0.12117833644151688,0.003601721255108714,0.00029576438828371465
1959,0.12773728370666504,0.12117782980203629,0.00360172800719738,0.00029577274108305573
1960,0.1277368813753128,0.12117829918861389,0.003600310068577528,0.00029582783463411033
1961,0.12773647904396057,0.1211782917380333,0.003600910771638155,0.0002957278920803219
1962,0.12773606181144714,0.12117817252874374,0.003600592026486993,0.0002957301039714366
1963,0.12773564457893372,0.12117832154035568,0.0035994085483253,0.00029579244437627494
1964,0.12773524224758148,0.12117788195610046,0.0036002127453684807,0.00029571473714895546
1965,0.12773483991622925,0.12117800116539001,0.0035997051745653152,0.0002957128162961453
1966,0.12773442268371582,0.12117797136306763,0.0035987505689263344,0.000295770209049806
1967,0.1277340203523636,0.12117769569158554,0.0035992383491247892,0.0002957079850602895
1968,0.12773360311985016,0.12117792665958405,0.003598689567297697,0.00029569867183454335
1969,0.12773318588733673,0.12117753177881241,0.0035981868859380484,0.0002957468095701188
1970,0.1277327686548233,0.12117750942707062,0.0035983077250421047,0.0002956955577246845
1971,0.12773236632347107,0.12117782980203629,0.003597784321755171,0.00029567486490122974
1972,0.12773194909095764,0.12117749452590942,0.0035973498597741127,0.0002957105461973697
1973,0.1277315467596054,0.12117773294448853,0.003597158007323742,0.00029566558077931404
1974,0.12773112952709198,0.1211777925491333,0.003596978262066841,0.0002956355456262827
1975,0.12773071229457855,0.12117760628461838,0.003596498630940914,0.0002956609532702714
1976,0.12773029506206512,0.12117800861597061,0.0035960879176855087,0.0002956190728582442
1977,0.1277298778295517,0.12117798626422882,0.0035960725508630276,0.0002955814416054636
1978,0.12772946059703827,0.12117800861597061,0.0035954471677541733,0.0002955998934339732
1979,0.12772904336452484,0.12117823958396912,0.00359519780613482,0.0002955601958092302
1980,0.1277286261320114,0.12117817997932434,0.0035952338948845863,0.0002955210511572659
1981,0.1277281939983368,0.12117841094732285,0.0035944541450589895,0.0002955333038698882
1982,0.12772779166698456,0.12117850035429001,0.003594327485188842,0.00029549605096690357
1983,0.12772737443447113,0.1211785227060318,0.003594254143536091,0.0002954587689600885
1984,0.1277269572019577,0.12117868661880493,0.003593588713556528,0.0002954677620436996
1985,0.12772652506828308,0.12117862701416016,0.0035935554187744856,0.00029543432174250484
1986,0.12772610783576965,0.12117883563041687,0.0035932622849941254,0.00029540093964897096
1987,0.12772569060325623,0.12117888033390045,0.0035927423741668463,0.0002954064984805882
1988,0.1277252584695816,0.12117883563041687,0.0035926448181271553,0.0002953780931420624
1989,0.12772484123706818,0.1211790218949318,0.003592323511838913,0.00029534942586906254
1990,0.12772440910339355,0.12117893248796463,0.003591951448470354,0.00029535251087509096
1991,0.12772397696971893,0.12117903679609299,0.0035916557535529137,0.00029532890766859055
1992,0.1277235597372055,0.12117914110422134,0.003591385204344988,0.00029530248139053583
1993,0.12772312760353088,0.12117905169725418,0.0035910308361053467,0.00029530489700846374
1994,0.12772271037101746,0.12117919325828552,0.003590669482946396,0.00029528376762755215
1995,0.12772226333618164,0.12117917090654373,0.0035904941614717245,0.0002952598442789167
1996,0.1277218461036682,0.12117920070886612,0.003590033855289221,0.0002952608629129827
1997,0.12772142887115479,0.12117931246757507,0.0035897009074687958,0.00029524057754315436
1998,0.12772098183631897,0.12117926776409149,0.0035895342007279396,0.00029521840042434633
1999,0.12772054970264435,0.12117934972047806,0.0035890289582312107,0.00029521790565922856
2000,0.12772011756896973,0.12117934226989746,0.0035888073034584522,0.00029519718373194337
2001,0.1277197003364563,0.12117940187454224,0.0035885339602828026,0.00029517657821998
2002,0.12771925330162048,0.12117946147918701,0.003588056657463312,0.0002951726783066988
2003,0.12771882116794586,0.12117943167686462,0.0035878736525774,0.0002951510832644999
2004,0.12771838903427124,0.12117953598499298,0.003587530693039298,0.0002951323112938553
2005,0.12771794199943542,0.12117952853441238,0.003587171668186784,0.000295124453259632
2006,0.1277175098657608,0.12117958813905716,0.003586889710277319,0.00029510329477488995
2007,0.127717062830925,0.12117967754602432,0.0035865455865859985,0.0002950840280391276
2008,0.12771663069725037,0.12117964774370193,0.0035862408112734556,0.0002950742491520941
2009,0.12771618366241455,0.1211797446012497,0.0035859071649610996,0.00029505297425203025
2010,0.12771575152873993,0.12117978185415268,0.0035856233444064856,0.0002950342313852161
2011,0.1277153044939041,0.12117983400821686,0.003585243131965399,0.0002950223861262202
2012,0.1277148425579071,0.12117992341518402,0.003584915539249778,0.0002950010821223259
2013,0.12771441042423248,0.12117993086576462,0.0035846512764692307,0.0002949831250589341
2014,0.12771394848823547,0.12117999792098999,0.0035842517390847206,0.0002949703484773636
2015,0.12771351635456085,0.12118005752563477,0.003583966288715601,0.00029494910268113017
2016,0.12771305441856384,0.12118011713027954,0.0035836203023791313,0.00029493230977095664
2017,0.12771262228488922,0.12118018418550491,0.003583243116736412,0.0002949188929051161
2018,0.1277121752500534,0.12118019908666611,0.0035829879343509674,0.00029489846201613545
2019,0.1277117133140564,0.12118027359247208,0.0035826065577566624,0.00029488297877833247
2020,0.12771126627922058,0.12118029594421387,0.00358227314427495,0.0002948686887975782
2021,0.12771080434322357,0.12118036299943924,0.003581944853067398,0.00029484930564649403
2022,0.12771034240722656,0.12118039280176163,0.003581604454666376,0.0002948343171738088
2023,0.12770988047122955,0.12118040770292282,0.0035812798887491226,0.000294820056296885
2024,0.12770944833755493,0.12118048965930939,0.003580942749977112,0.00029480113880708814
2025,0.12770897150039673,0.12118050456047058,0.0035805997904390097,0.00029478679061867297
2026,0.12770850956439972,0.12118054926395416,0.0035802433267235756,0.0002947718894574791
2027,0.1277080476284027,0.12118057906627655,0.003579935757443309,0.00029475337942130864
2028,0.1277075856924057,0.12118059396743774,0.003579591866582632,0.0002947394677903503
2029,0.1277071088552475,0.12118064612150192,0.003579225391149521,0.0002947237517219037
2030,0.1277066469192505,0.12118068337440491,0.0035789101384580135,0.0002947054454125464
2031,0.12770617008209229,0.12118072807788849,0.0035785390064120293,0.0002946913300547749
2032,0.12770570814609528,0.12118074297904968,0.0035782121121883392,0.0002946753229480237
2033,0.12770524621009827,0.12118081003427505,0.0035778842866420746,0.00029465631814673543
2034,0.12770476937294006,0.12118084728717804,0.0035775001160800457,0.00029464252293109894
2035,0.12770430743694305,0.12118088454008102,0.003577161580324173,0.00029462514794431627
2036,0.12770383059978485,0.1211809292435646,0.0035768249072134495,0.00029460719088092446
2037,0.12770335376262665,0.121180959045887,0.00357647193595767,0.00029459179495461285
2038,0.12770287692546844,0.12118101865053177,0.0035761070903390646,0.00029457497294060886
2039,0.12770238518714905,0.12118105590343475,0.003575767856091261,0.0002945562591776252
2040,0.12770190834999084,0.12118110060691833,0.0035753981210291386,0.00029454095056280494
2041,0.12770143151283264,0.12118114531040192,0.003575049340724945,0.00029452337184920907
2042,0.12770093977451324,0.1211811751127243,0.003574714995920658,0.000294505269266665
2043,0.12770046293735504,0.12118122726678848,0.0035743331536650658,0.00029448966961354017
2044,0.12769995629787445,0.12118126451969147,0.003573981113731861,0.00029447145061567426
2045,0.12769947946071625,0.12118130922317505,0.003573624650016427,0.00029445410473272204
2046,0.12769898772239685,0.12118133902549744,0.003573268186300993,0.00029443763196468353
2047,0.12769849598407745,0.12118138372898102,0.0035729077644646168,0.00029441999504342675
2048,0.12769800424575806,0.1211814358830452,0.003572543151676655,0.0002944021252915263
2049,0.12769751250743866,0.12118148058652878,0.003572170389816165,0.00029438623460009694
2050,0.12769702076911926,0.12118152529001236,0.0035718127619475126,0.0002943675499409437
2051,0.12769651412963867,0.12118154764175415,0.0035714558325707912,0.0002943509316537529
2052,0.12769600749015808,0.12118159979581833,0.0035710730589926243,0.00029433402232825756
2053,0.1276955008506775,0.12118162214756012,0.003570717293769121,0.000294315570499748
2054,0.1276950091123581,0.1211816817522049,0.0035703328903764486,0.0002942994178738445
2055,0.1276945024728775,0.12118171155452728,0.003569973399862647,0.0002942814608104527
2056,0.1276939958333969,0.12118176370859146,0.0035695950500667095,0.00029426388209685683
2057,0.12769348919391632,0.12118180096149445,0.0035692155361175537,0.00029424691456370056
2058,0.12769296765327454,0.12118183076381683,0.0035688532516360283,0.0002942286664620042
2059,0.12769246101379395,0.12118188291788101,0.0035684669855982065,0.00029421132057905197
2060,0.12769193947315216,0.1211819127202034,0.003568092128261924,0.00029419391648843884
2061,0.12769143283367157,0.12118196487426758,0.003567708656191826,0.0002941752609331161
2062,0.12769091129302979,0.12118199467658997,0.003567334031686187,0.00029415811877697706
2063,0.1276903748512268,0.12118203192949295,0.0035669496282935143,0.00029413995798677206
2064,0.12768986821174622,0.12118207663297653,0.0035665733739733696,0.00029412159346975386
2065,0.12768934667110443,0.12118212133646011,0.0035661738365888596,0.00029410445131361485
2066,0.12768881022930145,0.1211821511387825,0.0035658013075590134,0.00029408547561615705
2067,0.12768828868865967,0.12118219584226608,0.0035654171369969845,0.00029406731482595205
2068,0.1276877522468567,0.12118224054574966,0.003565011080354452,0.00029404961969703436
2069,0.1276872158050537,0.12118227034807205,0.003564640413969755,0.0002940304111689329
2070,0.12768666446208954,0.12118231505155563,0.00356423226185143,0.00029401227948255837
2071,0.12768612802028656,0.12118233740329742,0.003563852980732918,0.00029399426421150565
2072,0.12768560647964478,0.1211824119091034,0.003563452512025833,0.00029397482285276055
2073,0.1276850551366806,0.12118243426084518,0.0035630580969154835,0.0002939565456472337
2074,0.12768451869487762,0.12118247896432877,0.0035626557655632496,0.00029393829754553735
2075,0.12768396735191345,0.12118250876665115,0.0035622732248157263,0.0002939182741101831
2076,0.12768341600894928,0.12118256092071533,0.0035618499387055635,0.0002939008118119091
2077,0.1276828646659851,0.12118259072303772,0.0035614604130387306,0.00029388110851868987
2078,0.12768231332302094,0.1211826354265213,0.0035610583145171404,0.0002938618417829275
2079,0.12768176198005676,0.12118266522884369,0.0035606520250439644,0.00029384405934251845
2080,0.1276811957359314,0.12118271738290787,0.0035602450370788574,0.00029382374486885965
2081,0.12768064439296722,0.12118274718523026,0.003559843171387911,0.00029380503110587597
2082,0.12768007814884186,0.12118279188871384,0.0035594175569713116,0.00029378628823906183
2083,0.1276795119047165,0.12118281424045563,0.0035590287297964096,0.00029376629390753806
2084,0.12767893075942993,0.1211828663945198,0.0035586003214120865,0.0002937472891062498
2085,0.12767836451530457,0.121182881295681,0.0035581933334469795,0.0002937280514743179
2086,0.127677783370018,0.12118292599916458,0.0035577788949012756,0.0002937080280389637
2087,0.12767720222473145,0.12118295580148697,0.0035573607310652733,0.0002936890523415059
2088,0.12767663598060608,0.12118300795555115,0.003556933719664812,0.0002936692035291344
2089,0.12767605483531952,0.12118303775787354,0.0035565251018851995,0.00029364944202825427
2090,0.12767547369003296,0.12118308246135712,0.0035560906399041414,0.00029362968052737415
2091,0.1276748776435852,0.12118309736251831,0.00355568528175354,0.00029360988992266357
2092,0.12767428159713745,0.12118314206600189,0.0035552377812564373,0.00029358977917581797
2093,0.1276736855506897,0.12118315696716309,0.0035548354499042034,0.000293569901259616
2094,0.12767308950424194,0.12118322402238846,0.0035543744452297688,0.00029354955768212676
2095,0.1276724934577942,0.12118320912122726,0.0035539879463613033,0.0002935294760391116
2096,0.12767188251018524,0.12118329852819443,0.003553494345396757,0.00029350927798077464
2097,0.1276712864637375,0.12118324637413025,0.003553148824721575,0.0002934887306764722
2098,0.12767067551612854,0.12118340283632278,0.0035525918938219547,0.0002934681251645088
2099,0.1276700645685196,0.12118326872587204,0.003552313894033432,0.0002934480144176632
2100,0.12766945362091064,0.12118352204561234,0.003551660105586052,0.0002934267686214298
2101,0.1276688277721405,0.12118323892354965,0.003551520174369216,0.0002934068033937365
2102,0.12766820192337036,0.12118370831012726,0.003550652414560318,0.00029338515014387667
2103,0.1276675909757614,0.1211831197142601,0.0035508102737367153,0.00029336565057747066
2104,0.12766695022583008,0.12118402868509293,0.003549499437212944,0.00029334251303225756
2105,0.12766632437705994,0.12118277698755264,0.0035502975806593895,0.0002933255454991013
2106,0.1276656985282898,0.12118466198444366,0.0035480516962707043,0.00029329833341762424
