epoch,total,ic,bc,pde
3168,0.1452440768480301,0.11393498629331589,0.0009231531294062734,0.006077187601476908
3169,0.1450938731431961,0.11382883042097092,0.0009192951256409287,0.006069150287657976
3170,0.1449449509382248,0.11372526735067368,0.0009153434075415134,0.006060868501663208
3171,0.144797220826149,0.11362425982952118,0.0009113295236602426,0.006052326876670122
3172,0.1446506530046463,0.11352571099996567,0.0009072953835129738,0.006043529603630304
3173,0.14450518786907196,0.11342955380678177,0.0009032620000652969,0.006034473422914743
3174,0.14436078071594238,0.1133357584476471,0.0008992458460852504,0.006025155074894428
3175,0.1442173570394516,0.11324426531791687,0.0008952523930929601,0.006015567108988762
3176,0.1440749168395996,0.11315511167049408,0.0008912736084312201,0.006005706265568733
3177,0.14393341541290283,0.11306817829608917,0.0008873094338923693,0.005995585583150387
3178,0.14379283785820007,0.11298347264528275,0.0008833484025672078,0.005985203664749861
3179,0.14365310966968536,0.11290081590414047,0.0008793908637017012,0.005974580068141222
3180,0.1435142308473587,0.11282018572092056,0.0008754227892495692,0.005963725503534079
3181,0.1433762013912201,0.11274143308401108,0.000871444761287421,0.005952663719654083
3182,0.14323893189430237,0.1126643642783165,0.0008674621349200606,0.005941419862210751
3183,0.14310245215892792,0.1125888004899025,0.0008634749101474881,0.005930033978074789
3184,0.14296670258045197,0.11251459270715714,0.0008594761020503938,0.005918526090681553
3185,0.1428316831588745,0.11244157701730728,0.0008554640226066113,0.005906930658966303
3186,0.14269739389419556,0.11236955970525742,0.0008514368673786521,0.005895278882235289
3187,0.14256376028060913,0.1122983768582344,0.0008473882335238159,0.005883599165827036
3188,0.14243081212043762,0.1122278943657875,0.0008433205657638609,0.005871918983757496
3189,0.14229848980903625,0.11215793341398239,0.000839232059661299,0.00586026581004262
3190,0.14216677844524384,0.11208835989236832,0.0008351263822987676,0.005848657805472612
3191,0.14203567802906036,0.11201908439397812,0.0008310079574584961,0.005837118253111839
3192,0.14190515875816345,0.11195001006126404,0.0008268819656223059,0.005825652275234461
3193,0.1417752057313919,0.11188105493783951,0.0008227527141571045,0.005814278498291969
3194,0.14164575934410095,0.11181213706731796,0.0008186236955225468,0.0058030011132359505
3195,0.14151686429977417,0.11174323409795761,0.000814501428976655,0.005791825708001852
3196,0.14138846099376678,0.11167430132627487,0.0008103853324428201,0.005780755542218685
3197,0.1412605494260788,0.11160536110401154,0.0008062706328928471,0.005769783165305853
3198,0.14113309979438782,0.11153636127710342,0.0008021657122299075,0.0057589150965213776
3199,0.14100612699985504,0.11146732419729233,0.0007980712689459324,0.005748146213591099
3200,0.14087951183319092,0.11139819771051407,0.0007939873030409217,0.00573746720328927
3201,0.1407533884048462,0.11132904887199402,0.0007899190532043576,0.0057268827222287655
3202,0.14062760770320892,0.1112598106265068,0.0007858664030209184,0.005716387182474136
3203,0.14050224423408508,0.11119050532579422,0.0007818382000550628,0.005705979652702808
3204,0.1403772234916687,0.11112113296985626,0.0007778346189297736,0.005695653147995472
3205,0.14025256037712097,0.11105168610811234,0.0007738547865301371,0.005685404408723116
3206,0.1401282548904419,0.11098221689462662,0.0007699012057855725,0.005675227381289005
3207,0.1400042474269867,0.11091268062591553,0.0007659678813070059,0.005665121134370565
3208,0.13988056778907776,0.11084317415952682,0.0007620464311912656,0.005655068438500166
3209,0.1397571861743927,0.11077369004487991,0.0007581301033496857,0.00564507395029068
3210,0.13963410258293152,0.11070424318313599,0.0007542172097600996,0.005635129287838936
3211,0.13951127231121063,0.11063484847545624,0.0007503042579628527,0.005625224206596613
3212,0.13938872516155243,0.11056552082300186,0.0007463964866474271,0.00561536056920886
3213,0.13926641643047333,0.11049625277519226,0.0007424948853440583,0.005605533719062805
3214,0.13914436101913452,0.11042705923318863,0.0007386005017906427,0.005595742259174585
3215,0.1390225738286972,0.11035793274641037,0.0007347108330577612,0.005585986189544201
3216,0.1389009803533554,0.11028887331485748,0.0007308277999982238,0.00557625712826848
3217,0.1387796700000763,0.11021993309259415,0.0007269481429830194,0.005566558334976435
3218,0.1386585533618927,0.11015105247497559,0.0007230714545585215,0.005556885153055191
3219,0.13853766024112701,0.11008228361606598,0.0007191997719928622,0.0055472347885370255
3220,0.13841697573661804,0.11001361906528473,0.0007153296028263867,0.005537604447454214
3221,0.13829652965068817,0.10994509607553482,0.0007114608306437731,0.005527993198484182
3222,0.13817626237869263,0.10987664014101028,0.0007075953180901706,0.005518404301255941
3223,0.138056218624115,0.1098082885146141,0.0007037435425445437,0.005508836824446917
3224,0.13793639838695526,0.10974003374576569,0.0006998980534262955,0.0054992916993796825
3225,0.13781675696372986,0.10967188328504562,0.0006960636819712818,0.005489762406796217
3226,0.13769735395908356,0.10960385203361511,0.0006922382162883878,0.005480253137648106
3227,0.13757815957069397,0.10953591763973236,0.0006884221802465618,0.005470766220241785
3228,0.1374591588973999,0.10946808010339737,0.0006846135365776718,0.005461293272674084
3229,0.13734041154384613,0.10940041393041611,0.0006808119942434132,0.0054518380202353
3230,0.13722185790538788,0.10933282971382141,0.0006770224426873028,0.005442401394248009
3231,0.13710355758666992,0.10926540940999985,0.0006732393521815538,0.005432981066405773
3232,0.13698546588420868,0.10919810831546783,0.0006694693001918495,0.005423577502369881
3233,0.13686761260032654,0.10913094133138657,0.0006657101330347359,0.005414191633462906
3234,0.1367499828338623,0.10906390845775604,0.0006619630148634315,0.005404823925346136
3235,0.13663262128829956,0.10899703204631805,0.0006582330679520965,0.005395469721406698
3236,0.13651548326015472,0.1089303195476532,0.0006545183714479208,0.005386129021644592
3237,0.13639865815639496,0.10886381566524506,0.0006508193910121918,0.005376802757382393
3238,0.1362820267677307,0.10879748314619064,0.0006471382803283632,0.0053674825467169285
3239,0.13616570830345154,0.10873136669397354,0.0006434772512875497,0.005358172580599785
3240,0.13604962825775146,0.10866547375917435,0.0006398336845450103,0.005348864011466503
3241,0.13593386113643646,0.10859981179237366,0.000636208918876946,0.005339567083865404
3242,0.13581836223602295,0.10853438824415207,0.0006326071452349424,0.005330274812877178
3243,0.1357031762599945,0.10846923291683197,0.0006290253950282931,0.0053209830075502396
3244,0.13558827340602875,0.10840438306331635,0.0006254641339182854,0.0053116860799491405
3245,0.13547371327877045,0.10833978652954102,0.0006219267379492521,0.005302398465573788
3246,0.13535942137241364,0.10827545821666718,0.0006184125086292624,0.005293108988553286
3247,0.13524547219276428,0.1082114428281784,0.0006149208638817072,0.005283823236823082
3248,0.1351318657398224,0.10814771056175232,0.0006114557618275285,0.00527453888207674
3249,0.13501857221126556,0.10808427631855011,0.0006080128368921578,0.005265257321298122
3250,0.1349056214094162,0.10802112519741058,0.0006045954069122672,0.00525597995147109
3251,0.13479302823543549,0.10795827209949493,0.0006012034718878567,0.00524671096354723
3252,0.13468077778816223,0.10789573937654495,0.0005978331319056451,0.005237441509962082
3253,0.13456889986991882,0.10783351957798004,0.0005944891017861664,0.0052281771786510944
3254,0.13445739448070526,0.10777159780263901,0.0005911646876484156,0.005218926817178726
3255,0.13434623181819916,0.10771001130342484,0.0005878611700609326,0.005209673196077347
3256,0.1342354714870453,0.10764871537685394,0.0005845824489369988,0.005200436804443598
3257,0.13412509858608246,0.10758771747350693,0.0005813268362544477,0.005191210191696882
3258,0.13401508331298828,0.10752701014280319,0.0005780992796644568,0.005181996617466211
3259,0.13390548527240753,0.10746660083532333,0.0005748959956690669,0.005172797944396734
3260,0.13379628956317902,0.10740651190280914,0.000571715587284416,0.005163613706827164
3261,0.13368749618530273,0.10734674334526062,0.000568559393286705,0.00515443691983819
3262,0.1335791051387787,0.10728729516267776,0.0005654230481013656,0.005145277827978134
3263,0.13347113132476807,0.1072281077504158,0.0005623132456094027,0.00513614434748888
3264,0.13336358964443207,0.1071692556142807,0.0005592220695689321,0.005127022508531809
3265,0.1332564502954483,0.10711070895195007,0.0005561501602642238,0.00511791929602623
3266,0.13314972817897797,0.10705247521400452,0.0005531022325158119,0.00510883005335927
3267,0.13304345309734344,0.10699453949928284,0.0005500756087712944,0.0050997682847082615
3268,0.13293761014938354,0.10693690925836563,0.000547073082998395,0.005090727005153894
3269,0.13283221423625946,0.1068795844912529,0.0005440941895358264,0.005081708077341318
3270,0.1327272355556488,0.10682255029678345,0.000541136774700135,0.005072709172964096
3271,0.13262273371219635,0.10676582902669907,0.000538205960765481,0.005063739139586687
3272,0.13251864910125732,0.10670938342809677,0.0005352956941351295,0.005054793786257505
3273,0.1324150264263153,0.10665328055620193,0.0005324050434865057,0.005045868456363678
3274,0.1323118358850479,0.10659750550985336,0.0005295297014527023,0.005036960821598768
3275,0.13220912218093872,0.10654202848672867,0.000526674382854253,0.005028083920478821
3276,0.13210687041282654,0.10648686438798904,0.0005238385056145489,0.005019235424697399
3277,0.13200506567955017,0.10643196851015091,0.0005210238741710782,0.005010414402931929
3278,0.1319037228822708,0.10637739300727844,0.0005182275781407952,0.005001619923859835
3279,0.13180282711982727,0.10632310807704926,0.0005154524696990848,0.004992854315787554
3280,0.13170242309570312,0.10626911371946335,0.0005126965697854757,0.004984122235327959
3281,0.1316024661064148,0.10621540993452072,0.0005099604022689164,0.004975418094545603
3282,0.13150295615196228,0.10616198182106018,0.0005072444910183549,0.0049667456187307835
3283,0.13140392303466797,0.10610885918140411,0.0005045461002737284,0.004958104342222214
3284,0.13130536675453186,0.10605603456497192,0.000501863716635853,0.004949493799358606
3285,0.13120727241039276,0.10600351542234421,0.0004991965251974761,0.004940912127494812
3286,0.13110964000225067,0.10595128685235977,0.0004965461557731032,0.004932362120598555
3287,0.1310124397277832,0.10589932650327682,0.0004939159844070673,0.004923841450363398
3288,0.1309157758951187,0.10584764182567596,0.0004913070588372648,0.004915365017950535
3289,0.13081952929496765,0.10579622536897659,0.0004887159448117018,0.004906919784843922
3290,0.1307237297296524,0.10574505478143692,0.0004861417110078037,0.004898505751043558
3291,0.13062843680381775,0.10569420456886292,0.00048358720960095525,0.0048901294358074665
3292,0.13053356111049652,0.10564359277486801,0.0004810456302948296,0.004881784785538912
3293,0.1304391771554947,0.1055932566523552,0.00047852087300270796,0.004873479716479778
3294,0.13034522533416748,0.10554319620132446,0.000476012472063303,0.004865203984081745
3295,0.13025173544883728,0.10549336671829224,0.00047351926332339644,0.004856969695538282
3296,0.1301586925983429,0.1054438129067421,0.0004710432840511203,0.0048487684689462185
3297,0.13006611168384552,0.10539450496435165,0.000468584185000509,0.004840605892241001
3298,0.12997399270534515,0.10534548759460449,0.00046614243183285,0.004832472652196884
3299,0.12988227605819702,0.10529667884111404,0.0004637173260562122,0.004824377130717039
3300,0.1297910362482071,0.10524813085794449,0.00046131067210808396,0.004816317930817604
3301,0.12970022857189178,0.10519982874393463,0.00045891880290582776,0.0048082973808050156
3302,0.1296098381280899,0.10515172779560089,0.0004565432609524578,0.004800313618034124
3303,0.12951987981796265,0.10510388761758804,0.0004541824455372989,0.004792363848537207
3304,0.1294303685426712,0.1050562933087349,0.0004518345813266933,0.004784449003636837
3305,0.1293412744998932,0.10500891506671906,0.0004495037719607353,0.00477657001465559
3306,0.1292525976896286,0.10496176779270172,0.0004471887950785458,0.004768727347254753
3307,0.12916433811187744,0.1049148291349411,0.00044489072752185166,0.00476092379540205
3308,0.12907648086547852,0.1048680767416954,0.00044261213042773306,0.004753159359097481
3309,0.1289890557527542,0.10482155531644821,0.0004403464263305068,0.0047454312443733215
3310,0.12890201807022095,0.10477521270513535,0.0004380993195809424,0.004737740848213434
3311,0.12881535291671753,0.10472908616065979,0.000435865658801049,0.0047300816513597965
3312,0.12872913479804993,0.10468319803476334,0.00043364649172872305,0.004722456447780132
3313,0.12864327430725098,0.10463747382164001,0.00043144309893250465,0.0047148726880550385
3314,0.12855781614780426,0.10459193587303162,0.00042925646994262934,0.00470732431858778
3315,0.1284727305173874,0.10454659163951874,0.0004270848003216088,0.004699811805039644
3316,0.12838801741600037,0.10450144112110138,0.0004249253252055496,0.0046923281624913216
3317,0.1283036768436432,0.10445648431777954,0.0004227826721034944,0.004684882238507271
3318,0.12821969389915466,0.10441167652606964,0.0004206565208733082,0.004677472170442343
3319,0.1281360685825348,0.10436704009771347,0.00041854724986478686,0.004670097026973963
3320,0.12805281579494476,0.10432254523038864,0.0004164567799307406,0.0046627637930214405
3321,0.1279699057340622,0.10427822172641754,0.0004143807163927704,0.004655459895730019
3322,0.12788735330104828,0.10423404723405838,0.00041231763316318393,0.004648197442293167
3323,0.12780514359474182,0.10419003665447235,0.00041026942199096084,0.0046409666538238525
3324,0.12772324681282043,0.10414616018533707,0.0004082371015101671,0.004633769858628511
3325,0.1276416927576065,0.10410244017839432,0.0004062193329446018,0.004626607522368431
3326,0.12756046652793884,0.10405882447957993,0.00040421553421765566,0.004619485232979059
3327,0.12747956812381744,0.10401538014411926,0.0004022258799523115,0.004612392745912075
3328,0.12739898264408112,0.10397204756736755,0.00040025042835623026,0.004605336580425501
3329,0.12731871008872986,0.10392884165048599,0.0003982901107519865,0.004598315339535475
3330,0.12723873555660248,0.10388574749231339,0.00039634667336940765,0.004591328091919422
3331,0.12715907394886017,0.10384280234575272,0.000394415867049247,0.0045843711122870445
3332,0.12707969546318054,0.10379995405673981,0.00039249903056770563,0.004577449057251215
3333,0.127000629901886,0.10375723987817764,0.0003905968915205449,0.004570557735860348
3334,0.12692183256149292,0.10371463745832443,0.00038870773278176785,0.0045636966824531555
3335,0.12684333324432373,0.10367211699485779,0.0003868380154017359,0.004556875675916672
3336,0.12676510214805603,0.1036297157406807,0.00038497999776154757,0.004550081677734852
3337,0.126687154173851,0.10358741134405136,0.00038313589175231755,0.004543321672827005
3338,0.1266094595193863,0.1035451889038086,0.00038130677421577275,0.004536593798547983
3339,0.12653203308582306,0.10350304841995239,0.00037949118996039033,0.004529899451881647
3340,0.1264548897743225,0.10346098989248276,0.0003776902740355581,0.004523242358118296
3341,0.12637799978256226,0.10341904312372208,0.000375902047380805,0.004516609478741884
3342,0.1263013482093811,0.10337715595960617,0.0003741274122148752,0.0045100110583007336
3343,0.12622494995594025,0.10333538800477982,0.00037236488424241543,0.0045034391805529594
3344,0.1261487901210785,0.10329370945692062,0.00037061498733237386,0.004496892914175987
3345,0.12607285380363464,0.10325206071138382,0.00036887911846861243,0.004490384366363287
3346,0.12599718570709229,0.10321050882339478,0.00036715681198984385,0.004483905155211687
3347,0.12592174112796783,0.1031690314412117,0.00036544768954627216,0.004477452952414751
3348,0.12584653496742249,0.1031276136636734,0.00036375102354213595,0.004471032414585352
3349,0.12577153742313385,0.10308627039194107,0.00036206707591190934,0.004464640747755766
3350,0.12569676339626312,0.10304497182369232,0.00036039657425135374,0.004458279348909855
3351,0.1256221979856491,0.10300372540950775,0.0003587425744626671,0.00445194635540247
3352,0.125547856092453,0.10296254605054855,0.00035710076917894185,0.004445643629878759
3353,0.1254737377166748,0.10292143374681473,0.0003554718568921089,0.004439366981387138
3354,0.12539981305599213,0.10288038104772568,0.00035385641967877746,0.004433113615959883
3355,0.12532611191272736,0.1028393879532814,0.00035225352621637285,0.004426893312484026
3356,0.1252525895833969,0.1027984470129013,0.00035066012060269713,0.0044206962920725346
3357,0.12517927587032318,0.10275755822658539,0.0003490787639748305,0.004414526280015707
3358,0.12510614097118378,0.10271674394607544,0.0003475092526059598,0.004408377688378096
3359,0.1250332146883011,0.10267595946788788,0.0003459524014033377,0.0044022598303854465
3360,0.12496046721935272,0.1026352271437645,0.00034440666786395013,0.004396167118102312
3361,0.12488789856433868,0.1025945320725441,0.0003428757772780955,0.004390097688883543
3362,0.12481552362442017,0.10255391150712967,0.00034135719761252403,0.004384051542729139
3363,0.12474332004785538,0.10251334309577942,0.0003398525295779109,0.00437802542001009
3364,0.12467130273580551,0.10247278958559036,0.00033836072543635964,0.004372030962258577
3365,0.12459945678710938,0.1024322658777237,0.0003368831821717322,0.0043660616502165794
3366,0.12452776730060577,0.1023917943239212,0.0003354156215209514,0.004360111430287361
3367,0.1244562566280365,0.1023513525724411,0.00033395783975720406,0.004354190081357956
3368,0.12438490986824036,0.10231096297502518,0.0003325097495689988,0.00434828782454133
3369,0.12431373447179794,0.10227061808109283,0.00033107431954704225,0.004342408385127783
3370,0.12424272298812866,0.10223031789064407,0.0003296509967185557,0.004336551763117313
3371,0.12417186796665192,0.1021900326013565,0.00032824132358655334,0.004330718424171209
3372,0.12410115450620651,0.10214979946613312,0.00032684183679521084,0.004324902780354023
3373,0.12403060495853424,0.10210960358381271,0.0003254555631428957,0.00431910902261734
3374,0.12396019697189331,0.1020694226026535,0.00032408040715381503,0.004313339479267597
3375,0.12388994544744492,0.10202931612730026,0.00032271462259814143,0.004307583440095186
3376,0.12381983548402786,0.10198921710252762,0.00032136018853634596,0.004301852080971003
3377,0.12374987453222275,0.10194914788007736,0.00032001768704503775,0.004296141676604748
3378,0.12368005514144897,0.10190912336111069,0.0003186861868016422,0.004290449898689985
3379,0.12361039221286774,0.1018691286444664,0.0003173680743202567,0.004284779541194439
3380,0.12354085594415665,0.10182911902666092,0.0003160653286613524,0.00427913386374712
3381,0.12347143888473511,0.10178916156291962,0.0003147699753753841,0.004273500759154558
3382,0.1234021857380867,0.10174926370382309,0.00031348553602583706,0.004267888143658638
3383,0.12333305180072784,0.10170938074588776,0.0003122118068858981,0.004262292291969061
3384,0.12326404452323914,0.101669542491436,0.00031094838050194085,0.004256709478795528
3385,0.12319515645503998,0.10162972658872604,0.00030969438375905156,0.004251148551702499
3386,0.12312641739845276,0.10158992558717728,0.0003084520576521754,0.004245607648044825
3387,0.1230577826499939,0.10155017673969269,0.00030721735674887896,0.0042400783859193325
3388,0.12298928946256638,0.10151045769453049,0.00030599383171647787,0.004234567750245333
3389,0.12292090058326721,0.10147073119878769,0.00030478439293801785,0.0042290776036679745
3390,0.12285265326499939,0.10143104940652847,0.000303585606161505,0.004223603289574385
3391,0.12278451025485992,0.10139135271310806,0.0003023972676601261,0.004218151327222586
3392,0.12271647900342941,0.10135172307491302,0.00030122167663648725,0.004212707746773958
3393,0.12264858186244965,0.1013120785355568,0.00030005525331944227,0.004207288380712271
3394,0.12258076667785645,0.10127247869968414,0.0002988968917634338,0.004201878793537617
3395,0.12251308560371399,0.10123291611671448,0.00029774929862469435,0.004196483641862869
3396,0.1224454939365387,0.10119336098432541,0.00029660871950909495,0.00419110432267189
3397,0.12237802892923355,0.10115384310483932,0.00029547896701842546,0.00418574083596468
3398,0.12231066077947617,0.10111435502767563,0.000294358265819028,0.004180389456450939
3399,0.12224338948726654,0.10107485949993134,0.0002932497300207615,0.004175057169049978
3400,0.12217623740434647,0.10103537887334824,0.00029215094400569797,0.004169741179794073
3401,0.12210918962955475,0.10099594295024872,0.00029106088913977146,0.004164435900747776
3402,0.1220422312617302,0.1009564995765686,0.0002899849496316165,0.004159149248152971
3403,0.1219753846526146,0.10091707110404968,0.0002889164024963975,0.00415387935936451
3404,0.12190861254930496,0.10087764263153076,0.0002878570230677724,0.004148621577769518
3405,0.12184193730354309,0.10083827376365662,0.0002868042211048305,0.004143372643738985
3406,0.12177537381649017,0.10079890489578247,0.0002857607323676348,0.004138140939176083
3407,0.12170890718698502,0.10075955837965012,0.00028472801204770803,0.004132923204451799
3408,0.12164251506328583,0.10072021931409836,0.0002837024803739041,0.004127718973904848
3409,0.1215762346982956,0.1006808951497078,0.00028268725145608187,0.004122529178857803
3410,0.12151002138853073,0.10064159333705902,0.00028168276185169816,0.004117349162697792
3411,0.12144390493631363,0.10060228407382965,0.00028068688698112965,0.0041121868416666985
3412,0.12137788534164429,0.10056300461292267,0.0002797007327899337,0.0041070356965065
3413,0.12131194770336151,0.10052374005317688,0.0002787202247418463,0.004101897589862347
3414,0.12124606966972351,0.10048448294401169,0.00027774879708886147,0.004096767865121365
3415,0.12118028104305267,0.10044524818658829,0.00027678528567776084,0.004091651178896427
3416,0.12111460417509079,0.10040600597858429,0.0002758308546617627,0.004086553584784269
3417,0.12104897201061249,0.10036676377058029,0.0002748860279098153,0.004081463906913996
3418,0.12098344415426254,0.10032753646373749,0.00027395138749852777,0.004076390992850065
3419,0.12091796845197678,0.1002882868051529,0.00027302553644403815,0.004071331117302179
3420,0.12085258960723877,0.10024908930063248,0.00027210667030885816,0.004066278226673603
3421,0.12078727781772614,0.10020988434553146,0.00027119251899421215,0.004061240237206221
3422,0.12072202563285828,0.10017068684101105,0.0002702874189708382,0.004056211095303297
3423,0.12065689265727997,0.10013153403997421,0.00026938971132040024,0.0040511926636099815
3424,0.12059177458286285,0.10009235888719559,0.0002684987266547978,0.004046184476464987
3425,0.1205267682671547,0.10005319863557816,0.0002676147851161659,0.004041190259158611
3426,0.12046180665493011,0.10001403093338013,0.0002667404478415847,0.004036207217723131
3427,0.12039691209793091,0.09997483342885971,0.00026587670436128974,0.004031240940093994
3428,0.12033209949731827,0.09993565082550049,0.00026502192486077547,0.0040262844413518906
3429,0.1202673390507698,0.09989646822214127,0.0002641731989569962,0.004021339118480682
3430,0.12020266801118851,0.09985730797052383,0.0002633312833495438,0.00401640497148037
3431,0.120138019323349,0.09981812536716461,0.0002624948101583868,0.004011479672044516
3432,0.12007344514131546,0.09977894276380539,0.00026166552561335266,0.004006567411124706
3433,0.12000896036624908,0.09973978996276855,0.00026084278943017125,0.00400166492909193
3434,0.1199445053935051,0.09970061480998993,0.0002600273001007736,0.003996772691607475
3435,0.11988010257482529,0.09966142475605011,0.0002592197561170906,0.003991891164332628
3436,0.11981578171253204,0.09962227195501328,0.00025841774186119437,0.003987019415944815
3437,0.11975150555372238,0.09958311170339584,0.00025762157747521996,0.003982155118137598
3438,0.1196872889995575,0.09954394400119781,0.0002568336494732648,0.003977302461862564
3439,0.11962312459945679,0.09950476139783859,0.00025605360860936344,0.003972461912781
3440,0.11955900490283966,0.09946555644273758,0.0002552831429056823,0.003967632539570332
3441,0.1194949597120285,0.09942633658647537,0.00025452059344388545,0.003962821327149868
3442,0.11943095922470093,0.09938713908195496,0.00025376290432177484,0.003958011977374554
3443,0.11936698853969574,0.09934790432453156,0.00025300896959379315,0.003953215200453997
3444,0.11930309236049652,0.09930869936943054,0.0002522613503970206,0.003948426805436611
3445,0.11923923343420029,0.09926947206258774,0.0002515188534744084,0.0039436486549675465
3446,0.11917542666196823,0.09923023730516434,0.00025078299222514033,0.0039388807490468025
3447,0.11911164224147797,0.09919098019599915,0.0002500525151845068,0.003934123553335667
3448,0.11904792487621307,0.09915170818567276,0.0002493292558938265,0.0039293779991567135
3449,0.11898423731327057,0.09911242127418518,0.00024861222482286394,0.003924640826880932
3450,0.11892060935497284,0.0990731418132782,0.00024790249881334603,0.003919912967830896
3451,0.1188570111989975,0.09903385490179062,0.0002471960033290088,0.003915191628038883
3452,0.11879347264766693,0.09899454563856125,0.0002464970457367599,0.003910485655069351
3453,0.11872994899749756,0.09895520657300949,0.00024580484023317695,0.003905787132680416
3454,0.11866647005081177,0.09891587495803833,0.00024511641822755337,0.0039010965265333652
3455,0.11860303580760956,0.09887652099132538,0.000244434573687613,0.003896416863426566
3456,0.11853964626789093,0.09883714467287064,0.00024375779321417212,0.0038917481433600187
3457,0.1184762641787529,0.09879773110151291,0.00024308799766004086,0.003887088969349861
3458,0.11841294169425964,0.09875833243131638,0.00024242285871878266,0.003882438875734806
3459,0.11834964156150818,0.09871887415647507,0.00024176538863684982,0.0038778013549745083
3460,0.11828640103340149,0.09867944568395615,0.0002411103341728449,0.0038731691893190145
3461,0.1182231605052948,0.09863997250795364,0.0002404617116553709,0.0038685461040586233
3462,0.11815997213125229,0.09860047698020935,0.0002398183278273791,0.003863935125991702
3463,0.11809679865837097,0.09856098890304565,0.0002391798043390736,0.0038593255449086428
3464,0.11803364753723145,0.09852144867181778,0.00023854617029428482,0.003854731097817421
3465,0.1179705262184143,0.09848188608884811,0.00023791701823938638,0.0038501450326293707
3466,0.11790745705366135,0.09844230860471725,0.00023729214444756508,0.0038455710746347904
3467,0.11784441024065018,0.0984027162194252,0.00023667135974392295,0.0038410054985433817
3468,0.1177813708782196,0.09836307168006897,0.0002360584621783346,0.0038364476058632135
3469,0.11771835386753082,0.09832341223955154,0.00023544741270598024,0.003831899957731366
3470,0.11765538156032562,0.09828373789787292,0.0002348427369724959,0.003827360924333334
3471,0.11759242415428162,0.09824398905038834,0.00023424523533321917,0.003822837956249714
3472,0.1175294816493988,0.09820423275232315,0.00023365183733403683,0.0038183194119483232
3473,0.11746656894683838,0.09816446900367737,0.00023306252842303365,0.0038138071540743113
3474,0.11740366369485855,0.09812463819980621,0.0002324772358406335,0.003809309098869562
3475,0.11734078824520111,0.09808481484651566,0.00023189521743915975,0.0038048168644309044
3476,0.11727792769670486,0.09804496169090271,0.00023131506168283522,0.003800329752266407
3477,0.117215096950531,0.09800508618354797,0.00023073932970874012,0.0037958556786179543
3478,0.11715226620435715,0.09796518087387085,0.0002301691274624318,0.0037913830019533634
3479,0.11708945035934448,0.09792522341012955,0.00022960646310821176,0.0037869249936193228
3480,0.1170266792178154,0.09788522869348526,0.00022904909565113485,0.003782480489462614
3481,0.11696387827396393,0.09784518927335739,0.0002284962683916092,0.003778039710596204
3482,0.11690111458301544,0.09780510514974594,0.0002279469626955688,0.003773612203076482
3483,0.11683837324380875,0.0977649912238121,0.00022740094573237002,0.00376919680275023
3484,0.11677562445402145,0.09772481769323349,0.00022685859585180879,0.0037647897843271494
3485,0.11671286821365356,0.09768463671207428,0.0002263175992993638,0.0037603832315653563
3486,0.11665016412734985,0.09764442592859268,0.00022578175412490964,0.003755991579964757
3487,0.11658746004104614,0.0976041853427887,0.00022524897940456867,0.0037516062147915363
3488,0.11652475595474243,0.09756390005350113,0.00022471942065749317,0.003747227368876338
3489,0.11646205186843872,0.09752356261014938,0.00022419667220674455,0.0037428592331707478
3490,0.1163993701338768,0.09748317301273346,0.00022367828933056444,0.003738503670319915
3491,0.11633667349815369,0.09744273871183395,0.00022316339891403913,0.0037341543938964605
3492,0.11627400666475296,0.09740228205919266,0.00022265248117037117,0.003729813965037465
3493,0.11621133238077164,0.09736177325248718,0.00022214328055270016,0.003725482616573572
3494,0.11614866554737091,0.09732121974229813,0.0002216386783402413,0.0037211605813354254
3495,0.11608598381280899,0.09728062152862549,0.00022113649174571037,0.0037168459966778755
3496,0.11602331697940826,0.09723994880914688,0.0002206376229878515,0.0037125470116734505
3497,0.11596065014600754,0.0971992239356041,0.00022014367277733982,0.003708256408572197
3498,0.11589798331260681,0.09715846925973892,0.00021965117775835097,0.003703973488882184
3499,0.11583532392978668,0.09711766242980957,0.000219163135625422,0.0036996982526034117
3500,0.11577264964580536,0.09707681834697723,0.0002186782076023519,0.0036954309325665236
3501,0.11570998281240463,0.09703593701124191,0.00021819662651978433,0.003691169200465083
3502,0.11564730107784271,0.09699497371912003,0.000217719585634768,0.003686922136694193
3503,0.11558463424444199,0.09695395827293396,0.00021724615362472832,0.0036826864816248417
3504,0.11552193760871887,0.09691289067268372,0.0002167758357245475,0.0036784550175070763
3505,0.11545926332473755,0.09687177836894989,0.00021630679839290679,0.0036742358934134245
3506,0.11539655923843384,0.09683062136173248,0.00021583883790299296,0.003670021193102002
3507,0.11533385515213013,0.09678937494754791,0.00021537735301535577,0.00366582116112113
3508,0.1152711734175682,0.09674809873104095,0.00021491874940693378,0.0036616313736885786
3509,0.1152084469795227,0.09670673310756683,0.00021446493337862194,0.0036574495024979115
3510,0.1151457279920578,0.09666534513235092,0.00021401327103376389,0.0036532736849039793
3511,0.1150829941034317,0.09662389755249023,0.00021356475190259516,0.0036491057835519314
3512,0.11502024531364441,0.09658239781856537,0.00021311864838935435,0.003644946264103055
3513,0.11495749652385712,0.09654082357883453,0.00021267603733576834,0.0036407997831702232
3514,0.11489471793174744,0.09649918228387833,0.00021223377552814782,0.003636660287156701
3515,0.11483195424079895,0.09645749628543854,0.00021179445320740342,0.0036325319670140743
