epoch,total,ic,bc,pde
2394,0.03223278746008873,0.015544897876679897,0.013478467240929604,0.0006418849807232618
2395,0.03224523365497589,0.015528707765042782,0.0135359400883317,0.00063611677614972
2396,0.032225221395492554,0.015496334992349148,0.013487571850419044,0.0006482628523372114
2397,0.03217978775501251,0.01548672653734684,0.013524217531085014,0.0006337689701467752
2398,0.0321318581700325,0.015478759072721004,0.013486681506037712,0.0006332838675007224
2399,0.03209896758198738,0.015440463088452816,0.013516254723072052,0.0006284500705078244
2400,0.03208550065755844,0.0154702914878726,0.013503193855285645,0.0006224029930308461
2401,0.03208674117922783,0.015451455488801003,0.01348930038511753,0.0006291969330050051
2402,0.03209386020898819,0.01541090663522482,0.013523437082767487,0.0006319033564068377
2403,0.032094843685626984,0.015444467775523663,0.013476772233843803,0.000634720956441015
2404,0.03208409249782562,0.015401159413158894,0.013528000563383102,0.0006309865275397897
2405,0.0320640429854393,0.01539881806820631,0.01348784938454628,0.0006354748620651662
2406,0.032038018107414246,0.015388584695756435,0.013512169942259789,0.0006274529150687158
2407,0.03201175108551979,0.015360839664936066,0.0134890116751194,0.0006323799025267363
2408,0.03198998421430588,0.015346636064350605,0.01350427232682705,0.0006278151995502412
2409,0.031974907964468,0.01535835862159729,0.013494955375790596,0.0006243191310204566
2410,0.03196525573730469,0.01533135212957859,0.013498092070221901,0.0006271619349718094
2411,0.03195890039205551,0.015321902930736542,0.013507409021258354,0.0006259174551814795
2412,0.0319538451731205,0.015326633118093014,0.013483365997672081,0.0006287692813202739
2413,0.03194727376103401,0.015293845906853676,0.013514099642634392,0.0006278655491769314
2414,0.03193811699748039,0.015310308896005154,0.013483514077961445,0.0006288590957410634
2415,0.031926363706588745,0.015290972776710987,0.013511471450328827,0.0006247842102311552
2416,0.0319124273955822,0.015274367295205593,0.013486823067069054,0.0006302474648691714
2417,0.0318969264626503,0.015263727866113186,0.013507740572094917,0.0006250914302654564
2418,0.0318809449672699,0.015260422602295876,0.013486433774232864,0.0006268179276958108
2419,0.03186539560556412,0.015238108113408089,0.013508363626897335,0.0006237848429009318
2420,0.03185046836733818,0.015245548449456692,0.013488810509443283,0.000623221741989255
2421,0.031836461275815964,0.015223057940602303,0.013500029221177101,0.0006226748810149729
2422,0.03182356432080269,0.015211044810712337,0.013494112528860569,0.0006236812332645059
2423,0.03181152045726776,0.015211233869194984,0.013494502753019333,0.0006211570580489933
2424,0.031800080090761185,0.015195565298199654,0.013498304411768913,0.0006212419248186052
2425,0.03178921341896057,0.015188688412308693,0.013493688777089119,0.0006213674787431955
2426,0.0317787230014801,0.015182727947831154,0.01349700428545475,0.0006197984330356121
2427,0.03176844120025635,0.015169414691627026,0.013490498065948486,0.000621705548837781
2428,0.031758300960063934,0.015161949209868908,0.013501239940524101,0.0006190223502926528
2429,0.03174842521548271,0.015161916613578796,0.013487755320966244,0.0006197505281306803
2430,0.031738705933094025,0.015139524824917316,0.013505173847079277,0.000618800928350538
2431,0.031729262322187424,0.0151407141238451,0.013485432602465153,0.0006206227117218077
2432,0.03172026202082634,0.01512445230036974,0.01350444182753563,0.0006182735087350011
2433,0.03171190991997719,0.015119941905140877,0.013484623283147812,0.0006214688182808459
2434,0.031704455614089966,0.015107998624444008,0.013507355935871601,0.000617820187471807
2435,0.03169833496212959,0.015105113387107849,0.013480705209076405,0.0006225036922842264
2436,0.031694188714027405,0.015081753022968769,0.013512402772903442,0.0006200064672157168
2437,0.03169308602809906,0.01509104948490858,0.013475418090820312,0.000625323795247823
2438,0.03169619292020798,0.01506562065333128,0.01351851411163807,0.0006224114913493395
2439,0.03170634061098099,0.015076078474521637,0.013470593839883804,0.0006319337408058345
2440,0.03172656521201134,0.015050453133881092,0.013527164235711098,0.0006297893705777824
2441,0.03176362067461014,0.01506273727864027,0.013461451977491379,0.000647885724902153
2442,0.031825195997953415,0.015028215013444424,0.013545976020395756,0.0006502007599920034
2443,0.03192929923534393,0.015059038996696472,0.013448994606733322,0.0006842533475719392
2444,0.03209509328007698,0.015007342211902142,0.013579264283180237,0.0007016973686404526
2445,0.03237210959196091,0.015060548670589924,0.013435025699436665,0.0007753073005005717
2446,0.03280547633767128,0.014995411038398743,0.013638865202665329,0.0008342401124536991
2447,0.03353196382522583,0.015083889476954937,0.013427771627902985,0.0010040602646768093
2448,0.034632835537195206,0.01500510424375534,0.013760650530457497,0.0011734160361811519
2449,0.036457307636737823,0.01515945978462696,0.0134515892714262,0.0015692521119490266
2450,0.03898034989833832,0.015067017637193203,0.013994872570037842,0.0019836921710520983
2451,0.04286850243806839,0.015321062877774239,0.013555921614170074,0.002798303961753845
2452,0.04699002951383591,0.015245665796101093,0.014356175437569618,0.003477636957541108
2453,0.05176012963056564,0.015529858879745007,0.013706712052226067,0.0045047118328511715
2454,0.05302724987268448,0.015483151189982891,0.01458624005317688,0.004591571167111397
2455,0.05106056481599808,0.0154794380068779,0.013620950281620026,0.004392034839838743
2456,0.04370526969432831,0.015412352979183197,0.014199413359165192,0.002818700857460499
2457,0.035937417298555374,0.01513299997895956,0.013456516899168491,0.001469579990953207
2458,0.03184190392494202,0.015118052251636982,0.013565078377723694,0.000631755159702152
2459,0.0332559272646904,0.015220857225358486,0.013634799048304558,0.000880054198205471
2460,0.037631697952747345,0.015263085253536701,0.013473747298121452,0.0017789724515751004
2461,0.040648963302373886,0.01538356114178896,0.014056169427931309,0.002241846639662981
2462,0.04040646553039551,0.015426878817379475,0.01344265230000019,0.002307386603206396
2463,0.03672114014625549,0.01508412417024374,0.014024408534169197,0.0015225212555378675
2464,0.03293639421463013,0.015143903903663158,0.01337793655693531,0.0008829108555801213
2465,0.03151509538292885,0.0149940000846982,0.013439197093248367,0.0006163795478641987
2466,0.03293091431260109,0.014893606305122375,0.01361571904271841,0.0008843174437060952
2467,0.0353221632540226,0.01513664610683918,0.01343478262424469,0.001350147183984518
2468,0.03631114214658737,0.014974558725953102,0.013789594173431396,0.0015093976398929954
2469,0.035428669303655624,0.015019369311630726,0.01341887004673481,0.0013980858493596315
2470,0.03328051045536995,0.015076781623065472,0.013621395453810692,0.000916467048227787
2471,0.031672969460487366,0.014942767098546028,0.013458320870995522,0.0006543759373016655
2472,0.03161712363362312,0.014970972202718258,0.013448910787701607,0.0006394480005837977
2473,0.032737571746110916,0.015015644021332264,0.013597114942967892,0.0008249628008343279
2474,0.03381909430027008,0.014964637346565723,0.013436684384942055,0.0010835541179403663
2475,0.0338706336915493,0.014950133860111237,0.013729274272918701,0.001038245391100645
2476,0.03302484005689621,0.015064321458339691,0.013446006923913956,0.000902902742382139
2477,0.031910866498947144,0.014899760484695435,0.013644242659211159,0.0006733728223480284
2478,0.031370729207992554,0.014983835630118847,0.01351076178252697,0.0005752265569753945
2479,0.03162659704685211,0.014979763887822628,0.013473951257765293,0.0006345767760649323
2480,0.03223774954676628,0.014836047776043415,0.01365758664906025,0.0007488231640309095
2481,0.03260801360011101,0.014915789477527142,0.013441558927297592,0.0008501328411512077
2482,0.032425276935100555,0.014823883771896362,0.013613177463412285,0.0007976432680152357
2483,0.03190568834543228,0.014786935411393642,0.013452008366584778,0.0007333491230383515
2484,0.03141722455620766,0.0148597601801157,0.013509552925825119,0.0006095825228840113
2485,0.03126160427927971,0.014855274930596352,0.013491134159266949,0.0005830394220538437
2486,0.03144030645489693,0.014837823808193207,0.013464456424117088,0.0006276049534790218
2487,0.031731996685266495,0.014878674410283566,0.013554359786212444,0.0006597924511879683
2488,0.03191709518432617,0.014827743172645569,0.013430900871753693,0.0007316901464946568
2489,0.03188600018620491,0.01475459337234497,0.013583125546574593,0.0007096561603248119
2490,0.031686216592788696,0.014827722683548927,0.013424383476376534,0.000686822400894016
2491,0.031415436416864395,0.014717856422066689,0.01353582926094532,0.0006323499837890267
2492,0.03121795691549778,0.01474812626838684,0.013459360226988792,0.0006020939908921719
2493,0.03116277977824211,0.014766067266464233,0.01346902921795845,0.0005855367635376751
2494,0.031226078048348427,0.014689013361930847,0.013525290414690971,0.0006023547612130642
2495,0.031335748732089996,0.014731933362782001,0.01344478502869606,0.0006318066152743995
2496,0.03141903132200241,0.014705031178891659,0.013527427799999714,0.00063731410773471
2497,0.03143209218978882,0.01466785091906786,0.013441912829875946,0.0006644657696597278
2498,0.0313645675778389,0.014688180759549141,0.013519182801246643,0.0006314411875791848
2499,0.03125745803117752,0.014683954417705536,0.013443397358059883,0.0006260214140638709
2500,0.031153284013271332,0.01464087050408125,0.013518625870347023,0.0005987578770145774
2501,0.031081099063158035,0.014683650806546211,0.013461419381201267,0.0005872056935913861
2502,0.03105178102850914,0.01463521458208561,0.013478325679898262,0.0005876479553990066
2503,0.031063029542565346,0.014614726416766644,0.013491814956068993,0.0005912978667765856
2504,0.031096728518605232,0.014638885855674744,0.013444248586893082,0.0006027187337167561
2505,0.031129783019423485,0.014575744047760963,0.013510498218238354,0.0006087084766477346
2506,0.031150158494710922,0.014591269195079803,0.013441868126392365,0.0006234043394215405
2507,0.03115125559270382,0.014578916132450104,0.013509061187505722,0.0006126555381342769
2508,0.0311328936368227,0.014554164372384548,0.013447029516100883,0.0006263400427997112
2509,0.03109739162027836,0.014556375332176685,0.013505660928785801,0.0006070712115615606
2510,0.031055264174938202,0.014554806053638458,0.01344671007245779,0.0006107493536546826
2511,0.031013166531920433,0.014513261616230011,0.01350176241248846,0.0005996283143758774
2512,0.030975595116615295,0.014537076465785503,0.013453271239995956,0.0005970491329208016
2513,0.030944516882300377,0.014506741426885128,0.01348772644996643,0.0005900096730329096
2514,0.03092171810567379,0.014499462209641933,0.013470115140080452,0.000590428477153182
2515,0.03090611845254898,0.014507955871522427,0.013471351936459541,0.0005853624898009002
2516,0.030895553529262543,0.014478136785328388,0.013477509841322899,0.0005879812524653971
2517,0.030888821929693222,0.014474853873252869,0.013465404510498047,0.0005897128721699119
2518,0.03088519349694252,0.014467394910752773,0.013479867950081825,0.0005875864299014211
2519,0.03088337928056717,0.014443731866776943,0.013462589122354984,0.0005954118096269667
2520,0.030882393941283226,0.014439304359257221,0.013487731106579304,0.0005910718464292586
2521,0.030882546678185463,0.014436167664825916,0.013453269377350807,0.0005986217875033617
2522,0.03088393807411194,0.014408267103135586,0.013496320694684982,0.0005958697875030339
2523,0.030887171626091003,0.014423764310777187,0.01344677060842514,0.0006033272948116064
2524,0.0308926273137331,0.014395313337445259,0.013499864377081394,0.0005994897219352424
2525,0.030902767553925514,0.014395791105926037,0.013444934040307999,0.0006124084466136992
2526,0.030918806791305542,0.01438396330922842,0.01350482739508152,0.0006060035084374249
2527,0.030945124104619026,0.014381825923919678,0.013438908383250237,0.0006248780991882086
2528,0.030984682962298393,0.014361965470016003,0.013519342988729477,0.0006206745747476816
2529,0.031047040596604347,0.014380263164639473,0.01342916488647461,0.000647522509098053
2530,0.0311378613114357,0.014340146444737911,0.013542147353291512,0.0006511138053610921
2531,0.031278226524591446,0.014369258657097816,0.013420136645436287,0.0006977659650146961
2532,0.03147958964109421,0.014331841841340065,0.013573800213634968,0.0007147889700718224
2533,0.031791187822818756,0.014361398294568062,0.013412144035100937,0.0008035291684791446
2534,0.03223272040486336,0.01432980876415968,0.013629038818180561,0.0008547746110707521
2535,0.03291735798120499,0.014380933716893196,0.013409675098955631,0.0010253494838252664
2536,0.03385104611515999,0.014340052381157875,0.013734466396272182,0.001155305653810501
2537,0.03526868671178818,0.014435107819736004,0.013430088758468628,0.0014806974213570356
2538,0.03700733184814453,0.014397121034562588,0.013906115666031837,0.00174081907607615
2539,0.039421483874320984,0.014520801603794098,0.013489283621311188,0.0022822795435786247
2540,0.041652943938970566,0.014518692158162594,0.014112256467342377,0.002604398876428604
2541,0.043942466378211975,0.014606162905693054,0.013555362820625305,0.003156188642606139
2542,0.0442659892141819,0.014642472378909588,0.01420528069138527,0.003083646995946765
2543,0.04302369803190231,0.014569930732250214,0.013515233062207699,0.0029877065680921078
2544,0.039187464863061905,0.014603323303163052,0.013983169570565224,0.002120194723829627
2545,0.03485481068491936,0.014410252682864666,0.01342826895415783,0.0014032579492777586
2546,0.03159061074256897,0.0144186457619071,0.013596815057098866,0.0007150298915803432
2547,0.030767187476158142,0.014408587478101254,0.01349726878106594,0.0005722662899643183
2548,0.03212309628725052,0.01437587570399046,0.013420086354017258,0.0008654265548102558
2549,0.03433016687631607,0.014501020312309265,0.013731815852224827,0.0012194659793749452
2550,0.03610268607735634,0.014464424923062325,0.013396795839071274,0.0016482931096106768
2551,0.03635701537132263,0.014416438527405262,0.01390375941991806,0.0016073640435934067
2552,0.035358063876628876,0.014441597275435925,0.013385132886469364,0.0015062667662277818
2553,0.03336269035935402,0.014274053275585175,0.013696426525712013,0.0010784422047436237
2554,0.03156304359436035,0.014247739687561989,0.013384465128183365,0.000786168035119772
2555,0.030654294416308403,0.014245322905480862,0.013443391770124435,0.000593115808442235
2556,0.03082943521440029,0.014154513366520405,0.01350589469075203,0.0006338057573884726
2557,0.0316920168697834,0.014256908558309078,0.013394767418503761,0.0008080685511231422
2558,0.03259360045194626,0.014281106181442738,0.013629673048853874,0.0009365641162730753
2559,0.03306332975625992,0.014250444248318672,0.013400686904788017,0.0010824400233104825
2560,0.03280558064579964,0.014315261505544186,0.01365307904779911,0.0009674481116235256
2561,0.03207669407129288,0.014252862893044949,0.013404477387666702,0.000883870292454958
2562,0.03121574968099594,0.014190147630870342,0.013591043651103973,0.0006869113421998918
2563,0.030638620257377625,0.014241831377148628,0.01344454288482666,0.0005904491990804672
2564,0.03050040453672409,0.014165562577545643,0.013487271033227444,0.0005695142899639904
2565,0.030739661306142807,0.014181733131408691,0.013541215099394321,0.0006033428944647312
2566,0.03114459291100502,0.014222733676433563,0.0134299136698246,0.0006983890780247748
2567,0.03145711123943329,0.014141536317765713,0.013615785166621208,0.0007399581954814494
2568,0.03154667839407921,0.014174781739711761,0.013417646288871765,0.0007908500847406685
2569,0.03137047961354256,0.014140407554805279,0.013579471968114376,0.0007301203440874815
2570,0.031058553606271744,0.014085942879319191,0.013423604890704155,0.0007098012720234692
2571,0.030725689604878426,0.014113117940723896,0.01351108867675066,0.0006202967488206923
2572,0.030486471951007843,0.014097638428211212,0.013437699526548386,0.000590226729400456
2573,0.030382800847291946,0.014079324901103973,0.013471923768520355,0.0005663103074766695
2574,0.030403507873415947,0.014128993265330791,0.013468626886606216,0.0005611772648990154
2575,0.030505642294883728,0.014087500050663948,0.013436131179332733,0.0005964023293927312
2576,0.030640143901109695,0.014079791493713856,0.013521136716008186,0.0006078428123146296
2577,0.030768882483243942,0.01410086452960968,0.01340919453650713,0.000651765032671392
2578,0.030855678021907806,0.014022759161889553,0.013549458235502243,0.0006566920783370733
2579,0.03089802898466587,0.014058115892112255,0.01340632326900959,0.00068671815097332
2580,0.03088277019560337,0.014019504189491272,0.013538714498281479,0.000664910243358463
2581,0.03082973323762417,0.01400536298751831,0.01341555081307888,0.0006817639223299921
2582,0.030737217515707016,0.014022218994796276,0.01352638565003872,0.0006377228419296443
2583,0.030629225075244904,0.014000867493450642,0.013421437703073025,0.0006413838127627969
2584,0.030515851452946663,0.013988412916660309,0.013515239581465721,0.0006024399190209806
2585,0.030415916815400124,0.014003071002662182,0.013424801640212536,0.0005976089742034674
2586,0.03033369593322277,0.01395814586430788,0.013494142331182957,0.0005762814544141293
2587,0.030273154377937317,0.013970896601676941,0.013437969610095024,0.0005728576215915382
2588,0.030232343822717667,0.01395697332918644,0.013467117212712765,0.0005616507260128856
2589,0.030207931995391846,0.01393528189510107,0.013455454260110855,0.0005634391563944519
2590,0.030195700004696846,0.01394668873399496,0.013449113816022873,0.0005599793512374163
2591,0.03019232675433159,0.013921846635639668,0.013462891802191734,0.0005615176633000374
2592,0.030196135863661766,0.013909423723816872,0.013440781272947788,0.0005691861151717603
2593,0.030206147581338882,0.013904334977269173,0.01346733421087265,0.0005668955855071545
2594,0.03022223897278309,0.013879316858947277,0.013431962579488754,0.0005821916274726391
2595,0.03024538792669773,0.013872628100216389,0.013480785302817822,0.0005783949163742363
2596,0.03027976118028164,0.01387606468051672,0.013421439565718174,0.0005964512820355594
2597,0.030329303815960884,0.01385045051574707,0.013502214103937149,0.0005953279905952513
2598,0.030404336750507355,0.013870707713067532,0.013413801789283752,0.0006239651702344418
2599,0.0305133406072855,0.013845059089362621,0.013526313938200474,0.0006283934344537556
2600,0.030682219192385674,0.013854071497917175,0.01340682152658701,0.0006842652801424265
2601,0.030929960310459137,0.013841263018548489,0.013563086278736591,0.0007051222492009401
2602,0.031319089233875275,0.013853171840310097,0.013398939743638039,0.0008133951923809946
2603,0.03188260644674301,0.013835512101650238,0.01363550778478384,0.0008823173120617867
2604,0.03276610001921654,0.013880622573196888,0.01340235024690628,0.0010966253466904163
2605,0.033976033329963684,0.013857550919055939,0.013764942064881325,0.0012707082787528634
2606,0.03579780459403992,0.013932138681411743,0.01343848742544651,0.0016854361165314913
2607,0.0379670187830925,0.013945992104709148,0.013954433612525463,0.002013318706303835
2608,0.04083750396966934,0.014013329520821571,0.013516683131456375,0.0026614987291395664
2609,0.04315514862537384,0.014103914611041546,0.014155473560094833,0.00297915143892169
2610,0.045010291039943695,0.014078805223107338,0.013566205278038979,0.0034730560146272182
2611,0.04410070925951004,0.014221489429473877,0.01417155098170042,0.0031415335834026337
2612,0.041147246956825256,0.013990908861160278,0.013479216024279594,0.0027354247868061066
2613,0.036200929433107376,0.014107528142631054,0.013841732405126095,0.001650333753786981
2614,0.03195507079362869,0.013866049237549305,0.013421953655779362,0.0009334131609648466
2615,0.030135998502373695,0.013899548910558224,0.013486957177519798,0.0005498986574821174
2616,0.03108339011669159,0.013978305272758007,0.013554781675338745,0.0007100605871528387
2617,0.033520493656396866,0.013882515020668507,0.01339841540902853,0.0012479124125093222
2618,0.03560671582818031,0.014052890241146088,0.01381172239780426,0.0015484205214306712
2619,0.03635573759675026,0.013938679359853268,0.01338016428053379,0.0018073790706694126
2620,0.035192716866731644,0.01387836318463087,0.01385035552084446,0.0014927999582141638
2621,0.03311276063323021,0.013864494860172272,0.013361945748329163,0.0011772637953981757
2622,0.03102663904428482,0.013730674982070923,0.01354449987411499,0.0007502927910536528
2623,0.030024779960513115,0.013700238429009914,0.013407575897872448,0.0005833932664245367
2624,0.03031047061085701,0.013755804859101772,0.01338279154151678,0.0006343750283122063
2625,0.031350027769804,0.01369691826403141,0.013590576127171516,0.0008125065360218287
2626,0.0323813296854496,0.013775885105133057,0.013378266245126724,0.0010454358998686075
2627,0.032724931836128235,0.013822886161506176,0.013660144060850143,0.0010483799269422889
2628,0.03230921924114227,0.013722717761993408,0.0133852269500494,0.0010402546031400561
2629,0.03132956102490425,0.013790826313197613,0.013585206121206284,0.000790705787949264
2630,0.03038955293595791,0.013706842437386513,0.013414028100669384,0.0006537365261465311
2631,0.029912026599049568,0.01367523055523634,0.01349397748708725,0.0005485636065714061
2632,0.030004093423485756,0.013736896216869354,0.013493284583091736,0.0005547823966480792
2633,0.030449286103248596,0.013674991205334663,0.013432186096906662,0.0006684219115413725
2634,0.030912386253476143,0.013699131086468697,0.013589954935014248,0.0007246601744554937
2635,0.031152285635471344,0.013706128112971783,0.013407629914581776,0.0008077053935267031
2636,0.031028933823108673,0.013627300970256329,0.013610273599624634,0.00075827183900401
2637,0.03066554293036461,0.013640351593494415,0.013403184711933136,0.0007244012085720897
2638,0.030226942151784897,0.013608110137283802,0.01351881306618452,0.0006200039060786366
2639,0.02990727871656418,0.013571641407907009,0.013430457562208176,0.0005810356233268976
2640,0.02977824956178665,0.013616506941616535,0.013442697934806347,0.0005438091466203332
2641,0.02982691302895546,0.013596045784652233,0.013471286743879318,0.0005519157857634127
2642,0.029991425573825836,0.013601824641227722,0.013413675129413605,0.0005951849743723869
2643,0.03018983080983162,0.013623892329633236,0.013511134311556816,0.0006109608802944422
2644,0.030355537310242653,0.013585859909653664,0.013396566733717918,0.0006746221333742142
2645,0.030438270419836044,0.013578906655311584,0.013541719876229763,0.0006635284516960382
2646,0.03044375404715538,0.013578997924923897,0.013388998806476593,0.0006951516261324286
2647,0.030365297570824623,0.013517352752387524,0.013543106615543365,0.0006609673728235066
2648,0.03023996762931347,0.013544442132115364,0.013395344838500023,0.0006600360502488911
2649,0.03008032962679863,0.013509750366210938,0.01351326797157526,0.0006114624557085335
2650,0.029926033690571785,0.013500742614269257,0.013412696309387684,0.0006025191396474838
2651,0.029793549329042435,0.013521216809749603,0.013476526364684105,0.0005591613589785993
2652,0.029697341844439507,0.013485701754689217,0.013430682010948658,0.0005561913712881505
2653,0.029641395434737206,0.013493997044861317,0.013450590893626213,0.0005393612664192915
2654,0.02962356060743332,0.013487929478287697,0.013442600145936012,0.0005386061384342611
2655,0.029634330421686172,0.013456711545586586,0.013433476909995079,0.0005488283932209015
2656,0.029662735760211945,0.01347107719630003,0.013459037989377975,0.0005465239519253373
2657,0.029702600091695786,0.01345049124211073,0.013413229957222939,0.0005677758599631488
2658,0.029750844463706017,0.013435672037303448,0.013482032343745232,0.0005666282959282398
2659,0.029807329177856445,0.013448518700897694,0.01339856069535017,0.0005920498515479267
2660,0.029868731275200844,0.013409152626991272,0.013499336317181587,0.0005920485709793866
2661,0.02994237095117569,0.013418207876384258,0.013393716886639595,0.000626089284196496
2662,0.030027717351913452,0.013399875722825527,0.013510286808013916,0.0006235108012333512
2663,0.03014007955789566,0.013389937579631805,0.01339179091155529,0.0006716700154356658
2664,0.030277321115136147,0.013395021669566631,0.013533540070056915,0.0006697517237626016
2665,0.030467916280031204,0.013392572291195393,0.013387144543230534,0.000737639784347266
2666,0.030706316232681274,0.013384426012635231,0.013579851016402245,0.0007484077359549701
2667,0.03104274347424507,0.013405404053628445,0.013384010642766953,0.0008506656740792096
2668,0.03145420551300049,0.013383817858994007,0.013638869859278202,0.0008863037219271064
2669,0.03202984109520912,0.013408384285867214,0.013389046303927898,0.0010464820079505444
2670,0.03269435837864876,0.013405141420662403,0.01370532251894474,0.0011167789343744516
2671,0.033578261733055115,0.013412848114967346,0.013404728844761848,0.0013521367218345404
2672,0.034451212733983994,0.01344479899853468,0.013789407908916473,0.001443401095457375
2673,0.035451315343379974,0.013429000042378902,0.013426623307168484,0.0017191380029544234
2674,0.03607139736413956,0.013493582606315613,0.013861699029803276,0.0017432232853025198
2675,0.036454908549785614,0.013430426828563213,0.0134346354752779,0.0019179692026227713
2676,0.03598931431770325,0.013523071072995663,0.013845009729266167,0.0017242473550140858
2677,0.035013437271118164,0.013390053994953632,0.013412469066679478,0.0016421825857833028
2678,0.03338085860013962,0.013485439121723175,0.01371641457080841,0.0012358005624264479
2679,0.03170444071292877,0.013342529535293579,0.013390587642788887,0.0009942646138370037
2680,0.030304480344057083,0.01338502299040556,0.013550792820751667,0.0006737329531461
2681,0.02953607589006424,0.013339750468730927,0.013415300287306309,0.0005562050500884652
2682,0.029441799968481064,0.01330143865197897,0.013429302722215652,0.0005422114045359194
2683,0.029865983873605728,0.013348512351512909,0.013497089967131615,0.0006040763109922409
2684,0.03056662529706955,0.013280555605888367,0.013368514366447926,0.0007835111464373767
2685,0.03129667788743973,0.01332016009837389,0.013599923811852932,0.0008753188885748386
2686,0.031940896064043045,0.013293410651385784,0.013359857723116875,0.0010575256310403347
2687,0.03230738267302513,0.013285055756568909,0.01366298459470272,0.0010718684643507004
2688,0.03245628997683525,0.013283373787999153,0.013372354209423065,0.0011601124424487352
2689,0.03223183751106262,0.013278293423354626,0.013651777058839798,0.0010603535920381546
2690,0.031801287084817886,0.013232222758233547,0.013376180082559586,0.0010385767091065645
2691,0.031143097206950188,0.01327588316053152,0.013587024062871933,0.0008560377755202353
2692,0.03046424686908722,0.013190219178795815,0.013387531973421574,0.0007772991666570306
2693,0.029860075563192368,0.01324128545820713,0.01351521909236908,0.0006207141559571028
2694,0.02945413999259472,0.01319900806993246,0.013417205773293972,0.0005675852880813181
2695,0.029278390109539032,0.013193334452807903,0.013461649417877197,0.0005246811779215932
2696,0.029307624325156212,0.01322037260979414,0.01346488669514656,0.0005244729109108448
2697,0.029477957636117935,0.013173991814255714,0.01342054270207882,0.0005766847170889378
2698,0.02972019463777542,0.01319840457290411,0.013520479202270508,0.0006002620793879032
2699,0.029987463727593422,0.013174206018447876,0.013392232358455658,0.000684205035213381
2700,0.030235275626182556,0.013149765320122242,0.013562938198447227,0.0007045141537673771
2701,0.03047097474336624,0.013157250359654427,0.013381263241171837,0.00078649225179106
2702,0.030657116323709488,0.013126792386174202,0.013582106679677963,0.000789643672760576
2703,0.030839651823043823,0.013124954886734486,0.013377837836742401,0.0008673719712533057
2704,0.03096855618059635,0.013137600384652615,0.01359131745994091,0.0008479278767481446
2705,0.031102964654564857,0.013111489824950695,0.013377374038100243,0.0009228204726241529
2706,0.031176839023828506,0.013148362748324871,0.013608713634312153,0.000883952307049185
2707,0.03125379979610443,0.013122874312102795,0.013377958908677101,0.0009505931520834565
2708,0.0312543660402298,0.013140869326889515,0.013630490750074387,0.0008966017630882561
2709,0.031244805082678795,0.0131289754062891,0.013379164971411228,0.0009473326499573886
2710,0.031141113489866257,0.013130989857017994,0.013631582260131836,0.0008757082396186888
2711,0.031013643369078636,0.013105510734021664,0.013381128199398518,0.0009054008987732232
2712,0.03080131858587265,0.013124055229127407,0.01360186468809843,0.0008150795474648476
2713,0.03057442232966423,0.013063316233456135,0.013383492827415466,0.0008255227003246546
2714,0.030306147411465645,0.013101239688694477,0.013560716062784195,0.000728838553186506
2715,0.030053842812776566,0.013033230789005756,0.013383988291025162,0.0007273247465491295
2716,0.029810726642608643,0.01305799838155508,0.013524577021598816,0.0006456300616264343
2717,0.029609333723783493,0.013023239560425282,0.013382495380938053,0.0006407198961824179
2718,0.02944214828312397,0.013017910532653332,0.013494690880179405,0.0005859094089828432
2719,0.029316511005163193,0.013012451119720936,0.013384290039539337,0.0005839539808221161
2720,0.029221713542938232,0.012997257523238659,0.013467995449900627,0.0005512922070920467
2721,0.029154300689697266,0.012987238354980946,0.013391242362558842,0.000555163889657706
2722,0.029105858877301216,0.012983775697648525,0.013447941280901432,0.0005348282866179943
2723,0.029071828350424767,0.012959228828549385,0.013398349285125732,0.0005428501754067838
2724,0.029047507792711258,0.012961285188794136,0.013440893031656742,0.000529065728187561
2725,0.02903088927268982,0.012941116467118263,0.013401935808360577,0.0005375677719712257
2726,0.0290205217897892,0.012933313846588135,0.013445572927594185,0.0005283268983475864
2727,0.029016753658652306,0.012928432784974575,0.013403760269284248,0.000536912411917001
2728,0.029020316898822784,0.01291379239410162,0.013455204665660858,0.0005302636418491602
2729,0.029034743085503578,0.012911610305309296,0.01340431533753872,0.000543763570021838
2730,0.029064994305372238,0.012904423289000988,0.013467351906001568,0.0005386436241678894
2731,0.029122140258550644,0.012892660684883595,0.013400258496403694,0.0005658440641127527
2732,0.029221389442682266,0.012896410189568996,0.01348902564495802,0.0005671906401403248
2733,0.029396120458841324,0.012882395647466183,0.013389145955443382,0.0006249161087907851
2734,0.029691794887185097,0.012888430617749691,0.013534478843212128,0.0006537770386785269
2735,0.030213505029678345,0.012888056226074696,0.013377433642745018,0.0007896029856055975
2736,0.03108702227473259,0.012898288667201996,0.013631461188197136,0.0009114542626775801
2737,0.032634131610393524,0.012923091650009155,0.013392116874456406,0.0012637844774872065
2738,0.03510691970586777,0.012972918339073658,0.013842890970408916,0.0016582222888246179
2739,0.0393015518784523,0.013036389835178852,0.013503080233931541,0.0025524164084345102
2740,0.04496067389845848,0.013209201395511627,0.01425512321293354,0.0034992697183042765
2741,0.05273240804672241,0.0132728461176157,0.013755090534687042,0.005140894092619419
2742,0.05833454057574272,0.013661644421517849,0.01467167865484953,0.006000243593007326
2743,0.059829987585544586,0.013327144086360931,0.013733342289924622,0.006553899962455034
2744,0.05171430855989456,0.01386712770909071,0.014328699558973312,0.004703696351498365
