epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
4858,0.003493884578347206,0.0002806372649502009,9.036679693963379e-05,0.0002634063421282917,2.4247773736883844,1.9845600434991288,10.0,1
4859,0.0020093643106520176,0.00025754072703421116,0.00010927099356194958,0.00011680305760819465,2.4247773736883844,1.9845600434991288,10.0,1
4860,0.0015704975230619311,0.0002554116363171488,0.00010409962851554155,7.445891969837248e-05,2.4247773736883844,1.9845600434991288,10.0,1
4861,0.002867788076400757,0.0002627560752443969,9.255709301214665e-05,0.00020469781884457916,2.4247773736883844,1.9845600434991288,10.0,1
4862,0.0014300725888460875,0.0002524449664633721,0.00010405195644125342,6.114523421274498e-05,2.4247773736883844,1.9845600434991288,10.0,1
4863,0.0017342190258204937,0.00025278894463554025,0.0001028111219056882,9.172272984869778e-05,2.4247773736883844,1.9845600434991288,10.0,1
4864,0.002285286784172058,0.000252547295531258,9.23679763218388e-05,0.0001489605929236859,2.4247773736883844,1.9845600434991288,10.0,1
4865,0.0012094059493392706,0.0002443460689391941,0.00010082975495606661,4.168184386799112e-05,2.4247773736883844,1.9845600434991288,10.0,1
4866,0.001725273672491312,0.00024410721380263567,0.00010043832298833877,9.340421092929319e-05,2.4247773736883844,1.9845600434991288,10.0,1
4867,0.0018325389828532934,0.0002469644823577255,9.072344982996583e-05,0.00010536589979892597,2.4247773736883844,1.9845600434991288,10.0,1
4868,0.001145614543929696,0.00024173170095309615,9.51381225604564e-05,3.706616917042993e-05,2.4247773736883844,1.9845600434991288,10.0,1
4869,0.0016416589496657252,0.00024265670799650252,9.521918400423601e-05,8.643022738397121e-05,2.4247773736883844,1.9845600434991288,10.0,1
4870,0.0015316606732085347,0.0002436474896967411,8.61806474858895e-05,7.69839170970954e-05,2.4247773736883844,1.9845600434991288,10.0,1
4871,0.0011303855571895838,0.000239454151596874,8.971254283096641e-05,3.717226718435995e-05,2.4247773736883844,1.9845600434991288,10.0,1
4872,0.0015282203676179051,0.00023681207676418126,9.042318561114371e-05,7.745536277070642e-05,2.4247773736883844,1.9845600434991288,10.0,1
4873,0.0013399315066635609,0.00023970790789462626,8.255321881733835e-05,5.948614125372842e-05,2.4247773736883844,1.9845600434991288,10.0,1
4874,0.001135292579419911,0.0002368238929193467,8.455987699562684e-05,3.9323327655438334e-05,2.4247773736883844,1.9845600434991288,10.0,1
4875,0.0014116097008809447,0.0002353549498366192,8.609429642092437e-05,6.700670201098546e-05,2.4247773736883844,1.9845600434991288,10.0,1
4876,0.0012156420852988958,0.0002359232894377783,7.947805715957657e-05,4.8585170588921756e-05,2.4247773736883844,1.9845600434991288,10.0,1
4877,0.0011270827380940318,0.0002344831300433725,8.142820297507569e-05,3.9691429265076295e-05,2.4247773736883844,1.9845600434991288,10.0,1
4878,0.0013109708670526743,0.00023113246425054967,8.437088399659842e-05,5.830870213685557e-05,2.4247773736883844,1.9845600434991288,10.0,1
4879,0.0011401204392313957,0.0002314078010385856,7.973737956490368e-05,4.207644087728113e-05,2.4247773736883844,1.9845600434991288,10.0,1
4880,0.0011253687553107738,0.00022978594643063843,8.1531674368307e-05,4.063845335622318e-05,2.4247773736883844,1.9845600434991288,10.0,1
4881,0.0012304643169045448,0.00022737382096238434,8.372372394660488e-05,5.129786950419657e-05,2.4247773736883844,1.9845600434991288,10.0,1
4882,0.0010856364388018847,0.0002271863049827516,7.956566696520895e-05,3.7685746065108106e-05,2.4247773736883844,1.9845600434991288,10.0,1
4883,0.0011160350404679775,0.00022572682064492255,8.111869101412594e-05,4.077128687640652e-05,2.4247773736883844,1.9845600434991288,10.0,1
4884,0.0011543611763045192,0.0002232036058558151,8.355887985089794e-05,4.473144872463308e-05,2.4247773736883844,1.9845600434991288,10.0,1
4885,0.001057852408848703,0.0002228329103672877,8.05599702289328e-05,3.5765613574767485e-05,2.4247773736883844,1.9845600434991288,10.0,1
4886,0.0010894803563132882,0.0002213248808402568,8.173582318704575e-05,3.9060712879290804e-05,2.4247773736883844,1.9845600434991288,10.0,1
4887,0.001112441997975111,0.00021931433002464473,8.388397691305727e-05,4.141808676649816e-05,2.4247773736883844,1.9845600434991288,10.0,1
4888,0.0010403661290183663,0.00021923918393440545,8.050276665017009e-05,3.489973460091278e-05,2.4247773736883844,1.9845600434991288,10.0,1
4889,0.0010650770273059607,0.00021858338732272387,8.119206177070737e-05,3.739305611816235e-05,2.4247773736883844,1.9845600434991288,10.0,1
4890,0.0010726161999627948,0.00021657696925103664,8.258817251771688e-05,3.835641109617427e-05,2.4247773736883844,1.9845600434991288,10.0,1
4891,0.0010230035986751318,0.00021629594266414642,8.028262527659535e-05,3.3920834539458156e-05,2.4247773736883844,1.9845600434991288,10.0,1
4892,0.0010474045993760228,0.00021559736342169344,8.078837709035724e-05,3.6429966712603346e-05,2.4247773736883844,1.9845600434991288,10.0,1
4893,0.0010484171798452735,0.00021377165103331208,8.224225894082338e-05,3.668538192869164e-05,2.4247773736883844,1.9845600434991288,10.0,1
4894,0.0010120859369635582,0.0002136647526640445,7.933284359751269e-05,3.3655567676760256e-05,2.4247773736883844,1.9845600434991288,10.0,1
4895,0.0010324787581339478,0.0002136967668775469,7.89199912105687e-05,3.5769029636867344e-05,2.4247773736883844,1.9845600434991288,10.0,1
4896,0.001014326699078083,0.00021212923456914723,7.997302600415424e-05,3.4124932426493615e-05,2.4247773736883844,1.9845600434991288,10.0,1
4897,0.000996856950223446,0.00021141198521945626,7.824415661161765e-05,3.28949790855404e-05,2.4247773736883844,1.9845600434991288,10.0,1
4898,0.0010162298567593098,0.00021116358402650803,7.824693602742627e-05,3.4891945688286796e-05,2.4247773736883844,1.9845600434991288,10.0,1
4899,0.0010017849272117019,0.00021017514518462121,7.888741674833e-05,3.35600198013708e-05,2.4247773736883844,1.9845600434991288,10.0,1
4900,0.000993124907836318,0.00020982741261832416,7.670721970498562e-05,3.3211010304512456e-05,2.4247773736883844,1.9845600434991288,10.0,1
4901,0.0010021863272413611,0.0002092192298732698,7.64721553423442e-05,3.431127333897166e-05,2.4247773736883844,1.9845600434991288,10.0,1
4902,0.0009935199050232768,0.00020800867059733719,7.73921055952087e-05,3.355559238116257e-05,2.4247773736883844,1.9845600434991288,10.0,1
4903,0.0009792607743293047,0.00020767157548107207,7.578169606858864e-05,3.2531010219827294e-05,2.4247773736883844,1.9845600434991288,10.0,1
4904,0.000991912791505456,0.0002071943017654121,7.567796274088323e-05,3.393253427930176e-05,2.4247773736883844,1.9845600434991288,10.0,1
4905,0.0009721952374093235,0.0002057117089862004,7.672431092942134e-05,3.211261355318129e-05,2.4247773736883844,1.9845600434991288,10.0,1
4906,0.0009762445697560906,0.0002053183561656624,7.539991929661483e-05,3.2875759643502533e-05,2.4247773736883844,1.9845600434991288,10.0,1
4907,0.0009750280878506601,0.00020481350657064468,7.520969666074961e-05,3.2914285839069635e-05,2.4247773736883844,1.9845600434991288,10.0,1
4908,0.0009705807897262275,0.00020369881531223655,7.576579810120165e-05,3.262947575422004e-05,2.4247773736883844,1.9845600434991288,10.0,1
4909,0.0009670766885392368,0.00020329478138592094,7.458020263584331e-05,3.261232632212341e-05,2.4247773736883844,1.9845600434991288,10.0,1
4910,0.0009683836833573878,0.0002029681927524507,7.44472345104441e-05,3.2848602131707594e-05,2.4247773736883844,1.9845600434991288,10.0,1
4911,0.0009683315875008702,0.00020153496006969362,7.533619645982981e-05,3.301449760328978e-05,2.4247773736883844,1.9845600434991288,10.0,1
4912,0.0009583447827026248,0.00020089963800273836,7.438932516379282e-05,3.235778058297001e-05,2.4247773736883844,1.9845600434991288,10.0,1
4913,0.000954067159909755,0.00020081884576939046,7.367007492575794e-05,3.209235001122579e-05,2.4247773736883844,1.9845600434991288,10.0,1
4914,0.0009503419860266149,0.00020026190031785518,7.398512389045209e-05,3.179235500283539e-05,2.4247773736883844,1.9845600434991288,10.0,1
4915,0.0009473108220845461,0.00019949977286159992,7.344668119912967e-05,3.178089173161425e-05,2.4247773736883844,1.9845600434991288,10.0,1
4916,0.0009564362117089331,0.00019901152700185776,7.297944102901965e-05,3.290455060778186e-05,2.4247773736883844,1.9845600434991288,10.0,1
4917,0.0009467320051044226,0.00019806434283964336,7.373647531494498e-05,3.20135586662218e-05,2.4247773736883844,1.9845600434991288,10.0,1
4918,0.0009449243079870939,0.00019778177374973893,7.294795068446547e-05,3.205780012649484e-05,2.4247773736883844,1.9845600434991288,10.0,1
4919,0.0009457414271309972,0.00019754318054765463,7.222376007121056e-05,3.2341085898224264e-05,2.4247773736883844,1.9845600434991288,10.0,1
4920,0.0009390463819727302,0.00019678182434290648,7.277001714101061e-05,3.1747782486490905e-05,2.4247773736883844,1.9845600434991288,10.0,1
4921,0.0009406500030308962,0.0001964240800589323,7.204848225228488e-05,3.213807940483093e-05,2.4247773736883844,1.9845600434991288,10.0,1
4922,0.0009400092530995607,0.00019601744133979082,7.155824278015643e-05,3.226989429094829e-05,2.4247773736883844,1.9845600434991288,10.0,1
4923,0.0009364036377519369,0.00019520963542163372,7.20785537851043e-05,3.200195715180598e-05,2.4247773736883844,1.9845600434991288,10.0,1
4924,0.0009321485413238406,0.00019483486539684236,7.137784268707037e-05,3.180637941113673e-05,2.4247773736883844,1.9845600434991288,10.0,1
4925,0.0009295438649132848,0.00019454599532764405,7.098596688592806e-05,3.169372212141752e-05,2.4247773736883844,1.9845600434991288,10.0,1
4926,0.00092880375450477,0.00019375915871933103,7.139644731068984e-05,3.1729043257655576e-05,2.4247773736883844,1.9845600434991288,10.0,1
4927,0.0009296396747231483,0.00019368114590179175,7.039103365968913e-05,3.203108281013556e-05,2.4247773736883844,1.9845600434991288,10.0,1
4928,0.000922531180549413,0.0001935339969350025,7.00484961271286e-05,3.142388959531672e-05,2.4247773736883844,1.9845600434991288,10.0,1
4929,0.0009256282355636358,0.00019268071628175676,7.039419142529368e-05,3.1871895771473646e-05,2.4247773736883844,1.9845600434991288,10.0,1
4930,0.0009223967208527029,0.0001922668016050011,6.961976032471284e-05,3.1802796002011746e-05,2.4247773736883844,1.9845600434991288,10.0,1
4931,0.00092355563538149,0.00019210058962926269,6.954537093406543e-05,3.19737519021146e-05,2.4247773736883844,1.9845600434991288,10.0,1
4932,0.0009189053089357913,0.00019160748342983425,6.935768033144996e-05,3.166553869959898e-05,2.4247773736883844,1.9845600434991288,10.0,1
4933,0.0009145878721028566,0.00019117405463475734,6.886173650855199e-05,3.1437310099136084e-05,2.4247773736883844,1.9845600434991288,10.0,1
4934,0.0009198677144013345,0.00019075677846558392,6.891956581966951e-05,3.205499888281338e-05,2.4247773736883844,1.9845600434991288,10.0,1
4935,0.0009129156824201345,0.00019049676484428346,6.85612831148319e-05,3.1493949791183695e-05,2.4247773736883844,1.9845600434991288,10.0,1
4936,0.0009086036588996649,0.00019006076036021113,6.813472282374278e-05,3.125312287011184e-05,2.4247773736883844,1.9845600434991288,10.0,1
4937,0.0009133759886026382,0.0001896918547572568,6.818422843934968e-05,3.180998101015575e-05,2.4247773736883844,1.9845600434991288,10.0,1
4938,0.0009074098197743297,0.00018938083667308092,6.78583892295137e-05,3.13534437736962e-05,2.4247773736883844,1.9845600434991288,10.0,1
4939,0.0009088280494324863,0.00018896153778769076,6.757268420187756e-05,3.165363523294218e-05,2.4247773736883844,1.9845600434991288,10.0,1
4940,0.0009018901619128883,0.00018860983254853636,6.753655179636553e-05,3.1052295526023954e-05,2.4247773736883844,1.9845600434991288,10.0,1
4941,0.0009083676850423217,0.00018837317475117743,6.700926314806566e-05,3.186208414263092e-05,2.4247773736883844,1.9845600434991288,10.0,1
4942,0.0009006819454953074,0.00018807221204042435,6.691572343697771e-05,3.118504901067354e-05,2.4247773736883844,1.9845600434991288,10.0,1
4943,0.0009036353440023959,0.00018758732767309994,6.683391256956384e-05,3.161419226671569e-05,2.4247773736883844,1.9845600434991288,10.0,1
4944,0.0008975336095318198,0.00018729821022134274,6.657599442405626e-05,3.1125309760682285e-05,2.4247773736883844,1.9845600434991288,10.0,1
4945,0.0009023125167004764,0.00018706337141338736,6.625708192586899e-05,3.172343713231385e-05,2.4247773736883844,1.9845600434991288,10.0,1
4946,0.000904422253370285,0.00018678723427001387,6.625659443670884e-05,3.200145874870941e-05,2.4247773736883844,1.9845600434991288,10.0,1
4947,0.0008977696415968239,0.00018632638966664672,6.599289190489799e-05,3.1500279874308035e-05,2.4247773736883844,1.9845600434991288,10.0,1
4948,0.0008919296087697148,0.00018601040937937796,6.584634684259072e-05,3.102197661064565e-05,2.4247773736883844,1.9845600434991288,10.0,1
4949,0.0008935384685173631,0.0001858300674939528,6.564646901097149e-05,3.1266259611584246e-05,2.4247773736883844,1.9845600434991288,10.0,1
4950,0.0008935561636462808,0.00018561098841018975,6.526672223117203e-05,3.139651016681455e-05,2.4247773736883844,1.9845600434991288,10.0,1
4951,0.0008937554666772485,0.0001851858978625387,6.509348168037832e-05,3.1553892767988145e-05,2.4247773736883844,1.9845600434991288,10.0,1
4952,0.0008968984475359321,0.00018475318211130798,6.528565427288413e-05,3.1934981961967424e-05,2.4247773736883844,1.9845600434991288,10.0,1
4953,0.0008896034560166299,0.00018462837033439428,6.475763802882284e-05,3.134053622488864e-05,2.4247773736883844,1.9845600434991288,10.0,1
4954,0.0008884331327863038,0.00018451435607858002,6.442348967539147e-05,3.1317460525315255e-05,2.4247773736883844,1.9845600434991288,10.0,1
4955,0.0008908705785870552,0.00018428696785122156,6.430305074900389e-05,3.164024747093208e-05,2.4247773736883844,1.9845600434991288,10.0,1
4956,0.0008883413393050432,0.00018376290972810239,6.411887443391606e-05,3.1550942367175594e-05,2.4247773736883844,1.9845600434991288,10.0,1
4957,0.0008891725447028875,0.00018354409257881343,6.408020271919668e-05,3.169480260112323e-05,2.4247773736883844,1.9845600434991288,10.0,1
4958,0.0008853452163748443,0.0001834181312005967,6.381013372447342e-05,3.1396204576594755e-05,2.4247773736883844,1.9845600434991288,10.0,1
4959,0.0008847166318446398,0.00018296924827154726,6.354352808557451e-05,3.1495099392486736e-05,2.4247773736883844,1.9845600434991288,10.0,1
4960,0.0008816864574328065,0.00018295123300049454,6.3134211814031e-05,3.127767922705971e-05,2.4247773736883844,1.9845600434991288,10.0,1
4961,0.0008904236601665616,0.00018299576186109334,6.2904080550652e-05,3.218627898604609e-05,2.4247773736883844,1.9845600434991288,10.0,1
4962,0.0008776854374445975,0.0001825146609917283,6.28328270977363e-05,3.1043251510709524e-05,2.4247773736883844,1.9845600434991288,10.0,1
4963,0.0008820188231766224,0.00018206099048256874,6.265316915232688e-05,3.16222503897734e-05,2.4247773736883844,1.9845600434991288,10.0,1
4964,0.0008760263444855809,0.0001820932375267148,6.236566696316004e-05,3.107224256382324e-05,2.4247773736883844,1.9845600434991288,10.0,1
4965,0.0008749319822527468,0.00018193181313108653,6.238615605980158e-05,3.0997878639027476e-05,2.4247773736883844,1.9845600434991288,10.0,1
4966,0.0008753686561249197,0.00018139032181352377,6.212285370565951e-05,3.122509951936081e-05,2.4247773736883844,1.9845600434991288,10.0,1
4967,0.0008764513768255711,0.00018133304547518492,6.202057556947693e-05,3.136755549348891e-05,2.4247773736883844,1.9845600434991288,10.0,1
4968,0.000873387441970408,0.00018134521087631583,6.185982783790678e-05,3.109011595370248e-05,2.4247773736883844,1.9845600434991288,10.0,1
4969,0.0008733905851840973,0.0001810153480619192,6.12708245171234e-05,3.128730531898327e-05,2.4247773736883844,1.9845600434991288,10.0,1
4970,0.0008756568422541022,0.00018048803030978888,6.165588274598122e-05,3.1565377867082134e-05,2.4247773736883844,1.9845600434991288,10.0,1
4971,0.0008638183353468776,0.00018044580065179616,6.144409417174757e-05,3.0433793654083274e-05,2.4247773736883844,1.9845600434991288,10.0,1
4972,0.0008713980205357075,0.00018038642883766443,6.0725251387339085e-05,3.1348819902632385e-05,2.4247773736883844,1.9845600434991288,10.0,1
4973,0.0008717939490452409,0.00018010030908044428,6.0876074712723494e-05,3.142786226817407e-05,2.4247773736883844,1.9845600434991288,10.0,1
4974,0.0008672355907037854,0.00018017468391917646,6.0459984524641186e-05,3.103656490566209e-05,2.4247773736883844,1.9845600434991288,10.0,1
4975,0.0008699077880010009,0.00017985154408961535,6.024677350069396e-05,3.142445712001063e-05,2.4247773736883844,1.9845600434991288,10.0,1
4976,0.0008720083860680461,0.0001792727125575766,6.06633911957033e-05,3.169218689436093e-05,2.4247773736883844,1.9845600434991288,10.0,1
4977,0.0008673412376083434,0.00017937651136890054,6.0019356169505045e-05,3.132811252726242e-05,2.4247773736883844,1.9845600434991288,10.0,1
4978,0.0008650461095385253,0.00017936030053533614,5.975133171887137e-05,3.1155719625530764e-05,2.4247773736883844,1.9845600434991288,10.0,1
4979,0.0008639059960842133,0.00017895438941195607,5.987202166579664e-05,3.11161857098341e-05,2.4247773736883844,1.9845600434991288,10.0,1
4980,0.0008669823291711509,0.00017878483049571514,5.9503370721358806e-05,3.1538093026028946e-05,2.4247773736883844,1.9845600434991288,10.0,1
4981,0.0008669985691085458,0.00017874868353828788,5.9355377743486315e-05,3.157785613439046e-05,2.4247773736883844,1.9845600434991288,10.0,1
4982,0.0008611969533376396,0.00017852807650342584,5.938755930401385e-05,3.104479401372373e-05,2.4247773736883844,1.9845600434991288,10.0,1
4983,0.0008603823371231556,0.000178219037479721,5.884864367544651e-05,3.114521678071469e-05,2.4247773736883844,1.9845600434991288,10.0,1
4984,0.0008584834286011755,0.00017811200814321637,5.896502989344299e-05,3.095818101428449e-05,2.4247773736883844,1.9845600434991288,10.0,1
4985,0.0008585283067077398,0.00017809050041250885,5.874269118066877e-05,3.101200854871422e-05,2.4247773736883844,1.9845600434991288,10.0,1
4986,0.0008556396933272481,0.00017774890875443816,5.8479708968661726e-05,3.085816933889873e-05,2.4247773736883844,1.9845600434991288,10.0,1
4987,0.0008513623615726829,0.0001775268028723076,5.8431236539036036e-05,3.0493911253870465e-05,2.4247773736883844,1.9845600434991288,10.0,1
4988,0.0008557245600968599,0.00017748132813721895,5.804331522085704e-05,3.101814218098298e-05,2.4247773736883844,1.9845600434991288,10.0,1
4989,0.0008561635622754693,0.0001773069816408679,5.8087076467927545e-05,3.109563112957403e-05,2.4247773736883844,1.9845600434991288,10.0,1
4990,0.0008585785981267691,0.00017713425040710717,5.7828692661132663e-05,3.143029971397482e-05,2.4247773736883844,1.9845600434991288,10.0,1
4991,0.0008549824124202132,0.0001768141082720831,5.7767509133554995e-05,3.1160445360001177e-05,2.4247773736883844,1.9845600434991288,10.0,1
4992,0.0008482584962621331,0.00017674537957645953,5.761490319855511e-05,3.0535011319443583e-05,2.4247773736883844,1.9845600434991288,10.0,1
4993,0.000851353514008224,0.00017671870591584593,5.737441097153351e-05,3.0898707336746156e-05,2.4247773736883844,1.9845600434991288,10.0,1
4994,0.0008558876579627395,0.000176453118911013,5.711212725145742e-05,3.1468567613046616e-05,2.4247773736883844,1.9845600434991288,10.0,1
4995,0.000851971679367125,0.00017629997455514967,5.706354568246752e-05,3.1123745429795235e-05,2.4247773736883844,1.9845600434991288,10.0,1
4996,0.0008505277801305056,0.00017617052071727812,5.700123438145965e-05,3.1023111660033464e-05,2.4247773736883844,1.9845600434991288,10.0,1
4997,0.0008521233685314655,0.00017595564713701606,5.663968113367446e-05,3.1306528398999944e-05,2.4247773736883844,1.9845600434991288,10.0,1
4998,0.000849193602334708,0.00017580768326297402,5.666897413902916e-05,3.1043611670611426e-05,2.4247773736883844,1.9845600434991288,10.0,1
4999,0.000846187409479171,0.00017573838704265654,5.646097270073369e-05,3.080107853747904e-05,2.4247773736883844,1.9845600434991288,10.0,1
5000,0.0008311177371069789,0.00017567559552844614,5.595290713245049e-05,2.9654804166057147e-05,2.410288187549471,1.9863285603171,10.0,1
5001,4.224786281585693,0.00017522549023851752,5.642318137688562e-05,0.42242518067359924,2.410288187549471,1.9863285603171,10.0,2
5002,2.1645476818084717,0.03947927802801132,0.05446485057473183,0.19612061977386475,2.410288187549471,1.9863285603171,10.0,2
5003,1.2856463193893433,0.05161798745393753,0.03807717189192772,0.10855983942747116,2.410288187549471,1.9863285603171,10.0,2
5004,1.8841339349746704,0.09691402316093445,0.05457761138677597,0.15421341359615326,2.410288187549471,1.9863285603171,10.0,2
5005,1.4238810539245605,0.14673158526420593,0.09522873908281326,0.08810600638389587,2.410288187549471,1.9863285603171,10.0,2
5006,1.2501670122146606,0.12654033303260803,0.07404530793428421,0.07980900257825851,2.410288187549471,1.9863285603171,10.0,2
5007,1.0394690036773682,0.09966641664505005,0.12770585715770721,0.054557833820581436,2.410288187549471,1.9863285603171,10.0,2
5008,0.9115411639213562,0.10235926508903503,0.1973821520805359,0.02727600187063217,2.410288187549471,1.9863285603171,10.0,2
5009,0.9131099581718445,0.10843311250209808,0.1443861424922943,0.03649565577507019,2.410288187549471,1.9863285603171,10.0,2
5010,0.7309848070144653,0.13529767096042633,0.08380411565303802,0.02384159155189991,2.410288187549471,1.9863285603171,10.0,2
5011,0.8630574345588684,0.17595365643501282,0.08822087943553925,0.026372278109192848,2.410288187549471,1.9863285603171,10.0,2
5012,0.8598161935806274,0.16826270520687103,0.07794709503650665,0.029942607507109642,2.410288187549471,1.9863285603171,10.0,2
5013,0.7059161067008972,0.12757933139801025,0.06954885274171829,0.02602662704885006,2.410288187549471,1.9863285603171,10.0,2
5014,0.7265180349349976,0.10947957634925842,0.10792619735002518,0.024826379492878914,2.410288187549471,1.9863285603171,10.0,2
5015,0.7246735692024231,0.10789837688207626,0.12281807512044907,0.02206503041088581,2.410288187549471,1.9863285603171,10.0,2
5016,0.5759791135787964,0.10605491697788239,0.0819709450006485,0.015753500163555145,2.410288187549471,1.9863285603171,10.0,2
5017,0.5079100728034973,0.11477966606616974,0.056534238159656525,0.011896244250237942,2.410288187549471,1.9863285603171,10.0,2
5018,0.5328050851821899,0.12437460571527481,0.06449011713266373,0.010492789559066296,2.410288187549471,1.9863285603171,10.0,2
5019,0.4775290787220001,0.11401014029979706,0.06378765404224396,0.007602856494486332,2.410288187549471,1.9863285603171,10.0,2
5020,0.4236700236797333,0.09554347395896912,0.06258085370063782,0.006907657720148563,2.410288187549471,1.9863285603171,10.0,2
5021,0.45308953523635864,0.08853335678577423,0.07982759177684784,0.008113480173051357,2.410288187549471,1.9863285603171,10.0,2
5022,0.45944494009017944,0.0884484201669693,0.08772342652082443,0.007201122585684061,2.410288187549471,1.9863285603171,10.0,2
5023,0.424792617559433,0.0880567654967308,0.07439019531011581,0.006478705909103155,2.410288187549471,1.9863285603171,10.0,2
5024,0.41752684116363525,0.09052859991788864,0.06678425520658493,0.006667137611657381,2.410288187549471,1.9863285603171,10.0,2
5025,0.4235922694206238,0.09397873282432556,0.06979752331972122,0.005843561142683029,2.410288187549471,1.9863285603171,10.0,2
5026,0.4054975211620331,0.09255842119455338,0.06516236066818237,0.0052971201948821545,2.410288187549471,1.9863285603171,10.0,2
5027,0.3774489164352417,0.089107446372509,0.057272251695394516,0.0048912763595581055,2.410288187549471,1.9863285603171,10.0,2
5028,0.3821471631526947,0.0877813920378685,0.05915629491209984,0.005306489299982786,2.410288187549471,1.9863285603171,10.0,2
5029,0.382149875164032,0.08476574718952179,0.06250500679016113,0.005368451587855816,2.410288187549471,1.9863285603171,10.0,2
5030,0.3483858108520508,0.07941285520792007,0.05964948236942291,0.0038494470063596964,2.410288187549471,1.9863285603171,10.0,2
5031,0.33669328689575195,0.07776185125112534,0.058144040405750275,0.0033771658781915903,2.410288187549471,1.9863285603171,10.0,2
5032,0.34163737297058105,0.07918573170900345,0.05864681676030159,0.003428511321544647,2.410288187549471,1.9863285603171,10.0,2
5033,0.3260084092617035,0.07716918736696243,0.0541873499751091,0.003237457014620304,2.410288187549471,1.9863285603171,10.0,2
5034,0.3042432963848114,0.07212834060192108,0.048935405910015106,0.0033191414549946785,2.410288187549471,1.9863285603171,10.0,2
5035,0.3027210533618927,0.06827827543020248,0.05006902664899826,0.0038697202689945698,2.410288187549471,1.9863285603171,10.0,2
5036,0.30263760685920715,0.06450038403272629,0.05348501726984978,0.004093427211046219,2.410288187549471,1.9863285603171,10.0,2
5037,0.28778380155563354,0.05893908068537712,0.05373527854681015,0.003898773342370987,2.410288187549471,1.9863285603171,10.0,2
5038,0.273619145154953,0.05465938150882721,0.0531688816845417,0.003626339603215456,2.410288187549471,1.9863285603171,10.0,2
5039,0.2716529965400696,0.053373005241155624,0.05367906391620636,0.003638441674411297,2.410288187549471,1.9863285603171,10.0,2
5040,0.26388105750083923,0.05201467126607895,0.052792079746723175,0.0033648302778601646,2.410288187549471,1.9863285603171,10.0,2
5041,0.25007012486457825,0.04907560721039772,0.050740789622068405,0.0030995914712548256,2.410288187549471,1.9863285603171,10.0,2
5042,0.24554188549518585,0.04648326337337494,0.050316184759140015,0.0033559356816112995,2.410288187549471,1.9863285603171,10.0,2
5043,0.24033035337924957,0.04460000619292259,0.05101111903786659,0.00315066403709352,2.410288187549471,1.9863285603171,10.0,2
5044,0.22980740666389465,0.04214753583073616,0.05063339322805405,0.0027645148802548647,2.410288187549471,1.9863285603171,10.0,2
5045,0.22440408170223236,0.03933314234018326,0.050242528319358826,0.002980171237140894,2.410288187549471,1.9863285603171,10.0,2
5046,0.2187882661819458,0.03717342019081116,0.05064447969198227,0.0028593032620847225,2.410288187549471,1.9863285603171,10.0,2
5047,0.21141541004180908,0.03565918281674385,0.0496024563908577,0.002693971386179328,2.410288187549471,1.9863285603171,10.0,2
5048,0.20483796298503876,0.03499363735318184,0.04651137813925743,0.0028106344398111105,2.410288187549471,1.9863285603171,10.0,2
5049,0.19983002543449402,0.0352354422211647,0.044177353382110596,0.002715171780437231,2.410288187549471,1.9863285603171,10.0,2
5050,0.19579683244228363,0.0346728079020977,0.04347831755876541,0.0025863153859972954,2.410288187549471,1.9863285603171,10.0,2
5051,0.191094771027565,0.032332371920347214,0.04327822104096413,0.002719966694712639,2.410288187549471,1.9863285603171,10.0,2
5052,0.18592697381973267,0.02963482216000557,0.043582331389188766,0.0027929693460464478,2.410288187549471,1.9863285603171,10.0,2
5053,0.18298986554145813,0.027824897319078445,0.04385494440793991,0.0028813506942242384,2.410288187549471,1.9863285603171,10.0,2
5054,0.18184080719947815,0.026830218732357025,0.04295830801129341,0.003184292931109667,2.410288187549471,1.9863285603171,10.0,2
5055,0.17613470554351807,0.02646992728114128,0.04137863591313362,0.0030143000185489655,2.410288187549471,1.9863285603171,10.0,2
5056,0.17326492071151733,0.02649887278676033,0.040205638855695724,0.0029533386696130037,2.410288187549471,1.9863285603171,10.0,2
5057,0.1699429601430893,0.026076611131429672,0.03940490260720253,0.0028819723520427942,2.410288187549471,1.9863285603171,10.0,2
5058,0.16651399433612823,0.02485470287501812,0.03872369974851608,0.0029689015354961157,2.410288187549471,1.9863285603171,10.0,2
5059,0.16349972784519196,0.02318648248910904,0.038694288581609726,0.003075405489653349,2.410288187549471,1.9863285603171,10.0,2
5060,0.1585884988307953,0.02162403240799904,0.03917982056736946,0.002864436013624072,2.410288187549471,1.9863285603171,10.0,2
5061,0.15831002593040466,0.020472951233386993,0.03920799121260643,0.0031084357760846615,2.410288187549471,1.9863285603171,10.0,2
5062,0.15199719369411469,0.020000925287604332,0.03812919557094574,0.0028052087873220444,2.410288187549471,1.9863285603171,10.0,2
5063,0.1489727795124054,0.01990504376590252,0.03675350919365883,0.0027991347014904022,2.410288187549471,1.9863285603171,10.0,2
5064,0.14798301458358765,0.019779415801167488,0.0355682335793972,0.002965872874483466,2.410288187549471,1.9863285603171,10.0,2
5065,0.14420261979103088,0.019379043951630592,0.03474327549338341,0.0028481970075517893,2.410288187549471,1.9863285603171,10.0,2
5066,0.14221081137657166,0.018755890429019928,0.03441862016916275,0.0028637023642659187,2.410288187549471,1.9863285603171,10.0,2
