epoch,total,ic,bc,pde
941,0.061135221272706985,0.020347177982330322,0.04041031375527382,7.55462606321089e-05
942,0.061143212020397186,0.020410731434822083,0.04033856838941574,7.878273027017713e-05
943,0.061168793588876724,0.020268524065613747,0.04042840003967285,9.437406697543338e-05
944,0.06121166795492172,0.020525116473436356,0.04022110253572464,9.309009328717366e-05
945,0.0612776018679142,0.02006777934730053,0.040605224668979645,0.00012091951793991029
946,0.06138727068901062,0.02081131562590599,0.03999708592891693,0.00011577348050195724
947,0.06158127635717392,0.019758807495236397,0.041014354676008224,0.0001616223162272945
948,0.06192890927195549,0.021316397935152054,0.039743535220623016,0.00017379519704263657
949,0.06254291534423828,0.019362881779670715,0.04183173552155495,0.0002696599985938519
950,0.06360981613397598,0.022272896021604538,0.03957726061344147,0.00035193224903196096
951,0.06544187664985657,0.01893215999007225,0.043500617146492004,0.0006018202984705567
952,0.06854388862848282,0.024071212857961655,0.0399540551006794,0.0009037241106852889
953,0.07363484799861908,0.01869000867009163,0.047048550099134445,0.0015792582416906953
954,0.08147167414426804,0.02744484134018421,0.04181971400976181,0.002441424410790205
955,0.0920940488576889,0.01904963329434395,0.05335439741611481,0.003938003443181515
956,0.10317055135965347,0.03127354383468628,0.04500088468194008,0.005379225127398968
957,0.108609139919281,0.01905485987663269,0.05663609504699707,0.0065836370922625065
958,0.10142762959003448,0.029218461364507675,0.04285449534654617,0.005870935507118702
959,0.08220885694026947,0.018136117607355118,0.04653250798583031,0.0035080458037555218
960,0.06485933810472488,0.02149071916937828,0.03962632268667221,0.0007484594825655222
961,0.06295263022184372,0.022668272256851196,0.03943357616662979,0.0001701558066997677
962,0.07358802109956741,0.01813574694097042,0.04668040946125984,0.0017543729627504945
963,0.0801798403263092,0.02594645693898201,0.039952635765075684,0.0028561498038470745
964,0.0732213705778122,0.018251998350024223,0.04472808539867401,0.0020482575055211782
965,0.06292065978050232,0.021457133814692497,0.039734095335006714,0.00034588613198138773
966,0.06288693845272064,0.02217145264148712,0.03939834237098694,0.0002634282282087952
967,0.06997866183519363,0.018473606556653976,0.044306643307209015,0.0014396837214007974
968,0.07110583782196045,0.023767193779349327,0.03938574343919754,0.0015905805630609393
969,0.06461913883686066,0.01912844553589821,0.0421871580183506,0.0006607076502405107
970,0.061404500156641006,0.020382700487971306,0.040621668100357056,8.002568210940808e-05
971,0.06516112387180328,0.022205287590622902,0.0395369827747345,0.0006837706314399838
972,0.06765760481357574,0.01882789097726345,0.042997095733881,0.001166524481959641
973,0.06438900530338287,0.021834570914506912,0.039743803441524506,0.0005621264572255313
974,0.06129663810133934,0.02000676840543747,0.04082044959068298,9.388403123011813e-05
975,0.0630192905664444,0.019765684381127357,0.04125669598579407,0.00039938284317031503
976,0.06528572738170624,0.0217534638941288,0.039756983518600464,0.00075505644781515
977,0.06375357508659363,0.019429005682468414,0.04151709005236626,0.0005614960682578385
978,0.0612536184489727,0.020579246804118156,0.040254175662994385,8.403907850151882e-05
979,0.06172558665275574,0.020689228549599648,0.040162257850170135,0.00017482027760706842
980,0.06355052441358566,0.019625861197710037,0.04123896360397339,0.0005371402949094772
981,0.06326409429311752,0.020876210182905197,0.04006677865982056,0.000464221608126536
982,0.061427582055330276,0.01998146064579487,0.04055875167250633,0.00017747347010299563
983,0.06092941015958786,0.019747432321310043,0.04083792492747307,6.881081935716793e-05
984,0.06204935535788536,0.020844241604208946,0.03995278477668762,0.0002504655276425183
985,0.06260526180267334,0.019570594653487206,0.041011400520801544,0.00040465244092047215
986,0.06173064187169075,0.02023167908191681,0.04031142592430115,0.0002375074109295383
987,0.06081466004252434,0.020314790308475494,0.040119074285030365,7.615937647642568e-05
988,0.06100432574748993,0.019288187846541405,0.0412013866007328,0.00010295073298038915
989,0.06167175993323326,0.020820647478103638,0.03983026370406151,0.00020417004998307675
990,0.061701539903879166,0.01934758946299553,0.041033416986465454,0.0002641064638737589
991,0.061076778918504715,0.0201267097145319,0.0402350015938282,0.0001430134871043265
992,0.06062747910618782,0.020205141976475716,0.04009648784995079,6.516971916425973e-05
993,0.0607881024479866,0.019274385645985603,0.04106808826327324,8.912527846405283e-05
994,0.061172738671302795,0.020689522847533226,0.0397847518324852,0.00013969225983601063
995,0.061225757002830505,0.01918397843837738,0.04111108183860779,0.0001861393975559622
996,0.06090205907821655,0.020321154966950417,0.03999992460012436,0.00011619602446444333
997,0.06057426705956459,0.0197417214512825,0.040431149303913116,8.027919102460146e-05
998,0.06053804233670235,0.01973077654838562,0.040460992604494095,6.925462366780266e-05
999,0.06071428954601288,0.020176026970148087,0.0399995893239975,0.00010773491521831602
1000,0.06083010882139206,0.019587796181440353,0.04051882028579712,0.00014469872985500842
1001,0.060740649700164795,0.02005709707736969,0.04006528854370117,0.0001236526877619326
1002,0.06053677946329117,0.01987380161881447,0.040169645100831985,9.86667291726917e-05
1003,0.06039934977889061,0.019704194739460945,0.04037663713097572,6.370284245349467e-05
1004,0.060407187789678574,0.02018801122903824,0.03986681252717972,7.04730482539162e-05
1005,0.060491595417261124,0.019585834816098213,0.0404515340924263,9.084545308724046e-05
1006,0.060535844415426254,0.02013733983039856,0.03989123925566673,0.00010145273699890822
1007,0.06048621982336044,0.019789718091487885,0.040168385952711105,0.00010562339593889192
1008,0.06038270890712738,0.01983664557337761,0.04014987498521805,7.923803059384227e-05
1009,0.060300059616565704,0.02011772245168686,0.03982500359416008,7.14667621650733e-05
1010,0.060281358659267426,0.019543524831533432,0.04042594134807587,6.23786763753742e-05
1011,0.060312073677778244,0.0203190166503191,0.03965506702661514,6.759821553714573e-05
1012,0.06034788116812706,0.01944528892636299,0.04049001634120941,8.251539111370221e-05
1013,0.06035694479942322,0.020368030294775963,0.039617568254470825,7.42686606827192e-05
1014,0.060345664620399475,0.019437193870544434,0.04047038406133652,8.76173289725557e-05
1015,0.060356929898262024,0.020443512126803398,0.03957754373550415,6.71745219733566e-05
1016,0.060451313853263855,0.019328393042087555,0.04067545011639595,8.949447510531172e-05
1017,0.06070335581898689,0.020892933011054993,0.039374612271785736,8.716216689208522e-05
1018,0.06123104691505432,0.01889173686504364,0.04163874685764313,0.00014011298480909318
1019,0.0622810535132885,0.022238194942474365,0.03920479491353035,0.00016761268489062786
1020,0.06437818706035614,0.01812090165913105,0.04478544741868973,0.00029436833574436605
1021,0.06859484314918518,0.02574366331100464,0.040770068764686584,0.0004162215627729893
1022,0.07671313732862473,0.017787422984838486,0.05481784790754318,0.0008215744164772332
1023,0.09084807336330414,0.03407872095704079,0.05010303854942322,0.0013332633534446359
1024,0.10981407761573792,0.019919946789741516,0.07773873955011368,0.0024310790468007326
1025,0.12334010004997253,0.04215999320149422,0.0645814910531044,0.003319722367450595
1026,0.11294957995414734,0.01819876953959465,0.07643985003232956,0.0036621931940317154
1027,0.08263779431581497,0.02791467308998108,0.04429057240486145,0.002086510183289647
1028,0.06277750432491302,0.020150013267993927,0.04049067199230194,0.0004273636732250452
1029,0.07195211946964264,0.017568107694387436,0.051666259765625,0.0005435494240373373
1030,0.08713728189468384,0.030087925493717194,0.04693979769945145,0.002021912019699812
1031,0.08065848797559738,0.01628218963742256,0.05280188471078873,0.0023148818872869015
1032,0.06456171721220016,0.021367769688367844,0.04012315720319748,0.0006141585763543844
1033,0.06494304537773132,0.023774687200784683,0.04004319757223129,0.00022503123909700662
1034,0.07592339813709259,0.016179628670215607,0.05146744102239609,0.0016552656888961792
1035,0.07337534427642822,0.024568887427449226,0.04113529622554779,0.0015342317055910826
1036,0.06203806772828102,0.0195945855230093,0.040931738913059235,0.0003023480239789933
1037,0.06471563130617142,0.01761254295706749,0.04458228498697281,0.0005041604163125157
1038,0.07210204005241394,0.024740315973758698,0.04110748693346977,0.0012508474756032228
1039,0.06600621342658997,0.01788656786084175,0.04421672224998474,0.0007805841160006821
1040,0.060577161610126495,0.019822293892502785,0.04041929170489311,6.71145025989972e-05
1041,0.06611348688602448,0.02309485524892807,0.03980269283056259,0.0006431875517591834
1042,0.06734233349561691,0.017462028190493584,0.0453694649040699,0.000902168161701411
1043,0.06154262274503708,0.021652337163686752,0.03935791552066803,0.00010647399903973565
1044,0.06177343428134918,0.021119331941008568,0.039653826504945755,0.00020005572878289968
1045,0.0654132142663002,0.017845913767814636,0.044059574604034424,0.0007015447481535375
1046,0.06333473324775696,0.022581277415156364,0.03946717455983162,0.0002572567027527839
1047,0.060620736330747604,0.019418027251958847,0.040917638689279556,5.7014240155695006e-05
1048,0.06258051842451096,0.018662434071302414,0.0419449657201767,0.0003946242213714868
1049,0.06359272450208664,0.022527992725372314,0.03946904093027115,0.0003191374707967043
1050,0.061326347291469574,0.018509332090616226,0.042263999581336975,0.00011060343967983499
1051,0.06075728312134743,0.01969289779663086,0.04031139612197876,0.0001505980035290122
1052,0.062316637486219406,0.021649114787578583,0.039457324892282486,0.0002420394739601761
1053,0.06209674850106239,0.01822763867676258,0.0428617000579834,0.00020148212206549942
1054,0.0605347640812397,0.020710932090878487,0.03957333043217659,5.009958476875909e-05
1055,0.060709305107593536,0.020468492060899734,0.03973078727722168,0.00010200518590863794
1056,0.061758410185575485,0.018247459083795547,0.04245885834097862,0.00021041883155703545
1057,0.061209991574287415,0.02131902240216732,0.039445217698812485,8.915057696867734e-05
1058,0.06015806272625923,0.019404370337724686,0.04050050675868988,5.063721619080752e-05
1059,0.06059177964925766,0.018680159002542496,0.0413433313369751,0.0001136581486207433
1060,0.06124358996748924,0.021313127130270004,0.039436839520931244,9.87244420684874e-05
1061,0.0606120303273201,0.018707172945141792,0.0414167121052742,9.762967238202691e-05
1062,0.06000128015875816,0.01954818330705166,0.04016717150807381,5.718528700526804e-05
1063,0.06045316904783249,0.02068263851106167,0.03946555405855179,6.099522579461336e-05
1064,0.0607793815433979,0.018444081768393517,0.04175850749015808,0.00011535805970197544
1065,0.060271091759204865,0.020390784367918968,0.03955880552530289,6.430016219383106e-05
1066,0.059926923364400864,0.019763551652431488,0.03987792134284973,5.7089808251475915e-05
1067,0.06022661551833153,0.018798310309648514,0.04106929153203964,7.180282409535721e-05
1068,0.06041684001684189,0.02070367895066738,0.039366837590932846,6.926525384187698e-05
1069,0.0601268894970417,0.01901264861226082,0.040632449090480804,9.635812602937222e-05
1070,0.059886384755373,0.019533993676304817,0.04009169340133667,5.21401634614449e-05
1071,0.06000286340713501,0.020293448120355606,0.039437439292669296,5.439501546788961e-05
1072,0.06014733389019966,0.018836725503206253,0.04086485505104065,8.915056969271973e-05
1073,0.060028862208127975,0.02015794813632965,0.039538800716400146,6.642303196713328e-05
1074,0.05982719734311104,0.019568461924791336,0.03991184011101723,6.937923171790317e-05
1075,0.05982370302081108,0.019233765080571175,0.04030902311205864,5.61824235774111e-05
1076,0.05995095893740654,0.020243017002940178,0.03940044716000557,6.149911496322602e-05
1077,0.05994560196995735,0.019128695130348206,0.04037156701087952,8.906830771593377e-05
1078,0.0597880519926548,0.019855499267578125,0.039643920958042145,5.7726541854208335e-05
1079,0.059705302119255066,0.01979132927954197,0.03964667022228241,5.346070975065231e-05
1080,0.059777017682790756,0.019245021045207977,0.04019051417708397,6.829659832874313e-05
1081,0.059828680008649826,0.020131023600697517,0.039403606206178665,5.880968819838017e-05
1082,0.0597456693649292,0.019286256283521652,0.04010944068431854,6.999420293141156e-05
1083,0.0596441924571991,0.01978207193315029,0.03959828242659569,5.2768158639082685e-05
1084,0.0596441887319088,0.019790634512901306,0.03959469124674797,5.177289858693257e-05
1085,0.05969299003481865,0.019311750307679176,0.040032289922237396,6.979033787501976e-05
1086,0.059683721512556076,0.020070405676960945,0.039345864206552505,5.34896353201475e-05
1087,0.05961896851658821,0.01933014951646328,0.03999534621834755,5.869507367606275e-05
1088,0.05957112833857536,0.019799720495939255,0.03949527069926262,5.5227454140549526e-05
1089,0.05956872180104256,0.0197371207177639,0.03956399857997894,5.352039079298265e-05
1090,0.059578366577625275,0.01939166709780693,0.03987180069088936,6.297962681856006e-05
1091,0.05956607684493065,0.020008224993944168,0.039293937385082245,5.278305980027653e-05
1092,0.059530045837163925,0.01936744898557663,0.0398910790681839,5.430325472843833e-05
1093,0.05949375778436661,0.019793381914496422,0.03942098841071129,5.5877837439766154e-05
1094,0.059477485716342926,0.01968952640891075,0.03952667862176895,5.225612039794214e-05
1095,0.059477876871824265,0.01945161074399948,0.03973938524723053,5.7376015320187435e-05
1096,0.05947187915444374,0.019917011260986328,0.03929101675748825,5.277056334307417e-05
1097,0.05944696441292763,0.019389312714338303,0.039788953959941864,5.373991371016018e-05
1098,0.05941581353545189,0.019769171252846718,0.03937375172972679,5.457772931549698e-05
1099,0.059397079050540924,0.01962004229426384,0.039516348391771317,5.213732583797537e-05
1100,0.05939049646258354,0.019507860764861107,0.03960590809583664,5.5345513828797266e-05
1101,0.059380821883678436,0.019800757989287376,0.03932169824838638,5.16728796355892e-05
1102,0.05936054885387421,0.019415777176618576,0.03967279940843582,5.439482265501283e-05
1103,0.05933721736073494,0.019749460741877556,0.03933054953813553,5.144118767930195e-05
1104,0.059319525957107544,0.01951874978840351,0.0395364835858345,5.2858787967124954e-05
1105,0.05930739641189575,0.01959206350147724,0.03945111855864525,5.284251528792083e-05
1106,0.05929463356733322,0.019626237452030182,0.03941027447581291,5.1624574552988634e-05
1107,0.05927789583802223,0.01949984021484852,0.0395059660077095,5.441834218800068e-05
1108,0.059258464723825455,0.019629649817943573,0.03937292844057083,5.1177274144720286e-05
1109,0.05923953652381897,0.01949438266456127,0.03947887942194939,5.325536767486483e-05
1110,0.05922365188598633,0.019568923860788345,0.03939283639192581,5.237795630819164e-05
1111,0.05921044945716858,0.01952516846358776,0.0394292026758194,5.121537469676696e-05
1112,0.059197358787059784,0.019513752311468124,0.03940925374627113,5.4870761232450604e-05
1113,0.059181585907936096,0.01953459531068802,0.03939341381192207,5.071544728707522e-05
1114,0.05916285142302513,0.01947880908846855,0.03941313922405243,5.4180574807105586e-05
1115,0.05914391204714775,0.01952463574707508,0.039363794028759,5.109661287860945e-05
1116,0.05912727862596512,0.019466586410999298,0.03940238803625107,5.166101618669927e-05
1117,0.05911292880773544,0.019497297704219818,0.03935105353593826,5.291560592013411e-05
1118,0.05909920483827591,0.019462034106254578,0.03938249126076698,5.0936065235873684e-05
1119,0.05908454582095146,0.019472958520054817,0.03934519365429878,5.327855615178123e-05
1120,0.05906868353486061,0.019452521577477455,0.03935975581407547,5.128179691382684e-05
1121,0.059052225202322006,0.019463691860437393,0.03932862728834152,5.198156941332854e-05
1122,0.059035591781139374,0.019416838884353638,0.03935810178518295,5.2130450058029965e-05
1123,0.05901947617530823,0.019481413066387177,0.03928251564502716,5.1109553169226274e-05
1124,0.05900454893708229,0.019360730424523354,0.03937935084104538,5.289415275910869e-05
1125,0.058991361409425735,0.019512970000505447,0.0392218753695488,5.130353383719921e-05
1126,0.05897993966937065,0.019298458471894264,0.039410300552845,5.423645779956132e-05
1127,0.05897102504968643,0.019552506506443024,0.03915762901306152,5.2178209443809465e-05
1128,0.058966826647520065,0.01922973245382309,0.039448875933885574,5.764393790741451e-05
1129,0.058972034603357315,0.01961517706513405,0.03908216953277588,5.4937245295150205e-05
1130,0.05899646505713463,0.01912064664065838,0.03954301029443741,6.656134792137891e-05
1131,0.05905861034989357,0.019777463749051094,0.038952358067035675,6.575823499588296e-05
1132,0.059196267277002335,0.018910115584731102,0.039816372096538544,9.395572851644829e-05
1133,0.059487663209438324,0.02019529789686203,0.03874535113573074,0.00010940295760519803
1134,0.06009568274021149,0.018528830260038376,0.040604159235954285,0.0001925388933159411
1135,0.061363182961940765,0.021305784583091736,0.03862475976347923,0.0002865280257537961
1136,0.06400351226329803,0.018048174679279327,0.04306633025407791,0.0005778009071946144
1137,0.06946607679128647,0.024452894926071167,0.039903923869132996,0.0010218514362350106
1138,0.08038794994354248,0.018469102680683136,0.05139339715242386,0.0021050903014838696
1139,0.10050322860479355,0.03316982835531235,0.0480533093214035,0.0038560177199542522
1140,0.13091306388378143,0.022371599450707436,0.07329351454973221,0.0070495898835361
1141,0.15964025259017944,0.04439224675297737,0.06308018416166306,0.010433562099933624
1142,0.1575865000486374,0.020427577197551727,0.07749897241592407,0.011931990273296833
1143,0.11365148425102234,0.02963826432824135,0.0441494882106781,0.007972748018801212
1144,0.0716988816857338,0.019716981798410416,0.04197715222835541,0.002000949578359723
1145,0.07610451430082321,0.019689764827489853,0.05256374925374985,0.0007702008006162941
1146,0.0974864512681961,0.03205601125955582,0.044592417776584625,0.004167604725807905
1147,0.08975683897733688,0.016607705503702164,0.049335695803165436,0.004762686789035797
1148,0.07133013755083084,0.021694159135222435,0.04225589334964752,0.0014760163612663746
1149,0.0735059529542923,0.02820156142115593,0.04081537574529648,0.000897803227417171
1150,0.07982873916625977,0.01687191054224968,0.04819514602422714,0.002952336799353361
1151,0.07386790961027145,0.022224457934498787,0.04048578068614006,0.002231533406302333
1152,0.0689532607793808,0.0250693466514349,0.039969973266124725,0.0007827882072888315
1153,0.0706753358244896,0.017677199095487595,0.04580695554614067,0.0014382358640432358
1154,0.07041989266872406,0.02190842106938362,0.03972207009792328,0.0017578796250745654
1155,0.06789911538362503,0.023533256724476814,0.03934456408023834,0.0010042598005384207
1156,0.06668253242969513,0.01811850816011429,0.044411417096853256,0.0008305229130201042
1157,0.0664573386311531,0.021213874220848083,0.03944791853427887,0.0011591085931286216
1158,0.06647516787052155,0.022538291290402412,0.039031222462654114,0.0009811304043978453
1159,0.06506279110908508,0.018032606691122055,0.04371519386768341,0.0006629988201893866
1160,0.06360802799463272,0.020834432914853096,0.0393243208527565,0.0006898550200276077
1161,0.06478698551654816,0.021884379908442497,0.03886394202709198,0.0008077327511273324
1162,0.06434166431427002,0.018010783940553665,0.043327268213033676,0.0006007220945321023
1163,0.06174405664205551,0.020818952471017838,0.03906358778476715,0.00037230364978313446
1164,0.06292621791362762,0.02137061581015587,0.03865600377321243,0.0005799196078442037
1165,0.06395690888166428,0.017990386113524437,0.04297058656811714,0.0005991871003061533
1166,0.06092864274978638,0.02085007354617119,0.03875407949090004,0.0002648975932970643
1167,0.06099379435181618,0.02061251923441887,0.03886926919221878,0.0003024013130925596
1168,0.06323188543319702,0.01799292117357254,0.04243628680706024,0.0005605348851531744
1169,0.06107932701706886,0.020875854417681694,0.03855450078845024,0.0003297947405371815
1170,0.05959144979715347,0.019726483151316643,0.039400968700647354,9.279982623411343e-05
1171,0.061827290803194046,0.018206186592578888,0.04158458858728409,0.00040730336331762373
1172,0.061490751802921295,0.020780527964234352,0.0384080745279789,0.00046042929170653224
1173,0.05929073318839073,0.019076664000749588,0.039919640868902206,5.888589657843113e-05
1174,0.060147974640131,0.018537841737270355,0.04067819565534592,0.00018638736219145358
1175,0.061157289892435074,0.02038443088531494,0.03849418833851814,0.00045573420356959105
1176,0.05982430279254913,0.018689095973968506,0.040289588272571564,0.0001691233628662303
1177,0.059258900582790375,0.018858734518289566,0.03994976729154587,9.007954940898344e-05
1178,0.060026317834854126,0.01998317614197731,0.038692958652973175,0.0002700362529139966
1179,0.05997886881232262,0.018546659499406815,0.04036811739206314,0.00021281841327436268
1180,0.059396930038928986,0.01905263587832451,0.03954823315143585,0.0001592124463059008
1181,0.05931926518678665,0.019720863550901413,0.038921426981687546,0.0001353946136077866
1182,0.05938701331615448,0.01842273585498333,0.04034486413002014,0.00012388237519189715
1183,0.05933723226189613,0.01924705132842064,0.03924281895160675,0.00016947243420872837
1184,0.059336453676223755,0.01950271800160408,0.03914573788642883,0.00013759941793978214
1185,0.059205688536167145,0.01831846684217453,0.040318407118320465,0.00011376298789400607
1186,0.05893075093626976,0.0196219515055418,0.03885921090841293,8.991708455141634e-05
1187,0.058931805193424225,0.019072219729423523,0.039420776069164276,8.776219328865409e-05
1188,0.059176232665777206,0.018530627712607384,0.03993963450193405,0.00014119398838374764
1189,0.05912028253078461,0.01986190676689148,0.03869777172803879,0.00011212089884793386
1190,0.05875370278954506,0.018595732748508453,0.03980780020356178,7.003368955338374e-05
1191,0.05865378677845001,0.019062021747231483,0.03924739360809326,6.887468043714762e-05
1192,0.058902010321617126,0.019544214010238647,0.03883926570415497,0.00010370589006925002
1193,0.05897260829806328,0.01852729544043541,0.03983251750469208,0.00012255905312485993
1194,0.058722611516714096,0.019467659294605255,0.03886633366346359,7.772354001644999e-05
1195,0.058559827506542206,0.019123505800962448,0.03910454362630844,6.635570753132924e-05
1196,0.05865513160824776,0.0187993124127388,0.03946883603930473,7.739642751403153e-05
1197,0.05873950570821762,0.019480720162391663,0.03878600150346756,9.455699182581156e-05
1198,0.05865868180990219,0.018939409404993057,0.039246536791324615,9.454723476665094e-05
1199,0.05855432152748108,0.019000627100467682,0.03921876847743988,6.69855362502858e-05
1200,0.05853058025240898,0.019421884790062904,0.03875532001256943,7.067540718708187e-05
1201,0.058531224727630615,0.01880621165037155,0.03938215225934982,6.857253902126104e-05
1202,0.058512866497039795,0.01925487257540226,0.03889625519514084,7.234836084535345e-05
1203,0.05849885940551758,0.019232816994190216,0.038872577250003815,7.869318505981937e-05
1204,0.05848604068160057,0.01884692907333374,0.03931591659784317,6.463867612183094e-05
1205,0.05844317749142647,0.019454846158623695,0.03863659128546715,7.034789450699463e-05
1206,0.0583888441324234,0.018925625830888748,0.03916940838098526,5.876165960216895e-05
1207,0.05837538465857506,0.019170887768268585,0.03890858590602875,5.918242459301837e-05
1208,0.05839693918824196,0.019251439720392227,0.038768380880355835,7.542352977907285e-05
1209,0.05838965252041817,0.018953990191221237,0.03912179172039032,6.277402280829847e-05
1210,0.0583331324160099,0.019269322976469994,0.03872404620051384,6.795281660743058e-05
1211,0.05828297138214111,0.01911354437470436,0.038891348987817764,5.5615346354898065e-05
1212,0.05828230082988739,0.019050447270274162,0.03895372152328491,5.562570731854066e-05
1213,0.05829804018139839,0.01928466558456421,0.038663774728775024,6.992027920205146e-05
1214,0.05828040838241577,0.019012004137039185,0.03897840529680252,5.800000872113742e-05
1215,0.058237019926309586,0.01917363703250885,0.03875363618135452,6.194913294166327e-05
1216,0.05820796638727188,0.019193267449736595,0.03873744606971741,5.5450451327487826e-05
1217,0.05820303410291672,0.018971562385559082,0.038960326462984085,5.4228923545451835e-05
1218,0.05819831043481827,0.01928788796067238,0.03860173374414444,6.173751899041235e-05
1219,0.05817975103855133,0.018965821713209152,0.03893892467021942,5.500070619746111e-05
1220,0.05815637484192848,0.019168423488736153,0.03869807720184326,5.797520498163067e-05
1221,0.05813828855752945,0.01908119022846222,0.03876981884241104,5.745625094277784e-05
1222,0.05812367424368858,0.019049441441893578,0.03880207613110542,5.44316899322439e-05
1223,0.05810846388339996,0.019078770652413368,0.03873728960752487,5.84808767598588e-05
1224,0.058093927800655365,0.019111555069684982,0.03871665149927139,5.3143980039749295e-05
1225,0.058082275092601776,0.01891300454735756,0.03888439014554024,5.69763797102496e-05
1226,0.05807187035679817,0.019257046282291412,0.03854783624410629,5.3397649026010185e-05
1227,0.0580611526966095,0.01876530796289444,0.039018213748931885,5.5525833886349574e-05
1228,0.058053795248270035,0.019332975149154663,0.038456521928310394,5.2859712013741955e-05
1229,0.0580582432448864,0.018696486949920654,0.039068859070539474,5.857910218765028e-05
1230,0.058082953095436096,0.019395312294363976,0.038398243486881256,5.787936242995784e-05
1231,0.05813775956630707,0.018563024699687958,0.039230670779943466,6.881317676743492e-05
1232,0.058246247470378876,0.01969318836927414,0.03822144865989685,6.632174336118624e-05
1233,0.05846346542239189,0.018182754516601562,0.03984808176755905,8.652607357362285e-05
1234,0.058903418481349945,0.02049657516181469,0.037972137331962585,8.694107964402065e-05
1235,0.059788357466459274,0.017525533214211464,0.04153751581907272,0.00014506236766465008
1236,0.06156117841601372,0.02235165424644947,0.03828271105885506,0.00018536193238105625
1237,0.06508642435073853,0.01688580960035324,0.04629228264093399,0.0003816664684563875
1238,0.07196325063705444,0.027021009474992752,0.04183245822787285,0.0006219558999873698
1239,0.08452996611595154,0.017819954082369804,0.060315296053886414,0.001278943382203579
1240,0.10450677573680878,0.0376930758357048,0.05606061592698097,0.0021506163757294416
1241,0.12676897644996643,0.02211732044816017,0.08694065362215042,0.0035422001965343952
1242,0.13398277759552002,0.04395144432783127,0.0685604065656662,0.00429418683052063
1243,0.10785762220621109,0.018222438171505928,0.07177536189556122,0.0035719643346965313
1244,0.06996877491474152,0.023907899856567383,0.039743028581142426,0.001263568876311183
1245,0.06175345927476883,0.021906506270170212,0.03888905793428421,0.00019157932547386736
1246,0.08286987245082855,0.01673090271651745,0.05836270749568939,0.0015552525874227285
1247,0.09040065854787827,0.030036842450499535,0.047658175230026245,0.0025411280803382397
1248,0.07031939178705215,0.016164932399988174,0.04702351614832878,0.001426188857294619
1249,0.060683660209178925,0.017786147072911263,0.04099568724632263,0.0003803656145464629
1250,0.0736202746629715,0.02601820044219494,0.04216044396162033,0.0010883257491514087
1251,0.07593269646167755,0.015510063618421555,0.052078329026699066,0.0016688614850863814
1252,0.06288157403469086,0.021267525851726532,0.03839670866727829,0.0006434685201384127
1253,0.062438879162073135,0.021740185096859932,0.038635753095149994,0.0004125888808630407
1254,0.07084570080041885,0.015687914565205574,0.04930640757083893,0.001170275965705514
1255,0.06602200865745544,0.023329779505729675,0.03919408470392227,0.0006996291922405362
1256,0.05962695926427841,0.019373733550310135,0.03908749297261238,0.0002331461728317663
1257,0.06520093232393265,0.016522811725735664,0.04482794925570488,0.0007700338610447943
1258,0.06637704372406006,0.02375890500843525,0.03938663750886917,0.0006463011959567666
1259,0.05978827551007271,0.017974037677049637,0.04095461964607239,0.00017192364612128586
1260,0.061105404049158096,0.01760779321193695,0.041390907019376755,0.00042134078103117645
1261,0.06500474363565445,0.023201916366815567,0.03895929455757141,0.0005687061930075288
1262,0.06100226566195488,0.01722656562924385,0.04253380373120308,0.0002483791031409055
1263,0.05879409983754158,0.018751205876469612,0.039424605667591095,0.00012365830480121076
1264,0.062380578368902206,0.021992143243551254,0.03851925581693649,0.0003738360246643424
1265,0.061990488320589066,0.01692179962992668,0.0432075634598732,0.00037222474929876626
1266,0.058574378490448,0.019816556945443153,0.03854526951909065,4.250981146469712e-05
1267,0.05965288355946541,0.02062823623418808,0.03835214301943779,0.00013450071855913848
1268,0.06151014193892479,0.016949309036135674,0.042798034846782684,0.00035255946568213403
1269,0.059536658227443695,0.02057969570159912,0.038349732756614685,0.00012144606444053352
1270,0.05835036560893059,0.019391721114516258,0.038659751415252686,5.977857290417887e-05
1271,0.05993925407528877,0.01728244125843048,0.041679948568344116,0.000195372907910496
1272,0.059968817979097366,0.020857948809862137,0.03837883099913597,0.00014640734298154712
1273,0.05842098221182823,0.01836203597486019,0.03949880972504616,0.00011202794848941267
1274,0.05868095904588699,0.01783282682299614,0.04033815115690231,0.00010199607640970498
1275,0.059550534933805466,0.020658690482378006,0.03832836449146271,0.00011269622336840257
1276,0.05878825485706329,0.01770118996500969,0.04043300822377205,0.00013081169163342565
1277,0.05808627977967262,0.018559008836746216,0.0392177477478981,6.190433487063274e-05
1278,0.058736760169267654,0.02001693658530712,0.03827396407723427,8.917244122130796e-05
1279,0.05900854244828224,0.017523711547255516,0.040777046233415604,0.00014155710232444108
1280,0.05824558436870575,0.019350804388523102,0.03854437544941902,7.008102693362162e-05
1281,0.05795964598655701,0.01913164183497429,0.038569316267967224,5.1737781177507713e-05
1282,0.058474089950323105,0.017731329426169395,0.04028341546654701,9.186926763504744e-05
1283,0.05856798216700554,0.019809573888778687,0.038260042667388916,9.967296500690281e-05
1284,0.058069173246622086,0.018397603183984756,0.039204783737659454,9.335747745353729e-05
1285,0.05791044607758522,0.018280159682035446,0.03935232013463974,5.55936130695045e-05
1286,0.0581866130232811,0.019666047766804695,0.03823059797286987,5.7993711379822344e-05
1287,0.05821021646261215,0.018018076196312904,0.03967762365937233,0.00010290257341694087
